Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
0,10,-8.377405825766091,-2.4423229916194087,-10.175691838489982,-2.9777548589419927,-2.4174693062630235,-4.882512625782239,-5.324935547007582,-3.5526497254688354,-1.957520709089171,3275.1930622482137,2361.17367527388,0.028903830883897336
0,11,-8.494177399459026,-2.615113941839052,-10.234527296415209,-2.969035585991476,-2.4261605408427163,-4.618635478413787,-5.391488724424057,-3.476874665154626,-1.7726939510667803,2549.31632772965,1609.054861341828,0.029733678298753702
0,12,-8.327653901065553,-2.653033680636468,-10.312875439048064,-2.975839860254247,-2.5314842598851057,-4.855475995444153,-5.295903842122338,-3.2827571097098343,-2.154388738063843,3693.965136913869,2599.2866061916084,0.034616774627689494
0,13,-8.431178797470405,-2.6334910602624664,-10.260632685829936,-3.1024944881167333,-2.318695406607557,-4.715731605563824,-5.2712625694307516,-3.4991756687629936,-2.0882988052426876,4546.143216933637,3504.9874241831167,0.032924237041698695
0,14,-8.32519051454702,-2.4562164957125807,-10.460647751826375,-2.7644633851096154,-2.6105668690042947,-4.60443189468444,-5.323037541602014,-3.417586405928506,-1.7465653948458284,1270.062599573506,706.0139875342393,0.017836783251007546
0,15,-8.357377762514268,-2.7056170359613154,-10.18252951912296,-2.9056151852051615,-2.3369101263916647,-4.656518646594132,-5.281389069363939,-3.5039681778189142,-1.7584981808234639,2390.0135446519425,1595.4373146612866,0.025126706614002643
0,16,-8.327670039742554,-2.6536410939371584,-10.21124099820308,-2.9130843349568303,-2.425300629552781,-4.8311324229482135,-5.232428548386184,-3.4965729150794402,-1.935407526129006,2676.8113909189824,1892.0337113024523,0.02481684924450131
0,17,-8.360510772833797,-2.7979507978489644,-10.261854311171069,-2.911909618681699,-2.3231744718449105,-4.6030851726349455,-5.219076084404065,-3.417268689359002,-1.7884914138118666,2473.199361648771,1642.5856669283812,0.026266311310442075
0,18,-8.366622312070861,-2.7868932918567983,-10.38280739898827,-2.7512836898286803,-2.5066727157816064,-4.683233379546526,-5.162863835706202,-3.567909892441175,-1.9755400548056832,2126.4138119314716,1479.3696554369242,0.020461332812252004
0,19,-8.250219094235774,-2.5961001801704406,-10.273367009391782,-2.899534108409688,-2.372187750832261,-4.619538179697911,-5.146977959176631,-3.358684388286712,-1.8405567026636085,2295.584620499858,1475.7471453218682,0.02592553732724206
0,20,-8.338874036993543,-2.7147361635448863,-10.291696535895015,-2.7855595637225488,-2.4624078030220704,-4.6231028539892,-4.93816118267114,-3.410398557387598,-1.6176009988239184,853.1762162293571,455.53271419394616,0.012574591631976995
0,21,-8.34414115439335,-2.5537786527141875,-10.298232152148062,-2.9335388309715222,-2.3602243370273643,-4.78587987526859,-5.403848045195752,-3.6129875568645087,-1.881310426868569,3436.7404323152605,2467.4354958407134,0.030652113465043904
0,22,-8.28847602201726,-2.7897470902978934,-10.300226202038631,-2.87871443707242,-2.5164094406880446,-4.767547124887242,-5.25293272344001,-3.4504704124367955,-1.9525413175410338,2369.225630154565,1603.775332689699,0.024205663756423853
0,23,-8.466764962775587,-2.6752244616247856,-10.192862319051219,-2.8163602999786432,-2.475454702740747,-4.574794990491179,-5.34538123870148,-3.5490705514489433,-1.8340805942753877,2180.1882715532183,1423.3702519503972,0.023932687162028756
0,24,-8.134685913432293,-2.713228811838941,-10.133806957167504,-2.9395555564286684,-2.5788963721040186,-4.794843773401213,-5.2456348502179075,-3.48692612622811,-1.6769871033765082,1233.6813685342113,706.2548784957651,0.01667869006829599
0,25,-8.290183651000758,-2.5278049206158415,-10.325124701922407,-2.961812602515279,-2.324877955387543,-4.731993190573108,-5.260521805737672,-3.4699565586536503,-1.7475628395761993,2500.6833672156386,1616.6375506973163,0.02795598336141205
0,26,-8.33655898521013,-2.624269258046878,-10.301303579765754,-3.00120313477732,-2.2703027415811103,-4.821487355481366,-5.186648618383839,-3.449860397659675,-1.7816175638139131,2749.6546475675887,1828.3812922430352,0.02913322150451201
0,27,-8.393910750623846,-2.7140198095878034,-10.335823269419437,-2.7832889680851687,-2.5200106049127915,-4.610409064600907,-5.440812952974414,-3.54093633306153,-2.0552904750414402,3488.675347443053,2522.6524249872045,0.030548327068927003
0,28,-8.16956878311466,-2.7164801713602285,-10.303177302473742,-2.8884289376570127,-2.472363428585808,-4.7167690278907095,-5.334361618457424,-3.6332615327069413,-1.9570948616109685,2933.813334542921,2087.3584995921096,0.02676725214906463
0,29,-8.338070253512814,-2.5101551131366726,-10.19707431407389,-2.8416835178661297,-2.534428381800128,-4.6228234578153105,-5.241369589524411,-3.5868117344706207,-1.872016723665166,1773.122620579645,1156.4170229582799,0.019501943342588327
1,0,-8.224381117957764,-2.463279155693699,-10.426188739436988,-2.8807728147636418,-2.4180135777496843,-4.632979702574448,-5.378137891811541,-3.3509613978022514,-1.701931564755686,2197.763354679372,1295.0097074341265,0.028547576913191652
1,1,-8.298524921903544,-2.608159694939424,-10.314339767356612,-2.8940070892818346,-2.5312912043102704,-4.8236016836572615,-5.130827202429155,-3.373106652457433,-1.7184721780033199,1349.438026966366,743.7323510108388,0.01915409527711351
1,2,-8.450049235596339,-2.5747308378121536,-10.460470177200595,-2.688951557355984,-2.585138835111996,-4.775173877566016,-5.124612397229414,-3.502389208570114,-1.9714665861743892,1608.684767703906,1052.9826557413958,0.017572843743674335
1,3,-8.507738076975329,-2.7208149680295777,-10.490162062178852,-2.6635850958458254,-2.5512928789456044,-4.915498189180873,-5.162252502451453,-3.489876616041702,-1.5576671691243105,605.9407267951716,329.3813333942253,0.008745575914615309
1,4,-8.140281692205722,-2.590652858020172,-10.388352659270442,-2.9867698606205373,-2.697745655393259,-4.613204412491629,-5.256327387108973,-3.37055218573258,-1.7432845828933543,1490.5155130304506,759.6346032481682,0.023112483732480527
1,5,-8.368008022981742,-2.5064936074816835,-10.155146127823867,-2.979019339833816,-2.725665208309205,-4.8513712128424755,-5.480217697716964,-3.4665799349273807,-2.0309212049843053,2608.226902018654,1673.9103171529014,0.029545684638457838
1,6,-8.238091642331955,-2.625550887220685,-10.38420553641534,-2.8734586326379,-2.595396920992472,-4.692083859772105,-5.363345244196119,-3.6210484489917074,-1.5815154716675022,1041.5462439211813,595.8876928311968,0.014092960801748662
1,7,-8.453442044426916,-2.4819747193219164,-10.457588287540327,-2.8307139045420215,-2.5739699042030795,-4.543933596617162,-5.166618078320763,-3.5175661544830565,-1.8868875200601294,1536.0170885635912,979.968700466807,0.01758379395651098
1,8,-8.286159513915749,-2.5026358846048384,-10.271669157106356,-2.7129116342817277,-2.728014116097892,-4.566593017101239,-5.272496152677205,-3.4729520302849153,-1.6185941245068296,584.5117783638008,308.92221493049306,0.008714907198207056
1,9,-8.046358347341359,-2.596972730752058,-10.389981546612772,-2.827474958637034,-2.531256618335514,-4.644449944492658,-5.2604619563573785,-3.401790053164284,-2.027547050269968,2598.088245639801,1793.669959014829,0.02543793977225073
1,10,-8.333616784132765,-2.7722978133464027,-10.33753934977662,-2.8008139640572387,-2.620852012359564,-4.68126531131757,-5.260005732118905,-3.4060113841205926,-1.8180544230475884,1390.1537124697693,803.9019698582695,0.018538907888951288
1,11,-8.490634620979076,-2.5769976912308827,-10.118754733582714,-2.8344798437923444,-2.3762466440295706,-4.611187681017037,-5.1067290132630685,-3.2669592190458165,-1.2644867061678187,1475.6111344936594,633.6511973077085,0.026625111001199048
1,12,-8.451207010696336,-2.8621563252530393,-10.267913485538728,-2.8345522861317995,-2.586266715335747,-4.754616957304271,-5.32531152708056,-3.266424664544655,-1.8172017374937752,1896.0057773434078,1014.3691383188456,0.027879798479733063
1,13,-8.338280737253534,-2.8418832148803217,-10.309240800019483,-2.9414496449987286,-2.6167197006880523,-4.764503978829987,-5.230952550504027,-3.5571247290976493,-1.6617405217562586,1124.2409446365311,638.6468127562129,0.015355834751539881
1,14,-8.124372533422276,-2.708574994168787,-10.219753610848043,-2.968276497031136,-2.7379451233174783,-4.7555359741099785,-5.062694575514244,-3.3820486310866524,-1.6435401576285402,1089.2764943273728,554.5016851805492,0.016911064321858092
1,15,-8.348670674295004,-2.5098168579041094,-10.106905641875066,-2.68139758421899,-2.7391954050996468,-4.882771941875918,-5.218588648369201,-3.4528604529259925,-1.772329934849434,734.1020410235164,389.43172808349993,0.010899432307334585
1,16,-8.39638784074884,-2.791069842122828,-10.282438247245032,-2.698421153935438,-2.554650558999675,-4.694000274607448,-5.03219105117824,-3.356146480959473,-1.6191960695360224,811.6255049299236,371.44255475428207,0.013919807097274424
1,17,-8.416481074928504,-2.7105270478684016,-10.317943503493318,-2.8660081624239124,-2.3863220704444643,-4.52563942117223,-5.271730426903397,-3.301965402784057,-1.7032704363751365,2152.7154226698626,1243.2952846598537,0.028758389861362962
1,18,-8.402590059533285,-2.4230575054272414,-10.607483370150689,-2.6907637236797735,-2.413534450425158,-4.5589398580059335,-5.358308839062167,-3.4603502313335266,-1.7204435991344293,1874.582863178891,1147.0090697508795,0.023007903530813646
1,19,-8.457137682311894,-2.7174277764847137,-10.458286115356982,-2.82551777440494,-2.3557534689204003,-4.586828959364861,-5.147081131682852,-3.6459004851962185,-1.7277160535474345,1667.7486546229811,1106.509820612559,0.017747930268101068
1,20,-8.447567618880083,-2.5824921317156413,-10.391244500450952,-2.884829626116493,-2.339532783729917,-4.754123138702254,-4.986787866357314,-3.324929502315342,-1.7405881775968206,1842.8149457583963,1007.9437295636443,0.0264009459609027
1,21,-8.120237451215765,-2.8886001105607986,-10.343865143893256,-2.768614535769175,-2.587173834619686,-4.633269406109317,-5.248564434934106,-3.554268356129797,-1.5971865144736552,778.7473661412147,443.5908181126931,0.010598580644897443
1,22,-8.489218924031015,-2.6515381054006033,-10.301398899527213,-2.713567752894861,-2.6651820511986535,-4.845900669527866,-5.280073575002319,-3.5105446307027313,-1.6101120957218935,641.2222098032346,348.3037523348434,0.00926289494303275
1,23,-8.370926160550038,-2.6999602008183494,-9.917308744359959,-2.7933578514832633,-2.3855608257896166,-4.590310754966026,-5.356938208771413,-3.493402989348122,-1.8074186571484259,2463.56848238562,1638.0825571225394,0.02610415700242865
1,24,-8.31368307836988,-2.605149078546832,-10.186814113619644,-2.8399499555047574,-2.4063342284779385,-4.695110228243268,-5.107535005398445,-3.570511925762752,-1.6961735465274412,1226.6453941707239,773.6611818762992,0.014324618549476295
1,25,-8.321276206986374,-2.879080812690561,-10.18267958694206,-2.8041494134302667,-2.32117848828771,-4.668927761767382,-5.061309929573034,-3.539657812018512,-1.8676026644876602,2101.8684962094803,1491.032964430356,0.01931631556182197
1,26,-8.36779139816053,-2.582987637797494,-10.147482797968916,-2.8731843424006693,-2.7534952778035215,-4.830776178933315,-5.253749972253278,-3.480030606567453,-1.8144537319764138,984.6704797907205,570.334380484807,0.013102457906363977
1,27,-8.607623162377736,-2.400434273609336,-10.395949726306295,-2.877578936319559,-2.5496880007076217,-4.642852271689505,-5.073893187949516,-3.5332492345272586,-1.7863798211609172,1158.3903900438368,709.6898400891129,0.01418915725227089
1,28,-8.134124467422824,-2.514696352066252,-10.31907571371176,-2.958016260085227,-2.5597639028775276,-4.635172083308961,-4.915195633051711,-3.498847644370882,-1.6083405814701115,1001.7423967250545,539.5157155925737,0.01461689107679017
1,29,-8.249339921751062,-2.6413606174056112,-10.299930685658419,-2.937693550218556,-2.68501774127973,-4.615697672040473,-5.259760258481303,-3.6405503624907127,-2.009289253511014,1990.2546388269498,1316.7633764707516,0.02129766373267606
2,0,-8.002619485253993,-2.6599651599756493,-10.35467091286291,-2.7343241283279998,-2.451955965271198,-4.485212367111343,-4.842660055217444,-3.6710271740301503,-1.5970852267585685,418.1029470342762,266.1282364702947,0.00480586232127034
2,1,-8.500961090288117,-2.700813238110858,-10.307060960771834,-2.5521407640854394,-2.8895147022838206,-4.777794394095327,-5.23190376413935,-3.5226059028749455,-1.2846885085559847,461.5800591512359,235.49863814947582,0.007149322270129881
2,2,-8.65149102772423,-2.4245154205362596,-10.12073132463227,-2.5043585174300693,-2.7946514318394837,-4.474340455631233,-5.089496610784343,-3.5572044733588823,-1.6682890459368585,1123.566741841457,303.8960840709142,0.02592026209763309
2,3,-8.436805510125058,-2.5082032346193412,-10.502494638837682,-2.6345103980869284,-2.4352034083829053,-4.531745644184449,-5.172677053425907,-3.727369482549345,-1.5046296191916977,648.9544687043414,378.9044903412193,0.008539730137066551
2,4,-8.282814539192602,-2.5456441176933144,-10.451481731498163,-2.928043758733235,-2.3819735148864676,-4.665009878282226,-5.251521625010692,-3.275747286304402,-1.7669258116609525,2563.811867970363,1463.5470881734245,0.034793427334219404
2,5,-8.194330286319923,-2.581423139441109,-10.383833631447715,-2.8247465967197987,-2.6058682685936203,-4.830185047437884,-4.877186192839783,-3.505247740242644,-1.529225013260026,632.8727442311829,388.1138678967459,0.007739955267603053
2,6,-8.36479995823405,-2.910333640028285,-10.622224848504526,-2.4426244129081556,-2.8414058753537086,-4.807652918033824,-5.094599909695025,-3.5355164291310888,-1.5885360680434568,1272.2872988952727,296.33357631263084,0.03086236654281256
2,7,-8.513433717433218,-2.99893042078969,-10.358377666274896,-2.8031312886738093,-2.3632730766918146,-4.816506645170348,-5.068679872920491,-3.7294041468186023,-1.6825506497167368,1213.7713801217662,791.676415950093,0.013347814756696547
2,8,-8.29245006925789,-2.551684271904234,-10.84132881064179,-2.4833491852062926,-2.761319766166305,-5.073458094749974,-5.15699436934369,-3.4975687260412567,-1.7587084773471862,747.4326351337553,351.06561151375274,0.012534225840209665
2,9,-8.081969422905427,-2.422061891881019,-10.31757940710741,-2.7092568398822996,-2.759903124629727,-4.761614509704503,-5.163535362989241,-3.4377612497740024,-1.454045516663896,428.6357227803749,239.5594719432755,0.005979116040905523
2,10,-8.52993641485978,-2.8002152465420203,-10.191796415679102,-3.0505378799848453,-2.308731992924163,-4.905550623842568,-5.217667241752523,-3.336169989668624,-1.790498713507094,2867.0933723928356,1780.1559373457326,0.034371979688501725
2,11,-8.40946656274482,-2.600350718965912,-10.131189399828813,-3.0265243520947736,-2.380086581947937,-4.873675688418847,-5.471056551008496,-3.5712901505918833,-1.7077068984409713,2794.8472307986112,1764.304247961866,0.03258863052467925
2,12,-8.59607854903208,-2.7370716353964117,-10.256162998696553,-2.842968732698908,-2.5776975675077036,-4.971705222606538,-5.125255602291511,-3.4514303706002134,-1.7207748016878324,987.2088415642281,571.4872366766934,0.013146271439851965
2,13,-8.151765292335668,-2.5365504862976627,-10.391383450175201,-3.151094448075165,-2.473156251496106,-4.418297184999454,-4.807996797371988,-3.266428147344171,-1.8346291658964224,2556.4001134560767,943.0914116860472,0.05101730066562614
2,14,-8.447654010482827,-2.629892481261241,-10.353083171271177,-2.802633349686543,-2.8229262099910404,-4.715387611184824,-5.131394018055668,-3.438797186383942,-1.6029224560344804,607.5830221784964,356.4612602691883,0.007941167376679279
2,15,-8.31432916258263,-2.5988321461908543,-10.290596386145664,-2.734991998073462,-2.318016764056769,-4.5578467310688975,-5.131137083677382,-3.477547367397068,-1.6967132653028931,1550.4060273819555,977.8629318590574,0.01810540240455711
2,16,-8.098491768363397,-2.5569146290362754,-10.236812548923123,-2.6338874686471834,-2.6786493879504714,-4.961250479224655,-5.136191726333475,-3.6703019572100626,-1.7078219770367558,554.0344170513953,331.85032992769436,0.007026077751561844
2,17,-8.442518010138029,-2.6721492401862394,-10.295743966571774,-2.8706147586521245,-2.4630637644854994,-4.784480762110466,-5.257205733792414,-3.378944366973718,-1.8228511285527433,2070.170575670896,1298.9539822911152,0.02438801004396042
2,18,-8.097294073246124,-2.2487824716797515,-10.115133415815015,-2.9089946568005196,-2.3882003210965275,-4.707824472415904,-4.959903065839482,-3.5134769733296705,-2.1771411794593227,3022.3846337868677,2383.37308305674,0.020207319514634357
2,19,-8.766931909361325,-2.638621062928896,-10.43930581212206,-2.4971944249692672,-2.7108738049522065,-4.999044501566461,-4.75301754841294,-3.562620149714124,-1.1395076026905777,649.6984211934803,247.23840954196203,0.01272690303956702
2,20,-8.020619989648049,-2.801489200058118,-10.319279400203255,-2.728111601725371,-2.4949456043363685,-4.590378517446882,-5.170326794160132,-3.251189417270436,-1.5961506768787732,1377.7146928886086,565.6463040525831,0.025679857245450924
2,21,-8.340585994651136,-2.7038103068267154,-10.102149555934915,-2.5684585952249526,-2.664590146513483,-4.963020278600096,-5.085701932343699,-3.5561688732605097,-1.4414424287492733,513.5953382584364,254.6143676789826,0.008189697376721311
2,22,-8.405149171411605,-2.645330529242918,-10.433911465209176,-2.914889316202598,-2.4979404884173926,-4.824594581525665,-5.152293198448172,-3.156260380274847,-1.9400458742972486,3667.8661926711197,1435.2511043175987,0.07060148817655192
2,23,-8.014737344539471,-2.3907315582598696,-10.06816225293574,-3.008212014681046,-2.8517629128344835,-4.637274450930327,-5.026484479657729,-3.481679970935916,-1.3057547972060453,1204.6344959940677,580.9562794903244,0.019722436911834455
2,24,-8.252118193416397,-2.247966382474904,-10.599774457492778,-2.8175171385084923,-2.674228035956598,-4.936386084111629,-5.073135378211051,-3.4524244496101564,-1.8575045568585073,958.241386528695,558.2886847497844,0.012647614939594352
2,25,-8.381360375578582,-2.66340228559912,-10.56974976155261,-2.7601807371036498,-2.8731053640853674,-4.920791724328444,-5.198122959892676,-3.498758055684994,-1.5082098048990549,484.8476065957856,310.8193175374412,0.005503257707265276
2,26,-8.217756999331586,-2.372947815774509,-10.036452561631306,-2.999092487026064,-2.38933264398679,-4.489600757390895,-5.214730425148206,-3.531288414679192,-1.9707949745214763,3016.886182223442,2174.1261660957975,0.02665041171883594
2,27,-8.283391954594041,-2.6812901155778173,-10.325316594748639,-2.7551413508422558,-2.831662281087631,-4.375472880861721,-4.999873563443273,-3.42504654967018,-1.2901539950080105,656.4724206758989,367.4967508419277,0.009138213050481606
2,28,-8.365146561571725,-2.843703816735881,-10.232182938159774,-2.7509339853013968,-2.9197317207699274,-4.584018049227406,-5.077216490996863,-3.6855632753713228,-1.7152218470195217,351.6256925999445,235.84400826128137,0.0036613383384082156
2,29,-8.390786928388188,-2.613809209927466,-10.08101861125689,-2.889638343546144,-2.8980958361171725,-4.951304952437944,-5.415425413432371,-3.4638639815774797,-1.810646435626258,926.5227935133428,515.3335931117988,0.013002944225323013
3,0,-8.028444770090658,-2.3081020399096186,-10.232901108686448,-2.117328961834756,-2.7608138720544106,-5.0080102006847,-5.188580853608332,-3.284798260624259,-1.2940004610664388,2672029.8812963637,471.8460903650615,84.48208292575258
3,1,-8.519006561013317,-2.318032413401156,-9.99275853419487,-2.478961143668693,-3.0761542254465746,-4.635547362714651,-5.358725651140549,-3.666112473459687,-1.525072235496678,2591.257997533269,276.36283618505155,0.07320341254363345
3,2,-8.557539026651334,-2.485291252498569,-9.978296573077971,-2.9235786899991854,-3.158088813559686,-4.8503156291493275,-5.303745785639962,-3.3658012564786413,-1.4201603318095524,849.3865411254511,481.1171803157686,0.011645699726129475
3,3,-8.24256973192381,-2.5460005611598744,-9.629451121167977,-2.94904074826747,-2.9666876178806705,-5.524734367205621,-5.134865965728157,-3.9335313101856553,-1.5289984927386822,430.3417794286627,268.44981072968767,0.005119473559774473
3,4,-8.113788182321612,-2.5550076558932435,-10.419868636349362,-2.2819070606543406,-2.8191666422210493,-4.512905278956403,-5.005706992802395,-3.7429767415020385,-0.872792268566115,7192.452982574743,293.8553024666236,0.21815281330295316
3,5,-8.861674151769686,-2.6837838834201477,-10.503631610922552,-2.7182067444543163,-2.8304916440833425,-5.02003824490883,-5.229784854793174,-3.4590320979235294,-1.5767246588432784,467.8172513222671,266.5980870028099,0.0063631086812516975
3,6,-8.276227642714298,-2.9802178335498843,-9.828214327858133,-2.4610569964342073,-2.8320564653008677,-4.85378781262158,-4.752853071205224,-3.6700060855839225,-1.5498062461838762,3814.3718793985804,308.84165164946626,0.11085459926255994
3,7,-8.667043300619579,-2.602837862553502,-9.919051681790663,-2.3774041452076897,-2.892044208388962,-4.8032679452426,-5.002769802552373,-3.557909205829355,-1.528631872462407,5644.351869968033,327.47797609894496,0.16813431536514678
3,8,-8.82865026334186,-2.4180976764665227,-10.351194672183336,-2.628192665424437,-2.356537841789287,-4.811428685223367,-5.281559430785844,-3.6353967661917777,-1.5461196760318323,1230.5949291048653,721.0439130760666,0.0161134179470397
3,9,-8.476052024832644,-3.003087867185509,-10.44513024089946,-2.619581386603356,-3.217929166798043,-4.719603814813211,-5.367276168045572,-4.251134724193122,-1.7138591055708365,438.91623035336147,294.45033327388774,0.004568412789906041
3,10,-8.213550601252939,-2.936788113295959,-10.324629758740395,-2.726401351556582,-2.9396896772673933,-4.8119089627230975,-5.174023183165209,-3.5738474533360876,-1.2503616485294504,343.8829599449738,226.2823621867347,0.0037188574311332713
3,11,-8.076501168680418,-2.4834415252967883,-10.546671627561121,-2.3547472423465465,-2.816384358207673,-4.740338179828811,-5.161559461221614,-3.725938770094289,-0.9805102057465274,7360.856097555128,270.8756913616845,0.2242048664953706
3,12,-8.593694136410294,-2.6415236115588385,-10.819784157370663,-2.2097611810650504,-2.693407520214665,-4.7225356319939715,-4.5088312107555515,-3.4636876450131595,-1.6945616504832632,33754.633848436795,347.8938812963904,1.0564138749714225
3,13,-8.045614601314071,-2.899331428357402,-10.452845688539288,-2.7969717867862776,-2.7699160136729017,-5.111202661638455,-4.850159219270693,-3.0996502965992203,-1.243013165722334,7010.727608671656,635.0721791060109,0.2016159273384667
3,14,-8.767834929708528,-2.777810087469893,-10.116636172413557,-2.5052154826884956,-2.7957278497823417,-4.400341683577375,-5.195219033976112,-3.5970994360176305,-1.987529696944763,1959.5255274373949,813.3201373138497,0.03624619699152269
3,15,-8.286330166594606,-2.829125467694102,-10.551599240155333,-2.493773674230635,-2.6743536335803197,-4.941131354635255,-5.286089064003286,-3.713414018454584,-1.5373100699842421,807.0149341628053,346.9017909480344,0.014550055139379243
3,16,-8.436577245155833,-2.8653497427779397,-10.36506465302951,-1.981676652575998,-2.789922831986298,-5.088293349234169,-4.805762704202157,-3.3240788492756237,-1.4317284258667773,124837701.99314296,549.1194804097834,3947.697396914079
3,17,-8.376907661245983,-2.6380080007370834,-10.1323107741481,-2.798381321414383,-2.8629184385955946,-4.694242430946534,-5.194334752244648,-3.0826817262280923,-1.503974819427478,5002.040104826041,473.784971299848,0.14319600048292663
3,18,-8.574644940885047,-2.925851778929579,-10.280845604130057,-2.992724345942277,-2.386917293575301,-4.75335457909911,-4.823111777582657,-3.77790221402787,-1.8844059193061526,1410.029953731912,972.5818614371915,0.0138333232974687
3,19,-8.525754966281406,-2.3888017539029667,-10.452134808124555,-2.8624658763894346,-2.475902251020068,-4.477660066462794,-5.198620922413308,-3.5001467547878136,-1.9426058717046573,2296.9002704458826,1576.2364572810916,0.022789390768627783
3,20,-7.886674938281036,-2.8040895861171844,-10.490755189982591,-2.6481269685411966,-2.4646011140375963,-5.009327282902987,-5.181778180734587,-3.2284556616768287,-1.609920651855518,1457.7022323999772,532.6746263958876,0.029251941335057697
3,21,-8.442354098153652,-2.704576935340447,-10.310963929443734,-2.712595799204262,-2.77328514463428,-4.833411811243443,-4.9887198783357345,-3.464493348037529,-1.0669125194090632,510.98738233790226,294.98760495922676,0.006830512706059288
3,22,-7.821387139255106,-2.9656356430462196,-10.30955428518163,-2.7262068494975313,-2.4838180481610292,-4.262418847119467,-4.835203417648725,-3.93752561644641,-1.2733957644358227,316.8257589084234,220.56607284801976,0.0030439985480363585
3,23,-7.883960502895681,-2.2722152301168195,-9.996979244559101,-2.2431153412813813,-2.9495707417108012,-4.767173255689676,-5.448424494189936,-3.49479532038823,-1.2896714195342067,100896.75139279128,429.69883395008117,3.1770471588978593
3,24,-7.943814845909454,-2.4986847175072673,-10.108249655221643,-2.556281053618429,-3.0741972250089793,-4.756298076679087,-5.178435588861553,-3.7181030446784087,-1.344050871995285,559.7256116977937,251.45162116980705,0.00974847953457611
3,25,-8.76472092822187,-2.5818856586352537,-10.224130275385512,-2.6478558648888715,-2.7454289077349485,-4.701021856813579,-4.988975804874409,-3.165678676331803,-1.5212353441381714,2806.9509640799265,309.5165122208456,0.07897581174848833
3,26,-8.495048612797735,-2.5477308243010275,-10.07975348819022,-2.0336570853656375,-2.6517726925678953,-5.39888102859926,-5.001314649913088,-3.4902244379104914,-1.491068823462661,48375844.78504049,646.1709270989344,1529.7580988361913
3,27,-8.085573742033471,-3.059088647913724,-10.45844605876211,-2.3900878763888778,-2.840249910665033,-4.6940018383517055,-5.135284672906908,-3.564272572957245,-1.90609076458387,6935.781650347257,518.9504879779568,0.20291801833832732
3,28,-8.186219042102659,-2.642488834873072,-10.19864783672655,-2.967535260961798,-2.8293669443434966,-4.920395801264331,-5.758915252026814,-3.0801661711757617,-1.5065148151558883,2359.2002916934425,755.239056295324,0.05072170782475546
3,29,-8.286579532038242,-2.6026679041792766,-10.669719451576563,-2.561795120493475,-2.5509231915113126,-4.842167935570043,-5.076130841940365,-3.594454631031646,-1.8052056248294748,1019.6228862833672,621.5955578324308,0.01258672928896898
4,0,-8.018577805304478,-2.4975249870203804,-10.234647507150765,-2.3319789069829207,-3.1818587748418103,-4.790825453759534,-5.078127693483421,-3.1182753005632575,-1.432004373338066,8434.023638217323,305.82962410022617,0.2570360634835684
