Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
28,18,-6.923289993909193,-2.7847971841018224,-10.465454260646872,-3.0136260277486553,-2.575957099269577,-4.062687033266284,-5.265937396800667,-3.3460850834259346,-2.3605386218784377,42709.87847208108,83.6721045893956,0.004262620636749169
28,19,-6.750112489500858,-2.7768151944712227,-10.59198802813833,-2.982854461559106,-2.486158275209382,-3.9682316110337537,-5.153760748839528,-3.3398640945587976,-2.383062751468579,61035.73862892115,65.91539977491176,0.006096982322914624
28,20,-7.033635522133636,-2.8541068954985147,-10.492262434597832,-3.026896115105411,-3.0039612490088174,-4.035195332595202,-5.503467137396674,-3.2619194627801664,-2.522409705795537,49687.53151454954,84.62706944718913,0.004960290444510235
28,21,-6.619476543953197,-2.8582474562734883,-10.575219432880377,-2.9863672810128903,-2.9047773105903456,-4.043202725598938,-5.553755523472899,-3.2393886645827994,-2.4540706220266206,57957.45506278403,81.84802702100193,0.005787560703576303
28,22,-6.799255985582425,-2.8330205518115843,-10.643298245712375,-2.99055472952648,-2.8252886648645217,-4.072153829391756,-5.331266041354068,-3.25354295290165,-2.499496450510388,83744.57105570372,72.25885899144082,0.008367231219671228
28,23,-7.090371196166578,-3.0041543854404478,-10.486002089256374,-3.0020981684619166,-2.922322762528404,-4.015914490092323,-5.555188419313749,-3.3166582540058736,-2.3822478543546737,27041.701102341198,80.71289745883676,0.002696098820488236
28,24,-7.1841028431964356,-2.9136190493877416,-10.423547366329492,-3.0276134842476514,-3.1499343448844024,-4.035564917180415,-5.570485251662625,-3.2301379898278593,-2.5773903341827555,58499.49745366643,102.7994116774598,0.005839669804198897
28,25,-6.972821561062762,-2.867819635433168,-10.682073147557412,-2.993394405404221,-2.863067900143646,-3.9985236703564198,-5.442372901709505,-3.3074186695982593,-2.5135601403317533,38014.273193559544,88.03529913175444,0.0037926237894427787
28,26,-6.770663588102003,-2.8561824304861587,-10.529829116454268,-3.0214817578172513,-2.8017377627838895,-3.9832588446050194,-5.436407651120759,-3.2864564098408198,-2.44596951717494,48056.02887074504,77.75386423988729,0.004797827500650515
28,27,-6.697732056778864,-2.6538819379195187,-10.426949404626203,-3.0149267663559574,-2.9612242353170033,-3.9908085871043215,-5.536162802034109,-3.099929327689691,-2.553300544030314,457027.1943796977,97.26283461207572,0.04569299315450857
28,28,-6.974046003048827,-2.699688399842301,-10.552328234879884,-3.0003298921673474,-2.644591373555256,-4.015579680027929,-5.39657036325201,-3.1865464621440864,-2.392419726204647,163161.01169424964,92.45403119879991,0.016306855766305084
28,29,-6.646891737234899,-2.731820628081219,-10.539270219706829,-2.98662922078158,-2.7325704151191754,-3.912617967762995,-5.40725474601828,-3.3222451767990533,-2.452034480291284,40851.756991037924,79.09774819473996,0.004077265924284318
29,0,-6.637592383779345,-2.774226578115941,-10.283828915581486,-3.016210082421307,-2.807295045950255,-3.9728235032624037,-5.562992416410691,-3.281816211040754,-2.3735728746240268,39920.360316613594,86.54402288113216,0.003983381629373246
29,1,-6.8292036478078915,-2.791444721401136,-10.673761477672311,-2.984255255284923,-2.761226338150777,-3.863471945597262,-5.306100476056081,-3.3014654200856146,-2.572374213081947,57839.85198267796,84.5440472419512,0.005775530793543601
29,2,-6.537852507249824,-2.7149144169487753,-10.497582764503354,-3.012440472638558,-2.7247425546112085,-3.896050722474833,-5.382745606080303,-3.273706474920463,-2.479143895813772,66273.74121534955,71.01226619031118,0.0066202728949159234
29,3,-6.856982667429029,-2.7446588051769627,-10.522678747957178,-3.008486561201726,-2.7121583078691325,-4.114724651607001,-5.273325923743183,-3.2136325479243997,-2.4684982187968587,156452.91501491837,95.81288946341984,0.015635710212545496
29,4,-6.7859719614200165,-2.787714115059869,-10.422394916127777,-3.0364990313269753,-2.7511889945922148,-4.025298979509788,-5.307516856742251,-3.2307194408376017,-2.508914495194004,117705.27842911702,70.84283429780196,0.011763443559481923
29,5,-6.7789910073417134,-2.742465166007361,-10.404770359930886,-3.0459873727165667,-2.757374732784985,-4.054118297827964,-5.326782647416883,-3.2650758752145936,-2.4582588177660183,76733.44440395402,73.51694162625937,0.007665992746232776
29,6,-6.867308255696539,-2.6932998024431885,-10.526860816162763,-2.986683725511756,-2.8051614486139775,-4.148623235044309,-5.444264283298905,-3.215275233970979,-2.4354606751750603,99490.40166736773,80.88130163570202,0.009940952036573202
29,7,-6.730578722653366,-2.8217286057602586,-10.479323995108516,-3.018117885265855,-2.6892710183175645,-3.8722921889664206,-5.287682442567403,-3.275415284659004,-2.51560134183796,78752.74398547711,72.64647500538953,0.007868009751047173
29,8,-6.774322332550599,-2.7735155405863483,-10.518429264106715,-3.0259831089817615,-2.5920114084635717,-4.09027002638314,-5.179596433465557,-3.191963766306429,-2.5048005895680605,262390.3156467299,115.1450539615664,0.026227517059276832
29,9,-6.87539565149959,-2.902343981044974,-10.46525355469428,-3.0029402221373855,-2.627139776187672,-3.8371382196938297,-5.368540965819331,-3.4288914138773263,-2.3116902232052485,23591.68214720701,77.57508008357937,0.0023514107067123436
29,10,-6.754805668304934,-2.8720434964674175,-10.593086945985744,-2.999599172428062,-2.64888087268139,-4.004038051149532,-5.295777218494537,-3.342585914394637,-2.425202923514037,40987.91305981429,75.42478627425277,0.0040912488273540035
29,11,-6.794539286156264,-2.869021558621049,-10.421365470574443,-3.0462735320816057,-2.9358273538426314,-3.9343341607187097,-5.527315686944292,-3.2289579640665593,-2.5491659861290556,68964.78744381158,86.27342101012994,0.0068878514022801445
29,12,-6.717197880792643,-2.7220781075340046,-10.479732098966188,-3.02412326718067,-2.7965490877112664,-3.9117873125046443,-5.237100688309312,-3.3863932217746275,-2.5280394068566903,33350.27754765181,75.71002419806413,0.0033274567523453743
29,13,-6.912440151724037,-2.7192420919174225,-10.556983828857826,-2.988834683481792,-2.817517084131067,-4.151856495607341,-5.419345737219719,-3.231214252502135,-2.424943289578931,87172.16311485117,74.60841864894837,0.008709755469620222
29,14,-6.877907081026198,-2.7917925932561722,-10.622658156235033,-2.9996075340635846,-2.624551833097639,-3.9982701361938955,-5.253748930579029,-3.330341841709908,-2.3931987701190263,50072.81872130127,76.26792730643747,0.004999655079399484
29,15,-7.095174226596415,-2.868713204102182,-10.408908035799255,-3.0021235197168576,-2.7430683631298303,-4.075387705631053,-5.4367196865002265,-3.2879804618845907,-2.325573675202208,46891.831794087375,83.32762440203142,0.004680850416968535
29,16,-6.789099569889579,-2.8182980804786495,-10.630796008970815,-2.979692235653955,-2.780444659937693,-4.059435442267802,-5.246444752286446,-3.4437139365275673,-2.438261317954109,20151.972460333345,91.50601707308594,0.0020060466443260257
29,17,-6.871161579835853,-2.67623387013165,-10.5328104756793,-3.0180279295293886,-2.7252162079462123,-4.124150376518636,-5.3075309951133205,-3.2142110024269788,-2.4734989528521285,143043.42861177452,104.71149715049523,0.014293871711462403
29,18,-6.505379218160482,-2.8430961622606454,-10.612702969299889,-2.984551215148734,-2.739060048563794,-3.9682292876329455,-5.324907430741117,-3.236877505414618,-2.475737942461737,106853.95601971314,92.18657583734935,0.01067617694438758
29,19,-6.9544981253613765,-2.861857921777433,-10.675821317959382,-2.9723533983127792,-2.8418747050573168,-4.1203665549140185,-5.449224849371928,-3.3193140307104128,-2.3596342896610816,32997.82991751128,79.78379544069836,0.003291804612207058
29,20,-6.79418399221282,-2.777235529703834,-10.448366145570384,-3.013048752052422,-2.6841425987736014,-4.0539179946046175,-5.27811254775589,-3.2828529221867746,-2.38628678506911,72145.06981576236,72.81096929242331,0.007207225884646993
29,21,-6.667352354129451,-2.768096784454102,-10.344128744304395,-3.0406586463436316,-2.912403170292662,-4.107437087546193,-5.481105719532909,-3.1426814061638377,-2.484085195469387,225600.54229858596,83.53820716311215,0.022551700409142287
29,22,-6.735875489093208,-2.6757027910598024,-10.48710861432482,-3.0086171468031195,-2.7367405646351473,-3.959370956100648,-5.292575884531021,-3.177791661976266,-2.5272415988718504,245619.56541392076,118.64361839428523,0.02455009217955265
29,23,-6.855773330130026,-2.8885226179496546,-10.57485106294289,-2.9872849266469257,-2.779912488522137,-4.066395749309471,-5.411347767199588,-3.388164239561895,-2.3620973842073503,21445.144251424863,79.76418244999161,0.0021365380068974872
29,24,-6.761991684602675,-2.748734511756701,-10.373595876754502,-3.039121394139045,-2.8598171993927726,-4.038100002010381,-5.44206453223864,-3.2160459757953443,-2.4628841239213712,99340.0184476052,71.57365752749729,0.00992684447900777
29,25,-7.00668168261677,-2.9214602001575587,-10.292419952186895,-3.0463919725505684,-2.7409561941449527,-4.097208901983085,-5.440948282229452,-3.272032646751693,-2.3316906717747976,54099.49582932726,86.52486473827602,0.005401297096458898
29,26,-6.8719488693584,-2.8277171714281097,-10.372234231636478,-3.0419958078909755,-2.8652785714314057,-3.9768277955544686,-5.432242651243057,-3.3113361762866487,-2.461165768212529,37836.98873510325,73.89767892940762,0.003776309105617384
29,27,-6.714740818234265,-2.8173804042083517,-10.486437321280757,-3.0377346054940255,-2.735785997489338,-4.04665836190129,-5.354623666563454,-3.2463812336287554,-2.458647069436806,87725.19033528103,81.09615502905902,0.008764409418025199
29,28,-6.7831857556831325,-2.9220467439504034,-10.634069850526624,-3.001403281228589,-2.7282422598701945,-4.108537064287411,-5.350531046312434,-3.363759213764885,-2.4179818862201214,28952.604678839645,91.42122324792457,0.002886118345559172
29,29,-6.830829514704921,-2.791612732044933,-10.570587165235098,-2.9981953324076365,-2.8639904593182397,-4.031541871524096,-5.454895901008148,-3.288018512967086,-2.4550360072769837,44491.89613467895,71.08446910713313,0.004442081166557182
30,0,-6.690316334335514,-2.881420952568032,-10.466925957698281,-3.0135318830599367,-2.4620011014873193,-4.089874613429719,-5.120701327798169,-3.278498768643502,-2.388184545545877,112608.1699663411,75.32716197288661,0.01125328428043682
30,1,-6.7846970932704185,-2.858164656484404,-10.321934933319683,-3.0693756412626145,-2.8878703304819067,-4.173735384301802,-5.392129437110312,-3.1741316306764733,-2.5086951362600347,185861.07986284868,122.88903478631288,0.018573819082806236
30,2,-6.946960274057899,-2.7624515315353233,-10.562338057418835,-3.0172783272360153,-2.8825326042973023,-4.100794552626234,-5.356715615564797,-3.2995470672091667,-2.494454796053307,48397.82987186206,80.51133597535434,0.004831731853588671
30,3,-6.85924173210007,-2.8235553784327863,-10.511649289810082,-3.0238241374628374,-3.044401056258437,-3.9354023383064316,-5.462359622528229,-3.2865152040797287,-2.6074262983064296,43000.51145116262,89.27686425969127,0.004291123458690293
30,4,-6.825536814512004,-2.770117513467367,-10.690754000001348,-2.9859243527554202,-2.869948598388286,-3.896342982328445,-5.405458467502794,-3.3259221445128033,-2.5331025307912043,36532.12235226338,75.85993732431982,0.003645626241493906
30,5,-6.6193131430910865,-2.748170840063171,-10.261885411602524,-3.0725389782448276,-3.004706927555641,-3.8473893240972186,-5.482411698324788,-3.2648645096816176,-2.5724239595861462,54865.66748043023,81.54519016495075,0.005478412229026528
30,6,-6.7450789922177625,-2.646852858195986,-10.612122088201446,-3.0094493413219094,-2.8939353998542785,-4.025274465400681,-5.305079310901919,-3.2647865068118676,-2.6091130622707546,80705.7717863808,84.55330335988494,0.008062121848302092
30,7,-6.399135623558084,-2.574706418455386,-10.441783096888308,-3.021459237062739,-2.70679500452082,-3.9929487669274626,-5.4176906748597995,-3.255415370275821,-2.4511310763074783,73800.44990296023,80.25349572195343,0.007372019640723828
30,8,-6.633862247274353,-2.76089979604694,-10.480302144177212,-3.0231135224147034,-2.7159069613643827,-4.096147729071916,-5.347485441849536,-3.303855742910017,-2.3916029257485705,50861.068095630304,76.70345355893527,0.005078436464207137
30,9,-6.792167142088331,-2.6840275577938297,-10.563721566115179,-3.0178438205985847,-2.787648287619205,-3.9292115214777508,-5.343956221501226,-3.291731587847846,-2.5344672862959854,58389.63761155157,76.29958402322775,0.005831333802752834
30,10,-6.578166558992885,-2.9287320515017625,-10.377585789036996,-3.034451280632006,-2.7711236280953897,-3.9125297489070148,-5.503533599024978,-3.325251122579523,-2.3744327845097137,31332.50255489838,93.52524371070098,0.003123897731118768
30,11,-6.9013883344624585,-2.676739071508073,-10.60524443758635,-2.992388864984946,-2.7809446691250943,-3.962866904589541,-5.438909516798025,-3.1958491072509307,-2.4573277689234936,130447.77077783318,98.2089294646398,0.013034956184836854
30,12,-6.682070701489227,-2.774251917485077,-10.292216980504165,-3.0625960540858403,-2.833279268394956,-3.948416984597781,-5.378113850480564,-3.1655451965946333,-2.574048165662008,242096.34143168043,86.30439275844577,0.0242010037038922
30,13,-6.733980408606722,-2.699794825169011,-10.721001739767551,-2.9747628354734315,-2.7397837864350523,-4.009212332986757,-5.333588541366755,-3.347260264116489,-2.430390637313566,37082.48331433507,68.48297601774745,0.003701400033831732
30,14,-6.784524832770496,-2.7395156677341728,-10.51307736885206,-3.0139624052021876,-2.871985895577259,-3.8951235300643043,-5.476210684301104,-3.220792503452443,-2.505857187289488,88369.12811001543,75.7753438932942,0.008829335276612213
30,15,-6.728538370716158,-2.7036647668171683,-10.813442595454479,-2.9686268905105258,-2.7868288248508404,-3.902881065935823,-5.233148558034634,-3.3442815381364444,-2.6159126344743804,46698.73435879011,88.6120836758608,0.004661012227511425
30,16,-7.053716162364914,-2.9820082598755064,-10.537387950323042,-2.9927518990783772,-2.6054044415904727,-4.033398067774672,-5.1942622211305345,-3.3947802941524903,-2.346308605677353,33243.32036970282,81.38872088861734,0.0033161931648814204
30,17,-6.65717583925624,-2.7706628887442144,-10.704557541755275,-2.9664717716553874,-2.7477714315206265,-4.0068958098282925,-5.23206197843543,-3.3069836428722126,-2.5164270696187123,63372.41357981536,76.52794314145324,0.00632958856366739
30,18,-6.720597709767393,-2.8052464940356234,-10.416868436562275,-2.993987244126543,-2.7310380291454144,-4.008507481028634,-5.528536584753299,-3.3123569029985624,-2.3050203025845875,32841.56888474958,80.27236477849651,0.003276129651997108
30,19,-6.707508717008075,-2.804093682314588,-10.645403731105453,-2.9819711130302085,-2.7009793565007816,-4.033269785795781,-5.271304639022731,-3.2587761437586065,-2.4901005457845513,94259.20101242035,69.66553522017631,0.009418953547720018
30,20,-6.881396421211827,-2.748590236985107,-10.77607759871537,-2.981918814494711,-2.6955903462621236,-4.083596792196678,-5.267323250568466,-3.329283710970876,-2.506234949759583,47218.52711310064,92.50119345428658,0.004712602591964635
30,21,-6.86717848873549,-2.786712545342179,-10.251685588519921,-3.037456806433663,-2.7543069074513498,-3.9792023379023553,-5.438678589258348,-3.284803153834389,-2.3721752177170616,49480.06431727437,73.7355257019073,0.0049406328791572465
30,22,-6.77243045784242,-2.8391058550817934,-10.341821834294315,-3.0488861979753348,-2.9087489426087165,-4.120314639009795,-5.4390381761706506,-3.225179794043047,-2.4551007771246423,87699.3924033129,78.53378137230847,0.00876208586219406
30,23,-6.65532937627201,-2.738625050942694,-10.498455914551204,-3.0192687327644934,-2.7837486001382326,-3.9400060425845242,-5.496696975706685,-3.2417383591410562,-2.454885685620767,68321.88087533561,77.28053004468565,0.006824460034529092
30,24,-6.687221223745122,-2.830117798234574,-10.57488607001363,-2.997504340879073,-2.8137256504872723,-4.007259481443919,-5.4497954022346144,-3.2968021124753877,-2.464096139309633,42444.29780601972,76.40182956829958,0.004236789597645142
30,25,-6.725896177081385,-2.7988917123672885,-10.52071301228798,-3.008183708644469,-2.5524496124507126,-4.110880648707508,-5.281226286527191,-3.2831272410131858,-2.359592034747682,73243.37158014221,78.6922209401097,0.00731646793592021
30,26,-6.887963831761844,-2.855153263885374,-10.77345273438087,-2.9531349066189114,-2.6788217389806044,-4.008117684852114,-5.219734513040956,-3.33792316082728,-2.486819752199823,48924.60881001059,77.27688679141478,0.0048847331923219175
30,27,-6.733550609354911,-2.767784113242822,-10.706522393426738,-2.9727527720769515,-2.7403411218978726,-4.065921853068632,-5.314900212412293,-3.345132776849704,-2.4714596301776686,37493.02687875529,78.70743392132894,0.0037414319444833964
30,28,-6.847898118157232,-2.773088350449629,-10.475752588071186,-3.0022426220195815,-2.866000008702548,-3.956378811442617,-5.422145813673185,-3.3278261278498307,-2.4682494175858807,34056.23798023279,76.56125630827138,0.003397967672392452
30,29,-6.820139288652275,-2.8396367525751467,-10.36631133657988,-3.0392860087888445,-2.839659086926856,-4.066808658908137,-5.43085744496956,-3.2009538752723614,-2.4513046189244463,121421.81568308432,74.45859284222293,0.01213473570902421
31,0,-6.641710235588573,-2.7094013752546426,-10.454297996751235,-3.0236753148088846,-2.7169209869567976,-3.847805186096451,-5.360782545048408,-3.2876636677449964,-2.4800426629555274,61721.097975522316,68.15494063071685,0.00616529430348916
31,1,-6.846037546113954,-2.8664577715826582,-10.661781379202518,-2.9674524428889764,-2.814135686903387,-3.8770987160322417,-5.488114796464819,-3.3557669754530455,-2.4291521929916335,25517.54038891615,78.54350475310493,0.0025438996884163045
31,2,-6.66328655841011,-2.733100358636784,-10.640021066123037,-2.999181052892122,-2.7107849278676133,-4.125117149015594,-5.214890889180769,-3.2675650930008464,-2.4694304187458918,97761.27367566578,73.5992854834594,0.009768767439018233
31,3,-7.032179299430787,-2.8707991538736444,-10.525063446022104,-3.000384917203091,-2.886339555389828,-3.97962716787419,-5.477833959757397,-3.3295309193854745,-2.405555541894167,29089.46820119421,76.56931931388496,0.0029012898881880327
31,4,-6.794378182768743,-2.7513167267457286,-10.679130513412098,-2.997645073506022,-2.716838665805392,-3.896103460429995,-5.283313145039184,-3.2863807673587595,-2.533875940140876,70851.06942535996,72.02485961180291,0.0070779044565748165
31,5,-6.6741405567000625,-2.6996366468442536,-10.601862728916421,-3.00094607690545,-2.8745661292421683,-4.064907998950897,-5.360373726686794,-3.3370400704788143,-2.4798198932428046,36308.65670420371,76.34697699501818,0.0036232309727208694
31,6,-6.7313014716790285,-2.737124846809123,-10.622838604005569,-2.9999690203287774,-2.6344155638002267,-3.872252571806924,-5.257901532459197,-3.281171071254784,-2.4864060661161824,81761.77576705521,68.16871120087163,0.008169360705585434
31,7,-6.786074167639281,-2.7739843681240104,-10.282352024891324,-3.038675415654327,-2.735099056157196,-3.9315581641187816,-5.3990348145516975,-3.3441453770008676,-2.367214610612384,33576.000813534534,70.39192747760545,0.0033505608886056928
31,8,-6.652689945535821,-2.760444021310823,-10.615879164767147,-2.992278478583149,-2.580765291879402,-3.949427416492131,-5.224996575039091,-3.274894643849891,-2.4744617450902813,93199.91067400202,68.05277721564357,0.009313185789678637
31,9,-6.832944538454396,-2.792987003844336,-10.508486531550437,-3.004050353879382,-2.683400522780717,-4.13179429022649,-5.270042944675305,-3.2086559811838584,-2.4189442161223718,167453.03825887933,97.90720224876561,0.01673551310566306
31,10,-6.650919527029127,-2.7478170561500295,-10.662114733409974,-2.98209937737301,-2.729389917797671,-4.080077244837883,-5.273564475224492,-3.2140026262995915,-2.510795987980806,156956.9677606273,71.56050802001526,0.015688540725260727
31,11,-6.8651050385960035,-2.736803391506419,-10.545812081983588,-2.9889512048589113,-2.7466216156799805,-4.013953220684273,-5.310474302443778,-3.305811564455579,-2.455241509710706,53543.78707816237,73.29584015790867,0.005347049123800446
31,12,-6.721724846349913,-2.769532519642607,-10.623203252899028,-2.9758452535938638,-2.7394169233844576,-4.0801208980065065,-5.319857187148497,-3.2643811621383807,-2.448386253735606,78514.22164262529,70.05214066418961,0.00784441695019611
31,13,-6.808261361292626,-2.786519283205813,-10.7060328131675,-2.972758215149943,-2.9630028731168534,-4.007189618432449,-5.51844274543291,-3.35487498457445,-2.4611421972480354,21769.568469341353,78.4759708291285,0.0021691092498512224
31,14,-6.831127808298825,-2.856819812365492,-10.638474351979811,-2.997663739531213,-2.764859754409768,-4.054250284983034,-5.326100191618319,-3.2448650714395084,-2.466100975132507,94479.61901363132,74.45329321937245,0.009440516572041195
31,15,-6.706694400878567,-2.7085514818387293,-10.533174522144092,-2.9871954906881006,-2.730122381684108,-3.9439054298819327,-5.370824754684718,-3.2730582014792944,-2.44219426198662,66759.16849668756,70.32877005813066,0.006668883972662943
31,16,-6.922512134153487,-2.973538441744569,-10.649135619316922,-2.973251086983239,-2.7339486548043586,-4.010908867977564,-5.3174714722899115,-3.415301243832524,-2.3606823727948996,21985.679614427227,81.81947854058106,0.002190386013588665
31,17,-6.92708824375791,-2.8376797945368937,-10.62723942698963,-2.98647196077827,-2.799178409106833,-4.067143650303085,-5.403858628710553,-3.3096347902326526,-2.426892379438745,40627.820370783884,73.44283685690071,0.004055437753392698
31,18,-6.7478498245428575,-2.7970196161211685,-10.569773203195604,-2.9944142731778944,-2.671025812976757,-3.9812817242865255,-5.386735661457743,-3.2666320993614,-2.4343801028509673,67868.6249837767,75.65700068623273,0.006779296798309047
31,19,-6.725209651465685,-2.707038239531265,-10.57287170071426,-2.9872686252535936,-2.716524295604924,-3.9894920957552418,-5.351664188941316,-3.29426141146804,-2.4206003717065054,56542.95238172165,66.16747396524687,0.00564767849077564
31,20,-6.629327351539194,-2.6626093429555713,-10.506837671986228,-3.007473087087344,-2.665749144354914,-4.067349289617639,-5.203359895528421,-3.294425458150577,-2.458736649230408,78327.27179879634,81.87765894733589,0.0078245394139849
31,21,-6.822840875893042,-2.714013934119097,-10.590992483132391,-2.9968702066117436,-2.806609228639874,-3.932261129460528,-5.3287269215142965,-3.2766884180834603,-2.501267558918957,68650.05745653098,70.31309518844151,0.006857974436134255
31,22,-6.8386599955015726,-2.8175892679168375,-10.550117500946904,-3.002008187528788,-2.6908267222505846,-3.916322251041665,-5.338640454453541,-3.350546051478914,-2.4406791907720486,36220.586177516045,73.40534507294701,0.0036147180832443097
31,23,-6.531789669107347,-2.692862187843687,-10.532124029817123,-3.023000870300502,-2.682951250385653,-4.0607898333973464,-5.212648748129676,-3.249829038833297,-2.54777902976214,122131.49576352669,74.17410297917637,0.012205732166054752
31,24,-6.922157616012256,-2.828684240058223,-10.478584146442433,-3.015392500296151,-2.562354630546024,-3.8991516049326997,-5.259850444381749,-3.342237140811517,-2.3945064269754828,47932.17286329901,75.3417130747683,0.0047856831150224245
31,25,-6.878647950812451,-2.868867756531934,-10.484761166395064,-3.013532539207726,-2.6617413543746142,-4.045680872245027,-5.272720979134569,-3.2924091107823332,-2.4144820113152123,66265.74174854455,74.80653570758648,0.006619093521283697
31,26,-6.742916446530838,-2.871317679673104,-10.430424186054594,-3.0081790827927963,-2.738307974822505,-4.188497387819666,-5.422627916494534,-3.2672006491216443,-2.3270751630140873,58845.71280047129,79.55932350558805,0.00587661534769657
31,27,-6.857870372865269,-2.7542825867408243,-10.532043975979157,-3.011565879200216,-2.7135424538025985,-3.9926108184750717,-5.283609976320845,-3.36061018344841,-2.4263272394570587,35989.1582933503,71.94875836557686,0.003591720953498472
31,28,-6.924884695815344,-2.7526744236740717,-10.600442832222157,-2.9703841243668614,-2.7109345510486613,-4.073764512965391,-5.329862559277657,-3.3340116221496308,-2.3872471218121403,39581.370996332575,78.08663698528606,0.003950328435934729
31,29,-6.699132711331729,-2.763021740626183,-10.423349164073612,-3.031979803704593,-2.860879209736227,-4.0188714964681616,-5.416246979453508,-3.198489722893213,-2.550120435288495,131406.17395083478,83.36877155367893,0.01313228051792811
32,0,-6.739576955776759,-2.6520780624392954,-10.795844101444978,-2.969668771176152,-2.735032332558959,-3.9553112522392317,-5.29288572188846,-3.291532725022051,-2.510655300699276,66408.30492676879,68.88600915298323,0.00663394189176158
32,1,-6.662603696245533,-2.842988769054678,-10.717496096310152,-2.9848550577352944,-2.5508498397840795,-3.953877852220939,-5.163736560553369,-3.2728762772196816,-2.4883914615773293,109166.1931177875,97.9518733974071,0.010906824124439008
32,2,-6.8264868316389675,-2.7611381448901215,-10.386126042822191,-3.039940028252932,-2.892061752630221,-3.9998818225385087,-5.4275460464879535,-3.2140878319763586,-2.510576915843851,105016.89152941294,88.5067896340262,0.01049283847397789
32,3,-7.007943793115235,-2.8503025380032074,-10.42261285125283,-3.0425090084781456,-2.806509372057944,-3.9346974418426033,-5.341870168551105,-3.2954099686852367,-2.4723074969803833,54341.662393591214,78.09494850338837,0.005426356744508783
32,4,-6.685749492967581,-2.8105774999783546,-10.637405132371075,-2.9814670375328203,-2.696255475783078,-3.9920833498005845,-5.303859583585641,-3.3240350018412137,-2.4367461185551496,47121.64345943188,67.97673580343363,0.004705366672362844
32,5,-6.283807362020626,-2.5358561135405426,-10.549001277219105,-2.991064846959853,-2.7083249986016806,-4.045081508278412,-5.261149428987651,-3.238275063918603,-2.5566226050150522,126283.58373150855,119.78073677919691,0.012616380299472936
32,6,-6.671744210250641,-2.7452754309576695,-10.552896334724837,-2.9924049844106406,-2.705351541589032,-4.05247439522561,-5.337403665056322,-3.282146086944483,-2.4129459057023843,64406.60727695416,66.91330185237655,0.006433969397510178
32,7,-6.6739520806277195,-2.7127632282199836,-10.595395406120613,-2.980458017220192,-2.560384878790988,-4.032174375708164,-5.191302965702069,-3.324190206916235,-2.4106695407200984,62769.34700942352,66.37834239028498,0.0062702968667033235
32,8,-6.678709839731563,-2.7047770110953673,-10.495863553115862,-3.004864735147282,-2.729695624428124,-3.947735527230662,-5.327425201394895,-3.2832820966385334,-2.4243093087608396,66536.45503952928,69.02506703817288,0.0066467429972491094
32,9,-6.675378688756785,-2.651553765994394,-10.50744857840844,-3.0056242867494447,-2.6623861322139155,-3.8848447310822474,-5.327701409249159,-3.2661298513702652,-2.477884700034588,81809.10252746244,70.84242033180385,0.008173826010713064
32,10,-6.735853755773611,-2.6787894248026616,-10.417580110541543,-3.0169089059927128,-2.6461846015203805,-4.097077589487951,-5.297468015116899,-3.2245085751863924,-2.4274161780268506,132088.6192950881,70.5217457296388,0.013201809754935848
32,11,-6.65666938295264,-2.70754253350057,-10.595467077891584,-2.995950818329662,-2.5875239547099262,-3.9007653832134794,-5.243839419906037,-3.2611287461848883,-2.4656285644703573,104733.65445577535,67.02040463057739,0.010466663405114478
32,12,-6.697937482432085,-2.6490906127506952,-10.760159905305716,-2.9511476085413477,-2.6599562526712397,-3.915398081030504,-5.210888354463995,-3.30821405475453,-2.509999436847496,70060.71032032142,74.89464410286672,0.006998581567621856
32,13,-6.788721096407914,-2.8228183615850844,-10.481133474011957,-3.0424572015717075,-2.7778674933086815,-3.979167511856601,-5.31109167668905,-3.245053018362991,-2.535992798449898,98852.5265144401,76.60727766344229,0.009877591923677667
32,14,-6.877268929533099,-2.828396513397164,-10.514506695222535,-3.007831879890441,-2.87792247799492,-4.047754122595275,-5.381066427482835,-3.2695639285074125,-2.470310769082394,62295.12321439437,74.2011756579576,0.006222092203873641
32,15,-6.598788908233577,-2.5972620162971585,-10.420853567912525,-3.0415775179648405,-2.583989235064182,-3.7178447478131034,-5.253155369261314,-3.2037995069779366,-2.551492503198155,273812.517904222,83.57496117192669,0.027372894294305006
32,16,-6.7432706711774735,-2.6112657177539997,-10.610704410606408,-2.985467200347226,-2.7181930953844216,-3.9623911828620573,-5.318811188636845,-3.2844824124853753,-2.4901599346450607,67820.37527907424,74.27482099456319,0.006774610045807968
32,17,-6.682207706558477,-2.6403113208740545,-10.624501740952972,-2.982350641232871,-2.7348593830961097,-3.9368499082466646,-5.3354757165279185,-3.333541443345267,-2.437626768325307,43190.16252592094,65.59562414501468,0.004312456690177593
32,18,-6.71235995758457,-2.731885782570056,-10.507715196980477,-2.997967112810038,-2.6440572546313654,-3.871429135661054,-5.294034557695147,-3.2517566852953603,-2.484089469947095,101782.25181367893,73.66218800643503,0.01017085896256725
32,19,-6.6514690190666075,-2.683918720093943,-10.48082993212813,-2.997272800446921,-2.7927204938674923,-3.9692449984463973,-5.421446432037291,-3.2891529342915673,-2.4347045953948774,51075.570900167615,70.08929855084318,0.005100548160161677
