Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
58,3,-3.6440370675427523,-3.302248565802005,-9.84219778456149,-3.0034427288556595,0.21990507437749643,0.008677023333599081,0.021122805104389734
58,4,-3.244032078843813,-3.1083804584450134,-9.970106897504248,-2.923488959838355,0.523549938289672,0.04105290240138549,0.04824970358882865
58,5,-3.8563563686009243,-3.404685345775198,-9.954246764870286,-2.9724308949728804,0.1937571335768658,0.011681120768448907,0.01820760128084169
58,6,-3.9240908640559313,-3.421016518959258,-9.840034500177705,-3.0246984308137903,0.18516815296489986,0.011497680388279813,0.017367047257662006
58,7,-3.7012919811184073,-3.3747305770426195,-9.905783620517752,-2.976545858305173,0.21202751254509716,0.009735785578550588,0.020229172696654658
58,8,-3.711775292887375,-3.4051032909583703,-10.021917549051944,-2.9273844104656903,0.21598992674980172,0.010664414120720818,0.02053255126290809
58,9,-3.7927051218565513,-3.4646248855988935,-9.858304271484757,-2.97427387040007,0.2053035024424201,0.011298254690692936,0.019400524775172717
58,10,-3.8483063680078486,-3.2447411877284664,-9.733547193075053,-3.08764451472054,0.17816727973433374,0.010462366673825513,0.016770491306050822
58,11,-3.9772474412322825,-3.4295056560457713,-9.820509817379262,-3.0692119095839767,0.1767121830286395,0.011095670431527007,0.01656165125971125
58,12,-4.0095918666458505,-3.5795289353493027,-9.768459007678294,-3.0312677090094517,0.19032098059879562,0.012921637435648468,0.017739934316314716
58,13,-3.192326040621195,-2.9630435719361223,-9.760049699675534,-3.039223848785503,0.8035370131218958,0.12629634406090834,0.06772406690609875
58,14,-3.17133766959188,-3.205135239064367,-9.877628648050644,-2.939555015587456,0.5417821143550964,0.03629051148099497,0.05054916028741015
58,15,-3.5585985247412824,-3.2961192681783147,-9.790507895821726,-2.999304637299388,0.24600340663905523,0.00867788543959582,0.02373255211994594
58,16,-3.3043796648629447,-3.193095647906257,-9.927401591915244,-2.9273401573735174,0.41114464680099644,0.02013915562903854,0.039100549117195786
58,17,-3.4472141461648906,-3.305336990057942,-9.94007276431246,-2.9014398783268103,0.2942079820867987,0.010283441858549024,0.02839245402282497
58,18,-3.2625400984191937,-3.2154978672553787,-10.069240122747198,-2.86184000630162,0.4379330575909908,0.021128434508211055,0.041680462308277974
58,19,-3.538660027688768,-3.1185075067406256,-9.800455162285639,-3.033807670152188,0.28333844211450676,0.012619122030552586,0.027071932008395416
59,0,-3.530913134407906,-3.2506356383646255,-9.81175816203086,-2.9870390125465542,0.2581993656987716,0.009094067298752846,0.024910529840001878
59,1,-3.8688815506248644,-3.408841858171785,-9.837577709468082,-2.9940980930215226,0.19294749470168898,0.012255605815772478,0.01806918888859165
59,2,-3.1576368995078448,-3.1232581087100426,-9.859995053490493,-2.93774350660905,0.6117169498477499,0.05412757480135566,0.05575893750463943
59,3,-3.5768032670065466,-3.303445474555631,-9.875927473899793,-2.970561181026778,0.24100909944021534,0.008888374479568056,0.023212072496064728
59,4,-3.6855795627477588,-3.3100834441689098,-9.8520368494334,-3.0094036979825645,0.20980403304026923,0.008852310386614349,0.020095172265365488
59,5,-3.8362022917862375,-3.3538217517621547,-9.85116280621372,-3.0262130751208502,0.18709520533230306,0.010364964369812027,0.017673024096249105
59,6,-3.3847504489686524,-3.238397995095697,-9.91876728924691,-2.9444650314770824,0.3396787921126234,0.012868448989298184,0.032681034312332526
59,7,-3.673214480174094,-3.2757701656615237,-9.868964917101312,-3.0096322136837914,0.21209263937731787,0.008668627251363461,0.02034240121259544
59,8,-3.5910898867025254,-3.341700306750277,-9.859947737200667,-2.9816593113722196,0.23790117809467398,0.009052023669934328,0.022884915442473966
59,9,-3.5397417876741137,-3.2986033419203165,-9.849441730733462,-2.9793973677404035,0.2542503359277694,0.008863418703598884,0.02453869172241705
59,10,-3.869991464966671,-3.3553400226750183,-9.804205289074602,-3.046877183478824,0.18265967489443888,0.010571180931963171,0.01720884939624757
59,11,-3.9570783503944384,-3.380498900317568,-9.718496390675586,-3.0995413007599417,0.17368997258884245,0.010677329792576018,0.016301264279626644
59,12,-3.545215050211491,-3.2900066337396363,-9.998012706868533,-2.908855834016153,0.25407707836351756,0.010032632974242253,0.024404444538927532
59,13,-3.6802605076355133,-3.3609503249218964,-9.764227172345468,-3.0224750581632667,0.21267144750771774,0.009202711540665905,0.020346873596705183
59,14,-3.6784382169381455,-3.2697228661788835,-9.820138239452794,-3.019097165860823,0.21015031035173204,0.008878221714335667,0.020127208863739636
59,15,-3.5795611573084893,-3.237412522250482,-9.774419834563123,-3.0472115858689937,0.24128983504547055,0.008289473513996023,0.023300036153147453
59,16,-3.6199500285966706,-3.4065959977646445,-9.968809217674382,-2.9191291563891935,0.23704188484125593,0.010361303587722186,0.022668058125353375
59,17,-3.927473812213625,-3.42222678198634,-9.803501827237753,-3.0140821231722987,0.1888146999961488,0.012586782029537662,0.017622791796661114
59,18,-3.756321537246445,-3.360117225906959,-9.905046458773239,-2.9842766808339856,0.20088689143728347,0.01020007222247684,0.019068681921480663
59,19,-3.3159527633153716,-3.1721151271481594,-9.856368079118878,-2.9390767079219935,0.4072483440857066,0.020810623652728538,0.03864377204329781
60,0,-3.577195657330663,-3.2475430190328356,-9.83546475320596,-2.9946155635675558,0.241175234126118,0.008821220054890137,0.023235401407122786
60,1,-3.5395954189103023,-3.1887124446744406,-9.813676277675846,-3.0344683358347866,0.2645774311032131,0.009482547199753649,0.02550948839034594
60,2,-3.7061800142925216,-3.245841401180955,-9.709420786609959,-3.079449724704953,0.20112948121274818,0.008221765350271562,0.019290771586247663
60,3,-3.5440459052086206,-3.1626943309957034,-9.938985382943692,-2.964781942826852,0.26803375728136536,0.011301097536589933,0.025673265974477544
60,4,-3.793299280641901,-3.3648945903522107,-9.879682746621526,-3.0085740738953977,0.19391140589319558,0.010039367390517714,0.018387203850267785
60,5,-3.6952664656733,-3.3215753937619175,-9.896737699647987,-3.013531753934929,0.20848093532371206,0.008713596830266965,0.01997673384934451
60,6,-3.5931938029130466,-3.3231194658346572,-9.811712686984462,-2.9966928012902962,0.2352471318370875,0.008783922113854198,0.02264632097232333
60,7,-4.019739302588257,-3.3876085873538297,-9.70822622050196,-3.1218253731183094,0.16941702720158783,0.010934170621432681,0.015848285658015514
60,8,-3.730827952801246,-3.3950214071744855,-9.867301076918723,-2.9992884837563616,0.20667791548191572,0.009893453640966455,0.01967844618409493
60,9,-3.6474212449218624,-3.3774011606582697,-9.908121246703464,-2.943469695432197,0.2257895487535442,0.010141681580281704,0.02156478671732625
60,10,-3.8461725116074716,-3.4493755530628714,-9.93858251955152,-2.950573095173849,0.20122535702047936,0.012326582477092363,0.018889877454338698
60,11,-3.4358214096803694,-3.2591843390636566,-9.860106590636152,-2.970046662113483,0.30549681791940575,0.010691362474628492,0.029480545544477727
60,12,-3.8779412382438134,-3.450814350177243,-9.876084112090835,-3.02238192987986,0.18932336223260005,0.01109505772551452,0.01782283045070855
60,13,-3.591348104885905,-3.191621154361797,-9.764161017939488,-3.036497918606449,0.2405534997444033,0.009068477524941177,0.023148502221946213
60,14,-3.3926196147517054,-3.14186669019465,-9.823534408889213,-3.0088072851526126,0.36697428593287507,0.01878359233937137,0.03481906935935037
60,15,-3.6864215624344325,-3.2323633253945165,-9.857223801287383,-3.010429001830177,0.20966138699525666,0.00953855933071944,0.02001228276645372
60,16,-3.947079845993811,-3.265700468169851,-9.852166784234122,-3.056507598894638,0.17496892942986833,0.013005587041279841,0.01619633423885885
60,17,-3.358788510506209,-3.2337098340575974,-9.901560758769964,-2.938915464592965,0.35685949170480236,0.014092057969655862,0.03427674337351465
60,18,-3.5167982329092546,-3.164061203118657,-9.805160104759462,-3.0286362394314907,0.28046691623012726,0.010848455967262645,0.026961846026286464
60,19,-3.665948345558736,-3.415846395974168,-9.824286739520906,-3.0045834741794804,0.2230871393949035,0.010461021066557616,0.021262611832834587
61,0,-3.4854680141656598,-3.0839689622748465,-9.703332756028574,-3.0717568596162783,0.3310882366477097,0.018222369751338476,0.03128658668963712
61,1,-3.6086327713369024,-3.2089592871262242,-9.743479526203549,-3.0311582275505122,0.23175982716373617,0.00915792154299247,0.02226019056207437
61,2,-3.6968913988619745,-3.2792312232353504,-9.741349289940075,-3.059897441908832,0.2039898990142307,0.008330583282927564,0.019565931573130312
61,3,-3.5952012420252553,-3.149645670531905,-9.822406478834987,-3.0360809769342945,0.2480474613661508,0.009877430515083245,0.023817003085106755
61,4,-3.592767891635494,-3.1443555791503783,-9.743320967096556,-3.0783939790990953,0.2500294288128241,0.00959481319282759,0.02404346156199965
61,5,-3.5604565406231696,-3.2818270760650305,-9.918214451335139,-2.960300166981672,0.24743013980334885,0.008925971178438668,0.02385041686249102
61,6,-3.6048367052111394,-3.24027837748146,-9.89222658430278,-2.980836519726894,0.23309307499951734,0.009167674739838469,0.02239254002596789
61,7,-3.8232395056926234,-3.2273270100797817,-9.662250124756293,-3.1266406881310336,0.17800158579856415,0.00896301513413062,0.016903857066443352
61,8,-3.755862162617931,-3.214981145769242,-9.843544858427059,-3.0717875323698207,0.1921721996535932,0.008147603229619153,0.018402459642397402
61,9,-3.4566878886597268,-3.0464683538944826,-9.6647036910255,-3.1138860799627044,0.38124245332955947,0.027346550296445216,0.03538959030331142
61,10,-4.034592074069243,-3.5217093163494835,-9.902703499413418,-2.993400246388044,0.1910320173802143,0.0128166641744857,0.01782153532057286
61,11,-3.5841039451296,-3.2650154277979784,-9.855204758172736,-3.000043655658598,0.23865712913107504,0.00846528604110531,0.023019184308996972
61,12,-3.477927678530593,-3.114953471066957,-9.768067713633835,-3.0624209916633736,0.32245364115611375,0.0157957564959129,0.030665788466020083
61,13,-3.5879502763505116,-3.32340256869951,-9.909550714141831,-2.960651433892337,0.238579615624341,0.009030514578054982,0.0229549101046286
61,14,-3.6588480778900916,-3.282309223566908,-9.789778164486206,-3.031388802714783,0.2144892411443721,0.008406397392036215,0.02060828437523359
61,15,-3.6286459482243347,-3.3074438378458026,-9.873206371323658,-2.973685738845137,0.22518435414979585,0.009238678259910834,0.0215945675889885
61,16,-3.6114340194828096,-3.178376451033146,-9.83602657562323,-3.0401246914783204,0.23661591625019157,0.00873624300829198,0.02278796732418996
61,17,-3.6218054478475428,-3.183738669604114,-9.707402130531056,-3.067066716810085,0.22983681412298693,0.008767456328263746,0.022106935779472318
61,18,-3.605788372129018,-3.2368491507073776,-9.901149460730917,-2.9809711351723087,0.24887570316981455,0.014935728040612765,0.023393997512920178
61,19,-3.7814696312990983,-3.260817262150534,-9.749649379639324,-3.070458661054755,0.1875149707699973,0.009311518831366172,0.017820345193863114
62,0,-3.6608367468469067,-3.1858517370325745,-9.95737232149496,-3.0366685041578982,0.22076775460207693,0.007954091440750754,0.021281366316132616
62,1,-3.66285862443266,-3.2935568291083794,-9.921235841135786,-2.9878911574899183,0.21599644435820767,0.008799400996747628,0.020719704336146005
62,2,-3.6827079914689467,-3.2942641193229654,-9.83797019721582,-3.0324524752555986,0.20933035761263857,0.008357750415355721,0.020097260719728286
62,3,-3.724354834222591,-3.283305139588399,-9.926346190689177,-3.0133313653891456,0.20091679077031763,0.008688768129823445,0.01922280226404942
62,4,-3.806503617122411,-3.0873182144823663,-9.718900580999518,-3.1569052552986605,0.1912808395992305,0.008627771904660037,0.018265306769457045
62,5,-3.414482952707822,-3.126219314239964,-9.752675942074628,-3.043668700371488,0.5297950631117023,0.16870091825892497,0.036109414485277734
62,6,-3.6243094909001465,-3.1004493203077286,-9.775683633954406,-3.1064811270224304,0.2511813690016072,0.010451611767791661,0.024072975723381553
62,7,-3.7577591049472345,-3.234041611879394,-9.824467499579654,-3.029784382288996,0.19450953275454347,0.010566064888364538,0.018394346786617895
62,8,-3.857458424132896,-3.2689841857992596,-9.791615326574531,-3.0769144415164114,0.17750086706044502,0.009964833246863945,0.016753603381358107
62,9,-3.8456229048994928,-3.244491017830294,-9.907974536122806,-3.0551256649008036,0.17874623612547946,0.009512517495627405,0.016923371862985207
62,10,-3.8259278010844366,-3.0965279675892203,-9.619427902327194,-3.1824105472890243,0.18416319854244237,0.008828470659818389,0.017533472788262398
62,11,-3.770587227189491,-3.233043205576732,-9.760331978963514,-3.094216115696772,0.1877947092734039,0.00821464185343726,0.017958006741996664
62,12,-3.543134226483184,-3.2426123003173815,-9.814176211507304,-3.0075166788141043,0.2547171976165611,0.008763239679563708,0.024595395793699737
62,13,-3.803196192805682,-3.2205136268102157,-9.64234251332709,-3.125303309896739,0.1811853314977064,0.008970358660795132,0.01722149728369113
62,14,-3.7133898376862953,-3.1860052885517174,-9.652299669730558,-3.1240300401011516,0.20098915876485526,0.007919236424626297,0.019306992234022897
62,15,-3.6614628899673227,-3.2846949676490116,-9.880719583285698,-2.998780814083037,0.21552174130369345,0.008765677083280767,0.02067560642204127
62,16,-3.9426364140504155,-3.249994179695763,-9.656926023776396,-3.167050253998534,0.16314579186931216,0.009399958628769727,0.015374583324054244
62,17,-3.7746434775449016,-3.2495809956696227,-9.68300823527753,-3.1095516319012244,0.18615103628063145,0.00836689022657224,0.01777841460540592
62,18,-3.5409801273898,-3.259531335606317,-9.740143150468151,-3.0356919804440174,0.2539514352172347,0.008649026007462918,0.024530240920977175
62,19,-3.808166831106642,-3.2765781073029925,-9.774356112285533,-3.065530988997805,0.18429597892635197,0.009616919097593206,0.017467905982875877
63,0,-3.6937354486305893,-3.2625705985642903,-9.741538975819273,-3.080959607177629,0.20444402580800222,0.007909079807095137,0.01965349460009071
63,1,-3.5478088838309154,-3.287538304027164,-9.810206912931536,-3.0188062181574087,0.25221645253842506,0.008831261403770916,0.024338519113465414
63,2,-3.8543413041538646,-3.200733055155454,-9.68858019232663,-3.162989126316752,0.17153817505797392,0.00798875864362428,0.016354941641434965
63,3,-3.8643458621546087,-3.3109924140516522,-9.616679090854515,-3.1493504312477123,0.17319231980875077,0.00899740117376155,0.016419491863498923
63,4,-3.7921414273750043,-3.252927438890036,-9.731756846982327,-3.1313413439791495,0.18263443148570477,0.0079059208455961,0.017472851064010867
63,5,-3.7355460530661952,-3.2018103640961297,-9.674663238982292,-3.1165004541387593,0.1948427867367919,0.00801837052088635,0.018682441621590554
63,6,-3.615696857921153,-3.1902826568674763,-9.875903292701414,-3.02026641184934,0.2337627732892371,0.008764747306806266,0.022499802598243086
63,7,-3.385760952400589,-3.1519105866518244,-9.753353835998007,-2.9790813313430733,0.3600562687274445,0.0175826972914363,0.03424735714360082
63,8,-3.7696355402503343,-3.2286047970752336,-9.741258771123196,-3.110872438059648,0.1873478100414576,0.007884962034233348,0.017946284800722422
63,9,-3.931548523172301,-3.250583914432379,-9.799391729046864,-3.1199945147040267,0.16614390962229483,0.00945286034027454,0.01566910492820203
63,10,-3.497578826415405,-3.246417815581873,-9.813424692611074,-3.0213238364700308,0.27687444526747085,0.009683054951819658,0.02671913903156512
63,11,-3.537909962328267,-3.2661141276806855,-9.750831891779795,-2.990920416001681,0.25290375907423845,0.00915405998610836,0.02437496990881301
63,12,-3.8220474212675457,-3.187314236322943,-9.812860648246508,-3.1045176196794824,0.17963304205550662,0.00844474076832223,0.01711883012871844
63,13,-4.011587501437464,-3.343286308170059,-9.81060133215078,-3.118578365825766,0.16526290649683864,0.010317805768332581,0.015494510072850607
63,14,-3.8235590932029733,-3.2480629807631654,-9.825818870482424,-3.097515018676051,0.17885051553159328,0.008264283263662887,0.01705862322679304
63,15,-3.621072915636006,-3.2283153638865705,-9.762902949006152,-3.0770809667306236,0.22770492883546753,0.00796594536813693,0.021973898346733058
63,16,-3.746529262696825,-3.3179414836980077,-9.727212681262039,-3.076635871083486,0.19438175216595366,0.008655115438324089,0.018572663672762956
63,17,-3.821167594584523,-3.357652811290694,-9.844661346684035,-3.035487320467153,0.18781796328388178,0.009838221452516296,0.01779797418313655
63,18,-3.6302757167323914,-3.338336805289061,-9.961918629225707,-2.9844249866599175,0.22806341184049542,0.00907256092526044,0.0218990850915235
63,19,-3.81654933129336,-3.127853277558624,-9.764671497568193,-3.1633851180600785,0.18306951131274668,0.007428106967156203,0.017564140434559047
64,0,-3.705475925391457,-3.353048108834005,-9.719303380418093,-3.048008501733642,0.20538451462092042,0.009065648974848326,0.01963188656460721
64,1,-3.644080777083657,-3.161056100782418,-9.499707687823063,-3.1990495905921286,0.2249003104574363,0.00824818857546264,0.021665212188197367
64,2,-3.9181797699287255,-3.03293151148936,-9.573221413914567,-3.3257561351482945,0.17559330380245983,0.007942291751947978,0.016765101205051185
64,3,-3.4952385313728707,-3.2923308345253024,-9.881205906846214,-2.9686063413947683,0.2739882486645197,0.009349334801567754,0.026463891386295197
64,4,-3.6628530422785577,-3.0650499658244703,-9.785483742347196,-3.144097092322341,0.2495415727789244,0.01129498552651126,0.023824658725241313
64,5,-3.943142766967601,-3.134365615346607,-9.536840243789465,-3.2804038066649137,0.1572777055202953,0.007538154629949275,0.014973955089034601
64,6,-3.422295235127172,-3.2866800139298213,-10.099594518659007,-2.854492089261635,0.3103001207812094,0.011159919459041812,0.029914020132216758
64,7,-3.723202569697746,-3.106806624957056,-9.669550131231171,-3.202876994572435,0.2127847279945926,0.008393817379091992,0.020439091061550063
64,8,-3.846128187060187,-3.318456678547203,-9.75260678334739,-3.070479268169832,0.18114234719094388,0.009985298310228666,0.01711570488807152
64,9,-3.5623937630921048,-2.9823558488619493,-9.659457632384143,-3.1462730402631025,0.3577992849549241,0.028562752015021602,0.032923653293990246
64,10,-3.634406176594253,-3.240456653126726,-9.732079379234781,-3.0166260418803925,0.22165778644980239,0.009781881834586647,0.021187590461521574
64,11,-3.920555888728714,-2.968997694014861,-9.830021962871538,-3.278044291617159,0.20054466694672812,0.011068442830631384,0.018947622411609674
64,12,-3.572722557137537,-3.1537207744487152,-9.722689524862734,-3.034499360189757,0.25431155825856033,0.010827051590698907,0.02434845066678614
64,13,-4.1143530238802315,-2.9354752080321838,-9.202778717800342,-3.4985561590508065,0.15502603029879766,0.008325105407392744,0.014670092489140491
64,14,-3.8040050623052064,-3.2486956138456042,-9.917144388265104,-3.0810113523006186,0.18280133088706035,0.007983487539087496,0.017481784334797284
64,15,-3.8284819595143,-3.2556888145346523,-9.862723487728916,-3.0452792791377985,0.1827005755522907,0.01027323317824608,0.01724273423740446
64,16,-3.8078561250616385,-3.187166735408506,-9.636570410816354,-3.1383120913033067,0.1807915593655638,0.008955111658079442,0.017183644770748435
64,17,-3.7577564286158625,-3.262782016988433,-9.705868341727282,-3.090947885367444,0.1900929326180793,0.008475288530961954,0.018161764408711735
64,18,-3.744821349524223,-3.178521730005548,-9.68216798838332,-3.1596028155674305,0.1942268214053287,0.007344827030284391,0.01868819943750443
64,19,-3.8494019956763754,-3.07469448884397,-9.745983176871421,-3.1478965576214533,0.18422920823173347,0.009494852905880782,0.01747343553258527
65,0,-3.8386890167182806,-2.9730516008800643,-9.62320903315487,-3.2971465399610453,0.22202613955884593,0.012237172153034638,0.020978896740581128
65,1,-3.8698131473919886,-3.207396001185478,-9.461096883855111,-3.2273526012500664,0.1667262659941698,0.008311811834675014,0.015841445415949475
65,2,-3.651566486919161,-3.082479044116835,-9.504764211902934,-3.2650055327645173,0.24834810325771167,0.011957400877268532,0.02363907023804431
65,3,-3.75551417481841,-3.3850478652494322,-10.10545300315312,-2.949652350792162,0.2045884480686076,0.009988666901738658,0.019459978116686892
65,4,-3.861523956301985,-3.192146795904974,-9.884007427183962,-3.1666591425431903,0.17215996975996908,0.007936762679004391,0.016422320708096468
65,5,-4.441362138242453,-3.0358556798440812,-9.502952028344748,-3.437339618348494,0.1313019102898633,0.010424748419564513,0.01208771618702988
65,6,-4.062621514655164,-3.0802086851976083,-9.527359719328292,-3.3519091418769835,0.14471141776147628,0.007657092698001916,0.013705432506347436
65,7,-3.6811640843449496,-3.090122933006479,-10.30917288434214,-2.969000211222848,0.23628990036245956,0.009833433738983021,0.022645646662347654
65,8,-4.100037322735722,-2.8809606712382605,-9.390206160547411,-3.4678150216696797,0.1821194904600186,0.0110015797287928,0.017111791073122582
65,9,-3.7015802011633863,-3.0771846542953796,-9.66081811856504,-3.185357680583905,0.22714851144040596,0.009495399098864548,0.021765311234154143
65,10,-3.735842868587692,-3.584590450625549,-10.171841159569272,-2.8896881406417134,0.2387947208537342,0.015339661738126113,0.022345505911560808
65,11,-3.974447860263848,-3.2528459971530608,-9.658921138690028,-3.225348899630589,0.1561338376758689,0.008846253247615697,0.014728758442825318
65,12,-3.6294379547537634,-3.2805422086724976,-9.543740600503702,-3.154803985646191,0.22162519358590507,0.008902928056598907,0.021272226552930616
65,13,-3.6588364975075693,-3.3024323595331593,-9.7168564252336,-3.074963854036194,0.2141694235783091,0.008351859341408242,0.020581756423690083
65,14,-3.9012313969588672,-3.0476979728382143,-9.773038572239544,-3.2412332407514453,0.17764580730281976,0.007655478700145428,0.01699903286026743
65,15,-4.13037221761156,-3.0493740918071506,-9.499842390333498,-3.4559539006676214,0.14009378586334403,0.009055667210955447,0.01310381186523886
65,16,-3.474919213612662,-2.9722490013765834,-9.766555824496576,-3.1682737261799714,0.45394186941315706,0.04902758504704824,0.04049142843661088
65,17,-3.8672476375633975,-2.998116771930562,-9.427890415311063,-3.358608211137941,0.1977844674173267,0.009597259819061545,0.018818720759826515
65,18,-4.0500249210941845,-3.28744797978903,-9.228233145795972,-3.387267123477921,0.14695857627103048,0.00979093528554164,0.013716764098548884
65,19,-3.8432297333332306,-3.0008820471114217,-9.669225761448212,-3.247779610086602,0.20567168081511947,0.00973036079081874,0.019594132002430074
66,0,-4.119673659398065,-2.880730022805124,-9.476522887650145,-3.4803145603598638,0.18148599902564613,0.012107007239371997,0.016937899178627414
66,1,-3.780438229930146,-3.2386840992361297,-9.749353025828983,-3.0902663308807243,0.18624923871330887,0.008591884973908942,0.01776573537393999
66,2,-4.060695617060998,-2.9026800770578944,-9.86588249746124,-3.2974379545649586,0.18764450816408623,0.011028578671250384,0.017661592949283586
66,3,-4.1282904681673305,-3.005769679268806,-9.443453210678204,-3.492347407564208,0.14468337366494585,0.009138110755715249,0.01355452629092306
66,4,-3.795682571040451,-2.9507838890596254,-9.451517993905934,-3.2999783074342197,0.2469026000246407,0.015394643828342977,0.023150795619629773
66,5,-3.605873948100963,-2.9777976221135107,-9.84806507198336,-3.2059970055782703,0.3506526976400508,0.03123585140544456,0.03194168462346063
66,6,-3.498909245111684,-3.3705122070928706,-9.889437082946587,-2.9607086497433155,0.276668378603817,0.010721971492741983,0.0265946407111075
66,7,-3.7207224195893054,-3.204048994247216,-9.630798092189218,-3.1202761637611625,0.19767735058239536,0.008099845428498122,0.018957750515389723
66,8,-4.215941043021379,-3.247390383708592,-9.697962349324257,-3.225154037970712,0.15321211645855948,0.011501983400494195,0.014171013305806529
66,9,-3.756661706023879,-3.20813406747839,-9.803168046125995,-3.1537111288465733,0.19277638718642554,0.008022520495932902,0.018475386669049264
66,10,-3.6713844216494236,-3.3397866627551553,-9.934131211049278,-3.0249809694033534,2.4742323000136497,2.215717104682654,0.02585151953309959
66,11,-3.87330781720925,-3.2848897308007325,-9.792805919708096,-3.132421035094822,0.17154443278368997,0.008676205736137426,0.016286822704755254
66,12,-4.036360685611444,-3.026472456596066,-9.451053186971812,-3.39420600542577,0.15236097723015338,0.007470679756801653,0.014489029747335172
66,13,-4.189927676244885,-3.0107563017233816,-9.683409644154578,-3.396806658534695,0.13798636844534032,0.008650065290206382,0.012933630315513395
66,14,-4.134857186808324,-3.3024095807600737,-9.497430347140506,-3.253131519810235,0.15539625958293776,0.010983703955197455,0.01444125556277403
66,15,-3.8981365435605992,-3.187057573274203,-9.86919656762748,-3.159195514255977,0.16578231387637715,0.007661465712509015,0.015812084816386816
66,16,-4.004833754129992,-3.2335475367185627,-9.631152417003053,-3.2973646527621794,0.15142787952836134,0.01002862760504534,0.014139925192331601
66,17,-4.785308898414643,-2.930793613899103,-8.920595558276306,-3.799236834323552,0.1297012325138667,0.011861071384413316,0.011784016112945338
66,18,-3.6545108868505163,-3.0808928023767432,-9.827491219727628,-3.086248394905838,0.24474892501299075,0.010816600614496815,0.023393232439849393
66,19,-3.311106229968429,-3.14015935540118,-9.70883087590515,-3.061071704954158,0.44050013210293304,0.029524221459178577,0.041097591064375445
67,0,-3.7986340358645685,-3.1330904910768855,-9.598678321120786,-3.2195399598568972,0.1847044981787705,0.007277387760506729,0.017742711041826377
67,1,-3.942137803559759,-3.0650707366849135,-9.57176377748315,-3.3465690329819338,0.16544954773821197,0.00797173195729274,0.015747781578091924
67,2,-3.77822595232868,-3.1048855773159874,-9.458212504160686,-3.256682226065095,0.19209837033149008,0.00768258408833677,0.01844157862431533
67,3,-3.993364360003087,-3.017306085661091,-9.695044947515669,-3.2867850877978912,0.16329625563122183,0.00752666069732661,0.015576959493389522
67,4,-3.710820643515781,-3.2510208875127216,-9.755481737259604,-3.091775542226583,0.2004752938402039,0.00778349208682393,0.019269180175337998
67,5,-3.871479514237588,-3.2278800988896794,-9.669311797685602,-3.184491029738522,0.16811456320079776,0.007945470954160896,0.016016909224663686
67,6,-3.914207633176965,-3.2227928451938532,-9.68442604214748,-3.236662619473273,0.16186810948919483,0.008603054364293,0.015326505512490183
67,7,-4.280750826170032,-3.0414542028024867,-9.31490148364433,-3.542121026464695,0.1276549088185181,0.009054852389981492,0.01186000564285366
67,8,-3.983768223270379,-3.1802081270207125,-9.720307525573462,-3.2152195950933473,0.1542461677085555,0.00818884792414502,0.01460573197844105
67,9,-4.241249557746469,-3.156822938270953,-9.60683162729787,-3.41608138389149,0.1332900737191834,0.011176834943684223,0.012211323877549916
67,10,-4.1901700595364195,-2.9821587775137024,-9.610433545776061,-3.408672342554646,0.13980791282505378,0.00806122091594403,0.013174669190910976
67,11,-3.529572742706771,-3.0987802415007493,-9.817589012626877,-3.0708569367396987,0.30041848361221446,0.014366242685056901,0.028605224092715754
67,12,-3.942444900049884,-3.070256990339705,-9.485853022067115,-3.3357099237566903,0.16207574541203548,0.0072860730971853905,0.015478967231485008
67,13,-3.9268642208493323,-3.2909019415359917,-9.829558983163503,-3.158888072362178,0.16491941200665838,0.009447990228068158,0.015547142177859023
67,14,-4.056432397593406,-3.107655188760156,-9.924806110988355,-3.186077330835333,0.14908269542924477,0.008199418532635741,0.0140883276896609
67,15,-3.7760826312300293,-3.3007560916412957,-9.687884375398916,-3.144814930012614,0.18702203102423792,0.008828934549562996,0.017819309647467495
67,16,-4.293270901317944,-2.9094547421962567,-9.290429159713103,-3.574429462102401,0.13678829400046702,0.008483330881211712,0.012830496311925533
67,17,-3.777969876991717,-3.107430936674089,-9.457746233537168,-3.242734900460775,0.191477812513179,0.007867216352713995,0.018361059616046498
67,18,-4.1181313320989945,-3.1816432215951074,-9.693068770521192,-3.292630904381369,0.14186874180271067,0.009069209572829933,0.013279953222988073
67,19,-3.8944190361257762,-3.0480724276435467,-9.409495512579948,-3.322029154618191,0.17425845645739182,0.00785267201375838,0.016640578444363344
68,0,-3.943439148312198,-2.8993545697202863,-9.497717511271517,-3.4082587648160594,0.227192604707813,0.01620564013813565,0.021098696456967735
68,1,-3.735637699982329,-3.126882850950355,-9.43093623512592,-3.2393398076609428,0.19934208868501757,0.007742906092834844,0.019159918259218273
68,2,-4.007360961917836,-3.0170557717065085,-9.626355226206849,-3.360215466651372,0.16218630541987666,0.008266605299045647,0.0153919700120831
68,3,-3.9440875466036722,-3.1007918192732835,-9.803170106859527,-3.2365745704079103,0.16184615092405813,0.007378384103798431,0.01544677668202597
68,4,-3.7322629319020884,-3.03411781906623,-9.478511041097484,-3.267006030420128,0.22950658121445203,0.010886967960157794,0.021861961325429426
68,5,-3.971276095426688,-3.122133326542348,-9.564767648569413,-3.3034377956029544,0.153915743654849,0.007463340829324629,0.014645240282552438
