Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
87,13,-11.968011409565856,-3.6542564387581082,-8.64733440946675,-3.349693766354694,-5.046454961340744,-4.604639109471984,-11.491496022690393,-4.329217622121809,2.28900412141406,131.0482250979018,130.13792509932972,0.009102999985720756
87,14,-12.19154580953557,-3.737258602736608,-8.504454047938136,-3.3385565157557786,-5.176160426110212,-4.577621933424795,-11.745072686338426,-4.176942884794977,2.2849096313099637,276.2045066639555,275.0670884861281,0.011374181778274053
87,15,-11.973053532593712,-3.9234664902667333,-8.407677681777255,-3.4669755204512307,-5.101795202205752,-4.465956916938408,-11.364127731450553,-4.334136071223502,2.2847554355417032,131.09204912898915,130.17447968417247,0.009175694448166715
87,16,-12.055899815018574,-3.7806409818917794,-8.408350183195004,-3.4294996088675602,-5.130980835448172,-4.453775102523979,-11.439669429981576,-4.245048384204779,2.2816170272592156,131.10282801569724,130.18276050408002,0.00920067511617232
87,17,-11.881330569737779,-3.8200889518120773,-8.64816696329467,-3.316919396179755,-5.013025482768313,-4.516527943037059,-11.629389277287174,-4.263406941998354,2.282412763608574,131.00818648370523,130.13874182249293,0.008694446612122856
87,18,-11.97991812785299,-3.7766159646362385,-8.48763182065946,-3.370432129450959,-5.10793338352812,-4.512531489740837,-11.560784699094043,-4.226109778818584,2.284724634691897,131.10235962680093,130.0983810797282,0.01003978547072747
87,19,-11.914406460327593,-3.790925381406978,-8.70336369391522,-3.3082343216992185,-5.138663801380128,-4.630691323040976,-11.52250983410421,-4.321478365319792,2.280241046663048,131.02374725747168,130.13056205110948,0.00893185206362192
87,20,-12.069007934234545,-3.614902185476896,-8.46307903935888,-3.3463372223541685,-5.09205045268251,-4.61015581623859,-11.310012077488999,-4.361702912227894,2.2854684851420726,131.04316985336627,130.16252462528888,0.008806452280773905
87,21,-12.124244722231099,-3.6541670167260203,-8.538853422976477,-3.390730885825226,-5.10235748874603,-4.678444805573483,-11.383061377166685,-4.219021709941476,2.2902343121813487,131.029615847071,130.09979734605912,0.009298185010118695
87,22,-11.864488108566034,-3.896182997655321,-8.566599412996656,-3.315666132052649,-5.20602644586812,-4.523016472178136,-11.574534103554683,-4.156919803128975,2.2923191303405783,131.08015996290374,130.16385641250415,0.009163035503995895
87,23,-12.012725857415605,-3.9583004789339093,-8.352693711130195,-3.4115417610859056,-5.1961172927765285,-4.466425092934654,-11.493440679617558,-4.264574874179906,2.2766363863530943,131.0584364500202,130.18641879649476,0.008720176535254209
87,24,-11.999471545020391,-3.8102921961308818,-8.574307108952228,-3.3198781782399918,-5.0763926771711425,-4.409536432898096,-11.393595310496043,-4.346391679970703,2.283332719237647,131.12321364853793,130.1534971863357,0.009697164622022176
87,25,-12.083494139441349,-3.7377413952284817,-8.568127792808628,-3.3371632205311026,-5.244721416383898,-4.799726854225219,-11.39433446431496,-4.223523058379044,2.2895649266470275,131.0057616536996,130.10701806423526,0.00898743589464349
87,26,-11.929307252696924,-3.9533473036900406,-8.47182718491759,-3.3626819827007552,-5.155475412211999,-4.347264151457659,-11.587926660935162,-4.232832747179169,2.286284818806739,131.0245925689576,130.11445789592824,0.009101346730293548
87,27,-12.152818786108664,-3.6530564582533915,-8.418257880705035,-3.4767131627031462,-5.120361280641793,-4.7939059753510405,-11.441782799218407,-4.185701826672866,2.2826013252727306,131.07437331665915,130.19932608752157,0.008750472291375882
87,28,-12.118500861636056,-3.8023055378423645,-8.385910516913656,-3.3692209201798446,-5.114771163351243,-4.409189200749741,-11.35215279792568,-4.272841725368955,2.282417564028765,131.05398691180815,130.17515244890734,0.008788344629008033
87,29,-12.036577344516973,-3.8687759123750087,-8.435348842777378,-3.3368207219994366,-5.1643007543870825,-4.544588842346611,-11.598006449920977,-4.224566659782434,2.283538844974153,131.06536952501557,130.18945978154542,0.008759097434701522
88,0,-11.988911350242388,-3.8675533870629675,-8.449400863018163,-3.413870186435516,-5.15013117958556,-4.48083992968804,-11.465038225571089,-4.219756151205787,2.2869038261282797,276.07488378369146,275.0217309093898,0.010531528743016431
88,1,-12.069917967475867,-3.700435165124543,-8.546786419053337,-3.3560611836899055,-5.136336002256396,-4.758180053334353,-11.510164109165077,-4.084382215111789,2.2911880518033354,131.11007279472065,130.22840917855157,0.008816636161690667
88,2,-11.860372661022305,-3.9073851557657773,-8.513842124344697,-3.396688523499745,-5.062760342151839,-4.635385658570202,-11.54340609882693,-4.17670417851975,2.2879032324251236,131.10850126780915,130.16383141705927,0.009446698507498668
88,3,-11.967839170324973,-3.854699917523753,-8.51070716172898,-3.365543901893015,-4.9145508233858335,-4.448101369433054,-11.577229980402777,-4.148774501559246,2.2795738838187356,131.1271904475878,130.17454591370304,0.009526445338847424
88,4,-12.189168616197293,-3.717184158426353,-8.47199907657859,-3.4308327566361796,-5.2403756978166305,-4.784594899508903,-11.36336808767202,-4.208718241598965,2.293047254010669,130.99622605425026,130.14204071923692,0.0085418533501334
88,5,-12.062254728532888,-3.783469266943498,-8.432502318789783,-3.4354863047235553,-5.133468591162058,-4.774747552237401,-11.38708162367678,-4.180623381484814,2.2855061257565903,131.06296405884163,130.1814009957307,0.00881563063110913
88,6,-11.936574455102896,-3.8238033935682263,-8.520009558192418,-3.4148024237926298,-5.069938360754721,-4.501898178701653,-11.542091468005806,-4.3379931007419525,2.2839764539839034,131.04217428452216,130.1603944313893,0.00881779853132851
88,7,-12.010502614224583,-3.7392375570014442,-8.561422915550102,-3.313586774372566,-5.363586002102116,-4.61444059957515,-11.240422786631287,-4.4425140975374315,2.2874533074096637,276.1090584024773,275.0560399422742,0.010530184602030663
88,8,-12.186646607464132,-3.5881574870678046,-8.541837478591221,-3.3980117670734638,-5.099126844579629,-4.632359356853752,-11.466565414954498,-4.2031468684560105,2.294252201626161,131.10198264497168,130.1889017684675,0.009130808765041923
88,9,-11.983312134521405,-3.5352073061759572,-8.743361418734613,-3.174720949375827,-5.105365648617841,-4.6769285090105415,-11.63359808547562,-4.113258526904626,2.298311336496206,131.0276243011304,130.11530581306573,0.009123184880646763
88,10,-11.985133641230469,-3.586511681737182,-8.751934370190645,-3.2697452753225345,-5.0437766230787275,-4.571495030422079,-11.622762432457714,-4.219155755040268,2.2857554892514247,131.0479932001297,130.160066731605,0.008879264685246689
88,11,-11.942061694134077,-3.651592353621792,-8.734662048235753,-3.2643213642577567,-5.081237969134456,-4.586907725802242,-11.693486063803402,-4.111157061754387,2.293876120990235,131.02181587509338,130.14509151632745,0.008767243587659233
88,12,-11.886185256934684,-3.689186524310638,-8.688890641179874,-3.2232620349703787,-5.111707845865542,-4.688287859553264,-11.475317303418649,-4.335579431084275,2.2780921407143264,131.0249543177546,130.14717240988102,0.008777819078735802
88,13,-11.924122725788733,-3.798319209269901,-8.529646532884675,-3.377870017000851,-5.110419866293052,-4.469526916900648,-11.675839696418075,-4.257739690756601,2.2839302921717577,131.084125906506,130.1382211113264,0.009459047951795835
88,14,-12.009403299027875,-3.787848414944339,-8.744981320438674,-3.3067776021565285,-5.11869997394659,-4.526873345851374,-11.620844065791937,-4.167718261863097,2.282661493010566,131.01900829486078,130.11239930056786,0.009066089942929258
88,15,-12.144829493632658,-3.7200277192193565,-8.503626866364534,-3.3486679115980333,-5.183649800168523,-4.7953059679967245,-11.424518262949656,-4.123788206665875,2.2856369271761228,278.3164846360542,277.1678725718144,0.011486120642397585
88,16,-12.023384012804808,-3.705795915792899,-8.550909225260147,-3.318836172036367,-5.093863614660475,-4.708231450743959,-11.585420902376242,-4.190567910124445,2.293451787023296,131.05084652283364,130.1685369023943,0.00882309620439358
88,17,-12.185799474733265,-3.642756324190242,-8.492276952410794,-3.401861398820126,-5.223053888610794,-4.760460014686827,-11.471656822613113,-4.3002244064555,2.289704394798122,131.0544120280574,130.18072158136076,0.008736904466966573
88,18,-12.143218835918942,-3.7997207781464706,-8.412379915857864,-3.4821567685272705,-5.215149167893192,-4.704350345705272,-11.273302631469722,-4.3485489156340025,2.2814527970215006,131.08911540410404,130.12428806110972,0.009648273429943104
88,19,-12.012294776492991,-3.7334740316333788,-8.524784309670874,-3.294883146721429,-5.135806540023605,-4.634659550731069,-11.64296222236164,-4.240707933376583,2.2900687765306875,131.1159323972662,130.1474027042813,0.009685296929849053
88,20,-11.945764755947174,-4.005224818424447,-8.440573029077726,-3.426366919673832,-5.209674294554981,-4.274639121634305,-11.616685745883485,-4.379070477292366,2.283208849460812,131.0806881955515,130.13715765120213,0.009435305443493542
88,21,-11.83704025156959,-3.835829293426037,-8.63186958596485,-3.324159251330123,-5.0914733856131145,-4.438859965909922,-11.640020735022658,-4.311478381615228,2.281856822574841,276.254443611311,275.08592315235853,0.011685204589524583
88,22,-12.339363004327915,-3.6087358076715352,-8.351469461475004,-3.4865567890232563,-5.207614146457505,-4.736254446153075,-11.322161619193524,-4.252715652303348,2.2902292581198873,131.0837797434191,130.15916802140254,0.009246117220165478
88,23,-12.080140025335504,-3.805355337731885,-8.225035872194125,-3.442613278738238,-5.239604525451102,-4.603992730452526,-11.18151080020208,-4.337860691471452,2.2916838047111665,131.02419443678403,130.17171646939957,0.008524779673844629
88,24,-12.240008143759896,-3.6061500614906117,-8.55873922408773,-3.361155269136666,-5.242479774285963,-4.823815223745833,-11.476154894519022,-4.161629610997186,2.2920905164393406,131.0523637403834,130.1224790824723,0.009298846579111094
88,25,-11.849527913831688,-3.8168520611332935,-8.556312229118774,-3.3427589234826103,-5.235675058371004,-4.544766819730615,-11.653323090333812,-4.28205894625686,2.286943718993507,131.05186124094294,130.17994381036402,0.008719174305789248
88,26,-12.328549998005332,-3.468984210211239,-8.522956468527813,-3.319188641370347,-5.339575530019082,-4.913136608508484,-11.38107964971291,-4.110543760421199,2.301527482717435,131.0162989824704,130.13363813713786,0.008826608453325415
88,27,-11.705089569398801,-3.9656265772990547,-8.729397211968914,-3.213638527188747,-5.074312479204941,-4.314340752374623,-11.754307279006337,-4.262654794170062,2.28990196696987,131.07937326929326,130.1439577060949,0.009354155631983422
88,28,-11.82265033915461,-3.992400160125292,-8.636718265879809,-3.337418708661627,-5.075020782585589,-4.252810864067895,-11.53582204152556,-4.361345994029518,2.2821016545996486,131.04280037333993,130.13904269404748,0.009037576792924551
88,29,-11.889176066078646,-4.018594818447933,-8.473958042834857,-3.4139903301553276,-5.139655636728537,-4.52646437528622,-11.39587542970402,-4.281652639603252,2.2777104552117633,878.7120056405798,877.0928972903919,0.01619108350187924
89,0,-12.165814294823363,-3.500590968607573,-8.676963516199532,-3.325058962964012,-5.19552803332426,-4.7415893915182075,-11.635164062872434,-4.2170231089438195,2.288346757783516,131.02517850065615,130.1520816296438,0.008730968710123662
89,1,-12.091015313533921,-3.8532976994615207,-8.497820698175959,-3.3665439630715768,-5.214250953581004,-4.590095582999147,-11.593023078484988,-4.186210755170909,2.292068604044538,130.96966663129817,130.10084428479325,0.00868822346504914
89,2,-12.090480088666938,-3.5697075699747853,-8.727259803790993,-3.246086173259737,-5.1605763801649225,-4.878618592142546,-11.319152835476205,-4.197144252112929,2.2965208797185377,131.0333759989912,130.12213201561656,0.009112439833746353
89,3,-12.085265806972942,-3.483746495091366,-8.679280780928668,-3.2306022129413683,-5.217139783070412,-4.697788051768769,-11.555372357589064,-4.3039435135919115,2.295954665583824,131.11053183856367,130.15178327428106,0.00958748564282607
89,4,-11.918700862090567,-3.8722886313718026,-8.572602739547802,-3.373118067082918,-5.202964018767605,-4.454321198504604,-11.561906470427061,-4.270816098496625,2.287785539478163,131.09880552207696,130.1946814667666,0.00904124055310357
89,5,-12.355246055546388,-3.5540036326486675,-8.321960646845318,-3.443107139777563,-5.300582974842535,-4.728245338432425,-11.373135906862194,-4.159130323007688,2.2979539284001507,131.03804011012951,130.12247814646892,0.009155619636606053
89,6,-11.975394949987857,-3.8221823442254808,-8.469284959154594,-3.3382260175007934,-5.098009521546653,-4.576009615190079,-11.343283521415755,-4.256005654353253,2.277020036195762,131.11106685287604,130.1680007368767,0.009430661159993222
89,7,-11.918507697566394,-3.818220226114262,-8.683522359587602,-3.299849488360636,-5.133600902919498,-4.556146144637631,-11.629804265514942,-4.198481228935839,2.284990534411372,131.0428247241388,130.12040433483503,0.009224203893037585
89,8,-12.032530558778012,-3.5824155688540538,-8.604624173785355,-3.2993686782592864,-5.046930425934661,-4.6396964332298,-11.586468110977812,-4.240424423167469,2.2883779449768116,131.01686846869214,130.1347431183273,0.00882125350364841
89,9,-12.00952227179339,-3.7610183048617847,-8.506887723828129,-3.332122715705176,-5.244209882148718,-4.530893686656455,-11.55016590569295,-4.262861472813476,2.2919392426186818,131.01620333386904,130.12496224176144,0.008912410921076114
89,10,-12.207700974956197,-3.6816176588068323,-8.544867192740405,-3.3806060038127486,-5.213954728232606,-4.689144138879999,-11.315994448306986,-4.189984203691457,2.289221796559423,131.04777554271587,130.1530106688304,0.008947648738854508
89,11,-12.096161758345973,-3.721253455245383,-8.672042109632317,-3.332622436482026,-5.154146067208744,-4.509562789849706,-11.707509978902936,-4.273297258750121,2.290085444695329,131.0811753291088,130.13960316742498,0.009415721616837949
89,12,-11.961582697282521,-3.7021365022334223,-8.659280117635548,-3.291088798288718,-5.097480484117749,-4.659829812785951,-11.532343583021467,-4.271965930628798,2.2835812006723075,131.0873843949293,130.11529651385533,0.009720878810739686
89,13,-11.958217133229695,-3.6764935390957643,-8.78612726764502,-3.2021348242231995,-5.258102294307252,-4.70080331887461,-11.420973276970495,-4.282644102259163,2.2885784445766437,131.10861296296082,130.11350289563052,0.009951100673303072
89,14,-12.035797308072802,-3.5896175231797236,-8.664316995323588,-3.2503008758922514,-5.236779475001678,-4.788342457991087,-11.43581881777977,-4.130441988623338,2.3018027693115917,131.06391415182318,130.17925441809922,0.008846597337239671
89,15,-12.257446639603,-3.4866675979554067,-8.584143188256899,-3.4092714351997966,-5.1291646905531865,-4.782341893517166,-11.290640124119422,-4.278572278531287,2.2870310601220596,131.01161325918025,130.16235392459436,0.008492593345858833
89,16,-11.821372190803734,-3.7534181479525097,-8.707123683218178,-3.305520621475212,-5.06298449535515,-4.435713864536742,-11.293581165826758,-4.460444870006547,2.2793502352761315,131.03982880104698,130.1474294676183,0.008923993334286798
89,17,-11.895334012515532,-3.7633123434727356,-8.650529410315931,-3.261694735274283,-5.237997655472519,-4.4331558101752195,-11.454336692645269,-4.341324183047505,2.2923440959141783,131.01951850840086,130.11938436867968,0.009001341397211832
89,18,-11.883855356102268,-3.803658672326823,-8.654912339212032,-3.284187352427057,-5.1153100936046485,-4.579435346620573,-11.505591780836015,-4.231393970620913,2.275282851634685,131.0392802504438,130.10376351266873,0.00935516737775062
89,19,-11.783301646529468,-4.015966071279121,-8.686857462804516,-3.3897399872863,-5.14062067036,-4.4081667029949605,-11.552850932746283,-4.335205468214316,2.282222872523613,131.05619262860517,130.1667542292347,0.008894383993704843
89,20,-11.876401669921053,-3.6759569656011104,-8.654730870499497,-3.3315161692302286,-5.130056171537992,-4.589832194727023,-11.280929338206548,-4.41455456337796,2.2819091764862884,131.00603423842892,130.12713965643576,0.008788945819931716
89,21,-12.157716994834642,-3.6651276773858372,-8.730962491882302,-3.291836957708854,-5.13730925024885,-4.668530376393261,-11.656103863282759,-4.10377014840578,2.295582513660646,131.0615829977937,130.1752724480063,0.008863105497873978
89,22,-12.070075292252595,-3.7274075967007425,-8.70535639574591,-3.3169169358047292,-5.264087713485003,-4.717070001758941,-11.647300991289274,-4.152516141581088,2.296453255567166,131.0342904418676,130.16638808691644,0.00867902354951162
89,23,-11.889698319957033,-3.562618742283445,-8.75212327942399,-3.271574504471269,-5.131086212696378,-4.705954315426235,-11.39813502493373,-4.310335720912778,2.2925239633428522,131.07367237537088,130.14505855705673,0.009286138183141376
89,24,-11.827006036969646,-3.67862147787149,-8.832709910989509,-3.2494691644546236,-5.185248646143525,-4.471017955454975,-11.719157761308685,-4.20883524935577,2.2966005568610863,131.0505550897635,130.13795529398485,0.00912599795778654
89,25,-11.79912982508116,-3.7753856630492835,-8.873259709439626,-3.2647364026005308,-5.071911264250801,-4.621591395196861,-11.637422823926931,-4.161139941281924,2.286618365623224,131.05797584854292,130.16973876290376,0.008882370856391491
89,26,-12.113216880780714,-3.6647005703352753,-8.72017284515522,-3.258960171459393,-5.263084426235661,-4.784858049855535,-11.569844514778216,-4.168350148677117,2.287746669912792,131.13226785871834,130.22752146877406,0.009047463899442929
89,27,-12.295999738599187,-3.4955084131337273,-8.424366893370044,-3.3917049636672223,-5.156567374666017,-4.769244107179038,-11.302267821748169,-4.15553311348101,2.2890131397507343,131.0784449292071,130.22485551362652,0.008535894155805777
89,28,-12.039946679311743,-3.7433731632996627,-8.550656484683962,-3.3676873776026897,-5.209521554719013,-4.765900436425679,-11.52588912562607,-4.1363160485609125,2.2939124506671233,131.0999662366451,130.17286700821182,0.009270992284332607
90,0,-11.902854258178056,-3.571047970192789,-8.714532980845139,-3.208420676409772,-5.1771988519403145,-4.5492586185401285,-11.432251633901199,-4.28263429383255,2.2882972065257237,131.0145624944433,130.10173832508184,0.009128241693614621
90,1,-11.79002989136485,-3.9149687092489174,-8.556884217719357,-3.2696484663027494,-5.118653950237232,-4.428891327737386,-11.687160808140257,-4.239115004292532,2.2789633269044525,131.004926635439,130.1522540000626,0.008526726353763952
90,2,-12.03471661593255,-3.8027637099532,-8.432858289648259,-3.385540208303272,-5.238635200544201,-4.707622031346382,-11.305586275823472,-4.338730876838377,2.27917957532007,131.07988618031843,130.1582006181435,0.00921685562174939
90,3,-11.74346232387159,-3.8002241528833944,-8.784366166333257,-3.2178137596961567,-5.064582088703625,-4.4087687520990695,-11.431071465734565,-4.346372034362144,2.284336201700254,131.065753408119,130.12489608431204,0.009408573238069769
90,4,-11.835094440009941,-3.833173151193359,-8.772325474486799,-3.2343300157581982,-5.104173791535843,-4.660923021383406,-11.608586794829394,-4.205341875558632,2.2831958871303635,131.00875385765164,130.07995466440855,0.009287991932430928
90,5,-11.846397082837266,-3.803567727274023,-8.722908572959613,-3.270439531628295,-5.249474934328589,-4.543950265244151,-11.576228398051567,-4.327100186516412,2.294057014875458,131.07284784530492,130.18848782228784,0.008843600230170934
90,6,-12.02093751649765,-3.6786463537945813,-8.616862054882558,-3.284397603615096,-5.157695084614339,-4.565373751794284,-11.510624321229736,-4.27360424584093,2.2899633724983253,131.09888833599487,130.11463346382823,0.009842548721666417
90,7,-12.15857859772652,-3.550423689431063,-8.710510927076463,-3.257352470291642,-5.0655622393130395,-4.728200420367195,-11.806745308723547,-4.066707318448377,2.291179849353997,131.06746543316757,130.13321559901,0.009342498341575882
90,8,-11.912054830153263,-3.8690803445025,-8.573402933424937,-3.3582668622966585,-5.169472452425873,-4.690586312792992,-11.55567763717826,-4.1835572094040705,2.279272636499231,131.07674706654305,130.13006454833635,0.009466825182067031
90,9,-12.092448403424434,-3.7016471151483703,-8.508824147405301,-3.334534178627049,-5.191700954112859,-4.430584830589349,-11.362734350300915,-4.299843945472487,2.284630439339601,131.10830119131035,130.1981321170947,0.009101690742156575
90,10,-11.563512769257514,-3.9141434526774685,-8.884462499002266,-3.132151519503707,-5.0307229044226816,-4.297996743208926,-11.624125010434886,-4.237716909502152,2.2825437277657574,131.0487886009925,130.1916657116042,0.00857122889388307
90,11,-12.007989503330363,-3.6338529623862796,-8.6460463672028,-3.290694680973934,-5.02508712028478,-4.4933121865111785,-11.451421381366163,-4.25936789227272,2.2884083907781756,131.0463673025808,130.13085900930662,0.009155082932741714
90,12,-11.992299580877441,-3.810923620617709,-8.554890420396932,-3.3135954756419945,-5.1712892022018755,-4.6184322302425995,-11.654073578822624,-4.098157427577464,2.291580007450549,131.0250787076875,130.11916091080863,0.009059177968788797
90,13,-12.224788136126692,-3.6498049794482945,-8.66759094262883,-3.3337717484548732,-5.359098511886846,-4.70350595171107,-11.546235735869894,-4.280332927894505,2.292301296143947,131.03753238980283,130.14073353807922,0.00896798851723624
90,14,-11.940836587361586,-3.6855964221797097,-8.771566118094661,-3.2280933116741943,-5.057829583676509,-4.546211270127325,-11.575378748373788,-4.261617889760269,2.2879852053073666,131.0826908725964,130.13932837647047,0.009433624961259376
90,15,-11.940691758893927,-3.651972625301947,-8.689007841967966,-3.2493913826996814,-5.141714544013063,-4.705921149849367,-11.463998461189469,-4.197857271551193,2.288503442964041,131.09327300120316,130.16098815007499,0.009322848511281692
90,16,-11.953872233194659,-3.7659143808495696,-8.588228551838187,-3.309673547534789,-5.141671362016937,-4.459692804003104,-11.595309533135968,-4.241384868498515,2.2950417629391793,131.0700683703816,130.1570176128059,0.009130507575756857
90,17,-12.006485721584916,-3.8364816582252215,-8.577215452130886,-3.3189411959887485,-5.113999438601536,-4.296147130660815,-11.769508669426891,-4.234952112253605,2.287682551154391,131.102382577508,130.16289254452477,0.009394900329832288
90,18,-12.011407480836274,-3.871721638863616,-8.398713871269623,-3.428566627125755,-5.152478026599782,-4.450501562017791,-11.409378350099502,-4.371894590309313,2.2873812714464514,131.0311314631313,130.14998576850314,0.008811456946281545
90,19,-12.016825999332028,-3.672583616308028,-8.732195698509571,-3.283553724514362,-5.246019539865795,-4.715486319173385,-11.638353353077832,-4.135645523459856,2.295918366920676,131.07914275523655,130.1813688784011,0.008977738768354577
90,20,-12.062621844520239,-3.6575428638047573,-8.551812253871296,-3.380473423619486,-5.286739424802335,-4.807094476618781,-11.381026975860998,-4.237884530679072,2.2902549749173255,131.04048199350274,130.14659539823546,0.00893886595267276
90,21,-11.95475672396453,-3.802388875284136,-8.652823856524599,-3.2085331346367605,-5.235752459281749,-4.538198382099717,-11.883752387408848,-4.053880001554975,2.2905620822944504,131.070356977749,130.12947964029433,0.009408773374546455
90,22,-11.77580779985921,-3.823692370193194,-8.719365764558253,-3.258458881522936,-5.213769183856662,-4.442198711170453,-11.40524277742792,-4.4387274685571,2.283809384569082,131.10681937907705,130.1595148460069,0.009473045330701325
90,23,-12.07909561666265,-3.5567915660446614,-8.5533585703229,-3.3375396015704735,-5.200305602094666,-4.766272010224717,-11.265602616726145,-4.298744919731823,2.296530244852708,131.09976093445374,130.15277600224246,0.009469849322112702
90,24,-11.666507611815987,-3.8179338224614745,-8.832707210463491,-3.271351049370948,-5.149765088995061,-4.438753245615185,-11.41811776339194,-4.3761781455472075,2.2808332783057277,131.0502827100569,130.1593167965674,0.00890965913489511
90,25,-12.03230618878026,-3.6615427726721688,-8.669492987420563,-3.283934820714253,-5.137223631503809,-4.655426422832845,-11.440878403535685,-4.256436852646337,2.2870220084070483,131.034557263384,130.1506878299399,0.008838694334441023
90,26,-11.970001029747152,-3.7178560342510845,-8.460070070935675,-3.3610090863038127,-5.261876496678203,-4.638127619102373,-11.219831197387093,-4.347479920044011,2.280785136797462,131.07397196209567,130.18897369546698,0.00884998266628694
90,27,-12.09416802063101,-3.7105488574420336,-8.720763070698375,-3.310355107006856,-5.1544903354734535,-4.674063166389154,-11.550199616215018,-4.193313068746771,2.28928027711136,131.0754027795329,130.10618122009186,0.009692215594410527
90,28,-11.826650908936571,-3.785523389662711,-8.657925542518164,-3.2849996524533096,-5.1934123801226155,-4.585759634128265,-11.385278003950365,-4.377023660928768,2.2817652827361545,131.103832357423,130.1657042151612,0.009381281422617689
90,29,-11.816676240820673,-3.8851937314517024,-8.551112767651507,-3.392755027347656,-5.156229604312929,-4.61810955223546,-11.367383137633443,-4.367429579493394,2.2866353382815183,131.04107059440597,130.17115577245482,0.008699148219511402
91,0,-12.089750084407575,-3.6602973708945252,-8.72611938965576,-3.2668006887175203,-5.215777028137163,-4.672082621034236,-11.576664105039372,-4.186043405212231,2.2929034575954415,131.02440202086973,130.13322402676732,0.008911779941024066
91,1,-12.14218924034609,-3.5782273912267,-8.78950623395944,-3.200217854464014,-5.21198799868868,-4.756263070035892,-11.73855713454302,-4.118590503698946,2.3025374109308334,131.06336181124547,130.14434820211986,0.009190136091256013
91,2,-12.016299160510343,-3.787821286194244,-8.739482558605431,-3.290397331124665,-5.226185312224363,-4.643485232781893,-11.431846513590417,-4.296561930100996,2.2812979917628673,131.09329005890257,130.17816494717573,0.009151251117268475
91,3,-11.98424455802363,-3.7083636702466296,-8.630082558156413,-3.2865854958700123,-5.237613093846541,-4.505242199216032,-11.422462545975105,-4.289607750765697,2.2905214005112526,131.0800173415113,130.12443760024638,0.009555797412649175
91,4,-12.128651372922056,-3.6594134985269564,-8.65046455072973,-3.337184410445023,-5.236250827943615,-4.801821515622756,-11.448224986530537,-4.174769680770795,2.2859644336290543,131.05426085096548,130.16595653691874,0.008883043140467319
91,5,-12.134706767600598,-3.6918224060778577,-8.53466296609315,-3.338787333745797,-5.197978434363459,-4.629055585325335,-11.412847790437196,-4.199367995339388,2.285090632232609,131.03584853122172,130.1616104058362,0.008742381253855128
91,6,-11.846405891813758,-3.8617495548690464,-8.791082076186061,-3.1976841560611455,-5.08852343467459,-4.4973121364475945,-11.82217615943355,-4.134093198551918,2.286597150299056,131.12518754519715,130.17837934332513,0.009468082018720209
91,7,-11.91364735445163,-3.904395110062875,-8.712282882608793,-3.2670207397668007,-5.213568009152407,-4.455211939385223,-11.625955734634951,-4.2745105040616265,2.280607409246702,131.0187361189273,130.10256685225835,0.009161692666689501
91,8,-11.854268730247535,-3.7629647168865814,-8.820494969110765,-3.222934394946999,-5.053048589656031,-4.630846832006574,-11.481963306753402,-4.183901956384323,2.286763683085444,131.08948393499236,130.12422492865738,0.009652590063349703
91,9,-12.02969943720815,-3.7134721033360645,-8.543716623020035,-3.3483380703770833,-5.184241129650255,-4.604466208523652,-11.33005824450499,-4.277874685566394,2.289021274443241,131.06939478918096,130.10437511444042,0.009650196747405568
91,10,-12.167646164548573,-3.561016437359172,-8.693051494448028,-3.2731634547190107,-5.25644254176511,-4.869745564415313,-11.500831308200697,-4.260236022934056,2.291064927439285,131.1550808813683,130.18292927705383,0.009721516043144564
91,11,-11.896425640408973,-3.708972938661688,-8.725507382251196,-3.193395029433658,-5.220787698072378,-4.495120497947987,-11.574744555769467,-4.145524351712503,2.296581931736619,131.0708124916479,130.1379644380848,0.009328480535631196
91,12,-12.025940994140722,-3.6369062328357664,-8.876372827418797,-3.2461527666106664,-5.204984733036943,-4.853158865315396,-11.489785627292429,-4.167499923778986,2.29013897964164,131.0198818418495,130.11558957766496,0.0090429226418454
91,13,-11.821040564959159,-3.803317236731132,-8.831000132872882,-3.173826303978717,-5.15862165876249,-4.434873306902698,-11.747539842433767,-4.151064459514075,2.2857960056633724,131.14356044072093,130.20729764197452,0.009362627987464133
91,14,-12.22575829820616,-3.5620137366263043,-8.423463188117417,-3.360788307359123,-5.192124319518815,-4.752263671837731,-11.557201771781196,-4.158266662879058,2.2887698779102235,131.05444411700248,130.1992936304902,0.008551504865122968
91,15,-11.736370519559342,-3.9158604076790495,-8.77801050413266,-3.237170387713251,-5.02964068001951,-4.456976868609557,-11.59606257641882,-4.2216511548131574,2.2826536024961013,131.09150781741465,130.17144324954728,0.009200645678673573
91,16,-11.998367022269516,-3.6101119080024886,-8.664962388428686,-3.3046029581745517,-5.2807057553383165,-4.874567055224436,-11.41808307653882,-4.129103059191671,2.2954500476047444,131.01400977838009,130.1119250895484,0.009020846888316721
91,17,-12.072567776155871,-3.607289489762605,-8.675135875340597,-3.3087669465657443,-5.1956182938393,-4.808646488598813,-11.516209481198704,-4.127517662354423,2.294270764129386,131.10878644457674,130.14499856901818,0.00963787875558553
91,18,-11.791498972571928,-3.700668448754243,-8.891836717008037,-3.1370813712881724,-5.038263228847724,-4.43847219745145,-11.760661949956337,-4.21320849443339,2.2873867449257763,131.1009642884417,130.13064535073647,0.009703189377052213
