Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
18,25,-8.879958959552624,-2.441327292432134,-10.27568517624815,-3.055167011450826,-3.1266765792742497,-4.4318660374695895,-5.82483864270821,-3.155082869691781,-2.3048160153349575,148.1418337657226,59.1365168427011,0.008900531692302151
18,26,-8.69474496190753,-2.688408081731919,-10.094565289607749,-3.023880661304328,-3.091379358161879,-4.1737560933190645,-5.9254715646341705,-3.522364767538858,-2.006773313390015,84.98101152932752,64.24693541485982,0.0020734076114467693
18,27,-8.619539175054115,-2.4284727595220925,-10.228000594658825,-2.9793247337182502,-3.049968167928422,-4.407636605014108,-5.830426822316366,-3.319391738151673,-2.2697675748733723,91.18793191458562,56.521901493111535,0.0034666030421474084
18,28,-8.519501516360252,-2.7667484419081703,-10.304749951378847,-3.032155592544907,-3.006813520095687,-4.222516486284714,-5.724529551670921,-3.3623555210154845,-2.0497929762490856,88.22145573080961,60.1949651621909,0.002802649056861871
18,29,-8.45439386728245,-2.297487907691255,-10.315260267770567,-3.0339387466833703,-3.2379577804359227,-4.30416777903584,-5.52847550857726,-3.122421062341616,-2.5779936403751362,332.41663752692506,61.37355192842042,0.027104308559850465
19,0,-8.537302107605496,-2.5879780330785214,-10.16781960570479,-3.030778358242473,-3.2573565223757552,-4.2323763115281725,-5.6743653073205484,-3.320246065705114,-2.259359818259925,91.9614941571569,57.42998969732022,0.0034531504459836687
19,1,-8.543525964302912,-2.1404404789710325,-10.14613739795322,-3.038519443015243,-3.302943803838369,-4.337243283179435,-5.554652797234485,-3.254402709355361,-2.442133093988774,150.42294909326017,75.92735924219943,0.0074495589851060725
19,2,-8.559956777994172,-2.4443748481470826,-10.239704408932681,-2.99814395682283,-3.0849901095743664,-4.298089450948889,-5.741076027155226,-3.3428797236278673,-2.201619155659867,83.8510418380516,55.2901192170384,0.0028560922621013196
19,3,-8.452249542103562,-2.43888796479822,-10.055277092009694,-3.045182018098548,-2.9751967551329948,-4.637993795253509,-5.448487569904771,-3.2687422909600223,-2.222342041715986,129.49527824490184,58.616962202750464,0.007087831604215137
19,4,-8.853089251270262,-2.5152688860091184,-10.20035533953848,-3.0072772599358726,-3.0519858269405873,-4.466019836053993,-5.682747597817453,-3.2786077794196133,-2.3633956168002057,103.7280740637274,58.44940885962678,0.004527866520410062
19,5,-8.907322958948871,-2.527363210315183,-10.133537169816314,-3.0626534069663145,-3.385906479738202,-4.469726844684256,-5.950170908102523,-3.0090131329780383,-2.4210952425161896,600.0916249114501,58.905437916740524,0.05411861869947096
19,6,-8.518736716481937,-2.490794193890832,-10.10220136985106,-3.0083070803776732,-2.7355703432325664,-4.583157510371106,-5.569483998898892,-3.3627506300281893,-2.3711831415135527,167.80089610309108,105.06234643743726,0.006273854966565382
19,7,-8.693927362688077,-2.3468355296241463,-9.975803836380408,-2.9849104733856184,-3.0567059527864213,-4.342659550110624,-5.674046153759859,-3.2927008395641626,-2.2270551034116237,116.86349272351612,60.12904605529346,0.0056734446668222655
19,8,-8.404450619231104,-2.651627187992322,-10.32641021124916,-3.0480019635638564,-3.3013538745453586,-4.2963777270245656,-5.886638226626515,-3.2206214173054657,-2.425387616451721,100.7602256067394,59.0644583120262,0.00416957672947132
19,9,-8.717883594528749,-2.4649468038102698,-10.25134695576916,-3.000631568658513,-3.2332572005714066,-4.48949509324106,-5.61065657000767,-3.1349967945742576,-2.4883400811124883,253.13979425409792,60.00187749348579,0.019313791676061214
19,10,-8.581842999973317,-2.475204391298826,-10.263302372981459,-3.0013020170819935,-3.2559007004146547,-4.237948752487452,-5.8279380511038585,-3.1572412557306544,-2.5062216496804957,154.05701130458172,60.806093683217334,0.009325091762136438
19,11,-8.73892112137716,-2.5637872362979928,-10.32085705983226,-3.023937265024685,-3.328660619971487,-4.486083575141851,-5.8682042226704905,-3.2348157236012565,-2.3800959697451196,98.34214779455652,57.5433271531865,0.004079882064137003
19,12,-8.49168800611534,-2.468033159903404,-10.037039681626526,-3.0504485444896887,-3.175727337848881,-4.35934601281354,-5.842710491007693,-3.2644252500707838,-2.241196705336516,88.99334492172744,54.78240165676461,0.0034210943264962835
19,13,-8.538845884143258,-2.71267605496893,-10.380520534942653,-3.0135817840876356,-2.909411338176446,-4.445424913448953,-5.526803743360641,-3.2499007229911454,-2.218374752580068,122.08141345804867,58.70095747234173,0.006338045598570695
19,14,-8.87249511764856,-2.207163395460641,-10.131685046690393,-3.036969383907442,-3.3733719934913764,-4.50429273398143,-5.6637304918304325,-3.2056850752988795,-2.414133516754825,144.93053713166017,62.44543731482064,0.008248509981683952
19,15,-8.62677246732224,-2.9332810061605565,-9.977803591078361,-3.062310278669031,-2.9950555402709678,-4.398270238629472,-5.784047983825446,-3.3345499655432365,-2.076492639171207,85.26879126844122,58.70750489193561,0.0026561286376505606
19,16,-8.73520448972956,-2.337526611645824,-10.14190711846559,-2.9749704201037677,-3.101142002325698,-4.187388770269067,-5.995168181396278,-3.4069266290540527,-2.135569837395228,86.44889552452823,57.98598235077171,0.002846291317375652
19,17,-8.510842033111714,-2.4175051055060313,-10.371157304937835,-2.8884785891676708,-2.7026368889161323,-4.458768257445978,-5.640164692567041,-3.5404794314566392,-2.068775236994017,150.96818187616327,83.24649485902226,0.006772168701714101
19,18,-8.570876461628169,-2.534393355643445,-10.35743182935185,-2.9251786267687088,-3.037255764086444,-4.432429980443459,-5.7107439322474844,-3.3043562115564655,-2.176691902408245,109.14530065843313,59.49976326292143,0.00496455373955117
19,19,-8.835669275705413,-2.717365472511367,-10.3447155116498,-2.944725012305374,-3.01264831299547,-4.533426214606481,-5.677020614714602,-3.4343126768200865,-1.9876617840361326,95.86664652027474,59.74387449168715,0.00361227720285876
19,20,-8.819945643870645,-2.2804238659493166,-10.030856936824014,-3.082487990683522,-3.0652694860977032,-4.407415147748312,-5.429032931586363,-3.2130778981701136,-2.5190018117537436,170.56951810486646,56.31378983866206,0.011425572826620439
19,21,-8.422611623525881,-2.5726064431543527,-9.996993307983551,-3.0307141066181877,-3.0264554817860234,-4.248172007465843,-5.80024596063649,-3.2743853109804686,-2.248945734444465,92.52392764751582,55.801222788180176,0.0036722704859335643
19,22,-8.68445215920773,-2.075057973979246,-10.183851508802352,-3.003912413379275,-3.3694243913597584,-4.363544696980223,-5.998180552354904,-3.246196806325171,-2.3967946058959484,137.02174748234307,84.7370047855318,0.005228474269681127
19,23,-8.622469245943067,-2.438033615155265,-10.06655210574793,-3.048038846900181,-2.9649700203030696,-4.566032999479355,-5.593365135714323,-3.3017218132186104,-2.2697249328416302,95.39042087431363,54.44446535305216,0.004094595552126147
19,24,-8.38775822860032,-2.7280926857472654,-10.268936316483309,-3.0454972820815223,-2.9465148801172565,-4.345164272872997,-5.542347546259238,-3.149007534102277,-2.348828185833927,240.17754088931017,59.230736402093896,0.018094680448721628
19,25,-8.546892955254746,-2.2541582158820073,-10.358014213316293,-3.017643009263652,-3.3687386823198615,-4.470161858126411,-5.738190562586957,-3.1252059810753914,-2.6664918979690575,237.16936419801024,72.98940765339253,0.01641799565446177
19,26,-8.549174097116422,-2.6206534700782758,-10.103407353418831,-3.0088673306082803,-3.0893582452950836,-4.347118930130284,-5.846344091479947,-3.2838214192170025,-2.176472062948798,89.62212098179958,56.197701722826245,0.0033424419258973343
19,27,-8.725775128630689,-2.6286589918266166,-10.340455674284941,-3.0201445099180946,-2.893472660188619,-4.637385552965256,-5.6175351358896695,-3.259519215741679,-2.255153462781097,107.8047041422955,57.56896826629131,0.00502357358760042
19,28,-8.686259634374553,-2.3541028731923643,-10.330731615405078,-2.923601285362802,-3.3052763229043873,-4.296694422560444,-5.99909276821502,-3.2730474707005937,-2.343581767874161,126.02072478017027,69.14116933079119,0.005687955544937909
19,29,-8.494207395764066,-2.3454858814684214,-10.418881872439847,-2.8766162285987034,-2.906702277514696,-4.333141207996716,-5.967162296039698,-3.2822821481431834,-2.2185422258046716,167.61663974218152,84.4272700144091,0.00831893697277724
20,0,-8.491596589721299,-2.638935729719793,-10.088948751151166,-3.0701675584239014,-3.230498666358856,-4.450171733327435,-5.8754526846619495,-3.169076631463895,-2.2922942461404205,123.98766762878313,56.50488354455991,0.006748278408422321
20,1,-8.570293610900151,-2.4201417604279105,-10.032162384223412,-3.0916141745093864,-2.9947873175606157,-4.300751063686551,-5.452244471194816,-3.2632415450914167,-2.345231500821055,121.44684677509797,55.57967721805855,0.0065867169557039425
20,2,-8.521714638648536,-2.3806704313759988,-10.257251155932739,-2.965614576749879,-3.096954549186785,-4.414001954244024,-5.854594829475767,-3.28212097764653,-2.218726800942984,93.60943857019619,55.23168965400713,0.0038377748916189063
20,3,-8.69982445793563,-2.3029809306772995,-10.2089593778546,-2.988367207679828,-3.1905933183674677,-4.359735989684865,-5.871509287542025,-3.2292627631640674,-2.337790139312537,104.43051288368179,56.03776626966042,0.0048392746614021355
20,4,-8.587878768652297,-2.615102050551474,-10.214190584151423,-3.0168662968771365,-2.8061841264208116,-4.537021962136369,-5.572377067985606,-3.321529970631571,-2.1474755782862927,95.39339563125725,57.68288451596928,0.0037710511115287967
20,5,-8.532331364176986,-2.44430890463075,-10.027763100330302,-3.0333901623461985,-3.04026853964879,-4.48324482865604,-5.765221128691476,-3.3176501134929,-2.2039680594115536,85.5734902824504,54.12224978949779,0.0031451240492952606
20,6,-8.662078757931804,-2.4697833369470708,-10.131523765455114,-3.071817050745006,-2.8715227140751116,-4.422368851918111,-5.394079833656147,-3.301449181050719,-2.3856964917935275,109.66246022129374,55.79993390619233,0.005386252631510141
20,7,-8.780142710936946,-2.3580934795013917,-10.017082852308771,-3.081557924036201,-3.3960350457174635,-4.26684400232215,-6.010115557658885,-3.1367893695242213,-2.473254482941994,130.90336609831712,56.94664542140005,0.007395672067691707
20,8,-8.598519854843337,-2.484167282217651,-9.950549151039933,-3.1198660389884822,-3.005349762274761,-4.480259091321643,-5.557804691672504,-3.1915321924077267,-2.294916058249673,166.7950803341075,58.50497543013953,0.010829010490396798
20,9,-8.727316152238012,-2.460146197005911,-10.250524468551841,-3.033674862628632,-3.115513523439667,-4.3177635846709475,-5.964528726734793,-3.303702164226633,-2.3087354574676606,88.84416353157135,60.671843257321655,0.0028172320274249705
20,10,-8.683262231215853,-2.208133869317674,-10.108352530940534,-3.09622837736861,-3.261290357499764,-4.538728117095786,-5.66921969293753,-3.1391615809212636,-2.5329519239010567,218.58572975417744,63.684780352748646,0.015490094940142878
20,11,-8.515006389296447,-2.297169250773483,-10.15847136149275,-3.035127081905357,-3.3491204046237595,-4.382922506365546,-5.681779979326022,-3.188304832164337,-2.579741688543619,158.64387197852074,65.36983638671826,0.009327403559180247
20,12,-8.589875330196216,-2.3757119056427523,-10.06990428433988,-3.045699331691369,-3.1197724846599755,-4.237276277247347,-5.8450080789588945,-3.417299234958004,-2.176057830947395,79.93166571017862,57.81203041092569,0.0022119635299252924
20,13,-8.255913916431115,-2.712627937871478,-10.378490094024642,-2.9168781878156738,-2.958391453144383,-4.283660697339379,-5.826849816612486,-3.4210150249261004,-2.0982105907845017,97.86759394866453,61.186360798386744,0.0036681233150277796
20,14,-8.590248545766784,-2.5049356550120185,-10.017723987306297,-3.079864135641147,-2.9946231183705847,-4.220578595886803,-5.61544265322137,-3.3189763578597775,-2.3131335446869157,87.67867508715713,55.48298435778183,0.003219569072937531
20,15,-8.65305032666842,-2.480601453416048,-10.09136916546012,-3.0230218239031745,-3.0391467921095416,-4.523832074750607,-5.664406928020875,-3.2560042335286274,-2.3263909356904833,106.69839066472012,55.00021631778806,0.005169817434693206
20,16,-8.683014513186077,-2.5848103108393925,-10.251439225640677,-3.064150417760356,-2.9675996615247833,-4.341431461230634,-5.891800665347246,-3.24596082000988,-2.134009256772037,106.24469972993512,63.47046986320697,0.004277422986672816
20,17,-8.537058928442296,-2.917472578291283,-10.034847277605484,-3.0906485115302536,-3.4019075726950687,-4.211627311683412,-5.791488972838954,-3.1445850449301402,-2.408163734894013,175.8937185791188,65.14366705858643,0.011075005152053237
20,18,-8.550070250130462,-2.7176919127808796,-10.068395027626686,-3.011929112697804,-2.9904667937395852,-4.195958825643866,-5.88079257975684,-3.3814942927938114,-2.0082628667428666,81.658758106819,58.185926552696074,0.0023472831554122928
20,19,-8.534240245182373,-2.376462755533105,-10.08162230678908,-3.0418651361846036,-3.2313507243947743,-4.073166191869856,-6.06870903675938,-3.2851393129432145,-2.3622248463896915,88.11911549397655,59.27995946582086,0.0028839156028155686
20,20,-8.83146023276835,-2.3367920080680116,-9.989698244780957,-3.1070355517712374,-2.9434038024623863,-4.440383221308497,-5.777337395554003,-3.293275638094565,-2.1708242273557867,97.43837652920702,59.4019888261051,0.003803638770310192
20,21,-8.81415025179358,-2.415711448498282,-10.03676461915305,-3.035831643003875,-3.026158081597412,-4.58617670783902,-5.594054842230743,-3.3512628610152326,-2.1700166853673344,94.66365517002998,56.60908766152866,0.003805456750850133
20,22,-8.458937991132169,-2.638618665779262,-10.191941572979603,-3.0042402664122156,-3.262452464880883,-4.40725521688601,-5.589619098992703,-3.2010937223314726,-2.3725368942365224,156.89276189599695,59.00752731761797,0.009788523457837898
20,23,-8.659208860429047,-2.53430412213153,-10.252953611206378,-3.0352302708441523,-3.0038360700887603,-4.325921984575447,-5.72630302610354,-3.2167285001409796,-2.2208901809612094,118.15434079463883,59.32947287461406,0.005882486792002477
20,24,-8.761102147927065,-2.4234244528477236,-10.119364708811021,-3.0377004841700517,-3.1585872449101178,-4.308394170479029,-5.901076245669444,-3.190614704489569,-2.2825509122785026,109.08784639958506,55.713445474079734,0.005337440092550532
20,25,-8.705064975420099,-2.360261053636369,-10.22022949543724,-3.066796831560619,-3.2206519960351905,-4.292435185074011,-5.7399357764473375,-3.235020854409825,-2.319816693826244,108.28947259120429,57.948782856198804,0.005034068973500549
20,26,-8.474061213287971,-2.4502916213047983,-10.153820697370232,-3.037404083806232,-3.2502413812656235,-4.311957885792004,-5.820006833240256,-3.3144865342736236,-2.3132123317450914,83.73894568623994,55.92424004273669,0.0027814705643503254
20,27,-8.384380197128822,-2.661853940835562,-10.020210985551904,-3.1109650926689176,-3.0935427392688277,-4.355898530287561,-5.586891790825629,-3.236771813374578,-2.350739151543992,119.81356327830068,56.837455784975845,0.006297610749332484
20,28,-8.608618876051471,-2.640021365602284,-10.370553886742695,-2.9418830689859687,-3.0056375967134685,-4.774369823674111,-5.606001498513541,-3.348455734352981,-2.156679158519952,106.07644859770743,58.907351990374956,0.004716909660733247
20,29,-8.454744609825857,-2.6344411534999397,-9.861956769048746,-3.0717582266044468,-3.0949052779368498,-4.262891884608683,-5.661821573184374,-3.3033579034756078,-2.1441254524483586,96.65480624282112,58.33741150748445,0.0038317394735336674
21,0,-8.471201778081676,-2.483625290162214,-9.997386772210543,-3.0557815858813973,-2.9447462825415593,-4.311934696434142,-5.812017496177083,-3.1999972384528554,-2.270867739780718,116.34341011215872,56.66717800405354,0.005967623210810519
21,1,-8.71834177610374,-2.3329617895665375,-10.222718280476986,-3.0255955538352834,-3.366787218409825,-4.306532119547029,-5.886839772200636,-3.2870469600561063,-2.4071392019386715,90.26866929412489,58.848674675688386,0.0031419994618436514
21,2,-8.609955424625113,-2.8208261934975702,-10.11476838710089,-3.0601540997669288,-3.232161297051506,-4.338489750673825,-5.720616302578592,-3.1250329878045213,-2.2687644550770782,220.32552029169892,59.33525461234778,0.016099026567935115
21,3,-8.625361325320668,-2.626010339703427,-10.216241544198112,-3.024381049770369,-3.0378323923242623,-4.287069565391327,-5.731788630296351,-3.303479104399892,-2.264430556862175,87.36838224584776,56.72364366240225,0.0030644738583445502
21,4,-8.904312762862121,-2.3355508989401046,-10.408310302587951,-3.0245159586730046,-3.04101375036717,-4.48029244167738,-5.6880602291479825,-3.3189826766748505,-2.396634473059881,95.52618547705538,62.323902915446126,0.0033202282561609255
21,5,-8.385315111198365,-2.693240109272365,-10.066970346556788,-3.0656423521371434,-2.963665728001461,-4.481086877583682,-5.572638708159885,-3.321700057107902,-2.186360196244759,94.99845831907709,57.36834119071223,0.0037630117128364866
21,6,-8.528685829330911,-2.3432913093611694,-10.16117610430565,-3.012063324337278,-3.1045978708910296,-4.457057401800895,-5.701262652817421,-3.315957218623377,-2.311392866904374,90.9156378492116,55.266095533056635,0.003564954231615498
21,7,-8.601634641837673,-2.5698457925608404,-10.245930680683843,-2.986636393043892,-2.9089982529639093,-4.466521709784798,-5.6364770918184,-3.285684444458873,-2.210143613969484,100.42775101413812,56.481341805290526,0.004394640920884759
21,8,-8.822018055949124,-2.465352110580722,-10.100750470266945,-3.0024696519108316,-3.2292947242276147,-4.131610280188821,-6.127146469234018,-3.3088746474263857,-2.1477427061286902,82.94417040739921,57.06896736547162,0.002587520304192759
21,9,-8.552954133184313,-2.7152875356575303,-10.206949655048373,-3.0476462593919758,-3.0494571841000946,-4.363961282427351,-5.86630823627003,-3.367912541547575,-2.086053396033776,82.87418527287531,59.01069701459417,0.0023863488258281146
21,10,-8.697445490582146,-2.552134965883726,-10.065298022348502,-3.0391345950534294,-3.1049351677864663,-4.539551900802266,-5.69990803457181,-3.248946956368462,-2.2068568133156274,105.88635591406243,56.44700395545145,0.004943935195861098
21,11,-8.643982464580622,-2.279782328226015,-10.15634168797636,-3.0399530442160447,-3.027872354369493,-4.38226894795568,-5.505343585314008,-3.2451930830830853,-2.3279460002706927,127.09841394585106,56.04477677896419,0.007105363716688687
21,12,-8.460271831793072,-2.524598739564697,-10.127603835690051,-3.002269831677793,-2.874092360354575,-4.333984028002287,-5.561338112793436,-3.371438381996904,-2.142408855729894,90.47456855443124,56.64427608895244,0.003383029246547881
21,13,-8.530442339852428,-2.6470230063272178,-10.068447456570697,-3.069505334997821,-2.9211985797363056,-4.667328905420601,-5.304002255988924,-3.2096312984067814,-2.3688009896600133,217.85025876038256,58.34318711233984,0.015950707164804272
21,14,-8.492701828446851,-2.6390107077351135,-10.011286996606408,-3.0727831865106956,-3.0363685443555455,-4.383553722171137,-5.439631868248036,-3.267146043610596,-2.234526769565381,128.188882847353,59.09759314167095,0.006909128970568206
21,15,-8.443843470632473,-2.4458291331922677,-10.162551565972988,-3.022286959886305,-3.003606745218231,-4.354302924627341,-5.7073380794609525,-3.3028459176451426,-2.183065950634928,90.08336107968697,55.836724136548355,0.003424663694313862
21,16,-8.52609341487169,-2.4908472764371266,-10.18423072413048,-3.002304071842078,-3.030686258749372,-4.392268611154038,-5.78901780114093,-3.384622645367493,-2.2048334135297565,81.80633634869669,55.86468977337768,0.0025941646575319013
21,17,-8.619153785344402,-2.245574412555872,-10.206232918210441,-3.0748731108697087,-3.0494703752740824,-4.530921591046202,-5.596281569613519,-3.2189031844413236,-2.4665695939147922,133.75926932937952,58.83859374107949,0.007492067558830003
21,18,-8.702823729331932,-2.382023820196069,-10.31025607952728,-2.9935489330424074,-2.9463276927529662,-4.442353545370349,-5.515451949183621,-3.2716506790031383,-2.3274386269843204,111.34607987830168,54.48269459805814,0.005686338528024353
21,19,-8.529152139048325,-2.4321064447519642,-10.051034243144128,-3.0201472160700353,-2.994409075954691,-4.503525859611129,-5.676098091108676,-3.314236438500048,-2.2887293286462773,93.26165799802652,54.6997115925099,0.0038561946405516628
21,20,-8.67309910127813,-2.376091720055669,-10.136347700963725,-3.0114349499814987,-3.0392603594946657,-4.328204742809634,-5.682695370568905,-3.3187242059719373,-2.307069222401573,89.61770648437516,54.54275750065689,0.0035074948983718273
21,21,-8.425949057415778,-2.5414143841333607,-9.989625401917303,-3.0372739216041156,-3.150472307087625,-4.437117848909831,-5.793389679910796,-3.3319653930834936,-2.228566415077176,84.97619587096028,54.866609576101936,0.003010958629485835
21,22,-8.433849911911231,-2.223354071511582,-10.142836183083475,-3.055937697903062,-3.0021660462344735,-4.383658175237788,-5.486841020754986,-3.3614607048155785,-2.354350423389047,98.61495860252032,60.78499863356754,0.003782995996895277
21,23,-8.7441212405195,-2.455355251766537,-10.113471997095818,-3.0355728556215666,-3.2253538114149287,-4.428743252394663,-5.883558098577125,-3.207581219176482,-2.3513779521270153,103.61312863993962,54.75283041728146,0.004886029822265816
21,24,-8.609168021199066,-2.69215266057484,-10.253676486548226,-3.0646458392343647,-3.192572363876855,-4.58416387131272,-5.692831776767917,-3.1796073664289786,-2.2418706653174145,151.76262042531357,59.363446033740914,0.009239917439157265
21,25,-8.61623609155893,-2.463637900663567,-10.221212966642392,-3.023020371833394,-3.0073358118618483,-4.269862921403516,-5.570289173036368,-3.409306665403181,-2.260752789613448,84.2823909529247,57.125399854445654,0.002715699109847905
21,26,-8.466720873150663,-2.4131238959972827,-9.954674975496435,-3.032035778219819,-3.0192363252872747,-4.231799359572524,-5.741446392123275,-3.368287695696966,-2.2287528707768365,83.41280891060455,54.848205564758615,0.0028564603345845934
21,27,-8.690982635150796,-2.5802364475197583,-10.28090690933437,-3.026822056322667,-2.9831186180666225,-4.3684450669697075,-5.663892340022401,-3.262628640714371,-2.322529357563595,100.29837104486742,56.65976720403648,0.004363860384083094
21,28,-8.745728374824012,-2.5661696491654897,-9.947423677384197,-3.0639514845983933,-2.906644053765488,-4.476841396446559,-5.498971440547145,-3.3624933323699993,-2.136461516883782,95.88103799691581,58.23399936197447,0.003764703863494134
21,29,-8.478945617293078,-2.6147593963754416,-10.13029390962573,-3.016250297144032,-3.1841593696345183,-4.3221422109433725,-5.912128962483994,-3.2115326202133927,-2.314757489678599,103.40771957456094,56.35643243110684,0.00470512871434541
22,0,-8.558856849185505,-2.462336505837491,-10.040091611081111,-3.0692541958744175,-3.1351944702963337,-4.454175911686584,-5.661820942613161,-3.2531840174633655,-2.3308794527052084,103.17769020481933,54.57685900781084,0.004860083119700849
22,1,-8.639325183770952,-2.4104581002760437,-10.309378213533805,-2.9666191001137245,-2.895354638031482,-4.435800201906477,-5.602689289781812,-3.3023675126774457,-2.2716369500027156,100.50952422314194,55.193909746775,0.004531561447636693
22,2,-8.693037010509117,-2.141582767514743,-10.10746496830552,-3.0287177579943303,-2.86483285705155,-4.4339357733624825,-5.577637206394327,-3.359141418223022,-2.31057072559731,97.28184502220384,60.58718894471537,0.003669465607748847
22,3,-8.613297355130959,-2.4765400973389258,-10.103164382506284,-3.0243427569048213,-3.1574466101594068,-4.304771998096643,-5.770165631543871,-3.3013457121187013,-2.2816581047700795,87.42340577498823,54.9683250603625,0.003245508071462573
22,4,-8.579107800189059,-2.3537593762382416,-10.168600884503721,-2.9831758812086417,-3.0183568592560035,-4.260058614184855,-5.887100215493006,-3.427467060424064,-2.1462702659061628,83.52837195530834,57.257071442289906,0.002627130051301844
22,5,-8.41369900637668,-2.3356368986438807,-10.141518894040876,-3.0004989264587603,-3.20098513337577,-4.3615419942897775,-5.729899386562411,-3.376242069138298,-2.3028542606366518,94.52366764137982,59.946606608263856,0.003457706103311596
22,6,-8.640681231842187,-2.360414006238179,-10.059765562340516,-3.0041658619830387,-3.0219785281708056,-4.409309112112113,-5.707498803248306,-3.3147175525510764,-2.1920887858223805,92.99506352300685,55.023848026627334,0.0037971215496379524
22,7,-8.801708823655193,-2.187008734190994,-10.04864029413824,-3.050236447505483,-2.9591702789049075,-4.567441848236264,-5.589572065818255,-3.3225364824309076,-2.372352635057179,100.98991821538773,60.24741620882624,0.004074250200656149
22,8,-8.577410752209948,-2.657187321287572,-10.310711094314088,-2.981987036548227,-3.1471948539466075,-4.550829008540164,-5.726313414570782,-3.2361360608172993,-2.3092605253465996,112.80825098554962,57.260397911007956,0.005554785307454166
22,9,-8.576131028176462,-2.5359932258015148,-10.161647342009436,-3.0101005764318045,-2.9690450118363563,-4.4115144812913565,-5.604558221107676,-3.305452373384293,-2.2409357173742617,95.56890200069736,55.562016232230434,0.0040006885768466924
22,10,-8.639661163972136,-2.3934339608542468,-10.163119853406691,-3.0214064760283486,-3.090456688320576,-4.359323555465931,-5.674956518408268,-3.2847111351558134,-2.406261807824553,97.44076872140417,55.72899118200797,0.004171177753939621
22,11,-8.542768145789445,-2.2347529107390134,-10.121373946435424,-3.002864686455099,-3.1417680617529116,-4.385564522765773,-5.774301607146394,-3.3188849911639737,-2.4076247486994995,108.47700120769647,65.2545893952034,0.004322241181249307
22,12,-8.792674098868849,-2.5311459762780495,-10.274936893281499,-3.0245043862322727,-2.9993259597283433,-4.452555717597041,-5.853391026638669,-3.217968128190363,-2.321580196892506,109.37816481269446,59.9849559168112,0.004939320889588326
22,13,-8.676146361633664,-2.2733321444000896,-10.024338149567905,-3.066266017562568,-3.212942567006296,-4.463006020828307,-5.61957379911708,-3.2337796832439234,-2.424043486125279,121.96433533676638,57.132144409730756,0.006483219092703563
22,14,-8.75788356346033,-2.4940378891410844,-10.157496088389266,-3.025959872094048,-3.0282595276533883,-4.465065323791776,-5.807564983189788,-3.178944765839455,-2.311747640637832,129.3545966335617,56.47335269700753,0.007288124393655418
22,15,-8.620355001477414,-2.3752538582699043,-10.222275076770314,-2.961534895237968,-3.10452644917299,-4.339503439962243,-5.893249678868248,-3.3588086447382675,-2.2016790144058143,90.87802405350678,57.015126115185545,0.0033862897938321227
22,16,-8.577351754088257,-2.3724721229324923,-10.314665916768488,-2.930589418318728,-3.0339898741602727,-4.369998298471794,-5.785090950070236,-3.3679234312920907,-2.1905794536648613,100.98719034020169,58.97553587282982,0.004201165446737188
22,17,-8.604195133003197,-2.508346737350066,-10.215141995714685,-2.9997334639511326,-3.181755983080879,-4.409902431292477,-5.905204247343483,-3.289594599790824,-2.2017071632232343,84.81767700126309,54.97537820547723,0.0029842298795785867
22,18,-8.625205768530755,-2.4154165875466447,-10.178229405455227,-2.9844654750285327,-2.8689257632275416,-4.498405358957605,-5.761709491261312,-3.3011024869304193,-2.2554574364469238,107.52916611271841,62.32557689333909,0.004520358921937933
22,19,-8.808561347741922,-2.4035280477226726,-10.137321747345784,-3.0410440898154665,-3.0540042913251106,-4.345513927836412,-5.764887400654046,-3.2579998462699553,-2.3486902622258676,94.4133240007339,54.790309112089716,0.003962301488864417
22,20,-8.623661923450472,-2.7220851153999073,-10.287493546324985,-3.0095354616558834,-2.940018625623615,-4.41315425121768,-5.724087049165855,-3.2803290636231153,-2.177248116179066,93.3526361489111,57.45751915249251,0.00358951169964186
22,21,-8.577551101091046,-2.3773596334218983,-10.147269640548553,-3.0118924428378517,-3.0800193740119837,-4.4919545364303906,-5.5526001585486515,-3.1845108142471563,-2.4622878962215764,182.46570088536214,57.52126765329901,0.012494443323206312
22,22,-8.522595010177668,-2.551590644750979,-10.315139575057177,-2.966493425171258,-2.9906549242516243,-4.44315770964545,-5.566531713435177,-3.2368518928561376,-2.384625545276294,137.26339730178307,59.52090182727244,0.007774249547451062
22,23,-8.623880287167863,-2.426604087913502,-10.10622396679872,-3.044120112133863,-3.000885702922204,-4.532394744342665,-5.690812873305903,-3.269197421643641,-2.343757216403607,97.48804802189397,54.96734458653442,0.004252070343535954
22,24,-8.475847345280236,-2.1187131233950733,-10.1567570923855,-2.971366642331013,-2.883821803073347,-4.478634241244844,-5.490080941490481,-3.3518122882753,-2.436584119426892,156.68978957484745,86.60073992402731,0.007008904965082014
22,25,-8.635213009814839,-2.584118797112468,-9.99976551107,-3.0252660590135636,-3.1118148461379613,-4.43845415052605,-5.710866866460812,-3.278935879002012,-2.1905231828025276,99.71189040280343,56.66571234146839,0.004304617806133504
22,26,-8.546015353352525,-2.3407117453412853,-10.170357966211702,-2.996527438319014,-2.994904053540807,-4.4814450541387645,-5.681354222300659,-3.3268412530460045,-2.208389195239738,90.56698560584817,54.82381465505112,0.0035743170950797054
