Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
168,5,-9.578483145932557,-2.3823728866829588,-6.838206920513355,-11.869967724216128,-11.001793992620978,-9.899337619917471,-5.498435987162183,-15.878460617455747,413.55729589223296,107.60878936900545,0.030594850652322748
168,6,-9.566124845568007,-2.3857385857636193,-6.837903432919488,-11.77690312900452,-11.000815088371668,-9.999698376521339,-5.498073169397773,-15.554643261172698,413.5705438397619,107.60874992274235,0.030596179391701957
168,7,-9.577187250988706,-2.3826402166564082,-6.837638441923133,-12.019212971993907,-11.00023221178285,-10.161847118663129,-5.497746904942229,-15.82157743321381,413.67518533434264,107.60875572962632,0.03060664296047163
168,8,-9.57303040091422,-2.383465593140266,-6.8384534994607264,-11.738539623245172,-11.003259331852398,-9.659931284382942,-5.4971560825867165,-15.757862157181005,414.111700356773,107.60874530826173,0.030650295504851124
168,9,-9.59246726121372,-2.3781013100548956,-6.840678957759973,-11.717918381772012,-11.00270134411771,-9.872802113002606,-5.49705829890075,-15.793955085604088,414.22294793171426,107.60873114129511,0.030661421679041918
168,10,-9.615547466635677,-2.3723357656872963,-6.838085966933748,-11.848506565915208,-10.999997989971737,-10.11563518267362,-5.497861181291707,-15.884934495039008,413.52805055923557,107.60874065655,0.030591930990268554
168,11,-9.558685782119893,-2.3876213957226162,-6.837733315328912,-11.604672875611824,-11.000074171951006,-9.816204735976918,-5.497493037731232,-15.587566174790611,413.7858021760746,107.60875528547952,0.030617704689059506
168,12,-9.56044693250568,-2.38675172291329,-6.837787326004508,-11.676029544385134,-11.000505316694401,-9.80660709995081,-5.496377480402161,-15.965821884030694,414.32605263854896,107.608756818005,0.030671729582054393
168,13,-9.58928192330498,-2.3789935050441056,-6.840078014742432,-11.311691469062147,-11.003230758501289,-9.547416817170909,-5.4972602112124465,-15.764923634652103,414.1812967604119,107.60873374284255,0.030657256301756933
168,14,-9.576441439198115,-2.38288504642398,-6.838412404156826,-12.129892776674346,-11.000744070247691,-10.334194654490412,-5.4980308610692505,-15.881845383426096,413.6214766942972,107.60874497342735,0.030601273172086985
168,15,-9.575402057904531,-2.3832481310379308,-6.838056085941149,-12.226666021751406,-11.00075208595655,-10.284634125808891,-5.498210702137115,-15.710183991767641,413.5088018121522,107.6087074663284,0.030590009434582385
168,16,-9.568442789943399,-2.3846697246941213,-6.83881078980046,-11.850626084151843,-11.00037952464402,-10.068174837473,-5.49682557749368,-15.810558990087005,414.1825548205812,107.60868774565591,0.030657386707492525
168,17,-9.56685176823147,-2.384746651643138,-6.8397680287868425,-11.74638062868158,-11.001576900885928,-9.866788505035537,-5.49599963409094,-15.973010929126199,414.6889780944925,107.60874285802672,0.03070802352364658
168,18,-9.582809029330063,-2.38107628641035,-6.840453600172476,-11.679388199757197,-10.999097472796045,-10.151040667950985,-5.497210920498547,-15.911826892088175,413.73240476815334,107.60873860987029,0.030612366615828307
168,19,-9.568471641116655,-2.38501353013711,-6.839345922681685,-11.651330454221556,-11.001880773798142,-9.92761250729974,-5.498114559918303,-15.601740568695249,413.6934649370105,107.60872679510781,0.030608473814190268
168,20,-9.580386861656208,-2.3813421391589733,-6.838201872280005,-11.902756216016499,-11.001665839537017,-10.031560254652247,-5.4967685978627046,-16.035722630890238,414.2745308424912,107.60872206421705,0.030666580877827414
168,21,-9.569259964021319,-2.3846968407928957,-6.838948133326206,-11.617865989389873,-11.001242876094196,-9.85142414798122,-5.497588053731851,-15.926794446638445,413.83253740443143,107.60873073445768,0.03062238066699738
168,22,-9.58792429260105,-2.379384101503553,-6.838658812789735,-11.874971565068059,-11.000243736758954,-10.08894078809104,-5.4967810474771985,-15.66227506818448,414.14512240245523,107.60866703361246,0.030653645536884277
168,23,-9.583252867361692,-2.3804053990749905,-6.838645893824611,-12.099673915389769,-10.999845520644469,-10.243902106218519,-5.495861752776174,-15.747946009909201,414.4967657710835,107.60872492340916,0.030688804084767436
168,24,-9.590733085035243,-2.3784770342634176,-6.837406308584718,-11.843838551308192,-11.002555619613025,-9.846514863282247,-5.496519628425617,-15.838222678238004,414.34140527383,107.60874846621644,0.03067326568076136
168,25,-9.600942655065547,-2.3758398875027393,-6.839315331231396,-11.795621886257491,-11.001224978341284,-10.03542931399215,-5.496895543251311,-15.886101849418933,414.1633908884221,107.60872594643958,0.030655466494198255
168,26,-9.605411826736848,-2.375099540470665,-6.8393913872271055,-11.96430691592646,-11.0015174106748,-10.183817173906661,-5.498476952863485,-15.721088695625973,413.50133263093664,107.60876171137623,0.030589257091956038
169,0,-9.595749302505268,-2.3771473068747735,-6.838687602243743,-11.860465610608397,-11.000271982688476,-10.152337063412777,-5.496387765166017,-15.791665093678658,414.3023527592953,107.6087309077581,0.030669362185153717
169,1,-9.585523837938876,-2.3800250433535073,-6.839266295246719,-11.78162051581121,-11.000012846575757,-9.957245677519326,-5.496534097856828,-15.666214257651365,414.16482469639527,107.6087171446349,0.030655610755176036
169,2,-9.577939435736338,-2.3823442120872134,-6.839418176277889,-11.863696800638788,-11.002230937655709,-10.032038110674735,-5.497947995337789,-15.670675220309867,413.81083050716575,107.60870391456533,0.03062021265926004
169,3,-9.595208468588948,-2.3774062845083908,-6.837809384866665,-11.944852011853758,-11.001410400422689,-10.171933776181657,-5.496927739858531,-15.748402601397391,414.1398965717478,107.60875106655146,0.030653114550519632
169,4,-9.5813950907899,-2.3815651596764345,-6.8391254920723865,-11.93471441398804,-10.999666268793884,-10.27003222809221,-5.497852103489363,-15.90051555405746,413.5811748010633,107.60872346761461,0.030597245133344872
169,5,-9.577193317902172,-2.3820728113525678,-6.839117440876182,-12.223961563572075,-11.000252990073887,-10.318805647583748,-5.496160385132351,-15.580106722216815,414.4758979913377,107.6087055017243,0.030686719248961346
169,6,-9.569007871575138,-2.3847957392540655,-6.836735175728054,-12.189334820295656,-10.999268755799198,-10.174803649275011,-5.497213424906078,-15.707886132950424,413.7806044116188,107.60872199165556,0.030617188241996326
169,7,-9.57503656073494,-2.382772917926395,-6.83925695992445,-11.496337598038865,-11.00110564876344,-9.726871279643607,-5.496517082197378,-15.47095521426174,414.3183532424678,107.60872191311242,0.030670963132935537
169,8,-9.578835113066997,-2.3819624929826797,-6.837446681875009,-11.720280656108782,-11.00095465047752,-9.917904399143202,-5.497205011346146,-15.791867391716071,413.99331155460044,107.60876612184536,0.03063845454327551
169,9,-9.585754892783784,-2.379629904962279,-6.837257119178134,-12.292348499643218,-10.998369896687525,-10.465226463241981,-5.495298108174005,-15.793511257379889,414.62340401372074,107.60872457868348,0.030701467943503723
169,10,-9.589964376782135,-2.379337626163705,-6.83934864949954,-11.77060097840909,-11.001762476784238,-9.955075692598555,-5.498303582088729,-15.945753579707471,413.4348482534481,107.60873818506826,0.03058261100683798
169,11,-9.591556980885596,-2.3781862495372943,-6.839360370430975,-11.668330730325229,-11.001964964486614,-9.815449125955965,-5.496301712410616,-15.732012319945252,414.44515703624984,107.60871064617605,0.030683644639007378
169,12,-9.578565696598167,-2.3815737434578774,-6.838261055872348,-11.98433424941239,-11.000092081678615,-10.22807802344064,-5.495713425160479,-15.798898926217296,414.6470357260651,107.60873229678232,0.030703830342928277
169,13,-9.56511027542581,-2.3866008590867485,-6.83906585869634,-12.229660009537099,-11.000349221865925,-10.48603344055167,-5.499829435874731,-15.760901088897397,412.76495733694816,107.60874126705323,0.030515621606989493
169,14,-9.564404270796555,-2.386519631242919,-6.839352724375516,-11.61097142608938,-11.001991404306064,-9.718896507854126,-5.499256583335836,-15.81762775900211,413.1465637887344,107.60876960161356,0.030553779418712082
169,15,-9.574306204959935,-2.383191583043506,-6.83771082100495,-11.961663409325514,-11.001730094867215,-10.10886061468508,-5.497338409665787,-16.067249611572105,414.00424370001224,107.60875207659568,0.030639549162341656
169,16,-9.575530769867953,-2.382079236138305,-6.839883942625101,-11.58597471919844,-11.000346166411187,-9.996896334409325,-5.4948937476043325,-15.492569497337687,415.10758905696423,107.60874274407342,0.03074988463128908
169,17,-9.585149580960868,-2.380758830258148,-6.839263405771813,-11.615828666323123,-11.001450791862945,-9.90808729148114,-5.498697808607041,-15.947114876555196,413.27855928613815,107.60874810173,0.030566981118440816
169,18,-9.58210517365132,-2.381092471977386,-6.8403485225030245,-11.856916238694266,-10.999934455454474,-10.13009065942022,-5.497295738946117,-16.089798471802673,413.9783123369421,107.6087526900861,0.030636955964685603
169,19,-9.58718768511651,-2.379105981251983,-6.840236550226765,-11.85718325350192,-11.001414198104362,-10.008795596434155,-5.49544812679611,-15.816801806369254,492.0639804016929,130.0257802948309,0.0362038200106862
169,20,-9.58988898340934,-2.378728701003886,-6.837569491425155,-12.276394452245698,-10.999752281509274,-10.291772761882829,-5.496076577238484,-15.738156262742677,414.3110455217377,107.60874702884264,0.030670229849289507
169,21,-9.574250574368582,-2.383154797652053,-6.838987291484514,-11.991177704452944,-10.99899503617045,-10.19592074271941,-5.496634327494205,-15.813537018541574,414.08327295559405,107.60872621537531,0.030647454674021874
169,22,-9.612904902585786,-2.37259395821495,-6.840645065912247,-11.726527286748249,-11.00271452592703,-9.99568069309129,-5.4972783777692555,-15.675525299083978,414.1846323443361,107.60871932052997,0.030657591302380608
169,23,-9.57319227948999,-2.3827090919639837,-6.838531313144254,-11.915645886118755,-11.002046656442335,-10.081286357188025,-5.49517284107567,-15.668008766921538,415.11296878907933,107.60873156892046,0.030750423722015887
169,24,-9.572221856248557,-2.383900987592612,-6.839297103946246,-11.807537467996106,-11.000146577014249,-10.043797360223877,-5.49755938367087,-15.952986713471372,413.81556493393526,107.60870019909828,0.030620686473483698
169,25,-9.56618195696703,-2.3853553355332777,-6.838067151838071,-11.754003566262679,-11.001077673593125,-9.74260382569449,-5.496705169401133,-15.889718135682696,414.08477972297794,107.60875815005377,0.030647602157292418
169,26,-9.58113582837396,-2.381153690321691,-6.8390649228967835,-12.01499199932762,-11.0006272484017,-10.124694016912962,-5.496489977936933,-15.774400207913404,414.25707357637407,107.60871644062345,0.030664835713575065
169,27,-9.587225187762202,-2.379351006225888,-6.838828067728918,-11.89076990865119,-10.999993092637036,-9.945992054403233,-5.495806992410533,-15.605191761195764,414.4602990262294,107.60872002487542,0.030685157900135398
169,28,-9.582819860482907,-2.380948505883202,-6.8380437480265535,-12.340050431507137,-11.000860605030066,-10.524256366848146,-5.497543518078484,-15.797600910740243,413.89642721997745,107.60868875150153,0.030628773846847594
169,29,-9.558949583563367,-2.3874345797566585,-6.840366476200707,-11.57650754943522,-11.001251820845807,-9.738277656508975,-5.4975024550413885,-15.902945375389825,413.95840199517346,107.60874817860993,0.030634965381656356
170,0,-9.565005299176196,-2.385566681337246,-6.838828944365368,-12.222514427696394,-10.998607511783087,-10.19862390075777,-5.496079698847743,-15.61817380124059,414.2438537762067,107.60875557761791,0.03066350981985888
170,1,-9.555099564484433,-2.3880617441994567,-6.838560032979426,-12.287042048813333,-10.996767978976804,-10.473601923355949,-5.495328468289156,-15.622861527957319,414.5486953088362,107.60875383451182,0.030693994147432443
170,2,-9.598845133819504,-2.3768688449544295,-6.838909390712688,-11.904998823370287,-11.002643407398839,-9.998163194917014,-5.49855393871393,-15.738725298048543,413.51310923258586,107.60873511134577,0.03059043741212401
170,3,-9.568276588659396,-2.384704723515411,-6.839793079161546,-11.947605565066144,-10.998486086931157,-10.339653041564063,-5.496474775668148,-15.613593450542174,414.2021366878273,107.60873021172955,0.030659340647609775
170,4,-9.590130100542387,-2.378503840951468,-6.837590800011987,-11.830210529149465,-11.000324460390846,-9.962228290995137,-5.495770744716106,-15.766646944999867,414.53527618968775,107.60871482844865,0.030692656136123913
170,5,-9.594927506084385,-2.377625644448439,-6.840218923040164,-12.245291183935905,-11.00028840408434,-10.551338828980736,-5.49740167727304,-15.623955537944786,413.9505527730506,107.60873496877933,0.030634181780427126
170,6,-9.587346996693322,-2.379330854792558,-6.84015478822322,-11.707683700317137,-11.002208879756704,-9.875630104341862,-5.496615144213565,-15.924249820159929,414.4483533853217,107.60873437455918,0.030683961901076254
170,7,-9.566108985042822,-2.3857323501952297,-6.839325585008082,-11.95103354452062,-11.002398549672936,-10.008099671081993,-5.498486649089852,-15.96644083390329,413.5930203774654,107.60871876631495,0.030598430161115044
170,8,-9.593216039871463,-2.377213535597523,-6.839231546911063,-11.73024933118921,-10.999840506780266,-9.917174002501124,-5.494240537754156,-15.45185091759469,415.1831872999733,107.60873189468295,0.03075744554052904
170,9,-9.58124428178101,-2.381379640681853,-6.837727445635879,-12.155875498923844,-11.000980301634014,-10.27124053744363,-5.4974705361471745,-15.769708144267982,413.89207947780324,107.60872837816945,0.030628335109963382
170,10,-9.593537764787248,-2.3783612157356786,-6.8389748260207,-12.144271591031785,-11.000882011725583,-10.336184074403551,-5.498679690326299,-15.780348832626999,413.4406604648296,107.60873747878314,0.030583192298604643
170,11,-9.57223609163923,-2.384015957119102,-6.838121580370873,-11.916307735331218,-10.998191025049698,-10.166862380912978,-5.497162234190895,-15.475183627171038,413.6438382810039,107.60875906979868,0.030603507921120526
170,12,-9.581884395477037,-2.3812152340348245,-6.838928096725683,-11.858057471893916,-10.998553250175855,-10.156325964897592,-5.496941127671468,-15.680613759288125,413.8834448468629,107.60874239704113,0.03062747024498218
170,13,-9.577933738625568,-2.382262897610973,-6.839252456866526,-11.896568318264785,-11.002085185413007,-10.009114040548,-5.497726541569253,-15.827295712525803,413.92623929557243,107.60874802820601,0.030631749126736645
170,14,-9.606620456577508,-2.374523005555952,-6.8385100262665715,-12.192864324068971,-11.001847376393338,-10.396945139712122,-5.497625414765497,-15.750337945793872,413.84890644743564,107.60871567912915,0.03062401907683065
170,15,-9.581027476218523,-2.38164342729561,-6.83900600628146,-11.909772213334755,-11.001225493550018,-10.172462019718393,-5.498254164415957,-15.693775565998763,413.61121908065434,107.60873395214624,0.03060024851285081
170,16,-9.582667779603415,-2.3801809336795468,-6.839220973750684,-11.924731753669183,-11.001169717337554,-10.091399871395302,-5.495121974898437,-15.758223081165955,415.0403504129441,107.60874802612969,0.030743160238681445
170,17,-9.589789228790737,-2.378835867449537,-6.839299886260216,-12.314425220553717,-10.998715269507992,-10.46589222365005,-5.496335114551843,-15.73950202947544,414.20699251907615,107.60870256925371,0.030659828994982246
170,18,-9.575247322499411,-2.3824055479774757,-6.838725650683336,-11.921194661105453,-10.999343744074977,-10.056128979769065,-5.495172118294301,-15.656358756476317,414.751873760083,107.60877059368903,0.030714310316639397
170,19,-9.556703189377222,-2.3878361883733947,-6.838879392724699,-12.214636531159742,-11.001014464410913,-10.252091682456054,-5.496949058325521,-15.90292635582668,414.25108482929346,107.60872606807106,0.03066423587612224
170,20,-9.569410891320894,-2.3843537809406707,-6.838278535878538,-12.21342495491191,-11.00022518474108,-10.245599514832497,-5.496687650398129,-15.856269390316205,414.2521962101373,107.60872186433627,0.0306643474345801
170,21,-9.570300682855546,-2.384185555563664,-6.838269555601395,-11.803897517993288,-11.00111461471716,-9.980815523503768,-5.496882902506773,-15.671111431062974,414.14674958689193,107.60873456999038,0.030653801501690156
170,22,-9.576620079404751,-2.382888811648251,-6.838952176218223,-11.980258430391634,-10.999637406528114,-10.24100215446886,-5.497725163902216,-15.635371420541349,413.550431990947,107.60874852717055,0.03059416834637765
170,23,-9.553492450174323,-2.3891506513225313,-6.837968839809662,-12.137232259608805,-10.999710120141142,-10.323022284363311,-5.498017417537092,-15.880505570735702,413.64328917040564,107.60874322870801,0.03060345459416976
170,24,-9.591470912250383,-2.3791629553355387,-6.839209980302955,-11.84935911369481,-11.00099236579691,-10.055764949796833,-5.499017213760387,-15.712362958502126,413.10522173357043,107.60874202734753,0.03054964797062229
170,25,-9.594471963684605,-2.3779773196962166,-6.837887334777473,-12.081157455783123,-11.002080114402256,-10.049310856610603,-5.4980600747631705,-15.63521556006147,413.6183057576289,107.6087283207033,0.03060095774369256
170,26,-9.582625589410778,-2.3806110018066557,-6.8384412420867555,-12.076622017533118,-11.000230589132716,-10.24448286759533,-5.496129119682683,-15.823685363002996,414.4467073955673,107.60872464343704,0.030683798275213024
171,0,-9.600821879585315,-2.3761069810782676,-6.840902901419486,-11.876133288123023,-11.000316006367182,-10.09275957228795,-5.497427348778143,-16.02292356369475,413.8407946733274,107.60873849402199,0.030623205617930548
171,1,-9.562265240391723,-2.386390989029632,-6.8381709988014645,-11.972140687330793,-10.999939306772061,-9.997184830041206,-5.496616782004478,-15.82661551121038,414.136507192698,107.60872246656463,0.030652778472613336
171,2,-9.567305829789229,-2.3849151554480907,-6.838136843287537,-12.44160252792474,-10.999267043725778,-10.40627253432874,-5.496454664128291,-15.663214040470413,414.2714894292561,107.60870558234042,0.030666278384691572
171,3,-9.603764805193482,-2.3751140477777657,-6.838621110190355,-11.866205375946105,-11.000884508241906,-10.023372506373658,-5.496762570296272,-15.816627720308883,414.1057759745507,107.60873928648324,0.030649703668806746
171,4,-9.595726061318803,-2.377223122137764,-6.840108190292329,-11.92857229429206,-11.001705681494848,-10.155623405083865,-5.497114307464912,-15.69979521056062,414.21145789814506,107.60874005064248,0.030660271784750257
171,5,-9.564731798613707,-2.38640488726784,-6.83760394328246,-12.305474794986829,-10.99565863076621,-10.645373254353501,-5.498010742626689,-15.583730422752936,413.1734024593074,107.60879332648518,0.03055646091328222
171,6,-9.567620436622045,-2.385040359110014,-6.839433291545586,-12.538501818052994,-10.99917313331523,-10.699816527674367,-5.497183152317955,-15.818305439176266,413.9825597458498,107.60876172162128,0.030637379802422857
171,7,-9.581026289465413,-2.3811497493669798,-6.838440418028724,-12.196163294383508,-10.999841573062893,-10.438640682197226,-5.496418310151965,-15.736342973008487,414.30165138895603,107.60871436150288,0.030669293702745314
171,8,-9.59392127157759,-2.3776836964476225,-6.837473785769474,-12.594836318736316,-10.999326101259259,-10.563947828931068,-5.496374362553381,-15.658810426736478,414.24004418314877,107.60875848303347,0.030663128570011532
171,9,-9.578727563159786,-2.3820509858777514,-6.837844713926481,-12.050304124578622,-10.999617646302005,-10.20598049058767,-5.49705404334614,-15.754163773930816,413.91296879479677,107.60873004747556,0.03063042387473212
171,10,-9.569283138567254,-2.3841527641554494,-6.838646396590651,-12.184200658495895,-10.999167444733834,-10.26245282928663,-5.4956919719877195,-15.723137684275269,414.58475586297186,107.60873109754151,0.030697602476543035
171,11,-9.59461856567523,-2.3776413916482313,-6.838764561060142,-12.190581369459585,-11.000549447925522,-10.201213143075153,-5.496932388844976,-15.627898284723003,414.03928068791976,107.60871184572622,0.030643056884219356
171,12,-9.56185734951407,-2.3865323209405327,-6.836152655070775,-12.607627842337672,-10.998653125588241,-10.629467293312704,-5.496631958538583,-15.862116922643002,414.08578780487807,107.60871174088433,0.030647707606399375
171,13,-9.612770257682426,-2.3722154797207406,-6.840506055682801,-11.488252917960816,-11.001475079533774,-9.801280733096942,-5.495614142600365,-15.811552873584299,414.7722103416293,107.60874560788264,0.030716346473374664
171,14,-9.592735808866452,-2.3780665723097836,-6.839292023747362,-11.792964140644694,-11.000954392781013,-9.988983959856062,-5.497011176340775,-15.97407331923904,414.16228364796524,107.60875274610703,0.03065535309018582
171,15,-9.58917241811052,-2.378884022659616,-6.839988000775261,-11.896787747265446,-11.000944086252218,-10.210317598208096,-5.496593575859981,-15.837846819310238,414.3780591520461,107.60870472396537,0.03067693544280807
171,16,-9.571542926425106,-2.3841324694926658,-6.838588187060486,-12.154466955799817,-10.999198484501015,-10.263486022165276,-5.497359553055673,-15.77362698734969,413.7483167215566,107.60874531637435,0.03061395714051822
171,17,-9.578568525180962,-2.3816989674465905,-6.838977901894242,-12.047658404121249,-10.997221580491916,-10.231633263199225,-5.495475568484466,-15.914970802156079,414.47338280303086,107.60875939076264,0.03068646234122682
171,18,-9.574972465369687,-2.3829564652906248,-6.836630204351662,-12.691114155842973,-10.99795599157393,-10.752847920967332,-5.496408944941603,-15.721022919966039,414.0740403274224,107.60871209326281,0.030646532823415958
171,19,-9.574006237764607,-2.3835136172569267,-6.837799264327661,-12.612480454181254,-10.99825750507757,-10.670283625535824,-5.497257410910886,-15.585403579406039,413.66936298312135,107.60872187177793,0.030606064111134344
171,20,-9.588050667291382,-2.3793752056639135,-6.8385885470047505,-12.038327299156775,-10.999273125936119,-10.250480962847188,-5.4964555559031005,-15.796127902998345,414.10920469659146,107.60872606971753,0.030650047862687393
171,21,-9.574588703467192,-2.382864031811459,-6.838322525580684,-12.348199896626538,-11.00017920980744,-10.474967878479156,-5.496476750946893,-15.684918302319863,414.3586506134865,107.6087062614223,0.030674994435206417
171,22,-9.581027268272965,-2.3808241108407877,-6.839485863380425,-12.104825217235677,-11.001457201566906,-10.268724561186565,-5.495940561558562,-15.836464915954025,414.7645116459252,107.60869596255252,0.03071558156833727
171,23,-9.605054599405076,-2.3750288411039864,-6.839532696968589,-12.113432969514095,-10.999798148634909,-10.337109650305303,-5.497569528262523,-15.672801039451885,413.7380268262,107.60869170575589,0.030612933512044412
171,24,-9.59461124543445,-2.3773457811787213,-6.840693050227319,-12.410578906897767,-10.999954357474522,-10.544453356006581,-5.496253213890082,-15.512473539484436,414.4686725939542,107.608706297521,0.03068599662964332
171,25,-9.58137146187744,-2.3814386160507217,-6.840273278966403,-11.714813212831679,-11.00185730515188,-9.977084197873664,-5.497811998200111,-15.736725170860487,413.77286394523776,107.60873658628992,0.030616412735894785
171,26,-9.592201766243623,-2.3784659496266807,-6.838075422626768,-11.673357697044704,-11.002554281863754,-9.769686908142363,-5.497709681867131,-15.894177889222995,413.79833085431767,107.60872091288039,0.03061896099414373
171,27,-9.576954702706065,-2.3827850070412255,-6.838806985747987,-11.85887603594228,-10.999789606745669,-10.02976340561582,-5.497795733473384,-16.0585655787615,413.5670042446216,107.60872017968934,0.03059582840649323
171,28,-9.557478275581047,-2.3885557725618436,-6.8379415497376,-12.223942867425407,-10.998831094473452,-10.363754059981504,-5.499125420244263,-15.859943350571264,412.95028427667825,107.60875542262797,0.03053415288540503
172,0,-9.586840485387,-2.379786634876814,-6.839640276940239,-12.239878394396305,-11.000182254058176,-10.437641733556324,-5.497432741084831,-15.78986578784808,413.9989755116591,107.60873760413297,0.030639023790752618
172,1,-9.592713091377252,-2.3778282792813696,-6.840355102101491,-12.164756764404082,-11.000748441742196,-10.296689711728957,-5.496162769102511,-15.504022752074976,414.51297509554263,107.60871067672865,0.030690426441881396
172,2,-9.58999673296656,-2.378441075967782,-6.83979103757276,-11.796110037051788,-11.001393484462378,-10.130025750326809,-5.495972602976422,-15.701357816095944,414.68587302388426,107.60870357926451,0.030707716944461977
172,3,-9.600595892056246,-2.3762948179113472,-6.838868942218535,-12.142132473552818,-10.998601327403788,-10.354711210486064,-5.497380705998453,-15.552041658959562,413.6527806407238,107.60869828890173,0.030604408235182207
172,4,-9.579269617390183,-2.3818147512894927,-6.83830794782916,-12.132449179480416,-10.999335432253798,-10.528236477425406,-5.497053558019245,-15.824478763074236,414.03915372047123,107.60875835759659,0.030643039536287466
172,5,-9.593164558146151,-2.377959464750193,-6.838710505670901,-11.8422726956893,-11.000378809586673,-9.911403389868191,-5.496603411518009,-15.825523055623671,414.1465150906447,107.60874539258742,0.030653776969805726
172,6,-9.602198425384262,-2.3756976982090006,-6.83956299132741,-12.277361712618097,-10.999875079381997,-10.417502620366884,-5.4971828272524785,-15.638216659516205,413.8858646968625,107.60869224731466,0.030627717244954784
172,7,-9.558632530332007,-2.387541670265493,-6.838667529609657,-11.9175168595939,-11.000889566504995,-10.08633150890403,-5.49747510683304,-15.714793620767086,413.92242444451153,107.60872524325478,0.03063136992012568
172,8,-9.5994598314155,-2.376139870090953,-6.840522376601355,-12.34464965396632,-10.999154366590583,-10.439281615018203,-5.4961684719604165,-15.63998395577922,414.31390284428755,107.60871482345541,0.03067051880208321
172,9,-9.576933277990321,-2.38174768200382,-6.840195654496646,-12.268665003320498,-10.99903803076263,-10.63457749329323,-5.495032226805609,-15.767196161294352,415.0385881699562,107.60874770919135,0.030742984046076487
172,10,-9.58591696636827,-2.379915050611412,-6.838955211733923,-12.435304151476696,-10.999433698402374,-10.714438544994774,-5.496893383584398,-15.840768537478189,414.1683466672326,107.60875600327498,0.030655959066395757
172,11,-9.578202335099883,-2.3821578743007037,-6.83887881664073,-12.391998805999052,-10.9994300490148,-10.537001753152076,-5.4970882857467345,-15.854912449499968,413.9693659475542,107.60874218106368,0.03063606237664905
172,12,-9.569768810030135,-2.384836324309355,-6.836546636741423,-12.092646363972648,-11.000442709561632,-10.18699677716122,-5.498155140220123,-15.794317047306365,413.43275271666425,107.60873393226275,0.030582401878440153
172,13,-9.59313759097245,-2.377696511231432,-6.838173121617121,-12.405328819413203,-10.9976433059182,-10.5914127508692,-5.495557936663314,-15.374682703284915,414.52551641157214,107.60874120674025,0.03069167752048319
172,14,-9.577556972102162,-2.382106799960094,-6.8389515123029545,-11.971631149620583,-11.000945147031748,-10.158446334567731,-5.496807487602335,-15.797020259972161,414.2876724131602,107.60875804703053,0.030667891436612967
172,15,-9.567842028080996,-2.385051076754593,-6.838745241228615,-12.364973591370983,-10.99851949133656,-10.62642484298931,-5.497339978412307,-15.67265111501868,413.879377941517,107.60880579715776,0.030627057214435927
172,16,-9.577334484160618,-2.3823392387066122,-6.83945305018472,-11.758105544279308,-10.999734472255549,-10.21559490613694,-5.49701812737403,-15.730437282671714,414.04881016539997,107.6088004019223,0.030644000976347768
172,17,-9.604809341021962,-2.3748952057945663,-6.840126825646972,-12.144617879763322,-11.001397539141667,-10.306735970918128,-5.497266211507736,-15.681046890050695,414.0234538357787,107.60871610611461,0.03064147377296641
172,18,-9.574220584231144,-2.3820674636695873,-6.83948557684892,-12.190982684323707,-11.000877149758752,-10.256649493209771,-5.494017702134435,-15.769424989728618,415.62771447018457,107.60873092653469,0.030801898354364986
172,19,-9.581844431508886,-2.3816867152568784,-6.837957112661873,-12.589780219652058,-10.996106808949072,-11.033661970387278,-5.4981624937815345,-15.976639205710732,413.2346589952323,107.6087726197003,0.0305625886375532
172,20,-9.601023588362345,-2.3759353830574295,-6.840619200919801,-12.029386606789194,-11.001573178653269,-10.25222357104075,-5.497500508968797,-15.924449031185823,414.0045570560018,107.60870995071171,0.030639584710529005
172,21,-9.590404788901285,-2.3788934761970335,-6.838468900698982,-12.131732281903291,-11.000111140574585,-10.272284672411594,-5.497391853257234,-15.603550082057057,413.8862486726923,107.60875442189847,0.030627749425079384
172,22,-9.565406366199438,-2.3858387294063332,-6.836728514602162,-12.656990165736852,-11.000744556768858,-10.591653532521132,-5.497869281551419,-15.686272279088959,413.70055520256324,107.60873178564388,0.030609182341691934
172,23,-9.585972895318262,-2.379621055850745,-6.838901963592607,-12.14141514779256,-10.99950496520763,-10.33445404848485,-5.495852379252487,-15.854181686491623,414.5601978578409,107.6087101889114,0.030695148766892947
172,24,-9.601613904188051,-2.3751864716173143,-6.839313207752215,-12.627403261509725,-10.997164021542078,-10.891798398397102,-5.494749972346084,-15.472964983378377,414.8315372227369,107.60872040129193,0.0307222816821445
172,25,-9.58485785040381,-2.381344754213147,-6.8377256236222195,-12.252435484390823,-10.999351691879038,-10.470211792647861,-5.499855860900097,-15.934682962245631,412.5651931103013,107.6087515292469,0.030495644158105444
172,26,-9.605776029858067,-2.3743369278141895,-6.837094752676542,-12.36549340029822,-11.000783800147572,-10.359378365276575,-5.4959978526896185,-15.845919156264102,414.42823057430076,107.60872864386342,0.030681950193043737
172,27,-9.56160034844964,-2.387075410889712,-6.837473178084631,-12.29809217037184,-10.998735166829968,-10.340679766912872,-5.49793150495519,-15.916176616764321,413.4334838402911,107.60871782809446,0.03058247660121966
