Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
25,7,-7.5216721638703765,-3.5205806721935327,-11.324737036018286,-2.8583177209012374,-2.626380450454381,-4.323901353109738,-5.471251725174116,-3.4798757151803454,-2.153725359935039,103493.69826067636,158.1031746054953,0.0010333559508607087
25,8,-7.9039703407586845,-3.0348413886001215,-10.85611233363502,-2.9821405559907843,-2.644868233637498,-4.021727447807474,-5.065180985889789,-3.5579683066452596,-2.313127622118745,157739.86062649958,207.49189576529346,0.0015753236873073428
25,9,-7.711235409420576,-3.68663970596771,-11.181873500067798,-2.9186928729284323,-2.9557050710633193,-4.50093934350042,-5.8878101488396775,-3.2696189941434666,-1.9087730719408644,189828.75945693583,370.411392148632,0.0018945834806478718
25,10,-7.613721792263856,-3.7187744031881658,-11.331419837998629,-2.910176824071726,-2.7402479091330494,-3.9448040103093978,-5.373447229993843,-3.696572071305188,-2.1175514619738642,72555.57276367702,262.61345533622944,0.0007229295930834078
25,11,-7.9097278294622,-3.021778694444045,-10.982961735929775,-2.902615804032961,-2.5838696392372387,-4.637845072730151,-5.318860554379098,-3.5394132892469754,-2.0329988640150423,85874.86707696247,242.76924896384483,0.0008563209782799862
25,12,-7.685353709458782,-3.6851129648648575,-11.535166464508047,-2.866652058923982,-3.0759774066564782,-4.461604622646007,-5.808284551744226,-3.3773340995478485,-2.1249402169584264,87140.46577745219,215.113947604413,0.0008692535182984777
25,13,-7.978535375853621,-3.89174801456891,-10.50608192139777,-3.0849012706312537,-2.796844431467414,-4.100386017342404,-5.540507265755689,-3.5629102811337376,-2.0225843702574644,67585.33553666985,223.02217595350504,0.0006736231336071635
25,14,-7.545164772532703,-3.3229741050098105,-10.40953861254146,-3.02317471708082,-2.674968790400362,-4.496580362248634,-5.374978112899321,-3.4682124908287273,-2.1106734682535477,118519.8470423353,165.5400079095253,0.0011835430703442578
25,15,-7.999972019291378,-3.3631901007139176,-10.951038572197051,-2.963806530200729,-2.687527100270898,-4.502471424320043,-5.7796279374875015,-3.3485275698717176,-1.9500815267619633,129929.01336940087,224.5379091497534,0.0012970447546025111
25,16,-7.780124762744491,-3.1852796821903926,-11.205652662328367,-2.943977371300258,-2.423558254618088,-3.9252971482457064,-5.274067178565385,-3.515499723112973,-2.1265994745177177,199962.83699982057,284.7113624395563,0.00199678125637381
25,17,-7.62461898703895,-3.361357130327646,-10.912181952859255,-2.959947396019271,-2.640127464430123,-4.429377877591722,-5.640903990240497,-3.405134124643721,-2.0321790172044336,116152.55645501518,191.19840654420483,0.0011596135804847097
25,18,-7.629695604323271,-3.451347446701833,-10.980089617167488,-2.9407884065290495,-2.839789146920487,-4.356911221567271,-5.617708033346521,-3.393118584098785,-2.094260154205575,123105.1139718954,149.04010819327993,0.001229560738637021
25,19,-7.858583005704765,-3.133483446176978,-10.800798538763846,-2.9497599433862836,-2.4814966983349445,-4.351059128489109,-5.20500429852237,-3.4293947982680044,-2.1020093943035545,238411.0248840785,167.35677233557647,0.0023824366811174293
25,20,-7.910058125896238,-3.0864813486972547,-10.939822674246575,-2.941047780125541,-2.8000970039028927,-4.214326943325114,-5.479928403884696,-3.376232098389111,-2.302460303090997,190485.6783138937,167.67486704204248,0.0019031800344685166
25,21,-7.907784512564126,-2.807348772970854,-10.363526771408452,-2.9952421523721595,-2.685457079822433,-4.10466382073916,-5.3054088628939695,-3.5552536225833715,-2.205309731940619,103617.24034120394,228.2124644617307,0.001033890278767422
25,22,-7.786613297924531,-3.8049377087015954,-11.679842321353588,-2.7803066925328497,-2.391073719124769,-4.013790354251797,-5.381210444417116,-3.360241076628322,-2.128252503570396,347977.36356061295,268.8462869535899,0.0034770851727365937
25,23,-7.644799900045412,-3.7801013758899287,-10.873756628701221,-2.9077387451192562,-2.663715421825076,-4.134915036303307,-5.437582142583908,-3.5148144627643974,-1.9943946944153355,101905.86862053353,236.9154768052907,0.0010166895314372823
25,24,-7.775728345283881,-3.5970344076740286,-11.182721467721121,-2.8856018218754325,-2.8209426199208187,-4.674709985341665,-5.686257409225358,-3.4254975173280378,-2.0226109218185413,81371.85437777439,174.42779398440663,0.0008119742658378999
25,25,-7.478841628229168,-3.2382549479461153,-11.24997540741695,-2.859555319434872,-2.2400601333636847,-4.27691694450886,-4.878894698260742,-3.349787559119265,-2.3860939197504694,990542.8724545836,196.91551548013632,0.009903459569391036
25,26,-7.524868376584639,-3.4116405401144307,-10.725277167407553,-2.984804089769667,-2.8304414198809966,-4.361277067260492,-5.635094435756737,-3.492102647470875,-2.1105225679144977,65081.918427625315,159.9720816591928,0.0006492194634596612
25,27,-7.636667631342428,-3.657454251928173,-11.294109566644256,-2.8245690219272523,-2.664211520358375,-4.662329608691576,-5.526994298764978,-3.457422626524099,-1.935403781808009,93728.20248591257,217.62424051180395,0.0009351057824540076
25,28,-7.976460803899828,-3.337797639286833,-11.077516573240482,-2.8721411444816427,-2.4048551100096676,-4.480164748575174,-5.507469719883918,-3.3804520600200956,-1.8804814059162938,192113.92777988294,182.7432283363582,0.001919311845515466
25,29,-7.907314735733089,-3.7353007242253917,-11.401688600049928,-2.862993762671963,-2.6889877278672447,-4.472231235069691,-5.71603695967335,-3.3964046044471083,-1.9818171867158452,104075.26180137666,184.8443389623448,0.0010389041746241433
26,0,-7.4905367703436685,-3.553122394273555,-11.618615065755922,-2.8424783081032,-2.440404960314207,-4.269151690523173,-5.464399392210917,-3.4313089591724437,-2.1195146346284637,159364.26473604792,172.06911910874896,0.0015919219561693918
26,1,-7.652951081822931,-3.1535711391353165,-10.959866537514442,-2.8730956648443957,-2.82513841608214,-4.301671623723484,-5.549449658020373,-3.3028922126861953,-2.3049789692520926,299991.08846043376,229.70017778960298,0.0029976138828264414
26,2,-7.753467498640554,-3.501740264490167,-11.227709421610843,-2.8728464766606714,-2.863337186193772,-3.9311723982622486,-5.7496111529504965,-3.4701808346151872,-2.1620620600184974,86640.40374719948,173.97950698142148,0.0008646642424021805
26,3,-7.507039237059303,-3.7467350201650156,-11.022287024738691,-2.9585023997264503,-2.8021644024652366,-4.233067886093253,-5.557008076498713,-3.4016463763137006,-2.1123915650517477,136999.35151670582,238.32113000889674,0.0013676103038669691
26,4,-7.851800564838629,-3.5802703747242566,-11.029231572327905,-2.923593484976873,-2.23048743069182,-4.333446203974374,-5.548484653485883,-3.5344255081378124,-1.6896029382850393,93125.84562592165,201.0164713036954,0.0009292482915461796
26,5,-7.664050721257843,-3.823242874843621,-11.384115582909391,-2.873759045118912,-2.5610901493768736,-4.086939813925049,-5.410027887804199,-3.477090466479019,-2.172397527818119,142819.4472702271,174.65837132320573,0.001426447888989039
26,6,-7.650639703805067,-3.6231625269586347,-11.52274083495514,-2.850777154750024,-2.5967184841781146,-4.265546454401413,-5.469961019017431,-3.4699290901239244,-2.139675428265016,115273.76747379408,154.25240099239798,0.001151195150728017
26,7,-7.465879329159052,-3.751194765574381,-10.870721981914246,-2.9427526805030917,-2.6142612789050848,-4.443750071294734,-5.303538023553019,-3.560950528759733,-2.0368457015488115,83411.21251397411,226.3866279139517,0.0008318482588606016
26,8,-7.464494296024135,-2.9999426562498615,-10.713004254326117,-2.9636496024055208,-2.6596083306842635,-4.355310961771773,-5.023317874494659,-3.4092133400961404,-2.4226177843446273,373413.6054971225,181.63331275384596,0.0037323197218436864
26,9,-7.8426865386660385,-3.2471410680072945,-10.551348016646065,-2.9778223010355256,-2.518644838357236,-4.415227478561095,-5.536093450051606,-3.4605952655589554,-1.9280030049605485,105538.67747620303,192.99118332070998,0.0010534568629288232
26,10,-7.760517718182284,-3.6742771325874686,-10.725913674710755,-3.022551079896146,-3.1527446757996387,-4.27884663282061,-5.9007541699036725,-3.4878497828982575,-2.1138535989392264,38976.43603591145,207.67405219540095,0.00038768761983716055
26,11,-7.520748972759574,-3.545880969669877,-11.230121104420835,-2.914101876204492,-2.6839626596158364,-4.194955224690433,-5.437610515886405,-3.3294740061407366,-2.242541845336022,316839.9834205529,148.6407667643025,0.0031669134265378865
26,12,-7.853583000100537,-2.9370829043756874,-10.971418610826825,-2.8851090234054886,-2.5380361054042235,-4.593466563389022,-5.6282561095579275,-3.3767627205981783,-1.8905531125164108,145437.04609149258,240.7911324820875,0.0014519625495901048
26,13,-7.9408139356503025,-3.0951065959978266,-10.694930473967752,-2.9678054671969014,-2.760746879638208,-4.163141379405551,-5.178666649503473,-3.4063261871858117,-2.3474728484703005,278887.35908462666,191.64509726393175,0.0027869571398736275
26,14,-7.863534481815224,-3.5693560302622975,-10.945482687344706,-2.9132047209373777,-2.515760036887393,-4.485363376721911,-5.470977014413505,-3.4488220254362805,-1.857653754022623,122602.85382622103,150.0944437917115,0.0012245275938242933
26,15,-8.116264968109398,-2.8641674579020546,-10.293774876416007,-3.0075954134132026,-2.370516170956705,-4.078946754349668,-5.34436216600095,-3.4120446217301734,-2.116065521394437,258824.52583577376,277.87268851026977,0.002585466531472635
26,16,-7.663928933567962,-3.0135150956627053,-10.734246018489507,-2.977703462116319,-2.3759386868927264,-4.237906621590163,-5.1381053567636314,-3.5614106578518285,-2.139864352504303,144499.61466337432,203.91228601911263,0.0014429570237735523
26,17,-7.523343609497913,-3.3566454361549622,-10.977832089582567,-2.923322823999924,-2.6147728669794654,-4.36894456551205,-5.647641710528631,-3.45839216546868,-2.014412448050577,86598.6434449957,170.63814743245467,0.0008642800529756325
26,18,-7.639249208375164,-2.9401568277271957,-10.66992414954715,-2.9297609080245044,-2.380391633806428,-4.127924246873464,-5.214792362696247,-3.4991793323958547,-2.1699379137286354,189513.3229450943,195.653532769409,0.0018931766941232488
26,19,-7.624034489641453,-3.4965136580643428,-10.52868341418574,-2.9992869058891007,-2.6889653460074623,-4.424006973294493,-5.499196665573635,-3.581811862757715,-1.9434282928984095,54298.13997973883,188.06784509144234,0.0005411007213464739
26,20,-7.815770479514118,-3.2522202173033485,-11.114997861227279,-2.8710191947583743,-2.874345159445442,-3.9869533078007597,-5.509602584264898,-3.436036241309725,-2.2868116704941905,131477.49304835586,193.80303877560783,0.0013128369000958025
26,21,-7.460905225452449,-3.3985883222359234,-11.262381098606438,-2.860805345937214,-2.7112991013503356,-4.453309458533987,-5.487806686946929,-3.6260243393728397,-2.1307778942270508,44398.9693700921,239.97127182884293,0.00044158998098263257
26,22,-7.837939030008711,-3.291677518430911,-11.103027714952157,-2.87839235040526,-2.7903119228196527,-4.178422909223353,-5.521232613199043,-3.4255990162383467,-2.1114051357673693,128627.99921709135,173.02216076512212,0.0012845497705632624
26,23,-8.059979595002671,-3.79139307191656,-10.893979226784918,-2.950887047881176,-2.5616253366388997,-4.6418772073549475,-5.654364462621808,-3.5449560802844298,-1.6783527793047133,48659.851028754405,191.05154937389636,0.0004846879947938051
26,24,-7.720186967158055,-2.940349700673569,-11.020287747811478,-2.8671219744221936,-2.6054585214544845,-4.821678599525916,-5.63053069020165,-3.3009697421515876,-1.9226785039766172,260608.78235315625,230.34615564350074,0.0026037843619751274
26,25,-7.8831632323235,-3.5268807992287536,-11.325241372710696,-2.8143759047635513,-2.585481152938444,-4.351934267809682,-5.397986459278929,-3.3652324209361213,-1.9896489489401352,255078.86815214728,264.2684530639783,0.002548145996990833
26,26,-7.866817838679141,-3.4558506898209966,-11.174093804925166,-2.881699289193521,-2.4624376667625403,-4.717753843060625,-5.415054882317726,-3.3073152859396213,-1.9685576203451982,406623.85663680744,219.90627015902308,0.004064039503666485
26,27,-7.761051113291926,-3.6786191363848135,-10.224199092759992,-3.1361401575063184,-2.946535842312253,-4.455921272346312,-5.501488964021091,-3.4822524165130533,-2.1050865787184114,77909.10855604669,257.1020815500615,0.0007765200647449662
26,28,-7.837099375784409,-3.5883628331786266,-11.378100315706819,-2.864882776647183,-2.721194285883047,-4.4390677088725985,-5.765176136067308,-3.4283839009503416,-1.7917663083530688,77709.91467041144,206.99453030982275,0.0007750292014010162
26,29,-7.804821548918056,-3.673854525360795,-10.859359304921002,-2.9768313424026287,-2.6901321011674155,-4.228812570810993,-5.383011730114696,-3.5301490284654213,-2.113755868809479,93039.62248932812,164.34280188863752,0.0009287527968743948
27,0,-7.342621333127439,-3.4836113862019045,-11.065061900214715,-2.883463474091284,-2.4413674436042396,-4.377441122117208,-5.396653299557667,-3.623483177139235,-1.875099231339853,65524.23468009688,183.97708156407518,0.0006534025759853281
27,1,-7.714141621594773,-3.565334500382303,-10.674646744803646,-2.968928746048428,-2.5926165349362797,-4.609756696610395,-5.511774594727097,-3.3530584883031334,-2.0156307161841664,214069.411576064,142.1194719225012,0.0021392729210414152
27,2,-8.04064359536421,-3.1423538502869994,-11.200418323827149,-2.886668918425218,-2.816711871931181,-4.363711732895384,-5.698214882702362,-3.246193056894703,-2.132013821701582,376515.0658014659,193.61109348782702,0.0037632145470797808
27,3,-7.657326290264462,-3.6131596344081145,-11.205988859669736,-2.895950017754856,-2.8684026895155394,-4.625689662935445,-5.573331257355952,-3.6631896274599685,-1.9851556716751262,27510.10228890194,275.9260518245369,0.00027234176237077404
27,4,-7.611834974269058,-3.527980430522785,-11.227271600305716,-2.933438758034885,-2.810700150640073,-4.363764623029093,-5.29108863082701,-3.3640094607752826,-2.4155971141740795,297604.07321981236,202.82683020283798,0.0029740124638960954
27,5,-7.683045641864731,-3.416161286600193,-10.964383019960007,-2.899367320600005,-2.272076476076846,-4.156119083687985,-5.451572962839112,-3.3888986083606327,-1.9753387257759452,253002.8845956646,167.44265807894698,0.0025283544193758565
27,6,-7.581071818028599,-3.936969078917202,-11.675670017185166,-2.8515924116828826,-2.3707209307467,-4.544377445672314,-5.4518749046484745,-3.462295091940234,-1.8712231630635185,123006.69979842172,238.26169837991262,0.001227684381000418
27,7,-8.033979684645042,-3.3276035470997947,-10.39813157513519,-3.050984184938781,-2.608971101767924,-4.18643377253854,-5.232194773280527,-3.4573526672200705,-2.2395115938261294,189053.48416256244,201.54989872142764,0.0018885193426384102
27,8,-7.593052301586869,-3.6324964171179754,-11.185936661521879,-2.9310193949488275,-2.7598073296477157,-4.281131297464612,-5.608869598171768,-3.346691905417028,-2.1095276367184588,186675.90969530953,194.4593976383905,0.0018648145029767115
27,9,-8.093375368466742,-3.0561906174265734,-10.763824429124833,-2.9501949901239968,-2.516833132703215,-4.4524093922305825,-5.3883134317505785,-3.4262211928085975,-2.0600044834078415,166122.3405825769,222.15366939412706,0.001659001869131828
27,10,-7.612763721973335,-3.6256506865009297,-11.64180203479144,-2.840848860855511,-2.423072441781514,-3.999476853735664,-5.228138765560868,-3.511859771496023,-2.1838365829783077,193749.7022419648,142.97969841150305,0.0019360672254355332
27,11,-8.034540573148655,-3.7075826440760227,-11.035065283391926,-2.892264186364595,-2.428391088331795,-4.119010099942776,-5.508509749558132,-3.4905809226826006,-1.786090749902711,127409.29722840631,177.87442151955344,0.0012723142280688677
27,12,-7.978732757242277,-3.3302138769717025,-10.63070487591283,-3.0107998771954585,-2.759419017840547,-4.453257546681346,-5.597425188843686,-3.4036042743917427,-2.0241352876704513,119425.62662223972,173.7389943193863,0.0011925188762792033
27,13,-7.633311287747243,-3.5414669030055372,-11.018288702874482,-2.902243174513535,-2.6633779975305183,-4.180478379450614,-5.402365744706718,-3.5171303103674783,-2.13961155530536,101889.42271088781,152.84953694775513,0.0010173657317394005
27,14,-7.823883311042947,-3.2610872954832986,-11.00706831997836,-2.9584481037955377,-2.7149802243520984,-4.278196029824025,-5.221783308478335,-3.5973477505413967,-2.2863912560271498,82174.18355860615,205.5782893948,0.0008196860526921134
27,15,-7.719430234325973,-3.6127138598471715,-11.087387446900879,-2.8855786494518862,-2.506022843574091,-4.082202388463518,-5.367634248498167,-3.569153403808909,-2.0003427510652343,109170.14391737172,155.04599103820567,0.0010901509792633352
27,16,-7.552706917609489,-3.646745832399454,-11.152634927377456,-2.93030128737165,-2.7893565266226172,-3.8973482724648743,-5.21900951112596,-3.56460336961306,-2.376314123211609,125990.95127252792,203.23796083174983,0.0012578771331169616
27,17,-7.566188552986981,-3.242048470839795,-11.380379271496487,-2.857415472907296,-2.5953897164706032,-4.261135552158845,-5.5456040904560515,-3.3322733184029767,-2.1725163090322837,253889.60220231465,141.4455418424583,0.0025374815666047218
27,18,-7.777090316130842,-3.4838684186989624,-11.05793854045915,-2.9519363463643664,-2.827482648243059,-4.256553025325922,-5.59466106651851,-3.475931396043983,-2.1311472467820756,80064.33239295958,162.5217945697782,0.000799018105983898
27,19,-7.597555156730405,-3.1280336302191576,-11.422847052136845,-2.8256176610501793,-2.7855004823278318,-4.263847768456387,-5.516117046750518,-3.4396517802645814,-2.177335064061058,114728.01896084698,141.58605762445814,0.0011458643290322252
27,20,-7.499469515419875,-3.6002066976128226,-11.12324045978645,-2.9286540113197037,-2.5439886266429,-3.9378593351529902,-5.468095285566675,-3.3269995554477125,-2.1720044154959686,360961.96640049125,202.32203976903315,0.003607596443607222
27,21,-7.634554233734341,-3.24805070102191,-10.547708748384567,-3.0124742103275377,-2.2912825782297843,-4.441439743188588,-5.111790345388855,-3.3936084108449016,-2.0798038742162044,394810.09448577074,224.5268853683861,0.0039458556760040234
27,22,-7.450136992485455,-3.186316863504067,-11.4572519667577,-2.8885893816769195,-2.575790324448096,-4.074209566863952,-5.518212642017749,-3.529456761434312,-2.1645882547771222,99478.26881671927,241.00460004522915,0.0009923726421667404
27,23,-7.548530092117322,-3.9023210399312274,-11.711626893587212,-2.8255607345663685,-2.7394237152421814,-4.386084992892694,-5.5131408610336505,-3.628317973383164,-2.1811915077149377,43656.84072451158,290.56664258963804,0.0004336627408192194
27,24,-7.586842882854262,-3.625762138915644,-11.490020761011966,-2.866594381794075,-2.5636998030399245,-4.349435610727817,-5.479311241078933,-3.3961939595183197,-2.1546303399857463,175137.55079717934,157.4347916124622,0.0017498011600556686
27,25,-7.6855253922417015,-3.4883522205297455,-11.251870997961271,-2.8400229024333545,-2.320891047964057,-4.227426485869096,-5.586309945102454,-3.4372882164912943,-1.8781410258730633,143530.57235965884,185.28129484627965,0.0014334529106481257
27,26,-7.613829884313511,-3.533103160733348,-10.644156911566219,-3.0280153583582994,-2.6815045601475287,-4.245807860730647,-5.510806817828366,-3.485216217750487,-2.124576061334686,95639.97813348999,174.5349709376764,0.0009546544316255232
27,27,-7.566735984520918,-3.703458185049648,-11.11052042548277,-2.9280483841847835,-2.945364540228919,-4.6034514279761165,-5.791944640525114,-3.3780449432548987,-2.1210379361700595,91137.58391443164,224.15128127620352,0.0009091343263315544
27,28,-7.828072371645764,-3.6917797527556377,-11.073006888436888,-2.9213932532776177,-2.4196071573184708,-4.134125195557014,-5.28735669606802,-3.4890530570064793,-2.0074116796424417,172161.63158068786,145.95303032537763,0.0017201567855036248
27,29,-7.493577242010408,-3.3218871980589064,-11.112592278212357,-2.9313487977348234,-2.8358701066118255,-4.198601385639148,-5.341436786586782,-3.4107422255121063,-2.346123240443358,189389.8398159437,134.4113501884347,0.0018925542846575528
28,0,-7.498160521985408,-3.5826059312284038,-10.99162828939645,-2.9276483769821,-2.8764985702482533,-4.273166120543486,-5.842780787611453,-3.4469642084640624,-2.0772355888943603,61739.133541972886,156.94206782467745,0.0006158219147414821
28,1,-7.550692820252804,-3.3734473302718793,-11.512859548168779,-2.811304862396163,-2.5428715689612984,-4.138290956416349,-5.342028921753286,-3.3299622821962873,-2.1874082519534004,409963.53779073595,167.25112172552133,0.004097962866690104
28,2,-7.157028413667899,-3.5256763541095926,-11.171014070082311,-2.8931383642516773,-2.42779761485135,-4.313401824735677,-5.472042123810161,-3.469162219072415,-2.1249825013221697,125082.42826150163,216.17149616154057,0.0012486625676534008
28,3,-7.516768763321969,-3.362550142565531,-11.568286107725486,-2.813341920861734,-2.600953394561518,-4.162664174077901,-5.269367326777703,-3.41374078924154,-2.2733191332870764,239155.76876185654,138.36619733251558,0.0023901740256452404
28,4,-7.706618188777556,-3.595254082159089,-11.489468850250653,-2.8519446473717367,-2.3277948083998896,-4.17080856947685,-5.1677642284334615,-3.495817101890559,-2.0694078210827183,206565.5067432942,135.56232746520087,0.00206429944415829
28,5,-7.452768766609557,-3.293016294624492,-11.161675364282587,-2.9306131722674555,-2.893245749728898,-4.201133255061386,-5.49882943082537,-3.424215414262166,-2.352369829596518,126405.9492841654,134.25936899529796,0.0012627168991517011
28,6,-7.487256419803812,-3.2923738964739364,-11.29454895688016,-2.8742270178494156,-2.8377790318577505,-4.098732579524228,-5.528412938069508,-3.3198702684310653,-2.3607051202254614,278192.24213476025,122.02176028615482,0.0027807022037447406
28,7,-8.00491655095784,-3.3269905179872814,-11.037730773206912,-2.8881060445991276,-2.614959657567959,-4.390335599886378,-5.41462629979649,-3.4308944008105504,-1.9966194161223243,149614.93329015624,182.36205765338093,0.0014943257123250287
28,8,-7.596789042305475,-3.5208522902597355,-11.167037212113852,-2.875739216508174,-2.275633943695011,-4.196948379288719,-5.391291545918904,-3.3848505397213184,-2.0026324700132845,277525.4431370249,142.99885392576033,0.0027738244428309917
28,9,-7.914158201760051,-3.495076917856812,-11.374035909527732,-2.8577814746522328,-2.7318726128315984,-4.146555967821317,-5.530824096294052,-3.4761233740844215,-2.1511993251914583,100934.7852123743,181.60843035438882,0.0010075317678201992
28,10,-7.510175620538899,-3.1311209806191616,-11.223855539122523,-2.875456591022705,-3.085515262172068,-4.480910510769039,-5.636006798508173,-3.480605582648057,-2.297965230579233,58805.81198807265,181.48304694045032,0.000586243289411322
28,11,-7.679867205705965,-3.3936604944349824,-11.48452233492341,-2.9028501744589614,-2.7319924259959003,-3.987086144252207,-5.419967454898889,-3.388004493615051,-2.4198918659322,222188.21414598162,172.08604704716802,0.0022201612809893446
28,12,-7.499681458138845,-3.4576477426088306,-11.2932157831754,-2.8991029898858196,-2.686937832594598,-4.227649123325116,-5.5866472384998085,-3.4015596204348633,-2.257197328611877,138490.738072746,178.2906341199345,0.0013831244743862604
28,13,-7.892634600596031,-3.2039945019271503,-11.07741412548979,-2.909394764575818,-2.4394161966734704,-4.025765455565507,-5.149703225937371,-3.423933031809943,-2.201362183701344,325875.354706499,153.64174863544451,0.0032572171295786358
28,14,-7.596147163788442,-3.3738705767218997,-11.174738252082811,-2.9016363651434043,-2.857407548209374,-4.014780953944112,-5.674500764071259,-3.3773557784549944,-2.2790414894319353,142732.43866449283,136.29031158875415,0.0014259614835290407
28,15,-7.662886944401169,-3.661501805072696,-11.752764230869767,-2.8466072203508332,-2.2640943843298817,-3.861210915154766,-5.118116798755672,-3.573470673609371,-2.168542134304856,266121.0264621373,169.49000302347437,0.002659515364591138
28,16,-7.529073103023008,-3.376085987504746,-11.284416827151272,-2.9251782421759147,-2.9123088952596357,-4.293349833084026,-5.331753227565551,-3.5027894579149232,-2.344269529101669,98671.09930546799,194.0203540240909,0.000984770789514439
28,17,-7.336945745763589,-3.3671301362253083,-11.021948058869263,-2.9444802547747435,-2.6454217107102327,-4.18722708789485,-5.124631545501981,-3.442746182189063,-2.469933150915298,246816.43060208182,136.02328591754156,0.002466804073161643
28,18,-7.411892170115591,-3.328720905291342,-11.013647729553876,-2.896418693836184,-2.465105525596096,-4.37600279273196,-5.263403623130023,-3.4109508452609356,-2.1952984638578847,243732.60830791155,138.39128979576947,0.0024359421701811578
28,19,-7.813906205297562,-3.5384020702300245,-11.228626684382897,-2.875636392056951,-2.753850599877987,-4.229893377065119,-5.716749799688303,-3.364059423669882,-2.0371751192733165,137487.9854856313,153.02556388216928,0.0013733495992174912
28,20,-7.919690111636769,-3.680796201627647,-11.025000807852466,-2.9342733726239465,-2.313573598002677,-4.431981444905966,-5.263731330696957,-3.4607505475122715,-1.8738453219015432,184767.9478448483,145.4804959431876,0.001846224673489051
28,21,-7.5921508677403065,-3.9250122351686074,-11.511629767838581,-2.895028781961769,-2.579613112173087,-4.035710370668504,-5.549164550570594,-3.382187958760511,-2.1539167069903824,199491.29509619018,249.56618487119303,0.00199241728911319
28,22,-7.490313108412601,-3.5817100069894523,-11.011321312508876,-2.9514824245589404,-2.4717956973116078,-4.054791963174241,-5.236293132719743,-3.561130155407719,-2.11909403823928,141054.37879151644,160.4799542019329,0.001408938988373145
28,23,-7.836788007374567,-3.7388870515657144,-11.063360525250495,-2.8907071381986853,-2.0544978417941735,-4.3607533583061615,-5.2602880633239915,-3.3662938024308198,-1.728284664012394,415945.42817370663,178.30468335572385,0.004157671234903509
28,24,-7.779004336712791,-3.2373164647623214,-10.847945237559188,-2.94784894375904,-2.503952187776559,-4.270751051985707,-5.246977765396913,-3.3780257058094816,-2.2092194902219027,326633.7485405173,146.12184601647084,0.003264876266945008
28,25,-7.688950708453884,-3.3089185285161262,-11.439275030000765,-2.845338627784816,-2.6417433769250023,-4.2442996783801545,-5.455815093273195,-3.3596457952859873,-2.232134502559235,239501.09234876002,140.0370321155359,0.002393610553166445
28,26,-7.605074363803605,-3.16662258204668,-11.428004488885374,-2.8482841495251994,-2.61204705754714,-4.281903368185523,-5.329026881350458,-3.3865334018216093,-2.2310202692751586,248724.97893578003,126.14270774087154,0.0024859883622803916
28,27,-7.468707253490151,-3.3534666323071187,-11.253960187225614,-2.8411023193708576,-2.398552549626423,-4.137129011270371,-5.327014039170483,-3.415235662832427,-2.1474140648135323,245195.0615510288,140.54494883422456,0.002450545166021946
28,28,-7.78175111866831,-3.0690024599233574,-11.173326806084999,-2.910097226980922,-2.5549221930415267,-4.26578332693454,-5.347380255800362,-3.426449075858871,-2.2890236267492865,187399.82047812114,206.3608394535649,0.0018719345963866757
28,29,-7.726181107968655,-3.349090790890786,-10.61182211526597,-3.0087992829490684,-2.7157711621153764,-4.297967051888197,-5.463263090913679,-3.427012168228316,-2.0819589341986253,138597.5896448263,155.14345018071825,0.001384424461946456
29,0,-7.647010736644409,-3.1245025230428682,-11.305846715911109,-2.8918453836432856,-2.819259504810238,-4.172525880207896,-5.447547905343024,-3.241240851556557,-2.3835392344569923,717108.996299579,159.64985161408416,0.00716949346447965
29,1,-7.217714855648382,-3.211919873403462,-10.97089945855326,-2.970788672142278,-2.775107635885439,-3.763138101367914,-5.17796457941487,-3.429203778230527,-2.6651309884961947,290400.1060564234,131.6756847194594,0.0029026843037170394
29,2,-7.357235744478724,-3.1749738164081918,-11.30606552440626,-2.855484965630063,-2.847377941964182,-4.3934098914203235,-5.5895309735955045,-3.1624383786408448,-2.347647685605466,1286842.0201953973,175.75609788724952,0.012866662640975102
29,3,-7.619696344018911,-3.3893901754689435,-11.750789999302812,-2.774449066300382,-2.6405397547976874,-4.30228466595228,-5.5872389256544395,-3.380850154042282,-1.9924820755521548,157930.28961594054,178.6786199945318,0.00157751610995946
29,4,-7.27659689050771,-3.1857093223903723,-11.261106217116058,-2.8903610458547573,-2.5995755685175013,-4.075843738796369,-5.1755772986857504,-3.3569783188111915,-2.5097641464824263,455764.9377775375,169.77254213504955,0.004555951652354025
29,5,-7.484031487720324,-3.150872086364578,-11.608870214333484,-2.8306596061801113,-2.8355708092695577,-3.9789737881703657,-5.563101831979821,-3.4903618224275017,-2.3414061306305194,97113.69849778537,137.69855019131828,0.0009697599994759405
29,6,-7.841884182882933,-3.32228535369167,-11.32772342507196,-2.8814234459049413,-2.620353903770951,-3.9395842385714435,-5.359173164907081,-3.4530959125065683,-2.1110481630723026,189018.99501204738,240.5460206052884,0.0018877844899144209
29,7,-7.239024570958434,-3.4625241586464024,-11.903774402888525,-2.7647045622343933,-3.0745558313911614,-3.93327397638749,-5.692889283519459,-3.3959632686602776,-2.5089602583718884,114342.0876243542,230.161180680855,0.0011411192644367335
