Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
25,25,-6.445343366726052,-3.062344293842979,-9.678887134177588,-2.9483734598686353,-2.7719420534047665,-4.835405283854998,-3.9426114007058977,-3.5065076005756097,-2.394433545047708,1827478.6012476885,539.7231299088079,0.018269388781177797
25,26,-5.907830149811072,-2.680036578460222,-9.625912946472148,-2.8557398925295847,-2.619160811632812,-4.3975307213827515,-3.983095275005065,-3.6756972090107425,-2.2672994879915844,536142.1922841457,411.2082110802219,0.0053573098407306554
25,27,-5.702868327097845,-2.853995112772985,-10.160552343995496,-2.5615188074672934,-2.6079979632221697,-4.889678329448786,-3.988323551228011,-3.396087291345704,-2.166996939448026,6321618.938191784,853.0498514618491,0.06320765888340321
25,28,-6.206417600900208,-3.545623857312932,-9.866418904524696,-2.8185530559142578,-2.279555513434741,-4.907175788641562,-3.898525788950001,-3.717460833753129,-2.1246140444054373,471520.0641135963,402.6770717233057,0.004711173870418729
25,29,-6.022590425811301,-2.8643144390129556,-9.784354834592774,-2.783484777095464,-2.7928611547305424,-4.985226656119472,-3.8234288891550166,-3.175379256217989,-2.6391839851587324,20364613.93029731,476.69433804696075,0.20364137235959265
26,0,-6.4171314608977195,-2.972296905512623,-10.169066971881463,-2.9014246449366707,-3.019611510354956,-4.9523011294322385,-4.198583773510765,-3.372433171244931,-2.4968421158533527,3816940.2769527286,603.5113119506855,0.03816336765640778
26,1,-5.796827811046973,-2.7934311047180875,-9.907707979282913,-2.8001127350249413,-2.5782451662492534,-4.66473683170112,-3.982182177896235,-3.4344731801410076,-2.184611903077316,3595386.627936626,685.9994441555143,0.035947006284924705
26,2,-5.826428786753351,-3.5192830194728755,-10.677504954057076,-2.6755529985601725,-2.75650595018244,-4.691844179258715,-3.4890343458952198,-3.3622394958318487,-2.8920759638670086,18611579.157247838,451.64703638626395,0.18611127510211453
26,3,-5.493060783576802,-2.437892142438274,-9.608735083941571,-2.8523019572031076,-2.573908587270533,-4.4181368427872325,-3.5426672774566264,-3.2079720700520014,-2.5128429484772874,50762749.38850423,810.3516307098494,0.5076193903687352
26,4,-6.00750201648087,-3.623681474271652,-10.045895684271906,-3.0063806421379056,-2.7525710931300926,-4.727875059129106,-3.926662307979492,-3.563302101492321,-2.534344292299734,1158151.9434929937,900.4027984322004,0.011572515406945616
26,5,-5.730562313738531,-3.2876656387787753,-9.387671286440483,-3.038688033318764,-3.0146298086528813,-4.646716925201402,-3.824261592656711,-3.4287306290380988,-2.702987969256338,6277249.918218973,438.03927403998154,0.06276811878944934
26,6,-5.41572470493429,-3.200812012330081,-9.339115416573184,-2.923069220629141,-2.689828896711396,-4.889456164998029,-3.432927237293406,-3.392915300237548,-2.801870819008469,17394125.96901458,325.6484401000664,0.17393800320574482
26,7,-5.37837580910449,-3.340564758115446,-9.309836639671431,-2.8707549125351006,-2.8451171412198986,-4.926170517920534,-4.026514572021789,-3.387039881196693,-2.5793487156865735,5734554.1845695,477.62867436118364,0.057340765558951394
26,8,-5.787206907076733,-3.3359629612730246,-10.069404231807876,-2.6486161987154806,-2.568968251072757,-4.868673511642453,-4.080733092118947,-3.74512569487963,-2.2409832896636255,336730.40060206916,392.93274639689344,0.0033633746785567227
26,9,-6.138573516393851,-2.8042319748494977,-9.839388905718499,-2.872408528433587,-2.772541445810401,-4.631000351803571,-4.327774299719145,-3.6340999184853904,-2.1959321607288707,320333.64771662396,438.7260360820842,0.003198949216805419
26,10,-6.428995548353421,-3.301299983865079,-10.336189328136108,-2.9385011839117032,-2.703182099761166,-4.119735302691455,-3.8206079033202194,-3.568360583341731,-2.542475800695738,1530576.9822259636,794.8105293546475,0.015297821716966089
26,11,-6.062642608459787,-3.0667690594606025,-10.370927447561977,-2.897521669301763,-3.0228851535944408,-4.518212137706079,-3.907305097684589,-3.3102177967065933,-2.591249168057083,17273775.121982366,921.0601339690372,0.172728540618484
26,12,-6.066192676497573,-3.4320604621297774,-9.863716487789596,-2.954965466093965,-2.726646137345994,-4.973179866397114,-3.7140623337800176,-3.307570596965291,-2.614159586697345,19002731.482171733,526.296598398996,0.19002205185573337
26,13,-5.756005159187189,-3.490132812071278,-9.740583891232165,-2.8744529643826278,-2.798592938853362,-4.599208327668281,-3.4091713393616256,-3.2984642253274887,-3.0083475054341813,27078446.109571766,518.9007712523863,0.2707792720880051
26,14,-5.687179921004974,-3.1886116975371444,-9.309531043424943,-3.020989208550518,-2.6207178137453484,-5.316340485255133,-3.447159737685234,-3.466242831757451,-2.7149999652193366,10887678.05270765,370.14186139591857,0.10887307910846254
26,15,-6.62004509341237,-2.680680865211101,-9.819237875803443,-2.94517516415966,-2.6326947313391504,-4.474485661482862,-3.5485558259090855,-3.3949188138321085,-2.5529044336261792,16368151.129026307,927.9829327750087,0.16367223146093532
26,16,-5.5288676071886504,-3.6827332790340535,-10.106608778705093,-2.880716014682309,-2.798993398169559,-4.570995022164636,-3.78467461130291,-3.272914244251456,-2.760444777925519,21735466.475851957,1234.1668432715762,0.21734232309008683
26,17,-5.832973331233896,-3.1288838577462,-9.836226206165982,-2.86441068027259,-2.8166560757436,-5.083124979236748,-4.138737839628114,-3.381466560997489,-2.4428111451643315,4194452.033315194,316.27366167454034,0.04194135759653519
26,18,-5.983911199795588,-2.8750477702715407,-10.604269163983334,-2.7550340378840263,-2.6275183386838994,-4.7539672710786185,-3.8630877190130635,-3.568345017961024,-2.521306110992083,1366085.7056105533,350.42643064097217,0.013657352791799122
26,19,-5.936805838934362,-2.918910351285067,-9.643201525810836,-2.869766069183645,-2.9053198282686776,-5.16525987246535,-4.136045780475592,-3.3773850236745893,-2.5047711866792217,4454271.541682686,343.4690678128907,0.04453928072614873
26,20,-5.713796353381854,-2.796503964565453,-9.84857119685842,-2.516075143350947,-2.4686426933566192,-4.91470508018822,-3.337751197729046,-3.2820012452318754,-2.6002387774234594,20064222.5102455,717.7166053471736,0.20063504793640152
26,21,-6.142102554207706,-3.263583986234237,-9.835268936346418,-2.6463724173530188,-2.4207547612074976,-5.015343640698023,-4.086480970169836,-3.3909574289773965,-2.0884011378190044,4679661.55077711,421.5015067948785,0.046792400492703154
26,22,-5.814743784053421,-3.5765345601060887,-10.234940280725514,-2.8252784142110783,-2.4824863062667983,-4.463307756420742,-3.417774988500442,-3.735036485121975,-2.7218584380046527,1120397.0360013137,488.3565151531739,0.011199086794861606
26,23,-6.465295125122426,-3.716545836246269,-9.606156872012681,-2.669529587283519,-2.2917460523567197,-5.1116948502731425,-3.7356807572923,-3.3628091441260106,-2.2480450846682443,15024912.457671383,516.9453645220879,0.15024395512306862
26,24,-6.108565526632827,-2.9542223160856556,-10.372813325957015,-2.914745307290188,-2.8252690556564515,-4.209609655964525,-4.1305405811649685,-3.564588049982069,-2.4738905495395986,755384.3891276112,727.7773900837417,0.007546566117375274
26,25,-5.982603678112093,-3.417446104846937,-9.677104020154397,-2.8589085597491652,-3.151385650412732,-5.099824375933364,-4.138049818065116,-3.0811923113254776,-2.708546805624206,47453191.41473714,577.7146037322384,0.4745261370013341
26,26,-5.313063611651014,-2.9710664349657305,-10.181633918766808,-2.70559628607556,-2.576121665573165,-5.179837500604606,-3.88735859233559,-3.6063386963852677,-2.3826221674250627,994930.527931788,371.41666553747893,0.009945591112662504
26,27,-6.641838545014657,-3.3617466161425313,-9.997628042206438,-2.826377970772238,-2.4688524503722875,-4.848058410356862,-4.2253926972052245,-3.5743485477394943,-2.0607627638572326,579857.1775370006,581.7639011027857,0.005792754136358978
26,28,-5.850115739433703,-3.2172553470845453,-9.538738584190046,-2.885571763581515,-2.5338909395995115,-5.2153835596695615,-4.143678066144496,-3.462862262285587,-2.251385642904994,1768548.9724084688,351.34306323223905,0.017681976293452365
26,29,-6.627501299975834,-3.303653081356916,-9.701548527800918,-2.9503438557795816,-2.1244356179341217,-4.5856979139905185,-3.7754904863418286,-3.792648137347903,-2.094252745308717,447316.98841841414,639.9132989817526,0.004466770751194324
27,0,-5.356372562221232,-2.7202657502542698,-9.753806784769647,-2.7155888334564553,-2.8293219359429416,-5.267500680449503,-4.661947370501538,-3.5814823076423568,-2.1370803520298707,364327.76770489564,706.7892770943974,0.003636209784278012
27,1,-6.287031536523179,-3.5364492563704615,-9.266318143496946,-2.99408075649399,-2.309596240572512,-4.464598887743539,-2.846220310931864,-3.3785150490958133,-2.8390875531168844,25166193.964769255,352.3721993306802,0.25165841592569926
27,2,-6.550647848192319,-3.5443941624198545,-9.776677387184568,-2.8638397061881222,-2.4493812765379763,-4.931364955311658,-3.4366626458474316,-3.4844851931346206,-2.6606452518756307,10089228.199140457,489.50183964253654,0.10088738697300814
27,3,-5.686679817366682,-2.8127657591351203,-9.42996872349024,-2.983345984485822,-3.039143977794665,-4.9542609618338735,-3.7617483460173258,-3.501685706010013,-2.623358247470978,2836119.5795897758,875.4372449619785,0.028352441423448137
27,4,-6.074454016236792,-3.622963682094633,-9.83937920107516,-2.726819782628967,-2.790375012772341,-5.309719607603017,-4.3235947157680785,-3.361392671568421,-2.3369108659736186,3035258.637357701,515.4832639079013,0.03034743154093793
27,5,-5.627420027602702,-3.5743249971896938,-9.179359034494253,-3.0814699267490866,-3.126646306175389,-5.949464952020082,-4.369319880693351,-3.415946999423173,-2.436245652340339,1433718.2317120363,822.8100203519789,0.014328954216916844
27,6,-5.295774704836447,-3.130509601152706,-9.520259234279237,-2.7410922619027556,-2.741651861591937,-4.819783946077348,-3.194246011622763,-3.207396491288935,-2.9878302633225093,88589066.40261646,430.2594200858021,0.8858863614319638
27,7,-6.378847364275453,-3.532343095431945,-10.203176187336853,-2.809607711301266,-3.1436969544081808,-4.862665628548594,-4.139100448298423,-3.7527813511324495,-2.6497545403627725,171563.47386316373,562.7885469734786,0.0017100068531619023
27,8,-5.871481779553047,-3.621512505088308,-9.969026186321955,-2.7351521890967923,-2.0220655163296133,-5.185561482660068,-3.1248592336369097,-3.6008889396601074,-2.5315232532703575,7610763.659983116,457.4095221677378,0.07610306250460949
27,9,-6.129957955915506,-3.560180077227482,-9.910101051910367,-3.1202034001696464,-2.5267182620487008,-4.6067201929728245,-3.713135953788307,-3.6089609231861783,-2.653710813711946,1397117.755162216,1020.3778960115897,0.013960973772662044
27,10,-5.643579799000915,-3.6521481692178748,-10.337888388128723,-2.7447578534713806,-2.3737895587768456,-4.69437349178903,-3.0347627138223934,-3.4339283900378104,-3.0216846728091955,18803938.6896791,636.6390325910506,0.18803302050646512
27,11,-5.888394833195593,-3.0859315901278963,-9.599531644072954,-3.1010615030973767,-3.2034106243388205,-4.756911168825837,-4.089142132962148,-3.299084242627566,-2.803677503528786,13126175.338384278,522.3688080875431,0.1312565296957619
27,12,-5.970055315950932,-3.422241102216089,-9.508290909605494,-2.7516639795099067,-2.3201770410140568,-4.783431141612546,-4.118246847479652,-3.680040860140071,-1.8971797510768837,421041.7019330527,467.19826177405986,0.004205745036712786
27,13,-5.747578100302741,-4.262565177514563,-9.52422084341231,-2.849413245217116,-2.431077420139275,-5.28445035543963,-4.073340585066138,-3.5719922164974593,-2.20435785701798,830179.3059081464,913.9414082890264,0.008292653644998574
27,14,-6.096231221959405,-3.3322466045115298,-10.005200326319795,-2.730500584586851,-2.5705327431580103,-4.470809931744043,-3.4911684850613884,-3.4553544332425052,-2.7079099565905262,12014727.10273078,319.867478934646,0.12014407235251845
27,15,-5.909488417811955,-3.154883480860661,-9.87297583006803,-2.9002793120436783,-2.9701851579425855,-5.1713453965825105,-4.08496509426263,-3.4256671946114006,-2.690886961714062,2706672.592557911,477.36346037989824,0.027061952290975307
27,16,-5.1908264968848945,-2.684198170909738,-9.30235888235624,-2.9861333864995947,-2.816290650978811,-5.463617140344929,-3.9763788988707605,-3.3101923094596417,-2.5876594058044833,14461558.151794752,377.31614170609777,0.14461180835653045
27,17,-4.832846062874897,-3.261295933719354,-9.939166313876497,-2.6983126683896397,-2.85846203006894,-4.9898154497776686,-4.029636422263398,-3.5745136893352196,-2.759928707085183,897187.5843574652,934.6139752590963,0.00896252970382206
27,18,-5.923282024052811,-3.032192087495651,-10.296329619289269,-2.637482560637269,-2.6489673329940393,-4.866568910594503,-3.4188487688785147,-3.3823485952337555,-2.7606317185053513,18241448.58982179,322.71698979407665,0.18241125872831998
27,19,-5.9498543797634325,-3.4571083720232485,-9.506816090855379,-3.0720950027102654,-3.0013340137068703,-5.4109938953693995,-3.7456646129074707,-3.4836199349222134,-2.767614427735684,3659755.721525054,569.0090852405787,0.03659186712439813
27,20,-5.482095173375887,-2.7663258094051453,-10.5029484237746,-2.688508791113602,-2.354961241880365,-4.841258838296075,-4.297849500795464,-3.6900199445367954,-1.9778998074002248,337048.8262697556,290.3418219022524,0.0033675848444785334
27,21,-6.173029912533163,-3.435407173346372,-9.761216754118967,-3.051240413250936,-3.0367471653151417,-4.837820057419101,-3.624401305573687,-3.4749858769898228,-2.884384795529414,6324448.327159167,469.4331184207359,0.06323978894040747
27,22,-5.45883084189203,-2.9985225299099016,-10.088723900100202,-2.8460779208984746,-3.016254582061092,-5.552184303960463,-4.08000919437956,-3.2772533284771628,-2.6472902932787417,15256760.78067466,368.1644377608527,0.152563926162369
27,23,-6.300202803907468,-3.2863476396620586,-10.128721588474937,-2.684556093656808,-2.457057848710804,-5.295269461324302,-3.760775422261871,-3.3553578604289007,-2.469531697636962,14781257.347174648,446.00516541584875,0.1478081134200923
27,24,-5.408209686237208,-3.336098706389681,-9.657088753997083,-2.9850172375569817,-2.708996641531459,-4.944074711712908,-3.79790580225941,-3.4174315458267843,-2.6923940297013167,7882033.754612619,617.139294349489,0.0788141661531827
27,25,-5.53155652978029,-3.2676180704433664,-9.4597084747385,-2.8236660001061527,-2.782921713504522,-4.627845041262885,-3.5137298869346916,-3.2677715544460044,-2.917399704571262,27122029.550488606,502.2415363857506,0.2712152730895222
27,26,-5.879663786412752,-3.3062094370324764,-9.984970641889648,-2.7417449457239353,-2.5501308499876583,-5.556637198140237,-3.9551961920118055,-3.479881490460324,-2.3495631170448013,2365179.763623423,292.64499182089816,0.023648871186316024
27,27,-5.682598804302774,-3.0678410399509692,-9.34074846949914,-2.9906834593093814,-2.5742662387406496,-4.607184863920448,-3.6599509079642365,-3.3924804077540323,-2.467400836410324,14116479.348772762,469.2200368088594,0.14116010128735954
27,28,-6.17609371180602,-3.020034534703216,-9.821820536681786,-3.062004721289794,-2.7496857461899125,-4.930992141943013,-3.401598979433089,-3.6456150451420326,-2.823940737609057,1986841.8821801674,740.4271846758152,0.019861014549954915
27,29,-6.099073915192409,-3.7152226226118756,-9.565172254386765,-2.795335799033812,-2.9579886525455037,-4.864380902374876,-4.267651714685709,-3.51328273778376,-2.3592622828036345,779847.2388329833,416.28618380849684,0.007794309526491749
28,0,-6.212177338493482,-3.078947383143588,-10.193545733252794,-2.8811572410326187,-2.3201224333602126,-4.703087860516252,-3.72502306313006,-3.6756426179467936,-2.351488502715767,886807.9062387063,440.1064148504993,0.008863677998238558
28,1,-5.424507337539401,-2.939627231166917,-10.181181471668086,-2.654660187822098,-2.6324931091041734,-5.315576319595826,-3.6930475076191462,-3.3256402429703416,-2.65877701699652,18093231.535442464,302.36069363511564,0.1809292917474883
28,2,-5.814705767000602,-3.1865841456916844,-10.233677559104262,-2.654100059626662,-2.3474074797679965,-4.808743334020922,-3.981504123506725,-3.771471172217276,-2.08429286761332,355232.2813313956,400.1523767255261,0.003548321289546701
28,3,-5.580745441594,-2.7175833957171545,-10.151713908872178,-2.807103301408516,-2.8968188456713895,-4.649722614951749,-3.6520493802592755,-3.2008654417305644,-2.8305237540441284,43081250.76799686,332.8670867178532,0.4308091790091015
28,4,-5.794914074634485,-3.5799886263343126,-10.008124519006273,-2.719612082145862,-2.7726942324836332,-5.4460614908684954,-4.118348025585296,-3.5909850240791066,-2.415096579217907,607789.89361097,451.6343790324728,0.006073382592319376
28,5,-5.753725075902881,-2.9235938502424097,-10.216957101192277,-2.7254538826588486,-2.885703667412944,-5.068605091469693,-4.390822273599221,-3.677226840872355,-2.2614014940068565,229306.64623501778,350.51494933349863,0.0022895613128568427
28,6,-6.181945713203947,-3.804976087611581,-10.568950126735219,-2.4189319684894515,-2.541962802385804,-4.750574709316584,-3.320182598570364,-3.39586657007941,-2.7680686817778404,26808336.500464376,510.98565193385843,0.26807825514812444
28,7,-5.486909825109226,-3.360062035295743,-9.628985801544419,-2.9637984034799505,-2.667231643980937,-5.090588935624102,-3.6719411672749542,-3.53910760038729,-2.5988011455951026,2653271.0307819806,623.3073671228269,0.02652647723414858
28,8,-5.786623997868643,-2.8368133473377384,-10.16124541598102,-2.672126335819876,-2.677524861291616,-5.316927830419625,-4.107083235139614,-3.5548028923443744,-2.3321944113352013,906588.7811974407,379.10580972791166,0.009062096753877128
28,9,-6.133702887560941,-3.421900123347501,-9.810470556866445,-2.7052891072780234,-2.0761277720146682,-4.788987765832582,-3.3791250365030514,-3.4478303507480037,-2.412074594813933,15354693.688983116,334.4638111792593,0.15354359225171937
28,10,-5.95000934227647,-3.384472668905228,-10.116404270928129,-2.7189488093388454,-2.380339780432351,-4.378352416426133,-4.181884355232161,-3.658741657985854,-1.9987489150584083,418512.60307575075,583.3471176644457,0.004179292559580863
28,11,-5.865378914625546,-3.1655592210901777,-10.20221840766237,-2.7648121375143497,-2.414826626322892,-5.165742016844762,-3.6536854021187266,-3.5229306614329015,-2.498427209983926,3410331.34389459,263.59015531269023,0.03410067753739277
28,12,-5.771457665565548,-3.1304085294476014,-10.268815881394731,-2.781324093334942,-2.655508691774281,-4.965018067883785,-4.3550457525378325,-3.6661650803160843,-2.1367001144879225,248532.35057671566,342.19669942691473,0.0024819015387728873
28,13,-5.4641645567711015,-2.73321731390574,-10.148749630876623,-2.8081746418286415,-2.6791914433247985,-5.010784354849287,-4.039447115217034,-3.7749047254308485,-2.3517925201829506,309176.35793669184,461.338778668655,0.003087150191580232
28,14,-6.135741704029291,-2.635755942730543,-10.41152554607727,-2.54407600207597,-2.3586655490350537,-4.903421161534795,-3.8067861289528078,-3.5162016073715368,-2.2084140816686344,2917511.0919522527,690.0289746446508,0.02916821062977608
28,15,-5.058256534912659,-3.223827775915687,-9.29743052378778,-2.8994144369987698,-2.9005311682332535,-5.032068185989578,-3.656128967189464,-3.366334090939084,-2.820583904993384,15539422.400026793,502.190469010135,0.15538920209557783
28,16,-5.946063917722201,-3.1930759879677377,-10.271659775092745,-2.645587774660464,-2.4685599813651034,-5.325959280656039,-3.931631693005217,-3.699715626995249,-2.3700686225335112,505075.5479721976,544.139459834657,0.005045314085123629
28,17,-6.05943290007254,-3.3951604171473977,-10.201921519585884,-2.9085998588760713,-2.7001371551340365,-5.272281557656478,-3.9157325047007787,-3.5674997390250307,-2.4611965093216863,1143434.7260109875,556.1816826515314,0.011428785443283358
28,18,-5.807276213408215,-2.743486067840861,-10.326922059869712,-2.6267583401888848,-2.4356052583870826,-5.2256135365177165,-4.028022703666827,-3.575582770659897,-2.2420600452388384,1008814.8087907693,447.7551988376779,0.010083670535919315
28,19,-5.462776974046939,-3.079070862608536,-10.016520302778535,-2.791363463250032,-2.806946333964808,-4.848488983481891,-3.395450697169746,-3.3255644554594843,-2.813332001623721,18789777.020852134,433.90590794963475,0.18789343114944182
28,20,-5.892877759211464,-3.41342910761049,-9.420087601623749,-2.8636023228464107,-2.400701748292062,-5.3138412004834406,-3.7108862967599046,-3.371995296207904,-2.480909451586333,14228731.975603951,375.2709061589533,0.14228356704697792
28,21,-6.155882458578026,-3.6581428591219454,-10.299347934139142,-2.910633549403758,-2.491187203667632,-4.670455536384413,-3.4496774864079445,-3.660771975776298,-2.6425340913538387,1728157.7522028435,629.4014241075595,0.01727528350778736
28,22,-6.616255762690435,-2.9783354803014155,-10.098729753274121,-2.843743660996557,-2.6690504859538153,-5.22217366306127,-4.20728559339057,-3.562855145384319,-2.1912951143750994,619238.7800482975,721.6901675096881,0.006185170898807877
28,23,-5.9628249335407695,-3.043758133276167,-10.070438822468935,-2.698257945140136,-2.92986000990346,-4.973101960919095,-3.471012096606329,-3.3951790890300932,-3.0333569137257235,16086608.14586509,721.1981509075822,0.16085886947714184
28,24,-5.500634802490242,-4.250677328436641,-8.618837317348845,-2.986333474576723,-2.6513128120876406,-4.539047266376238,-3.4493785494539573,-3.1727337664610533,-2.7502869701643458,90886500.64005095,1154.9258756019315,0.9088534571417534
28,25,-5.905810920577777,-3.1154227290872956,-9.37132355746332,-2.828238574845408,-2.4843032320348684,-5.182827176778444,-4.243297165174559,-3.4091245467792866,-2.088409482521498,2373182.389909434,352.30040502872976,0.023728300895044054
28,26,-5.917462971420122,-2.963272754637953,-9.979969549581153,-2.73972870343081,-2.596451391802625,-5.312402812137691,-4.410676398917426,-3.439230750133499,-2.023238220880239,1189098.644514962,313.21667497967223,0.011887854278399822
28,27,-6.090276605159585,-3.2815871149483833,-9.752529920045756,-2.810095544494886,-2.879857089460645,-5.625341631683421,-4.299639199098783,-3.439328655416159,-2.4535602901589937,1419920.6470111136,562.8553537507778,0.014193577916573628
28,28,-5.89591402388473,-2.9257580984896774,-10.670487347021512,-2.6844721592610217,-2.7353329301419413,-4.963184911950834,-3.6594403771894815,-3.4947498893227507,-2.6164290552072926,4630719.716056137,352.3359412860235,0.04630367380114852
28,29,-5.331336190733431,-3.1994624905666718,-9.462860276949554,-2.9012939993113283,-2.9676058869542246,-5.209074429791206,-4.034308530898189,-3.4911595661562607,-2.7112525353793795,1641487.7506285114,486.5772750118775,0.016410011733534995
29,0,-5.80417768243749,-2.6942510839894074,-10.04654139913923,-2.6582955616169444,-2.522962645937738,-5.0509960236033296,-3.8760168813575033,-3.412279729349972,-2.3424492766048894,6834638.853621036,398.9524377752961,0.0683423990118326
29,1,-5.864662682860049,-3.4329785286603784,-10.201372846897357,-2.6122897349882863,-2.4062024620381868,-4.963614439125393,-3.620683673204912,-3.2006788748843387,-2.5815623530386893,16277795.102235936,581.6381871737892,0.16277213464048762
29,2,-5.875606599766437,-3.263499894901121,-10.346786090082274,-2.6840540972652804,-2.220298048095065,-4.471638221644369,-3.4679037677518383,-3.5369634412726385,-2.356710279381284,5841003.8316031145,579.6848236122264,0.05840424146779502
29,3,-5.729130944279862,-2.96693976114039,-10.563600014588857,-2.643959838183988,-2.335778837548524,-4.771646217058799,-3.9421906229793353,-3.5947239449873427,-2.237985548910259,1032892.5501514381,262.98488621023165,0.010326295652652279
29,4,-5.960750851477906,-2.716276451869799,-9.952287107777675,-2.902997308160519,-2.672941239914211,-4.531708595650679,-3.9534904986528456,-3.5613987084208,-2.298041739222585,1188330.3843669114,649.1996871657808,0.011876811846797456
29,5,-6.110482509518994,-3.1370488329847923,-10.498901511559266,-2.7238827909802565,-2.435125484638548,-5.170257951388811,-4.0605835656878115,-3.5761032046581507,-2.298173158991512,833876.9205702901,486.70824139030583,0.008333902123288998
29,6,-5.876619104006705,-3.2808102242971335,-9.75554749963308,-2.8040990474335303,-2.8164742818223565,-5.074289552867989,-4.108077805287079,-3.3853853176111537,-2.4022457297226034,4402433.4888920225,323.03563787254905,0.0440211045325415
29,7,-5.499895859697307,-2.59596311992063,-10.404695605746255,-2.6873437972125087,-2.730614821058906,-5.139099217127135,-3.5206731969427167,-3.4479747126276665,-2.8172109799759095,11172260.145755177,428.8710864437403,0.11171831274668735
29,8,-5.731335500688215,-3.2252569715277546,-10.009067419990894,-2.764757208650737,-2.4766564342621016,-5.831847415594461,-3.8250851506075496,-3.184561402590439,-2.4726510092662117,17447290.87230902,469.3600400081307,0.17446821512269012
29,9,-6.027101303622768,-3.063033087944803,-10.346742400932074,-2.7167711516760593,-3.0293409261927637,-4.97960382978626,-4.105611959550311,-3.5808464340211446,-2.583859836258568,641947.9141157035,367.327604386579,0.00641580586511317
29,10,-5.526382456403177,-3.010369169928047,-9.587999880639767,-2.780269179719225,-2.7280600847037304,-5.404526340484695,-4.17965446646929,-3.5162675322263226,-2.282441440270894,1011963.19512284,314.2702772423022,0.010116489248455977
29,11,-5.837888877210007,-2.968842650484119,-9.947154439173609,-2.669149938992642,-2.7426634595686403,-5.182012727490479,-4.513792661940566,-3.373588271022636,-2.1264672283282113,1768160.6118768007,447.50572705322327,0.017677131061497476
29,12,-5.920139135803594,-3.07286507974509,-9.913570814637712,-2.7810730919312165,-2.2963126517463226,-4.9745026302136495,-3.3544208065501184,-3.3680720353312474,-2.5966350149796997,19418593.893140685,237.20299755841046,0.19418356690143126
29,13,-5.851829099269307,-2.8603534674977698,-10.691239808132028,-2.6683571282871763,-2.689461324772413,-4.997979997604194,-4.327818526638166,-3.75210034057672,-2.167807634299631,195938.96143558584,376.44949480969,0.0019556251194077614
29,14,-5.827875935213388,-3.4559572034171677,-9.808344310307413,-2.789813509734557,-2.6510914778102013,-5.1187071033445655,-3.427804199457131,-3.391711468325618,-2.8411212362331866,17223819.52673876,376.1065407135149,0.17223443420198045
29,15,-5.9542444598181845,-3.3148660912092414,-9.521646779804785,-2.8432737158297887,-2.7572944354240327,-5.487270353305738,-4.020962275280773,-3.1830424179556642,-2.480071817415285,19454010.028848857,408.80975879878406,0.19453601219090058
29,16,-5.553034624382752,-2.5978250914703835,-10.660715054013762,-2.5502239268610984,-2.6402261134909573,-4.9053314757790165,-3.9904525881139246,-3.4244677321497203,-2.3627693868396986,4202929.206138535,404.06578699094075,0.04202525140351544
29,17,-6.089406582452911,-2.958921526348486,-10.298124109271416,-2.7471402810493406,-2.5044849434311316,-5.343049335391466,-3.9412980460593916,-3.527295235617929,-2.318218859089915,1623639.2307137493,331.15894288211393,0.01623308071770867
29,18,-5.7674602332501985,-3.0972289793458656,-10.329376613171643,-2.7379698407593427,-2.534993632040156,-4.9597443722304515,-4.009872286053665,-3.5667940917839305,-2.3131359569805405,1005308.8529520743,278.6059430217865,0.010050302470090524
29,19,-6.1049474985582375,-3.27447088244717,-10.330810285486368,-2.4524804716642192,-2.399774435172388,-4.910119412764325,-4.052413660807968,-3.5500032806353126,-2.1025160072489317,6553998.534424198,499.2635956271522,0.06553499270828571
29,20,-5.5975960331622385,-2.9646665378667185,-10.367735498357291,-2.6234566060450266,-2.4853230350358166,-5.18061393162849,-3.7026391945728068,-3.3398897367886615,-2.516916455490712,17363067.598472323,263.8664215127478,0.1736280373205081
29,21,-6.243776376237555,-3.259451512460796,-10.24295354223163,-2.764292467526508,-2.2513200202026056,-5.01406514703169,-3.605759765865483,-3.6097399903633334,-2.404676017593933,1892503.6931701428,352.4110029165362,0.018921512821672263
29,22,-5.591845551312848,-2.773034438675217,-10.156904958461151,-2.6328732431256645,-2.914957834147307,-5.202000774572894,-4.3730340991120515,-3.5384420143735276,-2.3482989533833694,640785.676449405,470.3842040001807,0.006403152922454048
29,23,-6.434321347764551,-3.5435523532102966,-9.724066252359503,-2.7050892182948214,-2.3448246836677584,-5.175127195261635,-3.82142476720898,-3.2091495143703144,-2.392212988154726,19289006.807835516,806.5919139226521,0.19288200215921592
29,24,-6.189589983914281,-3.233402440369653,-9.966275714957401,-2.822592331218262,-2.742321285949548,-4.604778539276054,-3.2949047694609996,-3.6345444605774704,-2.858705059407447,2923149.3332336885,535.8852056617693,0.029226134480280268
29,25,-6.361455817614875,-2.7891331367466976,-10.033993644331002,-2.734744817744308,-2.364551512585929,-4.299185350600923,-4.5646759433240875,-3.688323764906448,-1.6977089172362034,236543.91005246463,720.7935405637803,0.0023582311651190084
29,26,-5.614618013519338,-2.4850250918575125,-10.239848576031017,-2.818974939946748,-2.8026418514306273,-5.119713196462021,-4.0588254565643735,-3.3802602489548974,-2.5559034008440324,5888278.394273709,585.2085101530511,0.05887693185763555
