Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
118,6,-8.140891910648516,-4.685664055110069,-11.24357466729244,-2.7222223159744114,-3.4760880768473617,-9.496776161297811,-7.564562530615867,-7.2058198104266635,2.144739176521312,130.42654745809585,130.237738157274,0.05970674340209533
118,7,-8.119724750090528,-4.706480475516885,-11.278999239935349,-2.7205993882036115,-3.4629261394727715,-9.453106775783672,-7.566468640821077,-7.227200418042608,2.1469544851305984,130.4485970770534,130.25972294541464,0.0597272447064957
118,8,-8.135393886693596,-4.698732421813449,-11.290189386752983,-2.718657289411411,-3.4629684323137693,-9.449030307060058,-7.568936109972118,-7.200230485325091,2.144203990108551,130.4406176065197,130.2482853118114,0.06082081188850264
118,9,-8.144264838244391,-4.666337933335014,-11.295612204249299,-2.705107177004231,-3.4922347895184425,-9.491827641467518,-7.564548478112223,-7.17669602437962,2.139380343352619,130.46541193912975,130.27355706371594,0.06066983865154711
118,10,-8.177203947759201,-4.653137772794488,-11.276185776303652,-2.70208696323363,-3.463625473939619,-9.543158912699473,-7.607032398571639,-7.196548737775773,2.1452978525279685,130.45684528385902,130.24494091588844,0.06701004489255337
118,11,-8.098763212257516,-4.749219290697715,-11.271943678591471,-2.736591381688749,-3.4675169707282447,-9.400412159231875,-7.554863643054068,-7.234691130184577,2.1456365543950127,130.492336518763,130.29729441721713,0.06167772805108647
118,12,-8.127406003123095,-4.748170526045872,-11.293232062531267,-2.7389360294065024,-3.475159108921452,-9.418334075212659,-7.5612844211141885,-7.216206404116329,2.1430493400472463,130.47472975521833,130.2713984443035,0.06429900621187583
118,13,-8.123067118639078,-4.737184875240828,-11.271630754130582,-2.7159358202913793,-3.498564493603828,-9.453672193919434,-7.572490149010518,-7.1876122492520516,2.1425265480838087,130.4885176573382,130.29399693444702,0.061512853643858265
118,14,-8.135406061574814,-4.745070920147771,-11.329398293655476,-2.7355967153814227,-3.4648084375773602,-9.440716434001173,-7.584735772421024,-7.2415789522846765,2.1449282143179746,130.46610218914182,130.26888211132092,0.062366464622973544
118,15,-8.115226671933687,-4.752023845254367,-11.35139507379988,-2.7319937638566003,-3.485285636837784,-9.409050117715044,-7.59434663207401,-7.2157141612744065,2.142264039362299,130.4213776936906,130.2213350804952,0.06325902867894753
118,16,-8.138614896481908,-4.670291278164389,-11.257600110817734,-2.7069319576635333,-3.4560120129649956,-9.481465332847568,-7.58695719895347,-7.260855417936864,2.1487793509893747,130.44184670354986,130.2575441072445,0.05828159830074432
118,17,-8.154231015312622,-4.712811890861609,-11.264810636437842,-2.7425795464266076,-3.4784815968791714,-9.45853434145253,-7.5937602083139595,-7.212367905370844,2.139278811169112,130.4892422588378,130.30247516795706,0.05906093991468161
118,18,-8.088927554811514,-4.715412798877239,-11.30479562265604,-2.7051943838744132,-3.483188749520835,-9.445453172986577,-7.563745064226857,-7.234417291003324,2.1428331520387225,130.4834033039413,130.28460487229347,0.06286558392763805
118,19,-8.116493181964813,-4.734202657191346,-11.344205076011638,-2.7417124323778572,-3.475595691045941,-9.402317473241323,-7.575858436329126,-7.221187142882786,2.145367838328222,130.5262679152916,130.33318750983727,0.061057385278447014
118,20,-8.149825883850935,-4.63405614817253,-11.297782176007056,-2.6994570821489656,-3.4976957065632934,-9.523390638470753,-7.56561918349168,-7.190157088524494,2.1335966400797695,130.5303777965836,130.3434471372592,0.059112664798207024
118,21,-8.169697985453855,-4.720127818040247,-11.282308850727896,-2.734985586347704,-3.4732284602603354,-9.45078849912687,-7.606554856611018,-7.178601957676688,2.1447166669284843,130.45994268611267,130.2496945797488,0.06648628898471806
118,22,-8.141107320536182,-4.71071871629068,-11.285283980203973,-2.721687271824789,-3.4767012655732956,-9.480239543901758,-7.585110119008835,-7.186378664238027,2.138544806394583,130.43329893843642,130.24236767347597,0.06037776738121356
118,23,-8.152990676609267,-4.76577439527941,-11.295888787967428,-2.744626748250604,-3.487621152774193,-9.440486459268888,-7.600056448006706,-7.210979793247373,2.1478217408438334,130.40919025048944,130.21967030973707,0.05993146747976408
118,24,-8.122994636350365,-4.779278852428244,-11.265769093738266,-2.748108500826028,-3.473329315871027,-9.354491490056294,-7.586032160805234,-7.264412208789634,2.1446541211646766,130.45816384137476,130.25976456592258,0.06273935965559815
118,25,-8.171668010768395,-4.629603517439736,-11.248050629152756,-2.69853871928544,-3.4809458792139694,-9.556923009499702,-7.581861640733708,-7.162644538086519,2.1377350523557603,130.48357046852328,130.30413825993185,0.05674144647434086
118,26,-8.149575453694593,-4.676199567706674,-11.271816939580393,-2.7180094948689653,-3.474800823421912,-9.464098548358745,-7.58492223447777,-7.221583205571868,2.14320564669051,130.45110481547763,130.25514547541994,0.06196778433657983
118,27,-8.137066242625005,-4.700447634814921,-11.303784012399495,-2.7165631753507054,-3.506464134826914,-9.400564058126719,-7.557387533135713,-7.1945479202565386,2.1370775506368593,130.46535775684725,130.27791819966495,0.05927359243094904
118,28,-8.132114856782515,-4.69081597860394,-11.33510655706397,-2.705339395940059,-3.5005745704173203,-9.420920678849033,-7.55523980068783,-7.1670740371143475,2.1380084484385224,130.444213035984,130.26374506845582,0.05706898220904
118,29,-8.143909977478325,-4.675538725246348,-11.318940999413508,-2.6990308368153078,-3.503330959802202,-9.486815080116958,-7.55350290765621,-7.156768543890165,2.134592773686699,130.5086371436688,130.319782867555,0.05972096583819793
119,0,-8.14229255050713,-4.673558815051277,-11.230878508600728,-2.696178723156985,-3.461390191331064,-9.472850137510523,-7.567023195914205,-7.209352567969961,2.142147012890052,130.4674100068501,130.2707427421717,0.0621916497578887
119,1,-8.143766576460566,-4.742318976711176,-11.300323875055625,-2.7305416046180366,-3.482525608152026,-9.38402070023383,-7.575753486024203,-7.23513620826719,2.139469820874768,130.45193761168906,130.2575889331308,0.06145844844880684
119,2,-8.134276404845433,-4.698212239784516,-11.343970894140549,-2.707753459763037,-3.4822815336470954,-9.430961660784742,-7.581746420025749,-7.236211669187008,2.1393254305038614,130.43760155751423,130.23528220688533,0.06397899627135609
119,3,-8.14917240485689,-4.662333475149506,-11.335856589440604,-2.696148993488442,-3.46816006004366,-9.524092861656422,-7.581762779135688,-7.2062002685323385,2.142464968419097,711.2993781223063,711.065210166046,0.07405040968091446
119,4,-8.119172352496928,-4.706343722380462,-11.323493563343483,-2.736349548660676,-3.487778344792568,-9.41951663821293,-7.540480539761853,-7.202571655982346,2.135464108189496,130.44206493399915,130.2694033138216,0.05460039842558544
119,5,-8.176481972917951,-4.6888781939838875,-11.271927363819207,-2.7195289357586963,-3.4960302395059237,-9.483764281302768,-7.5935527819801205,-7.197228477778679,2.1349395198753722,130.39824890574658,130.2093161447626,0.059745784933359226
119,6,-8.13308939730459,-4.689764584643643,-11.273506601835376,-2.7111442967385946,-3.4820647894954133,-9.476466083046178,-7.559504699717822,-7.2309162104264475,2.142394999540597,130.4726098359547,130.28866296929175,0.058169106710622455
119,7,-8.125717578707862,-4.701471797317262,-11.298135347988435,-2.716484035078458,-3.470579424047376,-9.37845884412853,-7.553354361156715,-7.221364078134003,2.137552739263391,130.53672121072637,130.34399342449927,0.060945877287965314
119,8,-8.11320424388003,-4.7205583893565075,-11.331723198926728,-2.725385898703418,-3.4912198126487666,-9.391628536200457,-7.5753565082928995,-7.232280031305955,2.140660295976971,130.56370279515184,130.37981852624617,0.05814931156167674
119,9,-8.180748372007367,-4.7800996157444,-11.257857696216247,-2.7503740377158614,-3.4842484379667664,-9.451948034756684,-7.624751576554807,-7.185769105797377,2.146287848465887,130.50609817632503,130.30747860159624,0.06280902440369927
119,10,-8.163596711285145,-4.712747672514018,-11.29817012030995,-2.734323451791481,-3.4653151149253083,-9.418201467221223,-7.574930341610545,-7.20866179771362,2.139572960471415,130.40680505726752,130.2089253368564,0.06257506192564441
119,11,-8.138087272079106,-4.719556502386497,-11.329712372330295,-2.735125891004442,-3.4705433465500835,-9.430978841214703,-7.570240687805196,-7.199430843277312,2.140204175154646,130.488252728687,130.28930555554047,0.06291262011949723
119,12,-8.15837491416104,-4.694623956403539,-11.375291252742631,-2.7154197694276947,-3.5001930572368156,-9.500174686881497,-7.588889178455701,-7.173011408935829,2.1349708924251374,130.45887471553573,130.2721137197907,0.05905901246353464
119,13,-8.115475688456495,-4.727125230601468,-11.278731320134082,-2.718687270403434,-3.4645571063663754,-9.38751976889222,-7.535486197448565,-7.193535538828779,2.140221396667357,130.42634187338234,130.23768622588102,0.05965815395580602
119,14,-8.10713953164141,-4.789125277300449,-11.290798171166097,-2.7461914299690284,-3.4755014153078827,-9.33918400067415,-7.589998227447039,-7.245764408696704,2.146486308168897,130.4897010030478,130.29828395546537,0.06053138533452744
119,15,-8.135209372054762,-4.70280279989274,-11.32972773330192,-2.7266720235642916,-3.4752535616926776,-9.447671863149168,-7.568002914491106,-7.190289089735674,2.136370947693731,130.54275264578243,130.37237365848537,0.05387856652916127
119,16,-8.162755735546371,-4.7124964089693275,-11.294404307434146,-2.723939020729277,-3.475037297218558,-9.500761706946077,-7.5821191675531905,-7.179859720142058,2.1405715624421684,130.4802545351661,130.29384784439043,0.058946971394580536
119,17,-8.111220975937046,-4.716930977944002,-11.296282124689018,-2.7263629368269453,-3.4554548358604693,-9.394792561010489,-7.5557143389488814,-7.235300397537925,2.136994532132228,130.46252747029874,130.27329696517788,0.05983993989660485
119,18,-8.114703125292987,-4.7470496299643825,-11.298254725129233,-2.723866547632939,-3.4611080954433313,-9.40379840948413,-7.5915321071673665,-7.213370073757098,2.151166285733567,130.5337945294095,130.35756440268608,0.0557288592786139
119,19,-8.142049697495757,-4.705141652929445,-11.356059902529225,-2.7333604211559615,-3.4966015082537427,-9.444047620074382,-7.582007017302253,-7.202255487138688,2.1353458739909934,130.42856135073495,130.24092145195527,0.05933694600672432
119,20,-8.140870949882009,-4.7695433812733254,-11.28131131490405,-2.763273080202598,-3.4612628881661296,-9.365502891172365,-7.5858896999638405,-7.233349388460225,2.1436139938104146,130.41448831993833,130.2235799304579,0.060370533519265246
119,21,-8.1156381649591,-4.706750095087182,-11.357822977356603,-2.7121019673214546,-3.494845827540655,-9.471973494940514,-7.590306243605485,-7.197872147478435,2.1409773189820362,130.46978457564634,130.28411245130727,0.05871468109134781
119,22,-8.144446746438225,-4.6746503445741645,-11.359630037696537,-2.724345988816611,-3.4832669172544373,-9.50530254439256,-7.58138181738273,-7.165345637642572,2.1344127722543154,130.41718786701358,130.22004138780855,0.06234319069709286
119,23,-8.13376817671097,-4.689392411698839,-11.305478795025024,-2.7017488183802296,-3.495878222877073,-9.46161250616138,-7.575295165173049,-7.207276138516344,2.1391614242605894,130.52592639867598,130.34632879856514,0.0567937478650341
119,24,-8.147446325624538,-4.70644639788721,-11.228441737577537,-2.7088251258410883,-3.478118394311123,-9.459682327072798,-7.562220630216272,-7.1966317452943,2.1420555433537043,130.48780489162917,130.300171850175,0.05933477752999789
119,25,-8.159855999623774,-4.695587824622074,-11.303385179834212,-2.734199035702029,-3.5135333636627766,-9.428411528489923,-7.57100529941063,-7.193350595569335,2.136414823970722,130.41313685159164,130.2179022919321,0.06173858865042363
119,26,-8.09318876401887,-4.777617101011806,-11.31476159214609,-2.745165919561213,-3.473861603903362,-9.344759853493986,-7.543386925848457,-7.231291174288992,2.13715746607142,130.4629792170575,130.2658397875138,0.062340961398428874
119,27,-8.16362968060477,-4.681611687569666,-11.287538152223028,-2.703081634889698,-3.483841278821292,-9.552624286453492,-7.623173728504856,-7.188266862507453,2.144101416946042,130.56410644209126,130.39776583889426,0.052601517346884015
119,28,-8.12943724065309,-4.73046810839363,-11.321933998909344,-2.71994255782085,-3.469848094972061,-9.48458831956256,-7.585526710734246,-7.217773050246076,2.149036209648843,130.51224826567932,130.30101904149635,0.06679654568085348
119,29,-8.104729491968106,-4.782952370299129,-11.360225414455096,-2.725806705589774,-3.4494567845292643,-9.389290672289922,-7.569088091922997,-7.227232525396145,2.1422341229373867,130.46881867463387,130.28510223523898,0.05809623921041188
120,0,-8.117992146154878,-4.708883901539865,-11.334011305188751,-2.6929222894221794,-3.4728473844425722,-9.402975031914037,-7.549677451360105,-7.2195510450706255,2.134834256787924,130.46091527683865,130.26954756456877,0.06051578413885848
120,1,-8.177642563769227,-4.673063224114009,-11.205057908215826,-2.712195161265435,-3.5043003863710305,-9.492286074530668,-7.558307538661272,-7.15586862745804,2.135178183991053,130.5713599752813,130.38986248232632,0.05739454673480904
120,2,-8.157983854536308,-4.733615528838732,-11.304100940820446,-2.7304253671258185,-3.517333596472722,-9.482002705714159,-7.630836933354111,-7.213901181190183,2.138064355621425,130.55130629821417,130.35869845142955,0.06090794910601581
120,3,-8.18293200621096,-4.6992840276264225,-11.319508567990558,-2.723856020289488,-3.5077834540582136,-9.474082289707221,-7.609509461669626,-7.190187542206822,2.1397639337356034,130.4766704656305,130.28202717155065,0.06155161405703021
120,4,-8.20615603250754,-4.708815281575069,-11.267906524854842,-2.753084935086193,-3.4843092576555117,-9.4645286538662,-7.590629245412443,-7.152646348708996,2.142866972816934,130.50119254784775,130.31695291763884,0.058261686672726645
120,5,-8.207624123119874,-4.668254080881505,-11.235538640073838,-2.730404138893695,-3.5097356758695515,-9.455229439334593,-7.607052475031934,-7.197862675485091,2.137994242473312,130.46638391423727,130.28744089810684,0.05658675023524477
120,6,-8.148140258144586,-4.693338582399368,-11.272035241838664,-2.721192138925956,-3.4938286639409726,-9.418301882957628,-7.591277988854831,-7.251634747185936,2.140335488936775,130.4370317701162,130.23301301279534,0.06451639585310295
120,7,-8.102718352572527,-4.702177769335072,-11.301547912660144,-2.6745359730281533,-3.4681952933234275,-9.439318114975045,-7.574429553800579,-7.224034572868668,2.1440141557888217,130.48972422587516,130.3020758239351,0.05933963494213641
120,8,-8.177788271059214,-4.694181088318298,-11.313956968149713,-2.7479279264716694,-3.485461867322224,-9.502539825049924,-7.599730431022078,-7.153146920293611,2.1423101308118078,130.4450735478778,130.25225586152678,0.060974306203318895
120,9,-8.18104260273375,-4.707192430160825,-11.276358393754064,-2.74169993425396,-3.4746521519458433,-9.473174790812582,-7.57308608224004,-7.190359701117216,2.142090991242799,130.49521219182122,130.3130929692952,0.05759115488812257
120,10,-8.119291455706476,-4.658442668129773,-11.296505742670645,-2.702327997108544,-3.485013987095281,-9.558083959942117,-7.58615977184661,-7.174302327336405,2.134767166980893,130.45498754715334,130.27292938046267,0.05757184733771044
120,11,-8.19593437126841,-4.665895215907855,-11.310157201589433,-2.7077952194112695,-3.5192067733201906,-9.605501045299238,-7.612691884528019,-7.14506373788664,2.131595665190376,130.45604702451067,130.26276534383373,0.06112103409244876
120,12,-8.154865782415676,-4.753820506698937,-11.374718330391381,-2.7333578948492736,-3.4757799453785805,-9.393392020936536,-7.57983283847678,-7.197543862959725,2.1352690408439803,130.42994200539601,130.23585535122027,0.06137558906368384
120,13,-8.092641671341212,-4.742986538287125,-11.293099977652675,-2.7408095884169867,-3.520298728649207,-9.355160865237348,-7.544930894181094,-7.220947533138853,2.135753314712073,130.56404370056168,130.3969547227075,0.052838174192864545
120,14,-8.168181051862108,-4.661068681673442,-11.27931619926593,-2.6967023584998255,-3.480350074008054,-9.520770719842067,-7.576630120780263,-7.1623814865926745,2.136417234274086,130.49034147763513,130.29083752705225,0.06308868860435943
120,15,-8.181950179673938,-4.69970249553238,-11.30662307326248,-2.7619607180465593,-3.491043339114124,-9.435813732510839,-7.580716002637851,-7.188440289975709,2.1311421991198323,130.53390540874514,130.36291681545936,0.054071340869122034
120,16,-8.111189723883957,-4.661535266212426,-11.312402511731863,-2.7007279040130117,-3.4390974417637423,-9.472811939626185,-7.555445385419448,-7.21480523592694,2.140533756716319,130.42434754335332,130.2410007486936,0.057979347281584964
120,17,-8.174521715973455,-4.6810034332061,-11.23690524711279,-2.740668031515294,-3.499694734783732,-9.437025924678855,-7.588277830814487,-7.201609785581187,2.1350679403924864,130.49226464939647,130.32150042080167,0.054000390524120284
120,18,-8.082577543531098,-4.67826509075274,-11.371751005028665,-2.6963171098441396,-3.507546981433916,-9.441204047997863,-7.525883702448626,-7.1733194988559665,2.132595589492679,130.51862724817474,130.34014099775425,0.05644230823519704
120,19,-8.155223330450776,-4.713460738728314,-11.283619064682291,-2.7262799943104414,-3.461433896519144,-9.407438060104425,-7.59590049989467,-7.222044972425027,2.1411948076023397,130.47428584608824,130.27743788660024,0.06224879047386073
120,20,-8.212534294688728,-4.711135518204357,-11.263450675658028,-2.763418434147736,-3.463437623859502,-9.47868575172818,-7.614689825307466,-7.205081457306758,2.1425929294477295,130.54779641673045,130.35962337122496,0.059505541804786066
120,21,-8.166637512288144,-4.666412655458887,-11.288615952569693,-2.722736915528374,-3.4681332984039632,-9.400334192543383,-7.558317531579412,-7.195489682075851,2.139193488291895,130.44224070460345,130.25215280934412,0.06011107046469896
120,22,-8.19666010879477,-4.673413428306456,-11.237358936570915,-2.7408253714013413,-3.4687389116190337,-9.512596057575276,-7.600436434438458,-7.136831242510927,2.1412179402222002,130.5156550004126,130.32730657922806,0.05956100046398984
120,23,-8.116951542851567,-4.72453945722962,-11.337260185501,-2.726619464453959,-3.472132438578798,-9.436693408581158,-7.572935257599918,-7.206915309253516,2.1316760239326435,130.42535324734084,130.24671901152658,0.05648910532566484
120,24,-8.123786753311359,-4.711798129162525,-11.290334720201924,-2.7264433627801754,-3.469648108410747,-9.419159869679264,-7.519765680115714,-7.191657277902794,2.1378852196631284,130.52623166544595,130.3356620375294,0.06026340770670731
120,25,-8.192308816621622,-4.702573373324785,-11.22180867162807,-2.7258053277846996,-3.4748557844913255,-9.432203954678986,-7.561387085944813,-7.1852132075806106,2.146760523354992,130.50749652093066,130.3076634445327,0.06319276732559664
120,26,-8.151047517725715,-4.677872349384804,-11.300483590227454,-2.7108495682865317,-3.4787278216682513,-9.402637342338119,-7.5775451852148645,-7.201859520979439,2.1403055061732967,130.4140608070677,130.22912101989388,0.05848309574560455
120,27,-8.16217659244351,-4.671102249136174,-11.275649049613548,-2.7340275392079096,-3.483189662003719,-9.4594792692002,-7.537578688557615,-7.201630894124066,2.136571139938474,130.41508915073803,130.22128953271098,0.06128482026361272
120,28,-8.148089853242572,-4.747384772897919,-11.2460038609538,-2.759229373898364,-3.476906559865704,-9.40191236013661,-7.5622836530194935,-7.212298772451925,2.140627546005661,130.5349954847409,130.3417245296366,0.06111764236857964
120,29,-8.129348815217373,-4.7300498736222325,-11.287778420219661,-2.7430137184249963,-3.4787542160349876,-9.376789123715959,-7.55179615686854,-7.201494418099368,2.1403613687680045,130.4402245252535,130.24680710246113,0.06116395951836406
121,0,-8.13761355371436,-4.68792168448581,-11.32309635427293,-2.709737469036555,-3.4679089437362243,-9.390621262097822,-7.580252153341556,-7.260958601402562,2.137798260132736,130.46738029195848,130.2791195977649,0.0595332587536208
121,1,-8.152484885715747,-4.713253770765744,-11.280768744011993,-2.7375706524886327,-3.469936381035843,-9.387164687443608,-7.561124809646092,-7.197926466112776,2.1405099758145054,130.43259952580752,130.24138916264093,0.06046602598344042
121,2,-8.177902414412662,-4.6840387817408065,-11.34604068242252,-2.7473202167188306,-3.477590212054286,-9.389234702550405,-7.549944530577467,-7.191372323955627,2.132004564859888,130.45777628421618,130.27719354750138,0.05710527541252291
121,3,-8.159835810371492,-4.687780629780577,-11.253406433200015,-2.7153863401397893,-3.4855788225005537,-9.413944796053636,-7.546851141645347,-7.234020812327085,2.1354818652722027,130.547093004088,130.37120826171227,0.05561963915792483
121,4,-8.172971144119428,-4.676361540779322,-11.300918703251426,-2.720340086537695,-3.5073642886509906,-9.483039709228603,-7.589072374612892,-7.177521735772887,2.1336068764012914,130.51800057777004,130.33765574219632,0.05703004446615556
121,5,-8.156327292202672,-4.64636727702854,-11.27556822938442,-2.705772350907615,-3.4575088149749624,-9.523769946259858,-7.574877357948425,-7.199597978551597,2.1409825960428712,130.42652423061966,130.23355492051382,0.06102225384457581
121,6,-8.153745996924991,-4.702645420350591,-11.369869510756207,-2.73463395004032,-3.515698254269834,-9.516643962627283,-7.595962774174609,-7.149090209913901,2.1379272559875075,130.49982373109023,130.31485997310676,0.05849067598119187
121,7,-8.190257837338773,-4.668602411613313,-11.24140840475117,-2.739175703851863,-3.499478769550489,-9.511068778992692,-7.581395381597903,-7.163395427247706,2.135566761447116,130.46224949489599,130.2761060270052,0.05886373300973252
121,8,-8.111835445709128,-4.672816075135282,-11.263324101576522,-2.702564008520343,-3.4784515358550228,-9.450519436931707,-7.542735149539418,-7.2135186436691585,2.139468879763306,130.4782483319152,130.2971753183333,0.05726031457094344
121,9,-8.140743940118881,-4.709183370251997,-11.34332758784758,-2.7086949910989895,-3.4823572835868597,-9.487866218199141,-7.589531710235402,-7.20879567623081,2.1407128630232206,130.42194953443683,130.22649670247068,0.06180761241432361
121,10,-8.122362374843865,-4.638135579809885,-11.377447027647259,-2.6954451445981302,-3.5153803740540015,-9.55757449276618,-7.558596413415993,-7.158116536019265,2.122972771517234,596.7067804027677,596.5074426158163,0.06303614305034425
121,11,-8.155992377518892,-4.655763318796915,-11.325120386494637,-2.7028716720532673,-3.4947819680178283,-9.504988111949043,-7.583949415043489,-7.179194208815267,2.132270452801811,130.5036877011666,130.33325796184272,0.053894615729222745
121,12,-8.150749613702503,-4.695849248432116,-11.319902695271036,-2.7334310946829086,-3.479708997712578,-9.37777239397612,-7.5545728554946985,-7.215774245743424,2.1372349075468247,130.49637552583368,130.308104517584,0.059536520344533855
121,13,-8.199172220277717,-4.654398670115199,-11.281822954123603,-2.7185846099733357,-3.4967367272107555,-9.52776123369252,-7.595101076808787,-7.213585629443288,2.141695797654422,130.50120424786934,130.31925871706449,0.05753622874316545
121,14,-8.172265557972434,-4.648072943999018,-11.26570625345868,-2.6998947235200514,-3.4799368002070805,-9.43757064191407,-7.57870754247436,-7.221704623590303,2.138947007422165,130.45717533113182,130.27544933565463,0.05746680557694318
121,15,-8.161970218583265,-4.717929792595669,-11.293748032267533,-2.739759558832263,-3.4901603407932273,-9.41345204451636,-7.565335666035093,-7.207354093021158,2.1340355294905944,130.44565373066973,130.26566965255518,0.05691596294076411
121,16,-8.134629253056668,-4.723657209259807,-11.321558600392041,-2.748365529986861,-3.461344452584548,-9.341859833348028,-7.5614037462016785,-7.268644204598574,2.1400124046364595,130.4368705118371,130.24622654538769,0.06028691561488286
121,17,-8.124072589970034,-4.728158777078958,-11.355426361059257,-2.707907855792901,-3.492291166283968,-9.48645934693516,-7.577346021659504,-7.191879095588184,2.1326352258551737,130.50635458239773,130.32567957445605,0.05713445413647231
121,18,-8.136965342700151,-4.696444900588773,-11.364617750918631,-2.748711927794133,-3.4778506309299924,-9.435110760588783,-7.566373670682403,-7.175277189999074,2.1214445360203804,130.48383369308652,130.29865478302017,0.05855871304371735
121,19,-8.163035159699765,-4.6912747418053975,-11.35210572840257,-2.7189253674256806,-3.474226750770268,-9.458979725120242,-7.56977196720929,-7.192976657332611,2.140457553264723,130.48318132594022,130.3098486355366,0.054812609464019585
121,20,-8.108288081858989,-4.702768510919084,-11.297098284544065,-2.68757954669785,-3.469461192169164,-9.442523763454272,-7.5800911024851665,-7.185880990637925,2.1416165451620763,130.38954146730552,130.20604061006543,0.05802806614720454
121,21,-8.15225742216454,-4.6859134437666805,-11.352673818889933,-2.7301810391455743,-3.476964415741925,-9.419698061254808,-7.5867141210243,-7.211602864239481,2.1392758368273075,130.51860906111668,130.31652548563815,0.06390443762227246
121,22,-8.170171598633209,-4.728546890148892,-11.35689374893553,-2.7390238829401286,-3.4481846705711217,-9.408520195458605,-7.605547202095856,-7.223580231312834,2.142921998772455,130.4648208791711,130.28730305030405,0.0561360664507848
121,23,-8.118907084617847,-4.711490069831931,-11.326932823978952,-2.740523874238262,-3.4878962542844296,-9.412843114871636,-7.578837600107422,-7.24420059223477,2.138551130328564,130.42847087276638,130.23491267634626,0.061208476048187584
121,24,-8.13387608206102,-4.659376649686176,-11.322318401171328,-2.6955460051181404,-3.5025570089988403,-9.500397133155609,-7.552213708457078,-7.179711139007958,2.130505707043913,130.4890531849979,130.3063767944132,0.05776734689861843
121,25,-8.130113370750562,-4.613163800215675,-11.307247710592838,-2.7053085429277655,-3.473912936373814,-9.472485446922441,-7.54148389568034,-7.166416056560093,2.1308836675945018,130.45859518220996,130.2798841188885,0.05651340031663617
121,26,-8.159236316214411,-4.672071910913671,-11.280840190195429,-2.735883525223529,-3.4843003640719714,-9.467381805548072,-7.5881442466804305,-7.206080737559932,2.1433352499806486,130.48289389164606,130.30652427008098,0.05577297142076053
121,27,-8.168338592455925,-4.6911692537494645,-11.306660347917811,-2.7302540795677985,-3.490026283328459,-9.435731719904295,-7.56537435583536,-7.203577565353986,2.140116090612454,130.49488659467056,130.3205757713687,0.055121922245298605
121,28,-8.122643080714077,-4.670637014076178,-11.318183409494166,-2.7146299890108643,-3.463313361214728,-9.433636896456044,-7.548641982908138,-7.238266324916826,2.140806499351184,130.43871409838312,130.22587191727374,0.06730660744637049
121,29,-8.150600851158332,-4.684405618018363,-11.241005746040848,-2.713992708914639,-3.4840562801848796,-9.475797087762853,-7.5808548027371,-7.212418381077435,2.1470243176182175,130.4516301581384,130.26842302076363,0.057935183770370526
122,0,-8.127970564567923,-4.69282942532124,-11.30934147638454,-2.7082903471293163,-3.4555543543303693,-9.429119888848321,-7.562075582104776,-7.200394758657705,2.1426418776844556,130.43706005518234,130.22568770010133,0.06684180764498829
122,1,-8.130055166880233,-4.702768120534953,-11.319550888366882,-2.7280298455608394,-3.4909525049766907,-9.397335977226192,-7.571928763691511,-7.2470776772709105,2.1383019392921163,130.47491030957758,130.27945680319309,0.06180782568412746
122,2,-8.114563417183144,-4.654779193616189,-11.318014372807294,-2.6888151140884005,-3.455152777904692,-9.437887562414947,-7.569560936545515,-7.226273604595994,2.143764864881088,130.4655501611165,130.2799532278763,0.05869090357812685
122,3,-8.161605303424594,-4.681302163973549,-11.255236652098233,-2.736412575425304,-3.4809774159893774,-9.38259375182834,-7.544785291623593,-7.190155069467151,2.1322226373858646,130.41804077618727,130.23331321624244,0.05841598360309568
122,4,-8.157718713565059,-4.65970944451894,-11.289951981472626,-2.7067464344244025,-3.4643109316629475,-9.469005232664687,-7.574087473518262,-7.198680116778038,2.1353800906831624,130.42023307804095,130.240676196434,0.056780871543512655
122,5,-8.130829491177698,-4.749555861948973,-11.251615981312789,-2.7458689873032798,-3.4756593509016707,-9.39728896596752,-7.5857819301453775,-7.268239198817634,2.1473441179205484,130.4525074151243,130.25266985288167,0.06319418587423495
122,6,-8.124716407272366,-4.667427641767861,-11.326380268767675,-2.6865948215188697,-3.463949266481549,-9.417697763827627,-7.5372486174905795,-7.190643341912916,2.13863522805498,130.45587123668568,130.27318450178336,0.05777061805906663
122,7,-8.174390404296497,-4.6749421784975755,-11.278244844574504,-2.732863557457395,-3.4772442257361718,-9.43142759692271,-7.559383203719602,-7.1695309755788825,2.1362788478759454,130.49764460738868,130.3102405176159,0.05926237665126522
122,8,-8.168469636521305,-4.6740271666025,-11.379047702511855,-2.712183550127193,-3.4829322710774377,-9.406828393369835,-7.572990939415101,-7.207771385071071,2.1361303771554483,130.45366548133958,130.287930893659,0.052409878413951116
122,9,-8.180636531979552,-4.684508694148835,-11.343788681687744,-2.720395467751048,-3.46924175330862,-9.448921386381443,-7.5954020332139685,-7.220173331470372,2.136819764595706,130.54261640502335,130.34712462643895,0.061819928416399064
122,10,-8.127688915906544,-4.710344058268985,-11.321112679230223,-2.7197614144987083,-3.4678506820077653,-9.446923568268263,-7.570334804829626,-7.190794598030199,2.1421332969258833,130.51543948875914,130.3193281423897,0.06201585295296208
