Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
12,13,-8.274257712032448,-3.061877281457803,-10.102120507016984,-3.15955215476923,-2.7629429830793124,-4.341001012575918,-5.235448021493623,-3.3396320481920045,-2.2855248593028343,4479.436906941843,215.37250436171269,0.00426406440258013
12,14,-8.02231621510362,-3.1181369931290464,-10.197054294986765,-3.040204885211337,-2.744968716634581,-4.135766482375385,-5.217334746889807,-3.2321661295804587,-2.2997792084419424,14426.818926671298,193.1933226272037,0.014233625604044094
12,15,-7.921478255111099,-2.9792454687762384,-9.970966085826873,-3.11956435250295,-2.8677762735806516,-4.508697914390361,-5.355789973806075,-2.98963147049576,-2.2774228569820925,235690.54896622882,230.81116373535656,0.23545973780249346
12,16,-7.811771510131332,-2.786255584551818,-10.09183976075832,-2.9913326423417668,-3.0047349154487017,-4.5755528414501425,-5.37551211756579,-3.034739328024477,-2.2574018934570903,161200.0469165963,339.7362805705312,0.16086031063602577
12,17,-8.183243948797006,-3.325418499721946,-10.100476168969248,-3.16038492523054,-2.817974857352963,-4.595804909134823,-5.487406925936397,-3.180015686174389,-2.200557892030457,13481.557046705433,181.00808951330094,0.013300548957192132
12,18,-8.28517871616314,-3.1654583685322186,-10.208629014433749,-3.1571734054074034,-2.6324731790027713,-4.383612363168279,-5.269271294193506,-3.0412106739524374,-2.419735347592766,179010.8212699478,228.53931373232726,0.17878228195621548
12,19,-7.974220459004474,-3.0170769953826024,-10.01428224076585,-3.014768648664726,-2.583963290900926,-4.422930539215295,-5.504963704833774,-2.881201973903795,-2.3540324207597996,419417.8026660261,331.24496757066316,0.4190865576984555
12,20,-7.886603075036518,-3.239304793436192,-10.501555145911276,-3.1166670352066994,-2.729631984959941,-4.3449127020836515,-5.476392493609139,-3.152413111680077,-2.456308141666223,20074.514064563096,248.651343397929,0.019825862721165165
12,21,-7.8027661614000365,-3.1437316294496607,-10.057107235937746,-3.1688068331469026,-2.6070386709057485,-4.123519467761386,-5.32392566733299,-3.0064500365283453,-2.40324721373333,268672.5052572205,200.21415765774464,0.2684722910995627
12,22,-8.028979819953873,-2.801015785921393,-10.28441074208877,-3.0890034532458066,-2.911646695435506,-4.729987564226907,-5.239178926509617,-3.1565585408769734,-2.3878062870348975,34880.02098750319,210.3308540347486,0.034669690133468434
12,23,-8.431260171588779,-2.6943603430410334,-10.735366585985815,-2.9888150788622263,-2.649041412156647,-4.203274001353153,-5.3669932983157995,-3.2163393111994107,-2.4750245497250387,12127.329367803264,251.6222569776061,0.011875707110825659
12,24,-8.227238551973514,-3.030092964132531,-10.617509253296667,-2.9450862274432743,-2.7777883374765895,-4.412286696274657,-5.382702530975397,-3.4859323565669884,-1.9140924569639424,1336.7929970795583,292.73137809948827,0.00104406161898007
12,25,-8.210277252199415,-2.935218195420533,-10.332307136891078,-3.0896724633040806,-2.6451429843830514,-4.122428918686828,-5.481028858695537,-3.403012367859609,-2.3621746162721298,2108.606693814871,324.2431671135409,0.00178436352670133
12,26,-8.100337685458557,-2.7988452808125532,-10.302697426726382,-3.022073733538166,-2.3615654195581035,-4.59064326169515,-5.159174854157665,-3.243654880214441,-2.173102030811536,14963.871101795847,202.47057570058888,0.014761400526095259
12,27,-8.052449623504701,-3.4181204655928923,-10.179819339276014,-3.119714157877038,-2.5583129979377137,-4.427904225911186,-5.240826339879523,-3.197550638913883,-2.0800968035140865,20624.455647847753,176.59249178084576,0.02044786315606691
12,28,-8.138169629619439,-2.844282870999886,-10.43370029357039,-3.046302231407092,-2.8401581436792784,-4.469354566987885,-5.42952514854482,-2.9223637102612248,-2.625138318061113,368608.8333683732,237.46203303917653,0.36837137133533404
12,29,-7.794223074401772,-2.9099101271173557,-10.346448779313834,-3.188391576504442,-2.9757148500009287,-3.8960488729014875,-5.326835771185669,-3.2831846929654516,-2.5032955271744664,6509.092128510492,364.879769722833,0.00614421235878766
13,0,-7.627168532113614,-3.010500116566535,-9.861603142772799,-3.0388084718426596,-2.8417506026389265,-4.30162777899778,-5.284807583558874,-3.093469109725316,-2.2580983546243387,95447.12925905427,278.46860627174635,0.09516866065278252
13,1,-7.899934990810503,-3.1407227709957115,-10.063796961354935,-3.08257700974151,-2.9618377854388274,-4.703808057009262,-5.407146198901395,-3.102079224127878,-2.196042263726913,54095.075168298055,221.44646856145923,0.053873628699736595
13,2,-7.5153285638037515,-3.543870722104641,-9.937344182457462,-3.2196273779687936,-2.8126182640783295,-4.046572885025969,-5.356924741089553,-2.956662821711987,-2.273539599745626,488992.352010641,436.18271832945015,0.4885561692923116
13,3,-7.609848362172845,-3.202371518569221,-9.992495360015894,-3.14571079559955,-2.629100355272672,-4.563532376201945,-5.018394784748045,-3.1564038498448648,-2.119102285444051,77123.188828541,444.35481352121826,0.07667883401501978
13,4,-7.8931004952772685,-3.254981841964855,-9.804690503617563,-3.0963606439179028,-2.41779527472528,-4.696263989992368,-5.283619188339182,-3.0282195411620614,-2.184541822566847,188484.65647710077,217.57987760165295,0.18826707659949912
13,5,-7.901615074195744,-3.539932349291695,-10.26729532456343,-3.135821411704388,-2.811688082638723,-4.262234366908639,-5.569851773626485,-3.1001305193644235,-2.187213331637623,32006.031505445524,204.5185166413123,0.03180151298880421
13,6,-8.379909094994195,-2.9436764558544684,-10.249524201461309,-3.099658254202442,-2.5989121626136495,-4.592207633896669,-5.273048420906706,-3.1819119018397966,-2.1692578540203225,23017.323383858748,222.05206005552253,0.022795271323803226
13,7,-8.72556426231146,-3.0058595931812833,-10.157567766615033,-3.0279138548086695,-2.9267797766466583,-4.307087628704187,-5.5211267829532895,-3.218901268049804,-2.126123658619065,7872.472867957785,280.391349167477,0.007592081518790308
13,8,-7.863153266519826,-3.288887689648251,-9.983054623755693,-3.101972256191425,-2.5423459471813166,-4.296343549688096,-5.141218705568356,-3.1604491240903285,-2.060370188847919,47899.060423342155,255.14856754825303,0.0476439118557939
13,9,-7.93841419626117,-3.197923015943732,-9.76441022678021,-3.208585789446824,-2.8618355463284093,-4.41225063226927,-5.3538940909575246,-2.9561217798911907,-2.5232017373162625,332579.5814070955,197.28209048985508,0.3323822993166056
13,10,-8.13256961604435,-3.0971640667189146,-10.103791770340019,-3.0106431537483007,-2.7109984446452424,-4.098738424407345,-5.271170932706619,-3.134282568715994,-2.4092047910979795,49586.637100763364,321.5458489839915,0.04926509125177937
13,11,-8.021321011342122,-3.433422500164177,-10.092751057671409,-3.0908127777852448,-3.0076027325742767,-4.175350067020308,-5.753855517757631,-2.9967265852129934,-2.3850684325792044,142424.0795010037,251.96070370770937,0.142172118797296
13,12,-7.932781047691432,-2.8436495864653404,-10.150967214517117,-3.0310931544687514,-2.8650618975422524,-4.290815400578413,-5.302139331445398,-3.039587163251001,-2.37421393043521,193505.54687707918,217.65962672353083,0.19328788725035564
13,13,-7.729850107983847,-3.511220222815308,-10.513674540399556,-3.1628365071783526,-2.8255533775228168,-4.159634935184078,-5.377581834924205,-2.9851154766612047,-2.579190850607192,327668.7030922037,273.45014372373316,0.32739525294847993
13,14,-8.072127235421897,-2.8656103316266077,-10.17625643822968,-3.064173651732385,-2.436790049850907,-4.311146075845828,-5.092980089905444,-3.086674969801284,-2.229617592521388,159298.02500295546,211.57287734008807,0.15908645212561537
13,15,-8.306746762955434,-2.8990619754931997,-10.321053597970204,-3.033235916789801,-2.8341167585376548,-4.4642261284208145,-5.521053703321251,-3.5456996438382804,-2.138117176359338,858.1231715366425,285.7593777322362,0.0005723637938044063
13,16,-7.679422522670122,-3.472272383471422,-10.15735559366753,-3.1004187116130613,-3.035849373489372,-3.887378290326244,-5.480963437726585,-3.0942792789547497,-2.4741860931877646,77908.1073945406,207.94348189039857,0.0777001639126502
13,17,-7.436346655891501,-3.4315928689039965,-9.779907036907563,-3.1362485280670045,-2.7087921694967276,-3.974272307658356,-5.45875542473401,-2.8345565222198372,-2.5215860737644236,1803136.4792160671,251.88257915142484,1.8028845966369156
13,18,-7.590542653735658,-3.0290445020650645,-9.797945052997822,-3.1868163697511975,-2.671451063242268,-4.435817683582573,-5.272218066979866,-3.180136680197884,-2.254407821811317,23531.261703198285,193.16278754758656,0.0233380989156507
13,19,-7.494395142037146,-3.422054666662352,-9.919641440368142,-3.2360931075770814,-2.8546844451870648,-4.363339378936196,-5.290761009878637,-2.8140445635845315,-2.670939190207816,3197268.8787714276,233.82304629474265,3.1970350557251326
13,20,-7.921494156012202,-3.311205859189741,-10.038072168123733,-3.0788733407619797,-2.8062046760121087,-4.491565822617607,-5.391631113140852,-2.9162392253021543,-2.3531843562991144,390569.80207429687,250.81843956100315,0.3903189836347359
13,21,-8.034412047558876,-2.8619577605602577,-10.261998822937375,-3.0320812769809944,-2.8954049114000426,-4.228537807904378,-5.488305957178411,-3.110444231629147,-2.469676667328847,34781.01994479001,194.20592056552394,0.034586814024224484
13,22,-7.869807607155288,-3.151250395752772,-10.046113968308344,-3.1111352337956046,-2.8904674926552407,-4.112936671831694,-5.326327545216653,-3.0984984195589695,-2.3942813459396213,87278.73178407228,176.71002154000394,0.08710202176253229
13,23,-8.067815175999568,-3.5221992884991153,-9.864327150475564,-3.18922056074161,-2.66180393779766,-4.446484639473727,-5.298862247688153,-2.9627942311275306,-2.3331278123451735,272031.3588619504,216.87640727830143,0.2718144824546721
13,24,-7.774171968543951,-3.326200163966366,-10.262751443429979,-3.0963241427379393,-3.0945089834775046,-3.902966107812312,-5.399251241692622,-3.0793518613541218,-2.7366031228040533,136035.98524174164,245.83754256834158,0.1357901476991733
13,25,-8.087993953025244,-3.2565354569719807,-9.798448691292306,-3.196954050516422,-2.6906576817854435,-4.281342405371175,-5.513391737458812,-2.99885888299452,-2.373162178001321,190463.74035152496,230.88597572270876,0.19023285437580223
13,26,-8.077430708656033,-3.206877088131389,-9.97809782145692,-3.095387722877358,-2.4459597500655494,-4.610098235291208,-5.3743412510934405,-3.252398815514046,-2.0394192276784273,8071.712495826632,195.19170980955803,0.007876520786017074
13,27,-7.89921420316566,-3.5083316382817333,-10.120804569222669,-3.1360151795741835,-2.550377849445159,-4.634709937041729,-5.4165942878268405,-3.0907115640793066,-2.0513958829500964,65152.73809045759,183.01923606162777,0.06496971885439597
13,28,-7.802999085071093,-3.0402971813847404,-10.006960724131064,-3.0344861876420826,-2.5944920182762576,-4.578152792692532,-5.342718954498174,-3.2422717895058235,-2.289498386685303,9556.25339904552,272.5875458901068,0.009283665853155413
13,29,-8.379334977697429,-2.7337618300931816,-10.241397031561455,-3.0764450525177267,-2.793816037211133,-4.20095386038938,-5.336953703234638,-3.1468644952973004,-2.2391493387831534,30999.24301165974,266.2923271894559,0.030732950684470284
14,0,-7.7962013782185995,-2.936232338753372,-10.09176114481504,-3.0100907081136365,-2.4035850851020184,-4.8567248944443735,-5.298721551673759,-3.088524034563513,-2.0461859335963344,95510.3878075445,211.0960464737843,0.09529929176107071
14,1,-7.8098006353476555,-3.49303779687276,-10.030459574147649,-3.176545194552873,-2.725742796293925,-4.132681883914932,-5.444519281433457,-3.06158993117805,-2.1492087161108793,106278.70484855778,274.4578937422505,0.10600424695481553
14,2,-8.19360130146607,-3.377994271016906,-9.904931929675499,-3.190946236889131,-2.690499545407272,-4.519682406641357,-5.354128407512564,-2.7621687522027103,-2.5712273085288144,6162549.0080076065,341.37287978586454,6.162207635127821
14,3,-7.93024634942268,-3.208578434920544,-9.87214288065621,-3.1533159268514432,-2.9443522526826076,-4.369506316307373,-5.5401041604592445,-3.291613405461744,-2.362460216780396,3512.545242041875,211.75091347795512,0.0033007943285639197
14,4,-7.697824395844692,-3.0936511322483504,-9.762314332449407,-3.15932009972474,-2.4928023227334783,-4.334421800035046,-5.119436218674396,-2.9273386542846676,-2.5197587001699566,528401.6999758849,183.69379516965876,0.5282180061807151
14,5,-7.781998080366657,-3.0537743544071607,-10.202371269881942,-3.1357854818068494,-2.8216271181411976,-4.119117252913006,-5.277050619547407,-3.177337024231502,-2.5660304023135736,24261.271741135093,160.97905958990384,0.02410029268154519
14,6,-8.026798564660728,-3.515209894958775,-9.54356701386462,-3.210873087179068,-2.605069765970439,-4.1273314316184955,-5.40173838581312,-3.054105302625348,-2.057357683325997,130281.7235326055,210.31948891258267,0.1300714040436929
14,7,-7.547007657987863,-3.2249760185892455,-9.879572917106575,-3.2461064284153047,-3.1065604482023654,-3.843542337468859,-5.222691573733674,-3.121392242399908,-2.7108196625592056,123908.83659832826,207.3552932387342,0.12370148130508951
14,8,-7.8098039721916725,-3.1667990208525567,-9.929138231390667,-3.1533913896417274,-2.963112894576336,-4.344877514510867,-5.629727475568541,-3.070037976641153,-2.3861398179660376,46338.13301080115,150.21855487265998,0.04618791445592849
14,9,-7.915994784203323,-3.2314860326143195,-9.693677151395933,-3.2436051981412475,-2.7377037214090514,-4.762617658442035,-5.430502606452772,-2.838392304440812,-2.4256632837485204,744931.75599979,213.33937430120378,0.7447184166254888
14,10,-8.041149308841547,-3.121978939170223,-10.093737233598395,-3.1099556260954198,-2.7787608838595244,-4.272311190980985,-5.2972838960096436,-2.994179454517065,-2.381182747269864,291399.37950731145,199.10293496990545,0.29120027657234154
14,11,-7.823032881399803,-3.5886743832316306,-10.275179479546082,-3.1493472399199396,-2.7730520725302887,-4.508334169345322,-5.360948341896184,-3.02169794077596,-2.3559560308052685,183217.50923432317,198.8449368596926,0.18301866429746347
14,12,-8.022026491455298,-3.1062059200187573,-10.526391609652137,-3.1124873943546887,-2.4880201102593866,-4.494061481644666,-5.139639229482955,-3.1894546260865515,-2.4159538604570163,29660.394701373334,248.7823383695945,0.02941161236300374
14,13,-7.788392382317981,-3.7535407771167226,-10.127074975707334,-3.227901408920761,-2.9776647007661166,-4.430017871917912,-5.4988928763086395,-2.9813123824597536,-2.4075886135335804,236730.61578924963,269.0502675221769,0.23646156552172745
14,14,-7.888185514762755,-3.330437860234604,-9.951178073306346,-3.1459267604523204,-2.343248789810721,-4.1556717423688445,-5.245703125635838,-3.107591881900304,-2.254482076299168,86633.71368688032,177.15265184788893,0.08645656103503242
14,15,-7.863028617119973,-3.390893750935684,-9.580638753750408,-3.1994108661666405,-2.6812470249923503,-4.498896380090802,-5.5590572792878,-2.8862674755111657,-2.3283286290974377,351401.9056865922,224.31311878303347,0.35117759256780917
14,16,-7.995896728451757,-3.4720328647675807,-10.053093251621103,-3.0985028242838615,-2.6110214878254947,-4.576774115647345,-5.295510608395374,-3.07157413091485,-2.126424674973451,124283.79248819996,180.06420838930654,0.12410372827981066
14,17,-8.1909911650113,-3.377942890301252,-9.820144346962104,-3.163844155409678,-2.6684870171673682,-4.601515578667777,-5.306226933392227,-2.9782457653036465,-2.312945595830764,222211.75857506815,262.5991112757176,0.22194915946379243
14,18,-8.281620985095532,-3.147986379271611,-10.344328716642393,-3.094770874544053,-2.637399106366631,-4.729300625992135,-5.565656237820059,-3.0479353909495126,-2.033260997388543,86446.33842119477,259.7270464750014,0.08618661137471977
14,19,-7.766672563446227,-3.3281783231940176,-10.090092955006995,-3.1716152047238073,-2.6866483668002146,-4.34070778362055,-5.388178778322523,-3.183907491596945,-2.115353190796435,16886.624180918807,287.766039248914,0.016598858141669896
14,20,-8.370278054340844,-3.1929008347200964,-10.206499350813413,-3.0459210830932526,-2.449606940614637,-4.474201567235453,-5.417240576689922,-3.277208142893701,-1.8173464455477948,5736.229670443299,193.22378334401648,0.005543005887099282
14,21,-8.203182937199733,-3.520856775109824,-9.991091237818832,-3.1720190805093353,-2.707500237052186,-4.079132901868008,-5.4211500600152975,-3.154763473643278,-2.092787154648709,22783.887017034973,203.5934026953263,0.022580293614339646
14,22,-7.910887758689407,-3.487496674874193,-10.14331540472918,-3.0712227285347526,-2.6768391634652122,-4.0004560697820395,-5.201088421459228,-3.2937166986079256,-2.1014508162844434,7932.477423914175,238.0646268977551,0.00769441279701642
14,23,-7.987269425474741,-3.393810466384145,-9.891913363311652,-3.195890113273403,-2.630342141084801,-4.465947482355083,-5.481008365868055,-3.099810679206969,-2.0600918417698826,43803.995321630224,207.516554745012,0.043596478766885216
14,24,-7.538213717669696,-3.5569676732644844,-9.957411329579248,-3.20307151820724,-2.5130582679861595,-4.259198183337998,-5.356460252126417,-3.1492688765037107,-2.303874011833243,28826.557968381505,187.9217819067367,0.028638636186474768
14,25,-7.908103995514293,-2.820442934760782,-10.21391971893434,-2.985173927590875,-2.6739891230504806,-4.318446669167396,-5.568688075171938,-3.213329489513164,-2.170008473811241,7695.867439143129,210.2520485548188,0.00748561539058831
14,26,-7.932830672431143,-2.9703468557274455,-10.22850108848621,-3.0725577803519726,-2.7777210917250965,-4.418775902718745,-5.114760819757744,-2.973761386445065,-2.532080887924899,366750.2473042742,189.785135086286,0.3665604621691879
14,27,-7.8694712956350354,-3.2608104039399866,-10.109596312010442,-3.1099365307166207,-2.7537013204881378,-4.414004531872106,-5.3766778732996565,-3.125224378836529,-2.0886831424272487,39042.383886338655,256.2570809063419,0.038786126805432315
14,28,-8.047993625398334,-2.722013670363208,-10.463470412501481,-2.932046227423503,-2.680229482385034,-4.1233839266453876,-5.192757389887919,-3.361536342640584,-2.3659119195684117,4341.0673998699485,265.6920128290109,0.0040753753870409375
14,29,-8.014215292095404,-3.4141037335026136,-9.913357886905358,-3.125844197829887,-2.5604049160022764,-4.308419666120389,-5.477943443060951,-3.215233853628684,-2.042578463575584,9405.425477185585,154.13418262975335,0.009251291294555831
15,0,-7.906896413691855,-3.304120511342381,-9.630451982204281,-3.221909294070966,-2.7794682703707205,-4.286918487389701,-5.539182698437047,-2.991776000427704,-2.3234720470125985,202972.60688552837,181.52014100791956,0.20279108674452043
15,1,-8.10911163535161,-3.482156377458347,-9.955863316082144,-3.2732290177509302,-2.5668430959781965,-4.062052743310545,-5.115902637120754,-3.4250105015211565,-2.2251362497298155,3377.274111126405,237.24149338676983,0.003140032617739635
15,2,-8.02287197529383,-2.8227929217288246,-10.05833045405931,-3.1135701584089426,-2.7861712381104216,-4.329247942364884,-5.173367202825153,-2.992809739822974,-2.4971481397280186,326565.2349157184,185.5076407267134,0.3263797272749917
15,3,-8.031864985589484,-2.9850112184086637,-10.404633318843434,-3.038265348374873,-2.906655620096345,-4.292917553783401,-5.452354714273692,-3.191790936396502,-2.339045896170874,12701.472649329768,154.35119780355222,0.012547121451526214
15,4,-7.70943181780692,-3.145758580508754,-9.862341454144534,-3.0864936526656384,-2.6983293863212383,-4.311400394641723,-5.548723906204267,-3.1029790370342503,-2.1734553144901505,32483.207048919106,155.69133209331397,0.032327515716825794
15,5,-7.991874539366589,-3.503715398727772,-10.033220716007417,-3.195241035615449,-2.5421960152753162,-4.3544390863629125,-5.596102463852056,-3.138434933368884,-1.8921980527613196,18158.399422190556,316.6504989918242,0.01784174892319873
15,6,-7.714326662169137,-3.083327334026246,-9.685701704945348,-3.218615601093962,-2.5455834866291926,-4.371249278716267,-5.3093636723726805,-3.0541412581380682,-2.1576518136106655,149625.74565411682,282.78313670694286,0.1493429625174099
15,7,-8.016402846319101,-3.267268105949394,-10.198043661588095,-3.1743621027319726,-2.3785503202881584,-4.293012597313785,-5.247937699923202,-3.1075012464819625,-2.3027851511049073,85326.92741824068,248.8959421906332,0.08507803147605005
15,8,-8.02167041133765,-3.1498586666318866,-10.122734183994986,-3.142325935186843,-2.542723335108818,-4.37079125214705,-5.242954194448738,-3.134307754504662,-2.2834033880460365,53685.373948002285,180.55206985641976,0.05350482187814586
15,9,-7.927866622476197,-3.283528659575815,-9.961364887962427,-3.0770642103013377,-2.7654655223226863,-4.311410902906353,-5.139124719907342,-3.1169875127271798,-2.3450725058681714,100279.71929173656,243.27130478509824,0.10003644798695147
15,10,-8.033018858304061,-2.954581580387,-10.07488960308867,-3.092229955586103,-2.8885106997766927,-4.195232471145277,-5.2668168335450645,-3.1094275624423546,-2.425563908339952,81083.27854418963,186.28496502869422,0.08089699357916093
15,11,-7.878672774228563,-3.428710103233016,-9.829239604981531,-3.255739816498764,-2.5103567335485217,-4.005537111855755,-5.461628805439436,-3.1837023173329206,-2.222308878420438,14841.780483394492,246.10797361617517,0.014595672509778316
15,12,-8.03808172583446,-3.4238353739995526,-9.97836522581942,-3.0592128910332224,-2.6021818161414614,-4.247044836373156,-5.32373343915041,-3.1323212373863525,-2.160211139953802,41871.29944990432,234.64042948756898,0.04163665902041675
15,13,-7.736989970685426,-3.4327775973786263,-9.95319478331036,-3.2334033817833614,-2.583565222034402,-4.382867059550669,-5.348890364788548,-3.2381046164446925,-2.155157527084162,9943.738310569104,263.3458666546755,0.009680392443914429
15,14,-7.806664353131232,-2.915777400440155,-10.19577306161443,-3.101955860109021,-2.611866970306352,-4.316209612420922,-5.204099123199799,-3.377962629997428,-2.383914773971113,3598.3756646816523,200.83824731879113,0.0033975374173628612
15,15,-7.777634250370399,-3.3303949416980063,-10.191293624402569,-3.121635927221167,-2.5611360794304865,-4.571577113449543,-5.36928846333748,-3.2495034087082586,-2.150858489582268,8244.58922302833,171.4302153551215,0.00807315900767321
15,16,-7.957121000032787,-3.1437008457138846,-10.054927804408065,-3.0703078378186017,-3.0505701008159916,-4.45302695588174,-5.447507680477184,-2.999709733966825,-2.447936890009765,219680.15709391917,225.79723762561588,0.21945435985629355
15,17,-7.7413800033416775,-3.3204577355091094,-10.149569221943308,-3.187855364778596,-2.5833844605737477,-4.005943944878467,-5.285535132502503,-2.9993290863361546,-2.5892032899608397,345129.52069796756,231.77417918079817,0.34489774651878674
15,18,-7.801221863143991,-3.5325885462394084,-9.987555943438327,-3.2181588243638126,-2.756529359948163,-4.140243854401143,-5.392377049692067,-3.145596804486936,-2.4042853711185526,27417.394257034124,186.6507134243459,0.027230743543609777
15,19,-7.715512405102568,-3.328147300084595,-9.995225881305604,-3.1781625642081974,-2.7793973175658757,-4.4784315025135015,-5.5260926483068245,-3.0879367591225213,-2.2565245493149666,46937.066463995914,178.91146993281853,0.04675815499406309
15,20,-7.8842152739861,-3.107412077459638,-9.98741791153642,-3.0584948963722614,-2.510905350698531,-4.472141060487295,-5.225299805384308,-2.9138299427169896,-2.425095964399917,394026.5514409871,264.6041315073464,0.3937619473094798
15,21,-7.8124515685303,-3.299950980285752,-9.724364947264329,-3.2699918571142446,-2.445991509252818,-4.170538335440036,-5.314400436238844,-3.064468712438637,-2.297904089511437,133369.85104937834,247.3575426239795,0.13312249350675437
15,22,-8.018284984212004,-3.3341225822147367,-10.166177299124813,-3.1530717474885708,-2.6505468509581185,-4.64504736975387,-5.462999655016644,-3.0261576817655764,-2.1523424899908656,149675.2528583069,222.5098351877277,0.14945274302311917
15,23,-8.19795629799853,-3.2868209861463407,-10.122589939526767,-3.086476545321152,-2.5297276727832823,-4.181266076985011,-5.540326810491382,-3.447375071812776,-1.992079587522971,1526.0844565662742,220.6880727282056,0.0013053963838380687
15,24,-8.067355198415942,-2.9240500549872768,-9.986247747277838,-3.0645575976110107,-2.388944212056891,-4.226422037323274,-5.383293803627064,-3.0271098660949707,-2.1307726617651896,172634.0136801936,252.00374146975864,0.17238200993872385
15,25,-7.749054607651689,-3.4334500087357784,-9.973627435565607,-3.179545785415188,-2.817305558151869,-4.466337589407258,-5.498226317018845,-2.950637305404766,-2.4266887362191483,264301.30237874517,177.9337195777068,0.2641233686591674
15,26,-8.056342270299577,-3.2778562922732344,-10.260980023814525,-3.0866557122553013,-2.442114213382642,-4.482403888007757,-5.2118429664020605,-3.1428911495532534,-2.1338202386859417,50866.45989564675,164.74646760220062,0.050701713428044554
15,27,-8.100599011375063,-3.283962772545923,-9.98347712462789,-3.1288575649639445,-2.4341760166388906,-4.269967397050323,-5.28212367493654,-3.049702571871482,-2.236020773080166,164594.53717720078,203.11296849214165,0.16439142420870864
15,28,-7.393070764162622,-3.1154310373839365,-9.732589873769088,-3.0859219276560794,-2.851712907973002,-4.093549882518827,-5.414291982646392,-2.959172942381947,-2.6516466696625844,426859.12127128575,312.21984579547563,0.4265469014254903
15,29,-7.848910684990391,-3.4869844465612276,-9.93825161218765,-3.1393030771310437,-2.534440496683238,-4.3805797677433755,-5.193748991727395,-3.1504833972056723,-2.1548244631564053,47285.89907975715,155.67033566870938,0.04713022874408845
16,0,-7.936194842591783,-3.026995393861903,-10.153029069276634,-3.0467099791060614,-2.4578071086182653,-4.396995582763022,-5.230116871060499,-3.119874942400762,-2.1501569087607906,72734.86742703832,177.59232950380937,0.07255727509753451
16,1,-7.818687321885288,-3.0775764385787134,-10.123019477012814,-3.102109972807259,-3.188942065376951,-4.390771641110929,-5.631827292516585,-3.0788667751519023,-2.3753779684394467,38138.00347938893,162.0093847721538,0.03797599409461678
16,2,-7.932185450746881,-3.0621590426187746,-10.165067850856508,-3.0958551550199678,-2.6574992445117602,-4.311518026944203,-5.385262444669332,-3.15377973346385,-2.223098339798731,24929.09835323496,167.8044245680607,0.0247612939286669
16,3,-8.065690614569343,-3.1468244079712555,-10.21316021938148,-3.155349387609797,-2.8107155573173697,-3.9872753230713545,-5.296985495965146,-3.1934276394107832,-2.478430910394962,19255.477378365416,194.16103614878398,0.019061316342216632
16,4,-7.9691832887063265,-3.7029974359380344,-10.2071462555425,-3.1115736154531097,-2.6482463746649447,-4.265260149028738,-5.336312428174674,-3.1579917522047296,-2.196743682383479,26820.47931003247,173.8254513045075,0.026646653858727963
16,5,-8.108342943908783,-3.189627908403164,-9.956427762843168,-3.134043284548334,-2.553419944535809,-4.449582858777217,-5.313693974866992,-3.1879129245573767,-2.2281584401700103,19351.766309216284,184.19842478857814,0.019167567884427705
16,6,-8.039038329562656,-3.0724806827375923,-10.44743983052731,-2.9888028938035385,-2.566976234459146,-4.191822889219968,-5.173788142483869,-3.271936174825694,-2.3211410364135387,10426.338522174929,184.80432549361848,0.01024153419668131
16,7,-7.904843448111766,-3.475464612090908,-9.867766037153848,-3.2500381247761094,-2.572010377801542,-4.555734574203646,-5.3221136109562925,-3.1674095580683517,-2.1872513811714605,24515.112994443734,211.03888671309375,0.024304074107730642
16,8,-7.88853077818176,-3.1679466024810945,-10.172235991624875,-3.080749344918549,-2.72432692102818,-4.412698577076529,-5.18602096465807,-3.0973211381458197,-2.44038652766188,116144.71795554357,165.8728058749752,0.11597884514966861
16,9,-7.9690558084998315,-3.375832516761146,-10.11485412918888,-3.0933527155964753,-2.8008958609049737,-4.205624978363652,-5.273150174459977,-3.282457674316262,-2.290155894942428,7102.87949246132,171.39611712901785,0.006931483375332303
16,10,-7.833055439911864,-2.9389430637791865,-10.10824332828908,-3.104114626727198,-2.4536194476645905,-4.736631427830205,-5.283305416541533,-3.104147691023047,-2.1092492140900125,78707.12973599395,266.8589575707694,0.07844027077842318
16,11,-7.849727351412826,-3.18622684166413,-10.022957692054643,-3.1900882417380787,-2.5269638014406435,-4.1294874003351865,-5.4309481635479395,-2.9545836532141294,-2.277935714317393,340976.6023036326,292.17554480367323,0.34068442675882893
16,12,-7.957283038133001,-3.158771198965944,-10.27129173078106,-3.070334310737911,-2.6911399149727027,-4.26285813197142,-5.385941238587198,-3.059907992821774,-2.227522373594183,119487.61745970236,194.08598706601603,0.11929353147263634
16,13,-7.949373408465748,-3.205708291636972,-10.056889027989229,-3.15947035903288,-2.83672060316667,-4.456361153165987,-5.516497410300602,-3.093347331610396,-2.330427298321011,43597.66805619272,172.14865948930577,0.043425519396703416
16,14,-7.669509805356216,-3.4068017254957823,-9.939664058364254,-3.125080726978399,-2.6328393244923256,-4.551800344374448,-5.4822190883724895,-3.095867239111795,-2.058614076845088,46928.04073534845,170.5307418571404,0.046757509993491306
16,15,-7.600207528448781,-3.5021939709524887,-10.001116326911982,-3.151607509406845,-2.665784846008136,-4.727978961610923,-5.2935102938634335,-3.1552113335868244,-2.221873811883641,30549.132682284053,140.44916951522092,0.030408683512768833
