Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
83,21,-9.071953099492594,-3.1315297116169862,-8.02322364028694,-3.522715130939107,-4.664066349744511,-5.467209506427316,-8.553584405830772,-6.533774035722608,2.2385613590480324,132.98111255220775,132.69678590471426,0.028432664749348142
83,22,-9.285524993186186,-2.962543888281603,-7.855622197331405,-3.5240843529021704,-4.668644562375835,-5.14125393892202,-8.572640555600342,-6.545545907808766,2.222717606243482,133.03183400174055,132.765966481693,0.026586752004754678
83,23,-9.0534885724825,-3.039203009990199,-7.9885723854286885,-3.684636604747054,-4.581746286145485,-5.151826410734053,-8.638980575915228,-6.648706872575961,2.246972093478466,133.03962467499832,132.75271892537106,0.02869057496272702
83,24,-9.450425650271372,-2.922485399147253,-7.655631298502299,-3.7389963876180645,-4.703301535536595,-4.688633622071031,-8.640748040372603,-6.675540219732606,2.258893791748403,133.03807153526247,132.78341413314877,0.02546574021136969
83,25,-9.162715465577781,-3.1156249838131065,-7.515982544168672,-3.7289094391250583,-4.749444718239121,-5.072967165679115,-8.700013209151749,-6.5544234494002,2.235196889219395,133.0047805923142,132.72991984093034,0.02748607513838623
83,26,-9.182207107686024,-2.9569213026441257,-7.822967285989734,-3.72328924630387,-4.594415647024521,-4.88617118710826,-8.697108721098962,-6.575437557746825,2.2548897047685523,133.0065833706354,132.70861306781126,0.029797030282415322
83,27,-9.502268591893365,-2.955060672494563,-7.630736608045746,-3.6674712537322094,-4.714763839286155,-4.905363271654527,-8.642538935622909,-6.73945190848369,2.268473836162934,133.08640169733937,132.8415956475992,0.02448060497401721
83,28,-9.28805379445359,-3.0200282862512124,-7.674946085497535,-3.5905385071822393,-4.6781844145328915,-5.004010948253356,-8.607476812464224,-6.697282379140678,2.273831944433018,132.9691212248286,132.69275577861572,0.0276365446212875
83,29,-9.44600743565022,-2.917640117561358,-7.750135479645201,-3.662805469266538,-4.6949829780958385,-4.974768197883166,-8.341887246314613,-6.783595946283817,2.2531913500957645,133.03454079377798,132.7622402640776,0.02723005297003813
84,0,-9.271386791329622,-3.0682980599795084,-7.638246541255248,-3.6578194907590684,-4.738313198744483,-5.13457089494633,-8.655968150553605,-6.737080597531654,2.2538322882246096,133.03991362753027,132.78675053293125,0.02531630945990038
84,1,-9.283881847181695,-3.04154766682663,-7.745243450924801,-3.6796850276745503,-4.680890959244418,-5.221421723415428,-8.606647234793256,-6.700900045939208,2.243886671248049,133.00811830099573,132.7305935935507,0.027752470744503027
84,2,-9.206551967397141,-3.1822217679856952,-7.630921936169875,-3.6790624554947646,-4.742778138277057,-5.014430559604372,-8.811615189993168,-6.549895110565711,2.28405060406284,132.98891183829986,132.72738107572135,0.026153076257850454
84,3,-9.376680849277646,-3.2792930770464794,-7.35257177471012,-3.7635747963445856,-4.870336909922607,-5.3182580859520465,-8.699681255178195,-6.514475539461828,2.2275077098793563,133.0190911287984,132.71814662210846,0.0300944506689957
84,4,-9.459623599062104,-3.0184297804160605,-7.584931497955461,-3.6770306059058324,-4.654236779248161,-4.803909200729152,-8.738261373938276,-6.670075462384202,2.2668442763334724,133.00773631216654,132.72379816559734,0.028393814656920466
84,5,-9.290513883939509,-3.086950617397259,-7.603962514548102,-3.7489922084955087,-4.7289463982829165,-4.9754427062583835,-8.830394954506767,-6.5164696832430105,2.2796734721236285,133.00060960753393,132.7370241404463,0.026358546708764134
84,6,-9.259661696529895,-3.1186178130848883,-7.891212585728939,-3.546873847212001,-4.618387950512588,-5.289141859279274,-8.643572994939111,-6.672597267091674,2.23247065828411,133.02252830862255,132.74459400858325,0.02779343000393027
84,7,-9.474731214585626,-3.1421748157749168,-7.226788869473534,-3.793202877500336,-4.935690669455786,-5.052913517333641,-8.69869860206499,-6.745803571679141,2.2225255688331886,133.01721164256006,132.7497025183019,0.026750912425816335
84,8,-9.050896308148465,-3.235076300486053,-7.856006244744187,-3.5577605392516247,-4.728800310139418,-5.487271933747129,-8.70016642389693,-6.512521702282708,2.2367268662790436,132.98294042909222,132.70586880657802,0.027707162251419407
84,9,-9.312808039740338,-3.047345668366891,-7.452213845871394,-3.7889505803887404,-4.811744256492005,-4.968696020837653,-8.92347753814377,-6.554599379683264,2.257745803413745,133.05559441758663,132.8040027846885,0.025159163289813578
84,10,-9.31594654632188,-3.009677775794901,-7.806742076923268,-3.550456020319164,-4.61774910774535,-5.126035298551969,-8.637046113316607,-6.639044083772646,2.287425168077976,133.0100401509383,132.76156569842016,0.024847445251813843
84,11,-9.066165117815407,-3.038367435014225,-7.734703662120911,-3.7143900481148084,-4.5306724412590205,-4.823062819526765,-8.801069636548563,-6.429526612031117,2.2657967008693514,133.02323777016622,132.74050869905042,0.028272907111580498
84,12,-9.399568242541292,-3.0604027389445645,-8.016843765319278,-3.5972301128457964,-4.740038886347506,-5.114773159971209,-8.519296999452337,-6.636200460015915,2.2172659629097207,132.99524623903704,132.7159508857779,0.027929535325916098
84,13,-9.336384450670245,-2.9248030294640834,-7.730169258253456,-3.6386349503585382,-4.732091486117445,-4.85312339602929,-8.751203912545297,-6.769686601897763,2.262383830133718,133.01180758552053,132.72954360042752,0.028226398509301504
84,14,-9.079338615604629,-3.139600923569124,-7.761027512572493,-3.584226049316684,-4.668146699344506,-5.204096371770927,-8.80944952494165,-6.451469843943752,2.262068734702492,133.04331548093717,132.7634123581852,0.027990312275196202
84,15,-9.434508880555857,-3.067819536285212,-7.531161502384636,-3.7105226084689287,-4.797841965123853,-5.143398504773481,-8.747265196702728,-6.66336320510653,2.2561208664791397,133.01311515222258,132.7618631348813,0.025125201734126777
84,16,-9.389560094953728,-2.931185158454279,-7.949537889616968,-3.580452191178798,-4.600255212840962,-4.710704969794243,-8.852928276800823,-6.570639066458742,2.2754892582298964,133.01334824094937,132.74735389132385,0.026599434962550947
84,17,-9.10253149736845,-2.9632964759278155,-7.628971277605968,-3.677513147237162,-4.600235319095959,-4.956307419325428,-8.908077981238824,-6.511516864848612,2.2847030527318664,133.0525094050347,132.75717216090513,0.029533724412955622
84,18,-9.381184740567708,-2.915557938934516,-7.411955623387916,-3.687185976626088,-4.680789356239878,-4.666909513101526,-8.741809381309542,-6.601659860913227,2.2700019842745283,132.99723919711542,132.72614710776142,0.027109208935398785
84,19,-9.34096212170555,-3.059720814573565,-7.784495294089251,-3.7246833230818925,-4.697483478197619,-5.1295231183531955,-8.62716876599451,-6.717920583188784,2.249806576126897,133.01719688081175,132.74502460250955,0.027217227830221992
84,20,-9.176961610099305,-2.991679858992129,-7.66662957341111,-3.6481591210400883,-4.656417695785884,-5.151317872856727,-8.475969558564007,-6.590899718435428,2.2352316435662676,133.00373165624018,132.72572586663176,0.027800578960840587
84,21,-9.148971802734609,-2.953346384271072,-8.009672820456327,-3.5994384722496715,-4.534223715623478,-5.143500678337815,-8.590472483646408,-6.7186695028212835,2.2197142062203254,253.1951690720856,252.88218011345663,0.03129889586289675
84,22,-9.262001992953875,-3.2612338045342444,-7.281862234166271,-3.6420230666132483,-4.881151729394702,-5.32505529485362,-8.858663063880782,-6.460669259367665,2.242134910484317,132.9888581367626,132.73203032654854,0.025682781021406087
84,23,-9.358130595683257,-3.075295317527982,-7.463675036066251,-3.704875783346148,-4.788025133657233,-5.087968421603073,-8.565720601877388,-6.586950884060754,2.2630056827684655,133.04659580099215,132.80743461409628,0.023916118689587068
84,24,-9.270810369427952,-3.0778563990113317,-7.72623847453528,-3.6744712718940375,-4.696088583953703,-4.958055877495991,-8.848280477102925,-6.6174662166972364,2.262942754737441,133.00290650998048,132.73655043086129,0.02663560791191847
84,25,-9.319232506629552,-3.212255589102549,-7.702705698184511,-3.5915503783807203,-4.7941746413725825,-5.307372585276752,-8.538060623430466,-6.592456222322926,2.256660548845233,132.9885235674868,132.7179120317292,0.02706115357575764
84,26,-9.355556776264349,-3.0333219051845712,-7.82001406001084,-3.629116686776607,-4.762954088096372,-4.962054653274006,-8.769660475657385,-6.662112665481149,2.2541379832230652,133.01550089443583,132.74696459946253,0.026853629497331596
84,27,-9.306060311703988,-2.984641534361422,-8.065933664573885,-3.4722241921947434,-4.609825335936852,-5.21398022443077,-8.479616478001267,-6.715342902984341,2.2713691342922355,132.9938059095861,132.70534762823732,0.028845828134876187
84,28,-9.278923591803485,-3.161000482852692,-7.7836744358934595,-3.6950326735892367,-4.7185302524803765,-5.161954457025451,-8.771041019822833,-6.629828933115259,2.2181479438916814,133.05570705288264,132.75963075775516,0.02960762951274686
84,29,-9.076490332654387,-3.1748072714731377,-7.720425765378808,-3.619033769279016,-4.66964075921256,-5.1474188056552235,-8.834915134616061,-6.594936505141207,2.2743840370238555,132.9966666947115,132.70609763459026,0.029056906012125315
85,0,-9.271663494287678,-3.240843900938232,-7.8218143686465655,-3.6018646427701033,-4.802943165663267,-5.346650874728544,-8.612928337943842,-6.599422489140848,2.2248626499416075,133.0050777005543,132.7218888406211,0.028318885993320407
85,1,-9.143869379207256,-3.0439285932841478,-7.80311039938278,-3.54919229124565,-4.664013368234855,-5.285224968368709,-8.480203318765328,-6.503505373023527,2.2677957219220093,132.9933290660646,132.70020209488388,0.0293126971180715
85,2,-9.280365232495287,-3.153075143409554,-7.625137525800684,-3.6966837161338972,-4.819986690190651,-5.30345855139235,-8.588243715087893,-6.455545156862018,2.2335252917094777,132.9929617144611,132.71601010198873,0.027695161247238708
85,3,-9.38433465734672,-3.042258656460033,-7.607464516290538,-3.6593381047931013,-4.697102047690325,-5.10357974651222,-8.614334039298589,-6.654489136123572,2.2914990753219713,132.9876154164816,132.72908933627312,0.025852608020847736
85,4,-9.384147817875172,-2.9159114632290257,-7.729034642369904,-3.664673887434673,-4.695740081326323,-4.911464215602236,-8.715091775609336,-6.765454743923027,2.269677294842448,133.00938764050105,132.73826003581993,0.027112760468111972
85,5,-9.208613180532039,-3.2674217927654987,-7.641642952179025,-3.5402979553185414,-4.800530593179755,-5.550993677711089,-8.797614896530302,-6.602225744272327,2.2275720722401506,132.9987447937083,132.73037110346758,0.026837369024072646
85,6,-9.31267266806928,-3.018352000406824,-7.838311899236052,-3.568853573108438,-4.643047754686591,-5.071253594781482,-8.54812202062733,-6.668618801908697,2.274569325792175,133.0032914612126,132.73566136400734,0.02676300972052679
85,7,-9.358576008598247,-3.009607177520741,-7.7668285305317575,-3.575470569180393,-4.756112551873846,-5.028132448957307,-8.44260069494617,-6.753433375500206,2.241743843226712,132.97101105270266,132.69198704810975,0.027902400459289982
85,8,-9.103762376609806,-3.218831570436814,-7.888093434147884,-3.4860768136478835,-4.71885801580903,-5.219050469754622,-8.787175070280663,-6.48601713020214,2.2513094693622246,133.0653223376604,132.79114987294432,0.027417246471609452
85,9,-9.509236749349226,-3.0901145679967743,-7.8490075460961135,-3.549115447862271,-4.803468362716602,-5.18318868082218,-8.624166712812437,-6.639439738466132,2.252400151489341,133.00129952185685,132.7323941107253,0.0268905411131561
85,10,-9.333141300335999,-3.1300883155061596,-7.757107755326459,-3.615491451895831,-4.813451337050175,-5.1481750132565995,-8.594392970606092,-6.589580933904729,2.2508591097445683,133.01615059506193,132.7551095364413,0.026104105862063735
85,11,-9.143837380336175,-3.0731903857140064,-8.253372243087693,-3.4103949673474543,-4.597466185667792,-5.282095928193307,-8.409119627092082,-6.622686730811286,2.2789893738108162,133.01582048157866,132.72300571682362,0.02928147647550497
85,12,-9.315359442927138,-3.091542435722392,-7.66867306053688,-3.602511702060919,-4.697007777392994,-5.304267300657217,-8.564825265723258,-6.492463726792711,2.2539689523742417,133.05934235579622,132.7755406470997,0.028380170869651763
85,13,-9.213660566449827,-3.0308172594101586,-7.776826693777408,-3.594909210627318,-4.678721604078169,-5.263391497331281,-8.44035657428056,-6.478282675863989,2.2271605211684924,133.00959342494312,132.73030236231324,0.02792910626298807
85,14,-9.11566105561559,-3.1049960614514815,-7.740216348594845,-3.516880462761436,-4.703173596308682,-5.2749424498585995,-8.525128456127993,-6.4853079022219315,2.2333039944141433,133.06777869472197,132.79577062002886,0.027200807469310914
85,15,-9.140079820673892,-3.1290874170786998,-7.722214467976341,-3.638389653084434,-4.6162044313350306,-5.136161092258559,-8.80288317384746,-6.506032152041207,2.2686259160963442,133.0586658581594,132.78685120078774,0.027181465737165095
85,16,-8.99900224695484,-3.2006979673234053,-7.558087606855868,-3.6074698575017816,-4.589807272738765,-5.446409164219548,-8.681222733399789,-6.307233459323085,2.2355621668327057,132.99018464247098,132.72033192438988,0.026985271808109168
85,17,-9.243908348712722,-3.185361923369063,-7.799617719811747,-3.5924003373934323,-4.708315816790113,-5.260131435771101,-8.564211274891415,-6.531239152239724,2.229741968693662,132.99269504448807,132.702275607837,0.029041943665106373
85,18,-9.246779004117805,-3.093760639250044,-7.843625882471038,-3.6389454373806824,-4.692466933449894,-5.300133761118498,-8.65072240194202,-6.617819358488266,2.226671227197705,133.01770974801298,132.7505892753701,0.026712047264288392
85,19,-9.147027037633885,-3.112055623828008,-8.184603339877594,-3.5280102942533915,-4.668476624587851,-5.3447659155462475,-8.624904665331805,-6.6332033550220615,2.2903743659369744,133.00457843795996,132.7355294122625,0.026904902569745162
85,20,-9.159922342839105,-3.060205154514954,-7.766558861636946,-3.5732638035881035,-4.714783811515174,-5.299325869098923,-8.521555624395482,-6.579420457372933,2.2349487432678945,133.00384953497638,132.726089652306,0.027775988267036856
85,21,-9.356415626396682,-3.1540880238968865,-7.793454935324579,-3.6180828164941623,-4.776228303562794,-5.0557206944992075,-8.73271012724823,-6.743127710062044,2.2664607458299706,133.03232800272104,132.75036081602985,0.028196718669119488
85,22,-9.026721992139908,-3.1542241587875623,-8.278260223940125,-3.477202691430494,-4.65369768515605,-5.207796868130203,-8.702564694264417,-6.4751895189028605,2.2668284916985932,133.00684159904816,132.73229824330323,0.027454335574493706
85,23,-9.352614815785298,-3.1479499197406016,-7.469251784916276,-3.754105642905922,-4.702979242585832,-4.941539066248371,-8.928764851317833,-6.613848504735182,2.232409197197966,133.02155099431172,132.74027599210638,0.028127500220535343
85,24,-9.423791937744063,-3.126577110455012,-7.586127686693863,-3.646947386190247,-4.756466934893129,-5.09811376133009,-8.601917812123352,-6.6318321883239015,2.2541988540703373,317.5733626270741,317.27636161679004,0.029700101028408487
85,25,-9.42194097060351,-3.1809143897535774,-7.726518963105216,-3.530318158761523,-4.75825271224632,-5.219035741718122,-8.740863932112616,-6.735700471864039,2.2734278435199227,133.01081410046913,132.76404977297057,0.024676432749856283
85,26,-9.381672088614728,-2.76931075369489,-7.963734103829883,-3.572852145299171,-4.6372188526569165,-4.811035728495753,-8.64585990326786,-6.674634742963559,2.2753013576670345,133.03235157278908,132.7492249172535,0.028312665553556465
85,27,-9.327026997883534,-3.0278602329099,-8.004539719619531,-3.554458321720591,-4.682156261634509,-5.23910027987373,-8.517272677548021,-6.706814091614227,2.248533257627008,133.02856365388052,132.7662706225665,0.026229303131401586
85,28,-9.23670572815874,-2.9370269037471104,-7.945700837487652,-3.556975192435943,-4.669490110902419,-5.2484394425262355,-8.418036027084804,-6.711332657036334,2.2472746115567195,133.00299196866806,132.71965400202345,0.028333796664461036
85,29,-9.421217352186865,-2.9711767498003923,-7.870028244834599,-3.636453264267533,-4.633653075896477,-4.98233615720419,-8.611802232977373,-6.644617358782243,2.257620114223463,133.00143986539692,132.7224583784036,0.027898148699333766
86,0,-9.311342399744928,-3.0390242556346867,-7.695149670094811,-3.6579907809375234,-4.625556793703095,-4.945161938545361,-8.624748739700715,-6.520433252207061,2.272218344793976,133.0174244017472,132.73234457212297,0.028507982962422483
86,1,-9.248479604498847,-3.0681076237311613,-7.728543227146184,-3.6543790619540064,-4.597907170435571,-4.95794432094087,-8.637037774452013,-6.561765918147089,2.2498867867102166,133.02226490242467,132.7463941838959,0.02758707185287878
86,2,-9.065983333606674,-2.934155772877725,-7.677949208062005,-3.6555112130195635,-4.573681608378928,-5.0641064531094715,-8.59421133653882,-6.3663827412480725,2.2453227413850403,133.0321904900561,132.74601750419413,0.02861729858619942
86,3,-9.174835230092757,-3.1699430587585726,-7.440562173702059,-3.5753714086564674,-4.7828673898943,-5.429659992189563,-8.546592674239752,-6.5357376212727285,2.245255659013509,133.0029702697318,132.73018609119603,0.027278417853576493
86,4,-9.069625288896178,-3.168224689446176,-7.8665631760379,-3.5239313555242413,-4.7170181648134974,-5.309895105503886,-8.489943971332098,-6.5581396191047565,2.265284152459266,133.02060366338856,132.75969172995218,0.026091193343637527
86,5,-9.152487904162719,-2.9612642800648765,-7.981364134669853,-3.5961464464187403,-4.560400776379116,-4.9784846188609215,-8.559740133545503,-6.576921389044569,2.2749323977833678,133.03141908262506,132.74375327230268,0.028766581032237518
86,6,-9.36112834583701,-3.1424745147575366,-7.662764612630465,-3.5831644066857296,-4.771974187842868,-5.355533645598671,-8.597048504860359,-6.707009318554897,2.2228728553332298,133.00443793591404,132.72284810932769,0.028158982658636304
86,7,-9.294791721036388,-3.0512444350843295,-7.301638279169092,-3.644773686000764,-4.824266950075263,-5.327061912672726,-8.572531235459508,-6.570248235192703,2.2437996111023106,132.99198967904448,132.72576382142017,0.026622585762431972
86,8,-9.136245604465001,-3.2368668070260433,-7.842872378100913,-3.5258378222551725,-4.7430766513220135,-5.6232075717307595,-8.609119324037493,-6.529081485313432,2.2079673936761104,133.02620743887172,132.74973159944966,0.0276475839422056
86,9,-9.328377926526013,-3.1433279373502185,-7.6948597494439674,-3.535927542015511,-4.7618732589476425,-5.367175397113355,-8.441619927914012,-6.604687410981067,2.245185245005257,132.98843612153465,132.7032687056122,0.028516741592244297
86,10,-9.15317577121136,-3.068363260436987,-7.698109087605891,-3.71788417233358,-4.644339674204364,-5.073977126814281,-8.807115971748097,-6.640961563707878,2.269841608763581,133.00312428423516,132.70677354748096,0.02963507367541958
86,11,-9.288509033153328,-2.875379682872424,-8.118032978430183,-3.445764792883389,-4.614076576275408,-5.305389042990984,-8.267079729233595,-6.637060521535821,2.258717817225918,133.0586294894251,132.76465845526286,0.029397103416224597
86,12,-9.291260150798117,-3.1053773048868027,-7.9204783915571655,-3.532751390444048,-4.671412155589288,-5.300217082326798,-8.665605094549637,-6.788813221905541,2.2521609313203523,133.063431508615,132.8069818471265,0.025644966148847596
86,13,-9.313071233646587,-3.0055029960057524,-7.777217985360325,-3.5892143146576543,-4.684006693056938,-4.999616726034285,-8.708045934848576,-6.536273022852863,2.2682277833391016,133.0084656888495,132.734693511375,0.027377217747449552
86,14,-9.115374931841036,-3.147407940166812,-7.674628776830019,-3.562059124717787,-4.739512628760993,-5.412182736130271,-8.509575451144103,-6.4862298801245,2.2701933366115465,133.00455728658764,132.75930626223652,0.0245251024351131
86,15,-9.381532275317763,-3.169474998831492,-7.698037090307271,-3.5532074310802084,-4.873149626644082,-5.582166210555905,-8.336848927989752,-6.656069824614942,2.22465035138468,132.98665569160636,132.71081992202144,0.027583576958492208
86,16,-9.339917069507694,-3.0980428086414413,-7.75053542508964,-3.606025799059873,-4.801342578293674,-5.407867766870082,-8.515046675411236,-6.560585208384722,2.242197883053163,133.05003944079292,132.8015624685853,0.024847697220760565
86,17,-9.307347364984684,-3.123361646781672,-7.842244842243232,-3.5239192415235294,-4.700898185546504,-5.457833269760095,-8.434678070594954,-6.5455943185328485,2.2235393316951186,132.9946324568187,132.728424415095,0.026620804172370303
86,18,-9.185426029405159,-3.047953970616843,-7.835283608645841,-3.4811836078084246,-4.631945950656969,-5.219496165035088,-8.435744880509697,-6.5053059923547405,2.2736479039148594,133.03544685781404,132.75310490770502,0.028234195010900347
86,19,-9.20634403418741,-3.0684759134944057,-7.697694269251486,-3.5210753020684815,-4.751174194413696,-5.463142809228856,-8.468385296400315,-6.48733206934782,2.2351576536557225,133.03812018276463,132.76650967175325,0.027161051101136313
86,20,-9.282931336638972,-2.954801148712778,-7.420780225232428,-3.6862974056044338,-4.720592724222216,-5.052111661899457,-8.589455479789352,-6.6072565599312085,2.2657004011131963,133.04024362169378,132.76076316965236,0.027948045204140032
86,21,-9.262469657066989,-2.913180041796063,-8.055058704656865,-3.51473477127884,-4.550016302662898,-5.050549472414115,-8.552902451837834,-6.739660015796367,2.282871919158053,133.0293698067626,132.75753228889914,0.02718375178634369
86,22,-9.216837047961759,-2.904596793074657,-8.080993696291902,-3.499908543448985,-4.556401832133011,-5.000381687279044,-8.342241916261013,-6.563344565977531,2.2643231057415765,133.0101004935273,132.7092190603857,0.03008814331416118
86,23,-9.455697887493761,-2.9911766113470684,-7.729219084216024,-3.607818853095654,-4.8006870740500185,-5.066126760022247,-8.489833997024466,-6.690766857802999,2.2442482555639587,133.03204150071886,132.75475011552393,0.02772913851949408
86,24,-9.153624267363275,-3.049772566553274,-7.85958121738259,-3.5585211951503752,-4.669666557055621,-5.254070743782426,-8.459576452490587,-6.6599321248803465,2.244791985779908,133.00168715443147,132.72523885950235,0.02764482949291215
86,25,-9.323303683291076,-3.0853649907794893,-7.610255514024502,-3.578943925516392,-4.846508794076371,-5.237320034596622,-8.607676906490262,-6.575631977884468,2.2486376882688504,133.02074693808268,132.75454534178172,0.02662015963009617
86,26,-9.524933023476514,-2.782783854885447,-7.991470319499226,-3.5426202974781655,-4.60250653368955,-4.888216817845961,-8.331150655993746,-6.759949147990075,2.26262605224396,133.0111751013426,132.74517140756186,0.026600369378073446
86,27,-9.536734338743212,-2.874475591152851,-7.766948996122095,-3.568563841603303,-4.710764076107355,-4.829381055852717,-8.334619159225062,-6.636715183103561,2.243271050210595,132.98075052148207,132.69097565144963,0.028977487003242288
86,28,-9.047480341178222,-3.1738002546213995,-7.768538582473638,-3.505493688557385,-4.697921982810863,-5.516320804431146,-8.401189043570632,-6.56088676370448,2.2445014432432013,133.0650780131226,132.81662354914215,0.024845446398042627
86,29,-9.149525518541859,-3.234516270629131,-7.841695260620451,-3.479645866382844,-4.742822165001297,-5.6564581993042315,-8.306979186041499,-6.523118917202048,2.2563641723802808,132.98637885824783,132.7197979119778,0.026658094627004556
87,0,-9.323685765881645,-3.038899949263895,-7.730442120817696,-3.678004584927354,-4.751048139413631,-5.103093123823466,-8.516308631115127,-6.630043614016416,2.280117139517569,132.99218671242042,132.73365390140194,0.025853281101847023
87,1,-9.350309444639542,-2.833182548207225,-7.767053139676515,-3.652480643820154,-4.6095913893475124,-4.796287284769032,-8.371516666991004,-6.5699553730511635,2.25126593162769,133.0322731370815,132.7564969550926,0.02757761819888898
87,2,-9.312709553763629,-3.0424048808600817,-7.770119344738377,-3.6056119002878,-4.746851208405848,-5.109322682948465,-8.520153334362094,-6.627542188016054,2.2432857132372894,133.00025162047666,132.72107792415835,0.02791736963183011
87,3,-9.411702827416228,-2.995482017755456,-7.765746859391393,-3.701190761857765,-4.764576582381798,-4.821918483920346,-8.675931194480796,-6.731633580247538,2.255357073378804,133.02706998285896,132.77026111743507,0.02568088654238916
87,4,-9.192571914466454,-2.993885650209867,-7.8090927190547825,-3.6594588672145805,-4.631306917710496,-5.039958723042938,-8.542592013793653,-6.482785227185269,2.2160741692763937,133.01758926379011,132.75269418189495,0.026489508189515433
87,5,-9.199396638937387,-3.110449904379829,-7.5829602284950655,-3.6864986614744315,-4.65219715214232,-5.228780540331648,-8.518043848047286,-6.621638657960506,2.246393960105367,133.0137264498668,132.7515359708497,0.026219047901710132
87,6,-9.323196002444053,-2.995507831632213,-7.615706484997086,-3.628346152806964,-4.6785421068054225,-5.238229087315573,-8.443582849265901,-6.783280017308262,2.2802692379335587,133.00360243377224,132.7479112325146,0.02556912012576303
87,7,-9.385890962064469,-3.0165849868128216,-8.072306538792352,-3.53680169513062,-4.695445618759758,-5.033220080818693,-8.437557908575444,-6.650390386695193,2.2349979256644006,133.00591685492958,132.72900401857348,0.027691283635609822
87,8,-9.321698582655475,-3.1609116378876183,-7.647394355300624,-3.6265740462538623,-4.777658102975402,-5.250600701329625,-8.616552330201742,-6.666224049693628,2.2396138143035524,132.9974693987213,132.72583421874464,0.027163517997665608
87,9,-9.515392857173895,-2.99085405052461,-7.742966940498095,-3.603704321729271,-4.698924817093305,-5.11904118415808,-8.362686642575083,-6.6823557266178435,2.259013886640613,132.99529976919348,132.72685656691525,0.026844320227823827
87,10,-9.199935946381084,-3.0069759739650337,-7.699820823182433,-3.6494358157299054,-4.637243862092019,-5.137796306692218,-8.504478258405017,-6.534279057222471,2.2497607801621258,133.02081784504657,132.73607436055198,0.028474348449458554
87,11,-9.174535730309072,-2.9296971239090848,-7.754421990311028,-3.621927139717254,-4.612747874297978,-5.10572742617147,-8.472886087297253,-6.582732351309756,2.2398885081518047,133.02026236641657,132.7310111503573,0.02892512160592789
87,12,-9.33362564971935,-3.025456476944578,-7.561141073145958,-3.6300220704900075,-4.727826499164011,-5.181120638289183,-8.288334038277204,-6.541771220820846,2.252438555890523,133.0246931740616,132.75679463526177,0.026789853879982728
87,13,-9.314023653235086,-2.985364443255871,-8.011352357035804,-3.5092433602075275,-4.725011480932482,-5.062888297815298,-8.328339085696324,-6.61135027993772,2.2650219495151456,132.98239362826536,132.7066082180233,0.027578541024206458
87,14,-9.222991507667803,-3.1468913723686796,-7.802292213536494,-3.5546791441314647,-4.851622841391585,-5.531852696485867,-8.53010036978994,-6.723317718666661,2.274881431154734,132.99892046783742,132.71115544971855,0.028776501811888584
87,15,-9.440512700430643,-3.0702092576181226,-7.908411963523096,-3.491886089402319,-4.787916235077696,-5.310233284119136,-8.3290494766422,-6.636013156039092,2.2016406668758775,133.02826437657453,132.74926784276818,0.02789965338063417
87,16,-9.375375528731313,-3.0155359618453597,-7.755644578170989,-3.640794041894062,-4.775056035056765,-5.294917596664371,-8.379775822338358,-6.65918697412836,2.263344200935879,133.04723109746703,132.7866343400029,0.02605967574641308
87,17,-9.247273354829991,-3.236275981886923,-7.8166326539111255,-3.4637951199148262,-4.829395981365162,-5.585310077089465,-8.285000047035782,-6.4584786297224035,2.2310162329998118,133.01321328036036,132.73683684336564,0.027637643699473195
87,18,-9.318927398505961,-2.9462375952043502,-7.9402965843989355,-3.562762319873371,-4.720374249178494,-5.041451570645981,-8.38841202848946,-6.565403906843724,2.2364889591262904,132.99915710819565,132.7389367519107,0.026022035628493506
87,19,-9.39811606437868,-2.966425835708651,-7.659192919369034,-3.6511909626961523,-4.730297267523694,-4.996629163872525,-8.456917096406558,-6.547398108594025,2.231861463292141,132.9969804025832,132.71173112075465,0.028524928182856894
87,20,-9.375110625554028,-3.0464220230982195,-8.00731064287418,-3.4834526530508465,-4.638014595487858,-5.204676787115949,-8.432909703455016,-6.705477683964714,2.2704501472424896,133.03494246697252,132.7695911191343,0.02653513478382178
87,21,-9.25051763990545,-3.1935883808753562,-7.585512558722167,-3.60383068354901,-4.825885736352036,-5.4448531188458915,-8.49946498261737,-6.711124732322189,2.233435977445308,133.03986164909338,132.76820261384614,0.02716590352472529
87,22,-9.323076145821364,-3.1742610987582105,-7.384033394293309,-3.6586230612659585,-4.853503437555347,-5.2454880974286135,-8.51445796086869,-6.584048376509754,2.25482092652993,133.02111949441357,132.74163761111933,0.027948188329423532
87,23,-9.402111539204823,-2.9810620258467404,-7.799010864369507,-3.5054317481528536,-4.649613893397814,-5.144977945460834,-8.535536593991115,-6.666288895511847,2.251977508052874,133.0116709321596,132.7298154675785,0.02818554645811037
87,24,-9.449249560875378,-3.1157304130161076,-7.613480347641457,-3.601276552808921,-4.7799093466696885,-5.131488406261444,-8.76346240783765,-6.750791420238583,2.2638846212672923,132.9906552397285,132.72916132720073,0.026149391252778563
87,25,-9.15735661899146,-3.2205398910151595,-7.619932612415481,-3.6401248703052977,-4.7075692208945075,-5.351111488759747,-8.65014297634819,-6.403463871622547,2.2333598777653525,133.00553119418066,132.72364983946392,0.028188135471674248
