Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
72,12,-5.029383783118013,-2.54789870863953,-9.934172169714017,-2.8389697348549827,-1.5461964701048108,-3.701585263038426,-2.603532841013064,-4.189324485382954,-2.61131475572428,1217128.3160808212,148.27701537756357,0.038484287904074946
72,13,-5.016732389799818,-2.5369599413317556,-9.919660361726539,-2.8469790972710083,-1.524066682784522,-3.7091315984645883,-2.560676200564306,-4.173744184899051,-2.624566038511869,1315675.283880471,147.46735209048802,0.041600642255377844
72,14,-4.996278449350287,-2.5203704259567523,-9.925261746206754,-2.8455332965461517,-1.4937533304693358,-3.6932243360169625,-2.5290403741194747,-4.197239191717548,-2.62361590475933,1445571.791861119,148.31674112416607,0.04570830364854905
72,15,-5.050650878231003,-2.5610478695524432,-9.889471575805592,-2.8519438265414516,-1.5440423357864022,-3.730368606133777,-2.614340009123182,-4.170031114199566,-2.5984501209907567,1150204.2969017026,148.01512106308294,0.036367972878112276
72,16,-5.037400817129496,-2.546641099408641,-9.93119475259786,-2.840217942782111,-1.5539536758936572,-3.7475842480541424,-2.618116074880136,-4.141066740498979,-2.604175327191247,1160708.821020512,154.83309529294857,0.03669993949435243
72,17,-4.994174407130315,-2.524839141795564,-9.94834308753795,-2.8420275181083396,-1.4607290408007774,-3.7045666243384385,-2.4909561739294124,-4.1939962900386645,-2.630026396326274,1518077.1175162578,150.09610398338066,0.04800106709577964
72,18,-5.04835716101191,-2.5597340073439923,-9.84851393741112,-2.8567325890544306,-1.5315615665284317,-3.7148980576381123,-2.63283861461407,-4.19423829305635,-2.5789725702465067,1162474.472239185,147.94242038890735,0.03675599219067015
72,19,-5.006984244904161,-2.528956522466262,-9.96180541197522,-2.8351671907482405,-1.5231023519432236,-3.7167183370930967,-2.5612572820088335,-4.167456918827796,-2.6265227547889003,1326438.7769001464,151.56881275968232,0.04194088409101834
72,20,-5.000257107795039,-2.5369450602278762,-9.956695024581093,-2.842205682960631,-1.4908133030328032,-3.7039940941438485,-2.5339054945727657,-4.2047122272093125,-2.622650138534151,1380657.880950233,151.69897279521172,0.043655438589915954
72,21,-5.0358835610832084,-2.5549900127972087,-9.970545281360891,-2.832072837459944,-1.5766138889577002,-3.7046706115735195,-2.6013811169207024,-4.187511497492349,-2.6325507069438276,1152277.3232222723,151.41585727774736,0.03643342018561546
72,22,-5.0160605733375325,-2.540991447894168,-9.897139925980087,-2.8495231753669183,-1.5684182152401347,-3.7431310560788607,-2.6578838098360666,-4.155607613552685,-2.5897254464367907,1114245.4973329045,148.12058659794388,0.03523085245737039
72,23,-5.050579382999552,-2.554904824217946,-9.899718324888225,-2.8470642771252845,-1.5501551379526028,-3.7045420912373435,-2.634078511936578,-4.20350746550803,-2.591859951538575,1148104.2093552947,150.24874933203563,0.036301491645260475
72,24,-5.002614784062736,-2.533373432915714,-9.938859091704716,-2.8401561912835525,-1.541099700687446,-3.7052245351851463,-2.6071935513546682,-4.186655768253007,-2.607855723975012,1252015.0957888716,149.34723314354116,0.03958747090187745
72,25,-5.041860018652366,-2.552945279657924,-9.884440462496977,-2.8473633668632523,-1.5454107550879752,-3.7094484526884832,-2.609186909819031,-4.195843112809794,-2.6029882597388747,1177966.6389617573,147.73403011906163,0.03724590410789304
72,26,-5.04519861023626,-2.5580478605992436,-9.887741130918931,-2.8532958897213545,-1.5351872663618045,-3.7193474484015785,-2.616113025654847,-4.195923814145401,-2.594859190388744,1161114.8039643932,153.770241050987,0.036712811412693135
72,27,-5.010489679067755,-2.52091242500741,-9.938030410797912,-2.8414771220109056,-1.5305163457423445,-3.71350474189588,-2.6146827849652685,-4.194440911926482,-2.5924050603494324,1254090.2736762892,147.94833278520426,0.03965313802573353
72,28,-5.022881471428805,-2.53752716821097,-9.939233408943046,-2.8379861389700767,-1.5203849240605338,-3.707419775090617,-2.5907182435859855,-4.19761029727826,-2.603255428007992,1267281.9052875566,148.0634278994465,0.04007029040556126
72,29,-4.955225615160575,-2.5127215957385807,-9.922776726976974,-2.845457160315167,-1.490464167795588,-3.6911529771217984,-2.5490010874597844,-4.212468692413304,-2.610863087601708,1459978.6421022678,148.44780480011156,0.046163884110661475
73,0,-5.018235161496491,-2.5448799262479116,-9.917725290232942,-2.845449177730008,-1.5163465026035763,-3.7007553660604833,-2.561080312262927,-4.195306188723201,-2.6179697187305235,1308277.6350819154,148.59096344143944,0.04136667252833267
73,1,-5.032599045726413,-2.548725348245109,-9.88412237515722,-2.854745123909872,-1.516151882319481,-3.7192052716243915,-2.5890506350038813,-4.184412755365791,-2.5990457919329186,1245314.71721704,148.0350647414446,0.03937562782156195
73,2,-5.0321427235147045,-2.542165464120622,-9.935562274505063,-2.844037169369752,-1.5473596805631222,-3.7020826903148296,-2.587118911488113,-4.193180472598397,-2.6215825111502298,1229007.531373532,148.73610054620033,0.03885992715793192
73,3,-5.03480568379364,-2.543157153650428,-9.867952380847113,-2.851405498462527,-1.5407907730424388,-3.7163809988849583,-2.6163623683502713,-4.182283287552266,-2.5958505436344006,1197008.5019724653,155.408903463594,0.03784781798715531
73,4,-5.010371182446706,-2.5186049448217176,-9.88302382124674,-2.8491643757053744,-1.5188286259256476,-3.713673532601567,-2.621583980582627,-4.194658491936256,-2.577378547447219,1272176.373815431,148.34496364665756,0.040225058187460166
73,5,-4.990689318374922,-2.5213735740790084,-9.914971417017355,-2.849001389161354,-1.4613931360429142,-3.703999046330603,-2.5154373479118095,-4.194430552621412,-2.6122299535449582,1501483.258892288,150.25304633139973,0.047476318248601115
73,6,-5.038027753016767,-2.550714205462281,-9.888215862788657,-2.846310126147777,-1.5376210593543713,-3.702398433795907,-2.5971524592409367,-4.188523816297569,-2.606129771298045,1228534.0152640927,147.65470796040296,0.038844987460421976
73,7,-5.050836664368342,-2.560648353768449,-9.923444323646294,-2.844349339790808,-1.5898521112743018,-3.7105759591168175,-2.6556124963426733,-4.1791597930421815,-2.6066482857385496,1076772.5591806665,148.96552063194395,0.03404582738641326
73,8,-5.007363038771725,-2.5259878848895116,-9.887793981496648,-2.855501592159318,-1.5320678833083188,-3.7288019442909364,-2.586212802480929,-4.155138832218374,-2.6105342195031294,1284676.3951281903,147.97109722398199,0.0406203553916442
73,9,-5.02043360243397,-2.5387396295270723,-9.920333913755156,-2.847865737517609,-1.543968316065217,-3.734070237859722,-2.619040083601394,-4.16441988776227,-2.5990306898162765,1188644.7246431164,148.4562332501032,0.037583551987860016
73,10,-5.030385819949403,-2.5393318195606938,-9.939891497643602,-2.8400040485095284,-1.532629309640147,-3.72797216004724,-2.5827793990613355,-4.1654160900691695,-2.614246609708599,1242721.5738036637,153.90692139719837,0.039293439742293365
73,11,-5.056549305987259,-2.5637757724127654,-9.902579941664968,-2.8455731378611167,-1.5329271594775367,-3.6912704716258173,-2.6033821950602754,-4.223973936902743,-2.600595633892657,1195311.4246488288,152.45412083646127,0.037794245128505086
73,12,-5.0210296421379335,-2.5279655850001626,-9.88860746716007,-2.850044800313851,-1.4970882319159022,-3.698578550952367,-2.571557497390135,-4.203509623814911,-2.5953858293728103,1354955.5761433751,148.65255439273787,0.042842756683068875
73,13,-5.023003513691801,-2.5396673471404307,-9.878211552759891,-2.854261617667003,-1.549996476442638,-3.7216036571731648,-2.6034328841257177,-4.17306457939052,-2.609991083983939,1202752.0462950133,148.82941240857886,0.038029652867944894
73,14,-5.06271739203717,-2.5600057647009917,-9.884938357130409,-2.849577171721712,-1.4914806472330275,-3.7024220449439462,-2.574502451670198,-4.205070134857664,-2.591696007801326,1290101.5972656938,147.61207954174523,0.04079192669999342
73,15,-5.017200939021757,-2.5482484324837302,-9.931855763010606,-2.8398794723635126,-1.5264509686807999,-3.7185068473732086,-2.6145759652517246,-4.186252016362416,-2.592108773419624,1214241.1408181626,148.47753308840274,0.03839298106480721
73,16,-5.023980292701472,-2.5482548461505505,-9.898741408241811,-2.85054296295178,-1.5090241741781079,-3.718275297765111,-2.575543390377866,-4.1848580236772674,-2.6042420701160576,1275162.1994640618,153.05787052608014,0.040319329249717
73,17,-5.058669769847688,-2.5529668248091046,-9.901286355793703,-2.84518587785385,-1.5709953177644793,-3.7308796397572697,-2.6338036152929294,-4.152140247744364,-2.604041129219201,1121014.1343991507,154.36750549183324,0.03544469801029355
73,18,-5.017772739287248,-2.5374846252594527,-9.931770413648936,-2.8464981172135246,-1.5402140336190038,-3.7190952573119103,-2.613282414663731,-4.182435945186639,-2.6001811653950906,1210571.2862265806,148.40066501784165,0.03827693250367877
73,19,-5.00758175198466,-2.5400077069390936,-9.887258859591228,-2.850059247341492,-1.522981924586318,-3.712198987631112,-2.598482569521166,-4.1994182947656755,-2.5984747739630403,1247376.815655312,147.64315155756452,0.03944084949318917
73,20,-5.053171415041057,-2.5562175538062983,-9.878373317616147,-2.8583957638557114,-1.5167192703512782,-3.7137207662665777,-2.5788709818686333,-4.188654350016293,-2.603821477892145,1241540.9231132872,147.783886976616,0.03925629791661657
73,21,-5.008829004870523,-2.539196196045146,-9.870128373127338,-2.8528507503075757,-1.4930210905801355,-3.6973080090354618,-2.5535313473965044,-4.195922303150046,-2.6081672899408495,1379236.992378514,148.12766601770215,0.043610619082673
73,22,-5.038283233678498,-2.547409845197617,-9.904641315103293,-2.844835680704028,-1.569670924127888,-3.71938953032683,-2.618925447312155,-4.166616999513876,-2.615165203265889,1154029.8485304653,147.541329027247,0.03648896242526655
73,23,-5.029374261185139,-2.5488928861777054,-9.918434348433856,-2.8446100916003063,-1.5129415996899855,-3.7002570702575883,-2.5683237505947174,-4.2029231528324145,-2.611639538358393,1290020.9318196015,148.11130178153576,0.040789360047818794
73,24,-5.042472245165571,-2.548967566218779,-9.925671950776534,-2.8435162293076655,-1.5453223855403548,-3.7354262001166703,-2.6178779324001598,-4.179695508289295,-2.5996398055327052,1142496.3774290755,153.00557820843238,0.03612406925045417
73,25,-5.002885149468371,-2.5255290042174976,-9.913541807324547,-2.84664324886627,-1.5522202846023865,-3.7187087560013525,-2.6238147974322574,-4.186804154624012,-2.5996244064309115,1205394.220689984,148.45098431965727,0.03811321772552666
73,26,-5.019637521316217,-2.5288781648653833,-9.91559617423954,-2.844389805907649,-1.4817493139505409,-3.698439717960778,-2.575424825609264,-4.228472869063447,-2.5855477231686885,1352825.8490235857,149.4929706668703,0.042775382221841136
73,27,-5.024980126465566,-2.539927304358308,-9.90575081226295,-2.8460119449545145,-1.5388954520893907,-3.7132707005346246,-2.6090115892320718,-4.18739467758218,-2.6022243827322775,1215521.7369979927,148.31109811034986,0.03843348233485507
73,28,-5.011540437318709,-2.538833755166438,-9.893167351092256,-2.8481887910370096,-1.54923012965621,-3.718282578722296,-2.6072750057965157,-4.174623140395295,-2.6086297203874147,1212474.2172172752,148.43163260216267,0.038337107486004926
73,29,-5.0255063246884655,-2.5543516379549667,-9.833039734671505,-2.8632703077343296,-1.5934023661274286,-3.728012065463847,-2.6840509584641072,-4.164192978585123,-2.58707263971498,1053776.723180473,148.61556226648656,0.0333186462684654
74,0,-5.026440850152103,-2.542021597596425,-9.923161963938217,-2.8437204818950756,-1.5768506351724585,-3.713478559951214,-2.6286182560968587,-4.1836439494099755,-2.6120701881473902,1139902.766288523,147.9426716185207,0.0360422121679289
74,1,-5.041909367797096,-2.5461113241358673,-9.858115973771445,-2.8598233781607116,-1.5430681725627804,-3.70611832348286,-2.5968330065298773,-4.1916895467733335,-2.6084150448306667,1211829.3506263574,154.74319054454136,0.038316515424875616
74,2,-5.015438490756517,-2.5365449756383702,-9.902316939083333,-2.851257095265313,-1.4808559752235333,-3.6959513423211945,-2.5491585199609395,-4.218318998886031,-2.60370080491589,1383785.8105328744,148.3857788520674,0.04375445718072552
74,3,-5.038556533512692,-2.5442267027761862,-9.92029922664005,-2.8450198385505283,-1.5414324357685771,-3.7136163548429786,-2.5975758207401536,-4.173748744305234,-2.6129883162341616,1223885.9570202548,148.41248744230455,0.0386979789898542
74,4,-5.036033002714618,-2.5500171732850765,-9.858452996526996,-2.8567514887318826,-1.5344942135549318,-3.7003304954771234,-2.603993978463736,-4.198418983990408,-2.5982465406592987,1223432.4210673915,148.08756437467892,0.038683647198705554
74,5,-5.011647777414449,-2.534381467134006,-9.914547826707445,-2.8455217549934835,-1.536092191176664,-3.726804118328985,-2.6093522206578523,-4.172852051948601,-2.5998239590442958,1223909.2465833677,147.62950978231513,0.0386987402304333
74,6,-5.044594274272084,-2.556617986989497,-9.857046085563125,-2.853413269407228,-1.5264436140109003,-3.6956538932998004,-2.5977226847432817,-4.212810235936372,-2.597638744550949,1225505.8535464406,148.77268674410163,0.03874919322531757
74,7,-4.987393964994204,-2.520415111025185,-9.932909387989001,-2.8426437883649562,-1.4951173320971212,-3.6922663110711715,-2.547884195977563,-4.207721040988248,-2.6158988641943295,1420352.3083448275,154.204373230318,0.04491060737202872
74,8,-5.0399107038825175,-2.5622541022186254,-9.894294981100272,-2.851367190747763,-1.5086585305552194,-3.701783623478659,-2.5440373008951145,-4.190415111905861,-2.622397295868863,1309376.182900705,154.50860378867594,0.0414012245283738
74,9,-5.052537839747805,-2.5636889798374303,-9.882763915874559,-2.8505571195270907,-1.5190863864002646,-3.706272567048382,-2.5799526750914787,-4.195429395809335,-2.6064343677893382,1236501.160653361,148.29542141462593,0.03909691045808151
74,10,-5.037583413239802,-2.545520269908688,-9.913797470005248,-2.8422114478763567,-1.5197493853160002,-3.704856499411748,-2.599567870424811,-4.202585872308565,-2.596400012336322,1243612.285118025,148.5182549088314,0.03932177691180055
74,11,-5.049570563162835,-2.5622521746781612,-9.830013927465911,-2.8633223186574774,-1.5065921411477516,-3.728908246776391,-2.5649250856518715,-4.1569124210284185,-2.6045232456556837,1275279.935447191,153.7796222511606,0.040323029564615906
74,12,-5.035774604083059,-2.550523756463942,-9.874116678446244,-2.8553909267223485,-1.5574486165782864,-3.7318745125120665,-2.611790792715986,-4.155395782088672,-2.609757581219868,1165852.9879259896,155.1018660157267,0.036862603835929604
74,13,-5.0296238197342555,-2.550421730823987,-9.919704119502821,-2.8499260454180426,-1.5290190069978007,-3.7222993348477487,-2.5951527190400734,-4.184881597805391,-2.603499051694007,1210289.7881050294,148.1746918163089,0.03826803789736723
74,14,-4.999876894955794,-2.527629774417854,-9.93108961835619,-2.8455635296157653,-1.5145996939761646,-3.7221503636171978,-2.5746025942452113,-4.178991677005526,-2.6096269317246863,1307913.8873094644,148.5245489510968,0.04135517191399568
74,15,-5.069299231928524,-2.559742347457751,-9.914605043648358,-2.8465008263855096,-1.5508179323932827,-3.7259991475470544,-2.6003720784037356,-4.160839503707736,-2.6123414664238744,1165570.4154758865,154.14688807261095,0.03685369830952036
74,16,-5.021383267940979,-2.5446249159185093,-9.876407972469387,-2.8583350821064735,-1.5548875160674867,-3.7259885877900913,-2.6133281763973883,-4.16420448683225,-2.610438446949408,1182888.8679630167,147.94313191782268,0.03740155204360272
74,17,-5.054671856519716,-2.5586859524234566,-9.862388448877825,-2.8538034328954907,-1.5378780384882493,-3.7225692178055727,-2.628358031802236,-4.18255891067828,-2.5857274134277413,1151295.2850568816,148.5870463188809,0.03640245486695398
74,18,-5.01278767138567,-2.5298578765118602,-9.929646710287788,-2.8448715130618507,-1.4932663963131114,-3.7004726623111175,-2.568761579201151,-4.208992144158406,-2.59786878261755,1354665.4972941405,148.28658728058352,0.04283359515731888
74,19,-5.012734586760819,-2.5322441486301384,-9.928261095857504,-2.8355642884618923,-1.5139462079989248,-3.7105768004223654,-2.6078948852324326,-4.19555314593486,-2.587680383997052,1273535.1590885748,154.70380635651452,0.04026782566633999
74,20,-5.042687836565119,-2.5523025423279173,-9.86945585147394,-2.854387206072761,-1.5482161938904682,-3.7170196958105794,-2.616576091152791,-4.174134854941389,-2.602187187602813,1177323.6405026205,150.3090121966996,0.037225489283181534
74,21,-5.007073698327607,-2.528400031773287,-9.90280486047229,-2.8484468441606388,-1.5203338874058572,-3.7061545944589147,-2.5773505047614615,-4.184534064126426,-2.6108586509292007,1318768.8565006808,148.34915720395514,0.041698441726121714
74,22,-5.021080499658946,-2.536385637132786,-9.886438328293766,-2.8536996045664362,-1.5259932454557559,-3.709675564573241,-2.5944265361586965,-4.2000280671629575,-2.6012454112469676,1249025.5962696308,148.1497085271854,0.03949297249548307
74,23,-5.04699206141629,-2.543664671639914,-9.918308128400371,-2.84795851295617,-1.5134713180235653,-3.707115105407733,-2.5856312923690044,-4.191589496303947,-2.600321043938329,1271854.2132528373,147.71984505816056,0.04021489034394487
74,24,-5.048901674082678,-2.553437861486271,-9.896290130304537,-2.8435727174264227,-1.5555626012216535,-3.7233167725975984,-2.6035710942772754,-4.147949423829362,-2.614088462307502,1193419.9638048257,148.58815908584313,0.037734554137229134
74,25,-5.073358869128223,-2.567804111131945,-9.894372787358712,-2.8522001080660533,-1.5212794583171354,-3.726241005889077,-2.59100028952964,-4.1648203031307816,-2.5996972558860483,1206176.8561097903,148.71841874664253,0.038137958373548615
74,26,-5.032090850587312,-2.5549904507143353,-9.891003339551187,-2.8506617472981977,-1.513502085050397,-3.6823982460474456,-2.5679430315101928,-4.2182194401200075,-2.6135388627632348,1305697.065814099,147.88458008541866,0.041285090100674396
74,27,-5.025977373140835,-2.5362533876814464,-9.883847096065672,-2.859557290833134,-1.5588178946886975,-3.720106951760534,-2.628623536745835,-4.180871364951988,-2.6023700930415785,1166472.5933942886,155.92442459393897,0.03688217146964864
74,28,-5.040095495292283,-2.5468070757373664,-9.916508659014559,-2.841685856024369,-1.5109250875794062,-3.7124237346715607,-2.5839233348927952,-4.193768810911235,-2.598471370449595,1262061.6615133984,154.65237797717845,0.03990500344198837
74,29,-5.029268909622726,-2.5478883444487486,-9.848161132667377,-2.8586438485814925,-1.5387299172767535,-3.6934963520703343,-2.611611385967085,-4.211078141656776,-2.59812558568845,1217706.8690362037,148.54659459740424,0.0385025748300918
75,0,-5.044334599994235,-2.5468137112495475,-9.929405993878728,-2.842395334637216,-1.5231091510476857,-3.7025783443888463,-2.5865147369639243,-4.199220999282508,-2.6072136085748276,1252148.3029858212,149.09482783533338,0.03959169126506499
75,1,-5.0158921247101365,-2.5392936521102127,-9.902571272008972,-2.852837552515651,-1.5262390899383427,-3.6941767537105803,-2.59632164018106,-4.214367325192034,-2.599968835067191,1264547.983317857,148.48228121291697,0.03998382295656225
75,2,-5.052573805930508,-2.5632641846721373,-9.903849487088074,-2.849266798509023,-1.5670020263312132,-3.721233783994189,-2.645560587830248,-4.190920500654989,-2.596410973351238,1082000.88980302,147.86624142906572,0.03421119647994435
75,3,-5.010812474822256,-2.5374145168863587,-9.918982383199138,-2.848267994345516,-1.5490420281146644,-3.7119440766610983,-2.601176199755934,-4.184406701052581,-2.6145047256211535,1221342.397529212,148.40739103397468,0.038617544737458445
75,4,-5.0422712287638465,-2.550379614912479,-9.861479572553026,-2.852999588393754,-1.5217998481166932,-3.6986119086988953,-2.5797856227475378,-4.191447974211178,-2.6050132243763002,1274386.274029581,154.07867199630982,0.04029476005246601
75,5,-5.027410047856219,-2.5359779965587914,-9.94860183742475,-2.843997653268098,-1.5241221221200953,-3.714209001799242,-2.5879406618716434,-4.187135025744049,-2.60503856027996,1260395.1671792672,147.75774564495237,0.039852522291370165
75,6,-5.080302524167348,-2.568353433341886,-9.855329911752907,-2.8532514932761623,-1.5516497293579081,-3.728652912568574,-2.6567556821112523,-4.183322588360461,-2.572568936630502,1075610.2949966278,148.0745974254038,0.0340091015392348
75,7,-5.000659306971899,-2.533489709232175,-9.883763178553709,-2.858300602443062,-1.4845100017444457,-3.702786669836621,-2.532822251510343,-4.193125439478733,-2.615067259506671,1417237.4128986553,148.5016593445535,0.04481228606484404
75,8,-5.0058744119887475,-2.5249747913151954,-9.917962188735544,-2.8515881766121147,-1.5708327607975283,-3.7188029783814356,-2.63147301737371,-4.186170480892474,-2.6088844552703874,1170398.903353345,149.10527654385834,0.037006547932748254
75,9,-5.037362056398933,-2.540400790602371,-9.904739769354178,-2.847444133891465,-1.5485917926332264,-3.7097416326545694,-2.637270999341711,-4.2051719755460715,-2.5896827981173085,1160522.4216343078,147.99714279877563,0.036694261200002395
75,10,-5.020571452763153,-2.529849914747102,-9.898616406323367,-2.8498705118238186,-1.5373976423018885,-3.7098591578807554,-2.6250177872077924,-4.199415788733567,-2.588173782552351,1217084.8717792975,148.0127450899824,0.03848292243159351
75,11,-5.052290475259208,-2.5586325420514657,-9.87917915891548,-2.8571204628821887,-1.5230378860683313,-3.7235010128767114,-2.6070011561253814,-4.1820082928323234,-2.5909818739311237,1192077.2645680318,147.76528482535224,0.037692120280789665
75,12,-5.030035197218034,-2.541320787905365,-9.903344164222387,-2.850689902939849,-1.5149017138241292,-3.7147453799229173,-2.592799128970997,-4.195214795243344,-2.5966146327841364,1252740.2614371579,154.69543060310986,0.03961023352831893
75,13,-5.039831833321312,-2.547114929757135,-9.879961011075174,-2.854113231666317,-1.4914328194905708,-3.674773076445496,-2.5592963262490938,-4.240777433932842,-2.6036859606591647,1358667.5895538258,155.02894857345842,0.04295993921460131
75,14,-5.00789823529914,-2.538389554530368,-9.891581636663911,-2.8568648039710243,-1.520221272434585,-3.7079416263441782,-2.595630815356942,-4.2002855323821375,-2.5994637541685304,1265014.0883777512,148.54160047377883,0.03999856061690447
75,15,-5.0217884915203115,-2.551734370392309,-9.893176146013476,-2.8503193617621694,-1.5179063688242767,-3.712459959452698,-2.5961851394013418,-4.1911404458589585,-2.5986839822822003,1243943.9462360253,150.49087274232176,0.03933220257758946
75,16,-5.047484366438103,-2.5531237461259804,-9.905050165092364,-2.8511661286017866,-1.5391373977325467,-3.7209582398631773,-2.58969961776628,-4.172978403825771,-2.615215486690081,1204401.3063974404,148.37587647741742,0.03808182139378745
75,17,-5.026494287197259,-2.540123043803109,-9.936994336436612,-2.8437790024032243,-1.5590467802683907,-3.7115219005033295,-2.605917548562915,-4.181342144948723,-2.6168780495396073,1194322.5948331547,148.541680405271,0.03776309930637666
75,18,-4.995715773975884,-2.539829346025062,-9.912080635829382,-2.8426609997569465,-1.5158405391571288,-3.715570206983663,-2.584438089087684,-4.189597499509565,-2.6049761531800733,1281226.63517391,150.15972214611696,0.040511195192883584
75,19,-5.034977898249627,-2.551133857529764,-9.902409625542889,-2.847466478255368,-1.5335055541549958,-3.7138622591687223,-2.6146685779650993,-4.194635827294586,-2.595002547304334,1190947.8718772354,147.84342750569712,0.03765640327694451
75,20,-5.032469296322152,-2.5452320727553093,-9.893776052253964,-2.851593227290286,-1.5055503289102956,-3.7158526222971093,-2.601582963496588,-4.203634076099105,-2.5819945725234743,1243663.9442242275,147.8073030865199,0.039323432998446074
75,21,-5.0420984474994475,-2.5520927255282246,-9.906616008296083,-2.8454457751122337,-1.548695405651808,-3.7119805799167884,-2.5982170480646447,-4.185248130412505,-2.6144828726645435,1188794.2719210384,148.56439154238097,0.037588277667755625
75,22,-5.009833367588131,-2.5365370405239833,-9.888615319229382,-2.85426624473759,-1.5142863437111582,-3.7101292063309557,-2.584596506584834,-4.193237640632328,-2.5988872492761264,1289639.3808333552,148.0642849965465,0.040777295833019866
75,23,-5.002490739085314,-2.524885065437516,-9.936283110620447,-2.8384522261754856,-1.5475322909011633,-3.706144300576906,-2.6109557905577585,-4.190373722073492,-2.6072657536843415,1246118.342106089,155.3705249565511,0.03940080870428024
75,24,-5.022930772201739,-2.542138187365313,-9.88620077025886,-2.851038986202252,-1.539545848973984,-3.702814338231063,-2.619306473660621,-4.205922815513543,-2.5958735569556275,1206394.978386449,155.0981311962243,0.03814465426135366
75,25,-5.034133592438442,-2.547179260029124,-9.877408641184655,-2.8554085426937292,-1.5638345103692353,-3.7086756467636937,-2.608240953625593,-4.176609436776154,-2.6169903188992683,1182734.3577764933,148.4872126899904,0.037396648797146895
75,26,-5.014165964629129,-2.545025548862577,-9.881457083613082,-2.8531350283635493,-1.5126802287611607,-3.7062082398836864,-2.5745808295301886,-4.196267351890757,-2.6049017732231663,1291444.7340896346,147.7479143999654,0.040834396120247016
75,27,-5.0473584759591885,-2.5482871525661914,-9.914031334643902,-2.8442851395182296,-1.517308370731868,-3.72260946702348,-2.6040352256026704,-4.180536622239446,-2.588480458009505,1223001.3188392222,150.71837345227982,0.03866993135576392
75,28,-5.013945790169055,-2.5322798843090397,-9.901559367122138,-2.8486922698712815,-1.5145476821175772,-3.714710425094202,-2.5904026447064474,-4.187393690181964,-2.5968031831879888,1285837.9752150998,147.86077819876846,0.040657091267831395
75,29,-5.01201560529647,-2.539079063702394,-9.882764464880877,-2.852836644792098,-1.5069280370244313,-3.7032826952461946,-2.574924298684583,-4.2004554098813,-2.602394990587849,1313167.4331631605,151.48726574811806,0.04152120993156241
76,0,-5.010414117407972,-2.5291749223762388,-9.892744426438416,-2.8534585844281826,-1.540035531540736,-3.727588376681787,-2.634712373644517,-4.185513246546098,-2.5846717132083064,1190343.8808068954,154.40193534316307,0.03763709600402955
76,1,-5.008079789331207,-2.5364059255388574,-9.902617533049122,-2.849739819326262,-1.4970883820491625,-3.6966889231805533,-2.5553948017210937,-4.207127347221666,-2.608494289076341,1361992.6911427265,150.69047411317393,0.04306522535393367
76,2,-5.022146849886483,-2.5418217015470033,-9.963640204878844,-2.8338645776388462,-1.5257412991722223,-3.714213238191358,-2.584625674806938,-4.1800202755050835,-2.610031605477629,1263245.1867688308,147.34027264662234,0.03994266102581672
76,3,-4.9775901390113395,-2.5180100714328613,-9.9072270572126,-2.85322971681899,-1.5172020349929924,-3.711310291447646,-2.584132704755508,-4.1927995591116005,-2.6034029212947436,1331504.428326423,148.0521447251569,0.04210118526122113
76,4,-5.032732507374407,-2.551082522893334,-9.88183506932017,-2.854932102870294,-1.5342091697260472,-3.7181158882781684,-2.632859352081724,-4.199404364702669,-2.5814364098005442,1163084.1345696077,148.14569710965046,0.03677526497817324
76,5,-5.000888449170152,-2.534496051473626,-9.85374953779844,-2.865489255009941,-1.5209447387176869,-3.708875843589652,-2.5764024352238173,-4.184837465729462,-2.6105824510481717,1305002.75550632,148.38186329516518,0.04126311835544341
76,6,-5.039483563101338,-2.5449205936723938,-9.905742280904088,-2.850443221968674,-1.542198663030877,-3.697346356163386,-2.6099313011195377,-4.20185842120512,-2.6028912455708477,1213810.2825912589,155.72864785351976,0.0383791268309685
76,7,-5.025587022729157,-2.534447961037173,-9.916924762690648,-2.8492838192503953,-1.4859943786566288,-3.718559712379177,-2.5820934742044415,-4.205059113265795,-2.5830094379168975,1305292.4229910285,148.27335915805781,0.04127228187680321
76,8,-5.050580008041928,-2.560732432432402,-9.898880446328464,-2.8540941244716476,-1.5069122715787,-3.7319246881877794,-2.5930766057111874,-4.1752824152678905,-2.589996638920673,1219533.6913785597,151.83297444042955,0.038560240100459484
76,9,-5.035037674040081,-2.539609574503465,-9.94378862744531,-2.837641249941056,-1.5152904996609493,-3.717038791344045,-2.6011661063389697,-4.1927451757458645,-2.589189441054015,1243636.5119257295,148.54289113481892,0.039322542251662485
76,10,-5.000190250134506,-2.527921024721541,-9.885075446191976,-2.855859112097178,-1.5264363156473555,-3.7255014950887055,-2.650807641581702,-4.2192290194165345,-2.565984226479172,1177806.8234104887,149.0826518621866,0.03724080764925369
76,11,-5.048230749940371,-2.5522301903294964,-9.90967458127119,-2.8506351423028464,-1.5156985253493511,-3.71544136353379,-2.591635815948183,-4.1794788197927595,-2.5988164618953338,1247351.1583733738,148.47554024069723,0.039440011816252854
76,12,-5.037735746146875,-2.549633611742382,-9.876330170594697,-2.85366739382879,-1.5009428609802502,-3.718780295315893,-2.596831468228646,-4.197723180606051,-2.581428979608906,1247473.854084749,151.91024547336855,0.0394437831804074
