Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
0,28,-8.39734149890179,-2.746800903111542,-10.353849544486373,-2.839043280325886,-2.4519771989552126,-4.71015565584976,-5.16507377646625,-3.247932199761962,-2.0594149582629364,951.9012840235437,328.3397978265645,0.19718745575421004
0,29,-8.44565019996623,-2.5650001842231194,-10.265479006330319,-2.83657404868536,-2.384113099258341,-4.7815244738578695,-5.292879475035839,-3.4393064600655965,-1.7366543096689062,581.524046671853,220.11175803977767,0.11428860064515378
1,0,-8.329245279366688,-2.648365411081684,-10.36709759010717,-3.1182350860545505,-2.4884517344693906,-4.8671745701068385,-4.955166361930603,-3.5914933027073555,-1.8075159026971614,413.2675179866919,194.54503814873203,0.06916612117682094
1,1,-8.266038087735929,-2.4932264592629196,-10.240534573931264,-2.8818586789453766,-2.5004939794488625,-4.985671229061377,-5.1500503920427185,-3.766111391250334,-1.8072710010403328,467.19245309715006,209.7123838336033,0.08142234709707209
1,2,-8.43951615991632,-2.8188568512641043,-9.994445162022188,-2.7939924919475305,-2.584167966503756,-4.820731097154115,-5.246076058785321,-3.727887890602869,-1.6718355933204279,291.56639118670347,164.22231978887868,0.040269731213622845
1,3,-8.383565455907283,-2.608393590972873,-10.285082498322597,-2.984398292505283,-2.4230374962893464,-4.809535843491684,-5.16789354008198,-3.53347831375907,-1.7387411740167267,504.66284082434663,206.0612202892092,0.09442612339083407
1,4,-8.419945939381371,-2.5969246215632484,-10.317068848836408,-2.9410798476907174,-2.3513082089172745,-4.685895917135555,-5.201868244860304,-3.431325850788005,-1.9275370872979887,935.5826215034933,325.6992546005698,0.19286205464653902
1,5,-8.412510487270199,-2.6263197976823416,-10.141313271084012,-2.9015309619359644,-2.374026189855048,-4.809323677627991,-5.128676856989111,-3.5972858177357705,-1.8332182771519652,641.4915969046917,248.62765125922405,0.1242344878800267
1,6,-8.362070824039968,-2.6479148551271487,-10.201048820253655,-2.821400414227349,-2.6381184574237357,-4.692620799873958,-5.0883683395561095,-3.4516455242468296,-1.575265328619267,261.5918696872082,169.8589021590858,0.029008511391513284
1,7,-8.406487061112527,-2.6170870839762572,-10.229140108394262,-2.829212179702875,-2.297447317646056,-4.627496427358035,-5.346156332086556,-3.3054604147448026,-1.6906697626031648,686.7123096572615,241.64225639275168,0.14074350866483099
1,8,-8.37267089085948,-2.7649596768794367,-10.170929275416848,-2.89583316596253,-2.5748544477396345,-4.722450767719555,-5.297290181585048,-3.6036721252017645,-1.6998754913006744,376.0171351660845,180.30109588659695,0.06189084587501603
1,9,-8.358560963134098,-2.8212578647686413,-10.307220260604048,-2.9418076468826424,-2.583246359594073,-4.781523589967105,-5.225359963540027,-3.5205613827078084,-1.7369805737718438,396.48117194181077,184.47513315173967,0.06704219602866326
1,10,-8.285755500533059,-2.8531151042713288,-10.26144005055343,-3.1317206547965095,-2.6767087268857965,-4.960394712891883,-5.108973579418727,-3.420390240110115,-1.7418270699620728,369.4298413848725,183.18063999876478,0.05889716887674899
1,11,-8.40816401554629,-2.524311507046852,-10.253438437422178,-3.0590821595985815,-2.5606207305430844,-4.756600824250306,-4.9441186823417205,-3.433269917755405,-1.8236343288221666,387.8215791173925,188.03941097078302,0.0631766687230026
1,12,-8.44680574636965,-2.60482998447368,-10.110298843548648,-2.96608891106689,-2.4917621408719555,-4.7252494670246366,-5.350282198066959,-3.586037365682206,-1.824889788555181,645.8059505227136,233.8344014089736,0.13027684263873401
1,13,-8.219829622202834,-2.5930874549527783,-10.272255887634607,-3.08004443325897,-2.432061872922186,-4.923962557240414,-5.4250254020299975,-3.412873975518308,-2.0103457318165407,1242.3139684102885,412.1341998439659,0.26252589360610373
1,14,-8.440033384839484,-2.5016244340696336,-10.35602383763104,-3.1140401754428315,-2.5883611420877375,-4.852653626091575,-5.303555215701467,-3.46058622769277,-1.8057111066124654,514.2787098433022,204.59612573009667,0.09793023174844048
1,15,-8.284372927642911,-2.5054831052258764,-10.17286500320217,-2.698945500095496,-2.4740900500884275,-4.929454551109752,-5.462317212484978,-3.2503094886680794,-1.9026939769131888,792.2382891556806,258.0885968371691,0.16891296392046423
1,16,-8.252085017246637,-2.6754578861050478,-10.153399598293213,-2.8363101383084497,-2.737931744240052,-4.656290945822501,-5.16918019810807,-3.4408910862889206,-1.55350178957751,260.14592898572306,169.885051049031,0.028542995788638618
1,17,-8.262724050320953,-2.6036261588018026,-10.415812353856209,-3.035946285944855,-2.394304220842772,-4.734962358623033,-5.3267595645360215,-3.4420274824689687,-1.8718119594525198,882.1231406624754,293.2569021244578,0.1862158550956157
1,18,-8.160476385141541,-2.807532459728407,-10.490183241072046,-2.8144047742137652,-2.389279046350962,-4.773984524777274,-5.2288316492801075,-3.4832210852114125,-1.5603765387374082,383.3811287377813,183.23105268501516,0.06329301141826643
1,19,-8.402722640191858,-2.698957781446551,-10.092768680154819,-2.9676962715412696,-2.550928224713335,-4.7815452194401,-5.24637887150691,-3.56131453134604,-1.958139244573208,692.7091034272848,254.88261215886416,0.13845289323680326
1,20,-8.523888280677339,-2.645557181091855,-10.02965401099283,-2.6963199707708134,-2.648408618015352,-4.668025501230949,-5.326450808034336,-3.597717587096033,-1.867199549449942,453.8784146530967,198.27133535329085,0.08083005566506633
1,21,-8.456351768376932,-2.6975600421992914,-10.385959156553048,-2.8821556561746657,-2.5208002396616833,-4.859119473903583,-5.029520978470886,-3.3653126621352887,-1.8079490875537774,416.3432171756485,193.75384182093762,0.07038894090750361
1,22,-8.302092559304825,-2.631962427428053,-10.086431618179393,-3.0111028745900947,-2.4163370700181543,-4.834351355243545,-5.409144364108618,-3.5124908764957823,-1.6993808613794665,619.6148332726781,220.80905714707714,0.12611345965880996
1,23,-8.273495748030069,-2.671177116083054,-10.136323969036358,-2.8762569642464566,-2.549862307498101,-4.869827656496173,-5.235238229610098,-3.3613697051503966,-1.772459058982524,433.495159261096,192.6785024561767,0.07615291340106317
1,24,-8.593213364286441,-2.7708197473532774,-10.033116718605568,-2.806250973551355,-2.4399524098621663,-4.863823461870422,-5.213900769315769,-3.6338912886034893,-1.6604090346576132,373.77358386073814,178.12164989195827,0.061870573995821146
1,25,-8.270384393430206,-2.7968558085212463,-10.396774637046981,-2.9598519774518945,-2.5940884374611777,-4.691234354061106,-5.342101616047415,-3.5109513761063003,-1.723318021790765,436.89621614375034,188.12485327513838,0.0786684123289053
1,26,-8.565493733501722,-2.47488545602435,-10.044733290577652,-2.9283892985028186,-2.668237743636853,-4.738259731823392,-5.179750188431102,-3.5101855206506776,-1.7743428838021948,327.72251481164034,175.97635699394277,0.04798634848832903
1,27,-8.588750177243544,-2.653298699389999,-10.192482862457082,-2.7293443348205844,-2.598438375748975,-4.800438789457254,-5.102380374000722,-3.5730890912050803,-1.758646957558001,273.6478807351271,161.06656727114583,0.035601337251956154
1,28,-8.552577895211401,-2.6419780414215213,-10.142881811024752,-2.7873095286116176,-2.5589527329414485,-4.6591314166189575,-5.254287216405408,-3.4086236924251945,-1.6942618045444353,347.2365405800439,174.65153873315543,0.054576169582053385
1,29,-8.397573465827518,-2.6513910713851994,-10.299226438699897,-2.9781403409179448,-2.680564753415509,-4.886891649396779,-5.27341840806435,-3.301478791433215,-1.9712403574420752,563.3851717853531,214.67210386158482,0.1102727544504111
2,0,-8.508905874723501,-2.802439551273986,-10.114670627205427,-2.667757243622283,-2.528721443304794,-4.698054857912832,-5.411243688285064,-3.576470732312457,-1.4636468718191482,265.8191650638426,159.18464086603166,0.033720797367342195
2,1,-8.483500062284929,-2.441360930914641,-10.036994033823023,-3.0264058100992766,-2.3341144914748315,-4.688557442384915,-5.100143707039945,-3.594673255857982,-1.8223519035349356,676.7569008662315,255.23916462072523,0.13329561206939117
2,2,-8.230938528162957,-2.672712983620368,-9.959828922860655,-2.8815871203059107,-2.5631545533839653,-4.734975063800654,-4.898503909182611,-3.6126994040921248,-1.459223609331368,237.81275167529344,165.45094922914677,0.022882811132496725
2,3,-8.464096915955718,-2.7838053359158765,-10.113526823549575,-2.5920291544775247,-2.656354280311732,-4.919509457931846,-5.3115762414342855,-3.537867158929868,-1.6787459291614435,321.68087698709434,196.6258380598838,0.03954587558910049
2,4,-8.4405888741488,-3.077993997308427,-10.026096700335943,-2.7859466844944767,-2.3633011617335193,-5.0719497431049865,-5.366956285914649,-3.660245452958105,-1.8552012956911588,981.6934274322961,335.14163080517596,0.2044576302615671
2,5,-8.41614347055529,-3.010428883445838,-10.081128658709277,-2.971428640588127,-2.531238899044194,-4.678176032304648,-5.5855074788936,-3.533710268667448,-1.4447382034899536,384.73558092362714,174.52774073359456,0.06647355570251849
2,6,-8.25157256805873,-3.0312539223721178,-10.189224380635883,-3.0973609239728677,-2.370368870393991,-4.774028961050911,-4.91622657908207,-3.4639256244979237,-1.9483657429520707,691.0785902920854,266.57628073095316,0.13423941702150505
2,7,-8.157579219791899,-2.806830010192336,-10.348600942642586,-2.8088361411554774,-2.5989175565057034,-4.617692340471813,-5.22588686210361,-3.593272660655472,-1.4120475653999889,242.05513939397048,162.70187789009535,0.02509370461152037
2,8,-8.23407536288969,-2.3378674782748226,-10.061155070788354,-2.5159501953867283,-2.5065661535278956,-4.664201735830616,-4.868394221003549,-3.4327082486165432,-1.7186575370327861,344.9004439867871,215.09102571427678,0.04104934234826123
2,9,-8.857978056900086,-2.633992210688487,-10.07258226666977,-2.8193372966874226,-2.7696998887781747,-4.557138434612559,-5.200406851238217,-3.5109956751464306,-1.7290899710046732,254.7968843611623,162.69274572818767,0.029125886000810706
2,10,-8.174546251556222,-2.585540901515378,-10.189912420339375,-3.0293899594339857,-2.779770152727689,-4.635766383121465,-5.295480776824328,-3.5747976374643775,-1.5537225714981557,294.9957183464859,168.82315811861054,0.03989926685348596
2,11,-8.662793021763816,-2.979753567591865,-10.1098902567108,-3.011569663425662,-2.6899509416655683,-4.607626757866619,-5.217053326081592,-3.5911349539513924,-1.4146277394338294,298.14090073718296,168.46370823992828,0.0410075288867423
2,12,-8.37325716080613,-2.7792000959052934,-10.283979789122474,-2.704107066729302,-2.608425897998098,-4.856515959882239,-5.009111946519523,-3.6766340585734714,-1.62753683209869,192.76182037988474,150.0493729673285,0.013506861826384331
2,13,-8.527345761318873,-2.7901994177736773,-10.00235354515187,-2.8556521794882372,-2.742605974626084,-4.641252677966265,-5.192256015425864,-3.3697312104136516,-1.70241754492989,295.6006340830394,173.1955106002128,0.038707898747989446
2,14,-8.092237173784302,-2.77430462198524,-9.911962884258461,-2.89312617467927,-2.6333142209977902,-4.917476573895917,-5.1213296685693575,-3.80183020583252,-1.7943513734347294,310.66771439616525,176.3854030426896,0.042463795334887075
2,15,-8.57274827504473,-2.8535816731968016,-10.152593208834706,-2.705689302935328,-2.8515898063039145,-4.665161229876836,-5.154577434026312,-3.4237526614280083,-1.730829408908174,217.8306586949929,151.99431972372605,0.020819278395611002
2,16,-8.184319612176504,-2.6962518447238266,-10.16540688283725,-2.968645536977845,-2.9281884030825722,-4.652741841469086,-5.236665184257868,-3.4900419767186825,-1.4344800214231046,296.8030555013143,173.01412389133912,0.03914549730063358
2,17,-8.465431357385132,-2.794214176218649,-10.076659731381367,-2.7637937980403624,-2.466141419538294,-4.918570460865509,-5.041435606249998,-3.456659786642242,-1.4206419606023024,233.2816535323296,163.50840847000615,0.02206423741380392
2,18,-8.656729588898685,-2.5427576496775255,-10.12097700498745,-2.9027273732809578,-2.400741357157321,-4.869992221076549,-5.0596619836023,-3.6339357960702405,-1.7036312851474984,391.24532909688696,189.41516589773263,0.06382430162328238
2,19,-8.231226997100059,-2.8944466458086713,-10.095405626704851,-3.0346974244040954,-2.4676762351360804,-5.163686223135157,-5.201781204503808,-3.643166511075837,-1.523317303271677,332.07451860406354,173.5816735033697,0.05011983833584514
2,20,-8.412409676083156,-2.7265027251037988,-10.242534478971276,-2.8057296301670545,-2.6755610254414406,-4.533950788458858,-5.071545364061409,-3.6323111195990054,-1.6413206240156144,226.9148763447751,160.17956849111533,0.021103557317008765
2,21,-8.351676488201566,-2.739132510924392,-10.028066717913116,-2.706560791906928,-2.582512175531513,-4.7614573126793776,-5.1019102339283595,-3.424149610298337,-1.8292825835356714,341.5087962486696,172.0703598023968,0.05358113823479082
2,22,-8.393482335587903,-2.652940807513615,-10.423206677455017,-2.7397783251570087,-2.6986203373540874,-4.863659572582446,-5.386941938748915,-3.5537035610539807,-1.6251978201192234,255.1255948136584,157.51111396959465,0.030868409208211704
2,23,-8.406194175802927,-2.6657205559935986,-10.227498155355358,-2.89210328279694,-2.4653630656158096,-4.967061401685049,-5.161419657756173,-3.6623493868706007,-1.7585722451271806,454.8411012468699,201.81262509169045,0.08001462975319715
2,24,-8.442989474030183,-2.6404379544031626,-10.393122662348135,-2.720623458131737,-2.504169164216756,-4.6439701335600745,-5.2666353751549675,-3.434926452735925,-1.752185991684663,420.89718076779354,182.81703281849553,0.07528755331896476
2,25,-8.229819274978643,-2.5683909254329995,-9.926968028573453,-2.7870817015705978,-2.8577342841574547,-4.905035579865334,-4.945416336266954,-3.654250135872511,-1.4732119038403688,183.41998146207078,152.11027044237701,0.009900999970390527
2,26,-8.6959052975348,-2.51943314819262,-10.268515079167033,-2.8641135389173655,-2.434927359554719,-4.6662069507787525,-5.0524020086436945,-3.2854278774316548,-2.1839134874093156,1176.2124196292255,438.53157848286247,0.23327516442913626
2,27,-8.618047119174907,-2.833991115529743,-10.214360682803722,-2.8098141801627485,-2.605950582552599,-4.7016947848322035,-5.26144166459361,-3.909518419297588,-1.621268659442028,269.5069950912629,164.7670608509838,0.03312167541755398
2,28,-8.24173215652966,-2.6402729734904105,-10.065480619677686,-2.9461409550040445,-2.6263804402385413,-4.64765952303316,-5.169114402853664,-3.5030737410412893,-1.7214968989297497,337.1027254443029,177.33171883573118,0.05052402849409009
2,29,-8.51698520945895,-2.848524545121059,-9.937627916362535,-2.97636221601609,-2.536900713540482,-4.768640368868323,-5.017283711739023,-3.356344326152472,-1.6080407120042897,364.7513367049513,187.8299224936525,0.055947463576578656
3,0,-8.425150563982362,-3.004711462490274,-10.20845088522638,-2.9166435858255344,-2.801466096523733,-4.5213179015563485,-5.242921010593414,-3.451050048513327,-1.727918449241096,316.6948236098392,174.1598817465425,0.045073506244770176
3,1,-7.971256401400496,-2.4389231080767146,-10.362436306333066,-2.7092176002346604,-2.50275264992308,-4.616505985592251,-4.9030457359673045,-3.4183028993067386,-1.9276686600209383,378.1455800406028,183.6942579411014,0.061490907186545915
3,2,-8.412377875276162,-2.8921886794354106,-10.180957289460569,-2.5769390370148617,-2.899230647267069,-4.667438718182689,-5.048708634465421,-3.6756679934681378,-1.8190430632072843,252.75595857809253,200.2449320077607,0.016605444623586853
3,3,-8.5364707176557,-2.8098609224862727,-10.18396135963452,-2.762085264900233,-2.88912591990759,-4.689689165566306,-4.772365750747432,-3.4851500697751714,-1.4298319955745327,208.96996423449912,159.32754568747123,0.01569831111679947
3,4,-8.480789542430957,-2.6859278560475253,-10.271459899502576,-3.0422881250403653,-2.5932595184976126,-4.440507903546461,-5.285573672954105,-3.5926260228994016,-1.9365559861537287,641.3234284007444,234.2466558064791,0.12872897839482886
3,5,-8.46269966723481,-2.7692825574273843,-10.18047266589272,-2.737257615825682,-2.495765853326773,-4.793487405841984,-5.20140259099378,-3.7756671782840643,-1.5448862452708345,245.65519729083223,156.83661690331178,0.028086901256732525
3,6,-8.639022483725226,-2.728113770485963,-10.694548991037086,-2.902976520225084,-2.4134026169574128,-4.405273629081409,-4.943699680255496,-3.3553006478261884,-1.207180032515783,458.3267300424081,213.88635379411636,0.07729883410531262
3,7,-8.26845519760092,-3.115989079942905,-10.368515984407747,-2.5822240103823657,-2.5347119422563784,-4.788003035468778,-4.992846244082919,-3.602626225477794,-1.6745955908011003,266.071554144202,183.33990063587135,0.026162045967818508
3,8,-8.415077038944377,-2.8361051899197705,-10.251161676406843,-2.5322970198211188,-2.602516607516828,-4.685197802188455,-5.316605911253736,-3.635951249486253,-1.6483705776395885,372.0257385445065,220.04122716650687,0.04806172250222551
3,9,-8.077254394050057,-2.8911403854352065,-10.229009774949706,-2.450950861622754,-2.9541248474500796,-4.573276450705137,-5.15048209365322,-4.115000190032811,-1.384686806174178,443.3187626778296,230.76026804542852,0.06721689790550624
3,10,-8.720055410333929,-2.650323105509092,-10.328539899060415,-2.7017634939489423,-2.446728088244273,-4.954564845934071,-5.05852947531485,-3.6660818388647805,-1.8420898842637219,478.21100788610624,210.58960645111455,0.0846293179140828
3,11,-8.18816164059676,-2.617232687285945,-10.249336497447043,-2.4917943249479615,-2.947599180370263,-4.90166654665579,-4.998993912679976,-3.539393363143455,-1.3446135947408906,297.5969349663086,206.53350278544337,0.028796785724380835
3,12,-8.260388583567615,-2.9698124748755768,-10.213203752138806,-2.860250279851311,-2.517795666867002,-4.627753870338137,-4.9220948728442835,-3.634916101544673,-1.622083671902757,255.51200075159272,166.68552578266485,0.02808939774257463
3,13,-8.03718112356712,-2.7642403849772714,-10.331929616168214,-2.698617382681871,-2.8139745615872727,-4.630922358145855,-5.057007970070099,-3.9235332704972015,-1.3591271913572351,175.9304676420918,149.21776109799123,0.008447299514704293
3,14,-8.3945054238989,-2.608276550387655,-10.430817279688718,-2.734582803453531,-2.533245152243224,-4.663729357789464,-5.228678139553352,-3.871114576510468,-1.4963062172887414,217.39340469202682,154.76556140113246,0.019804662974332136
3,15,-8.475983793513489,-2.8699525187663357,-9.719769154053004,-2.705786283097599,-2.562996056954393,-4.867683275385102,-5.156108081154193,-3.853095435700551,-1.1786471216669046,186.87345388528945,156.69385695015478,0.009543626518086245
3,16,-8.719176190866142,-3.0951098448938477,-10.13399613340097,-2.694091780395406,-2.5290721007330497,-4.647447686611306,-5.527302959490482,-3.3183184892317232,-1.6153637388076445,409.72106196236604,171.77373314149045,0.07524555222269944
3,17,-8.434790653834712,-2.5977433963049092,-10.324235834770072,-3.0119616987495523,-3.0417805135689093,-5.175728068416097,-4.943090804660282,-3.551724389111737,-1.5700829550839952,283.88883127573985,170.99062212588055,0.03570154846676174
3,18,-8.284179337326835,-2.8682381655298768,-10.060556226195402,-2.876075741741943,-2.82017022004564,-4.6081463586162705,-5.263411778651329,-3.4581294909003453,-1.385939238678692,274.954612844125,172.38811652474803,0.03243437399925081
3,19,-8.889211125472244,-2.7971507544959127,-9.98623244444502,-2.7520443411283124,-3.092202606848053,-4.740734143271296,-5.041354442828817,-3.730853579015092,-1.89489872686613,193.16009599297536,157.62829571098575,0.011236141825730028
3,20,-8.225900846304143,-2.7458742850935955,-10.07575005650293,-2.818456209762046,-2.5478590923671356,-4.704207972529768,-5.391517524855223,-3.2080848993530404,-1.5731552887257327,421.51797733192365,195.6315387377761,0.07143156385012692
3,21,-8.26805564637195,-2.6113508400401466,-10.185725300142604,-2.870116209323453,-2.913793188979817,-4.819540948791887,-5.352553327438309,-3.3563069120682707,-1.729942611014369,283.4510216412101,171.72717424293484,0.0353301826735627
3,22,-8.577497685813478,-3.023060663734186,-10.090292288055954,-2.755581841352325,-2.8820499334440854,-4.993777813686641,-5.0115894312760405,-3.6420719213037547,-1.2402076552929033,171.17297697247196,146.11111339600484,0.007925257131004955
3,23,-8.860253869882607,-2.8895781964759717,-10.352182855351339,-2.703296969387873,-2.7728790522486886,-4.689380420872785,-5.268567555159056,-3.8227236126050266,-1.7123140975491966,241.86130253513716,160.92693499286335,0.02559369424187892
3,24,-8.662899511753935,-2.420474056731677,-9.94517841910278,-2.460603378142833,-2.7239096376123157,-4.994155529648387,-5.044777492136582,-3.784537961385786,-1.2730190468014444,662.196183823897,226.03587761218677,0.13792599925854906
3,25,-8.596331952326178,-2.6151626401946793,-10.055738289821882,-2.5480511268212185,-3.032425051424697,-4.933788253421508,-4.760311541196591,-3.4348528668721623,-1.5259781180284713,259.9960218104009,194.91607848386042,0.020580085090654322
3,26,-8.79480409165626,-2.8047066496801794,-10.34448627259953,-2.7715229820004716,-2.5004560602797823,-4.531463559620344,-5.366605551824526,-3.6614146555273193,-1.8214114438941824,602.3271387777927,220.6488774269716,0.12069726392416096
3,27,-8.599013643997555,-2.990430267845118,-9.754952577172826,-2.674513686120617,-2.5546186856134514,-4.830259679413048,-5.245399683288906,-3.251196740834504,-1.575189165910446,318.5448681620372,168.28889520391306,0.047515110659234
3,28,-8.804251425965019,-2.8478481229019614,-9.952908399811358,-2.7367813581540834,-2.6393983545298227,-4.867536690168957,-5.133464644663971,-3.9110950505166686,-1.8023216995486742,337.97182113012605,185.99034664784097,0.048060762151478066
3,29,-8.658013763185828,-2.6948939981596407,-9.786731323726944,-2.873363079273734,-2.708495556298735,-5.000211861839898,-5.379286801548791,-3.517500225812899,-1.4936452674337943,238.09079678526456,160.56497097406103,0.02451581870488741
4,0,-8.54246850597502,-2.7104668458044268,-10.503259420700926,-2.7062121648962907,-2.719834746209637,-4.621002118054081,-4.90054401140226,-3.910369319307083,-1.463854799057754,177.96911739297778,150.3212463385368,0.008743024498667462
4,1,-8.46931346354305,-2.541114451105358,-10.12550383056481,-2.4366569428309064,-2.7852096714895587,-4.719884455781895,-4.944887477428012,-3.8230063617499934,-1.5379086064743663,710.0863783728939,230.82824126048496,0.15155473004444847
