Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
106,13,-13.299774975583189,-2.5309615070843363,-11.502888967691074,-2.9238005457137755,-5.05532928175733,-7.17694829172004,-0.7981729893147368,-3.5238736985189436,2.301344486601472,2786512.7170230905,39.80038903329304,27.86472916634057
106,14,-13.38928923000953,-2.465272634402515,-11.6157236486369,-2.9291455359399983,-5.092909172477809,-7.166257390545327,-0.5116077557453582,-3.5335784355918243,2.302299370181609,4796721.521182595,39.800425308223154,47.96681720757287
106,15,-13.493900090377727,-2.4653244887781662,-11.39048865475301,-2.971450179302351,-5.039842584524412,-7.537184151007328,-0.7175610026596687,-3.473897789369775,2.301805414960623,4687847.476357551,39.80025515136812,46.878076761024
106,16,-13.188270134761028,-2.5732549209993962,-11.199583345219983,-3.0094494302399886,-5.116024938906619,-6.867181657918133,-0.5893749894155002,-3.613904502467777,2.3007892968857666,2432203.1445640717,39.80027254537755,24.321633442915264
106,17,-13.507017637667039,-2.263487588831534,-11.637369586059286,-2.937905010117194,-5.077205263032097,-7.471971474562424,-0.713196647462947,-3.4095113728102717,2.3016593369859786,7677430.435543894,39.79998886308052,76.77390635555031
106,18,-13.765027234954127,-2.1335998146608843,-11.778219142946746,-2.90449872032626,-5.244637324183498,-7.338938425296462,-0.6429744605648458,-3.39653687233765,2.301772102399263,9917404.985427655,39.8004227139165,99.17365185004942
106,19,-13.415342224193447,-2.4570485566290654,-11.405882466941364,-2.965234623249176,-5.0087985214958355,-7.210257946500842,-0.634280805852424,-3.50927093408894,2.3019983279387017,4338903.079754459,39.8000611081375,43.3886327969335
106,20,-13.222039622776968,-2.575776868448841,-11.34045948990629,-2.97436272806321,-5.129648826945134,-7.608822470136749,-0.6330687866039746,-3.4707316854564736,2.302085208649191,5769215.15781026,39.80027306718469,57.691753575371926
106,21,-13.827501684726537,-2.338270737142597,-11.929000900147766,-2.8215100106463216,-5.265446978699195,-6.962286918196399,-0.6295173584208458,-3.498919727002463,2.301819641254413,4831669.405582116,39.80035957976958,48.31629605222536
106,22,-13.445315183794298,-2.3043267555485314,-11.489440603760897,-2.9569856935141874,-5.011232868963304,-7.469672447076278,-0.6391970001976038,-3.434590355697357,2.3019039328039876,7362033.568435542,39.80099320721243,73.61993767442335
106,23,-13.669138213157787,-2.3977493505802134,-11.74605104771891,-2.873846727505748,-5.0624531399549015,-7.112849442893573,-0.7247842561998513,-3.512239678837965,2.301938083497035,3534786.1024191603,39.80020515057541,35.3474630221401
107,0,-13.687789098702469,-2.180559872810339,-11.438199664719457,-2.933209109229194,-4.985649016336585,-7.114393270107427,-0.7663910243650673,-3.3652757094340995,2.302058704190722,9701892.006585978,39.80019373201617,97.01852206392246
107,1,-13.889483662864906,-2.217747248168873,-11.827970898123624,-2.8615611965212513,-4.951322939578226,-7.509428700378726,-0.6562732466495792,-3.4571425886079408,2.3014893928181195,5974359.275262926,39.80017342728601,59.743194750894986
107,2,-13.620331375973805,-2.3686812645692887,-11.586163573611003,-2.917400811637155,-4.926780237030195,-7.495012798260232,-0.5580806570457989,-3.4382431009581005,2.3020647685751103,8421843.092125237,39.79984938481802,84.21803292275851
107,3,-13.396489819651615,-2.22505926994928,-11.74883753903177,-2.9020028941075138,-5.128214643806705,-7.836242261758797,-0.6800831204331037,-3.360858797676697,2.3022044360839593,12083910.845002769,39.799686149037385,120.8387104531662
107,4,-13.643320862307137,-2.3102875292630425,-11.526356101177152,-2.9141910976852214,-5.037543083901442,-7.400826701043414,-0.5678796972674881,-3.4348023098137617,2.302230164649975,8543910.61306323,39.79974876522226,85.43870813314464
107,5,-13.618855797553614,-2.089675546692397,-11.650514696662007,-2.9164476662336294,-5.013893986257356,-7.14547379074963,-0.8416906780398294,-3.388346133176105,2.3020140233445243,6914722.847984457,39.79961089829031,69.1468304837356
107,6,-13.503455026312235,-2.2497189346414785,-11.458843879828857,-2.947832180195868,-5.1195724494402945,-7.095095718344489,-0.5405112899000544,-3.364988026799082,2.3018330628116974,15592875.17872626,39.800073885698325,155.92835378652373
107,7,-13.766479130356847,-2.2586847495161795,-11.762816581200001,-2.8847050473845517,-4.920399522624655,-7.259650571605664,-0.4868141616178532,-3.4845543684606928,2.3019508939361204,6974797.345092648,39.79977403807025,69.7475754531861
107,8,-13.632981701727637,-2.3211343306903593,-11.615872239634308,-2.9175499851604525,-4.932642444519963,-7.186819211276564,-0.7446617348950875,-3.4771347142691176,2.3025177550814746,4285791.594187506,39.799933587613936,42.85751794253918
107,9,-13.615258710749861,-2.4400952357477332,-11.653939978683347,-2.9111140229875487,-4.986002751385845,-7.295348572112914,-0.5329140618663741,-3.4884878823386907,2.3010565297239056,6194984.307763983,39.80101119471645,61.94944506752788
107,10,-13.21906565362115,-2.3821023417974923,-11.406399698079671,-3.0059314058214577,-5.136731313406463,-7.144994633160316,-0.6386991481790476,-3.4689126212940185,2.3021080241808325,5794111.471441865,39.800273338875954,57.940716711685255
107,11,-13.475871834132487,-2.387857666007763,-11.809972175891032,-2.8802926695044047,-5.3498816669948175,-6.739272344730636,-0.47834539109229857,-3.536606656562379,2.3013760016207616,5164072.531653357,39.80022134650528,51.6403273143201
107,12,-13.611606567547474,-2.2995980078116176,-11.209330586457067,-2.976093521913196,-4.933861111922748,-7.071217522509541,-0.7924041157267663,-3.48763077063839,2.301204036540967,3594353.1288569183,39.800170146998255,35.94313328686771
107,13,-13.571939603268094,-2.2569910819039185,-11.617777073561243,-2.914108379514257,-5.121775047397479,-7.289620273131074,-0.7123310682599837,-3.390573443282134,2.3014120074950077,8942667.506174887,39.79990717560676,89.4262770626771
107,14,-13.53335941491184,-2.46939998280623,-11.685947725329873,-2.9205018217740863,-4.966213954955188,-6.930648490126983,-0.8335230169978943,-3.5285050889814915,2.301878314782513,2479144.1708876994,39.80092029374088,24.791043699674056
107,15,-13.407622737389802,-2.4860620503537008,-11.598896008613785,-2.9397241801939775,-4.9899142666668475,-7.400675560109112,-0.837910491990468,-3.5103468126729456,2.300334615203102,2785083.3008214356,39.800458493045404,27.850435003629425
107,16,-13.627619049207496,-2.400033854050945,-11.817920765375984,-2.8534776768978283,-5.034837646759014,-7.846678544227077,-0.4804117964375676,-3.3662176951061906,2.3014984275530828,17354100.799425527,39.801301751424994,173.54060998123776
108,0,-13.579781576354298,-2.2155034838215126,-11.737599866641592,-2.8882590491334397,-5.087802745562099,-7.755326088144239,-0.8628225214931768,-3.2973560296499707,2.3011182918258752,14087316.37325284,39.80110532409779,140.87276572147516
108,1,-13.576115906426436,-2.2836529861435952,-11.737540978143336,-2.88576341570013,-4.999165162693008,-7.193142389218103,-0.6601419268739426,-3.378400143697865,2.301086970526594,10882276.357435936,39.80004912856208,108.82236557386808
108,2,-13.630305797669973,-2.2083641737186497,-11.491352216375843,-2.928117811069075,-4.803220936539203,-7.822694325137593,-0.7818928142156423,-3.442828224004499,2.301212026129392,5015229.067458625,39.80000830432698,50.15189267450321
108,3,-13.685087337210051,-2.206759382224861,-11.64238703440644,-2.881315438682666,-4.959005672367439,-7.242646382959552,-0.7372292536061001,-3.469100388871375,2.301100161940065,4627521.241584482,39.80075844216037,46.2748144082604
108,4,-13.148002020243212,-2.5629748281654177,-11.229373945842935,-2.9961133848587833,-5.19579767728523,-7.824475777838742,-0.7063205514712244,-3.4198873016922344,2.3018287149952217,7246293.423626958,39.80018952011707,72.46253623437438
108,5,-13.616729746935194,-2.171898084351912,-11.788548838700086,-2.8877545488911256,-5.086453517477684,-7.564737047548298,-0.7875376058049379,-3.3713516355482973,2.30240019633637,8885448.593981983,39.79987310319358,88.8540879410888
108,6,-14.011008912848531,-1.9293431163543069,-12.128305065819525,-2.793549334251461,-5.0583539473849655,-7.081462931497006,-0.8687909641129847,-3.339751445469674,2.3013574806063772,9724981.959501086,39.800299094586734,97.2494215920199
108,7,-13.228557948163875,-2.553011286722423,-10.826689764806373,-3.0922818112045483,-4.918189906339664,-7.445390812373473,-0.8773079884362496,-3.4709853521799774,2.3019595320751085,3371072.7333180527,39.80009372292963,33.7103293322433
108,8,-13.623907873975197,-2.215790723543119,-11.634278870300523,-2.9148305572076136,-5.1464252003561715,-6.36714763511711,-0.5219130602594536,-3.4664134650502043,2.301581040420784,7568899.067549946,39.79983490930737,75.68859267715037
108,9,-13.665673617740207,-2.2157608548833694,-11.525239987142026,-2.9153448123150465,-4.999590777764095,-7.6151428931805905,-0.8229296673791623,-3.3502765863516393,2.301563955203122,9741604.560956676,39.799881697492,97.41564761074979
108,10,-13.68969160100475,-2.3076690569347607,-11.723219741897388,-2.899366379835319,-5.035299218547134,-7.319432756304158,-1.0461692441610333,-3.4255589339138384,2.301641653292165,3371950.1359635196,39.80033558846483,33.71910335627931
108,11,-14.111490692921885,-2.2232729930088757,-12.212946309661072,-2.773477443232547,-5.120956948173738,-6.979453985253854,-0.9135601734942194,-3.462735779221269,2.3013553374987774,3409979.039929488,39.800411688082576,34.099392395178
108,12,-13.269288399303353,-2.265688371503746,-11.455709265575644,-2.9556233037724238,-5.351588135380663,-7.146073397904013,-0.7096785635040277,-3.447268344853475,2.3015552629084497,5944415.55992717,39.799987955468225,59.44375759939215
108,13,-13.630846759350652,-2.4076044173843,-11.872478458929766,-2.830056598920335,-5.126336374753024,-7.59763012355631,-0.8033289364355075,-3.429581763525767,2.3010066533168985,5480453.36269631,39.8003838821484,54.80413562312427
108,14,-13.687941937926828,-2.105636257252854,-11.608840459718264,-2.9224266729112096,-5.038398954971817,-6.99269820994763,-0.6108698274578709,-3.394632571708632,2.3017377542224575,10641019.415205687,39.799931675619014,106.40979615274013
108,15,-13.69350512016817,-2.1513314073911802,-11.495547286480672,-2.9174274820679527,-5.0166708571827,-7.1659085080752964,-0.4326374957817024,-3.3896500711324817,2.3020301033046016,15928466.142502233,39.80061213014518,159.28426341890105
108,16,-13.760823262785548,-2.4584700569432307,-11.432503996889762,-2.9079436664307776,-4.938166299926236,-7.371493363714257,-0.49997066089705455,-3.5052857132831137,2.30143708870492,5868505.758206586,39.80096499829207,58.68465957241588
108,17,-14.017099259219284,-2.141477727909031,-12.022618310567935,-2.835669908031612,-5.080718714280284,-6.695600373298732,-0.8588542663090384,-3.4552082620943647,2.302486341124402,4039188.1094655683,39.79985878935004,40.39148309606779
108,18,-13.371914599143748,-2.176412260332964,-11.32521571586369,-2.9804849109403184,-5.072662630363694,-7.400575178431591,-0.7835295162994885,-3.4021432941510947,2.3023589526274426,7024114.969672534,39.79969473611159,70.24075169977797
108,19,-13.569403036469202,-2.311692483506816,-11.785727952413453,-2.860778689762413,-5.01642247572534,-7.673092388257342,-0.7033229917513043,-3.3615853522641386,2.302063058920786,11382180.47285054,39.800572977743705,113.82140672277562
108,20,-13.584177394089782,-2.119079176014984,-11.627229343112331,-2.898917456070838,-5.103433767994393,-7.281873350200899,-0.85980745533723,-3.322264952225926,2.3023335206446105,11484833.486842055,39.80087615568116,114.84793685965899
108,21,-13.465087912631713,-2.1871741107951945,-11.800413620398333,-2.8671741124296677,-5.317187614281851,-7.397823488270055,-0.6419759291862478,-3.369669506469835,2.3013143368454134,12305529.5441799,39.800470254010065,123.05489743709646
108,22,-13.29526412380041,-2.2661640351506596,-11.302912533996256,-2.975887863451128,-5.021323655802722,-8.098943774324505,-0.7704656767199806,-3.331547092439257,2.3025013816594324,12679484.735407256,39.80015050820127,126.79444935256747
109,0,-13.847413325189617,-2.3172119952531536,-12.030697126722666,-2.801954054508172,-5.004665322532749,-7.5324690910677115,-0.5701110169621131,-3.423140191370191,2.3014013028660316,9256712.78675921,39.80052631877874,92.56672986232891
109,1,-13.337461473830327,-2.2388196364368937,-11.448824206672342,-2.965030212460972,-5.043628171345511,-7.44231553759923,-0.598877246110816,-3.410695602738919,2.302529045900784,9618116.386815889,39.79982451970646,96.1807658699137
109,2,-13.68193614933087,-2.105347270593331,-11.567956554772614,-2.910780210777429,-5.367446237329524,-6.588713751594923,-0.8786001592314854,-3.4120092365748915,2.302364053090136,5484685.966271101,39.79968955590107,54.84646166581545
109,3,-13.690633481722617,-2.0675362557253063,-11.824921161189977,-2.911507792965956,-5.125007564122958,-6.884464618432123,-0.5502761657695103,-3.384258861239738,2.301548144261343,13140642.033953292,39.80037077265759,131.40602233582518
109,4,-13.558044981111182,-2.238191249507225,-11.649259030937971,-2.9071220195454166,-4.965396936644715,-6.861084248366127,-0.9542161920586917,-3.3840016793615115,2.301705250804658,5652390.689857765,39.79998658168453,56.52350889871184
109,5,-13.851720824617479,-2.2613287022707653,-12.135364071568295,-2.8127474959369723,-5.145039208589079,-7.490107113215802,-0.827694748992821,-3.4010609416568647,2.3017460528993015,6495683.241379405,39.80019408004067,64.95643441185325
109,6,-13.71172707959236,-2.313756112575831,-11.878344823064795,-2.869971392254376,-5.12061809074935,-7.267534315530995,-0.4979659216758302,-3.4205376658543547,2.302024282192633,11052679.889907956,39.80007463712509,110.5264008983332
109,7,-13.575512075669614,-2.133960718301731,-11.673019437749312,-2.915662667996775,-4.962072955812832,-7.420517510112685,-0.5294798072424522,-3.3688419443261,2.30227492750598,15322331.510423161,39.79989149277332,153.2229171053167
109,8,-13.49458410142492,-2.296260157384693,-11.734322802091556,-2.924544939169998,-5.161816429002891,-7.366337577174285,-0.7732785447377887,-3.457717632316415,2.3010753628152916,4751825.87739952,39.800641661035996,47.5178607675786
109,9,-13.414257084201328,-2.261440036655334,-11.43822727695465,-2.961664816958774,-5.0651220872158484,-7.187405491862307,-0.6954226071025429,-3.3971866242241164,2.301269002583517,8766437.204820894,39.79983716464483,87.6639740498373
109,10,-13.761143532323961,-2.229006166818616,-11.889434829809055,-2.880233490966008,-5.132957920509855,-6.789461189808106,-0.4723205554173136,-3.356661784265181,2.3025334598922296,19197182.890840646,39.80004418431348,191.97143090796465
109,11,-13.588461464172038,-2.372554696748684,-11.560884811295136,-2.9420283386302306,-5.168858902801854,-6.840487137114854,-0.4630684127651253,-3.5139248542657366,2.302387729016409,6118292.625273326,39.800015868331386,61.18252825257458
109,12,-13.7764923877779,-2.1072878778572606,-11.693844515789936,-2.8960191633743975,-5.189504718883309,-6.810735013738903,-0.6845472337765943,-3.4774270898035855,2.300668465235306,4988371.841842425,39.80013025467352,49.88332041712171
109,13,-13.338236323132374,-2.4585908651786763,-11.300216987337459,-2.992446677493907,-5.008415049699572,-7.512731393617224,-0.7174212648689676,-3.4948666050867603,2.3021320715429443,4021009.3851660467,39.8000058953225,40.20969585160151
109,14,-13.582464910051124,-2.199912174804,-11.467904551140583,-2.944664556552586,-5.084642823035503,-6.925872936192901,-0.6028530656476204,-3.4202190661843486,2.3011266750615778,8919833.440377489,39.79979993194304,89.19793640577556
109,15,-13.315524968717906,-2.365751691114512,-11.279804889052109,-3.0041118312465582,-5.092132054395331,-6.985009135536803,-0.5970473393637177,-3.529580347620915,2.301263836700021,4124447.1833316167,39.79994664782798,41.24407383384969
109,16,-13.315491707892992,-2.3210550276801416,-11.469234349457341,-2.9394368247427827,-5.157832837095689,-7.204453315783002,-0.7536949761528255,-3.484823502158278,2.301581155196899,4072204.0290670353,39.79998846847983,40.72164229078567
109,17,-13.745107616123022,-2.2560088800645124,-12.043610115612124,-2.8219300755869225,-5.140479015428565,-7.404162921402592,-0.5874312274869993,-3.3125867625384235,2.302146165697071,21783242.600899912,39.799821031237215,217.83202801078883
109,18,-13.604968175594632,-2.110257142864778,-11.696542140803377,-2.9075466815228186,-5.099604216937116,-7.176504855129302,-0.9105620354366698,-3.451825616818804,2.3018922958341097,3705712.810693745,39.79943103053281,37.05673011262714
109,19,-13.731838222344942,-2.091339187216387,-11.749512501414648,-2.9167936605218037,-4.96086737420916,-6.846533503111834,-0.6931755369419956,-3.3888842094797424,2.301818302513542,9351577.959035657,39.79994703645153,93.51538159088621
110,0,-13.245528092281154,-2.1934685922669086,-11.065918810492251,-3.045110377339127,-4.876872196076258,-7.726507119743095,-0.9616558188354181,-3.402860584845731,2.3025815156819203,4718741.435994382,39.79975968757299,47.187016362346945
110,1,-13.755906020789705,-2.082829486418019,-11.503862695459139,-2.9162148322480363,-4.98697330232751,-7.239138797011013,-1.1010186391326904,-3.3358201193507377,2.3023449783260035,6177186.315515452,39.79988100249215,61.77146515634449
110,2,-13.394641786547218,-2.361362933009722,-11.474715314369174,-2.957706191963808,-5.109991273369477,-6.71597336481499,-0.48311524462234656,-3.5355471208222715,2.3023262057553864,5052180.743322148,39.8000113708699,50.52140943310777
110,3,-13.38665329800223,-2.2392736946394702,-11.55564942124301,-2.9559081521745747,-5.290513982176094,-6.742011597720084,-1.1376067412732853,-3.4373907406902853,2.302320393053048,2623254.2200046727,39.79975939653057,26.232144202452762
110,4,-13.18697880688146,-2.2706079500790968,-11.043922776773549,-3.052161138651967,-5.090676852963507,-7.317785620894159,-0.5851973708348563,-3.3994008014586155,2.301625567697926,10829728.502139656,39.799719802088696,108.29688702419854
110,5,-13.584103245669548,-2.1548712510574233,-11.589973064433424,-2.9126590638639036,-5.029498456998373,-7.294612175002725,-0.7215369826072461,-3.3632017502540648,2.3010787346979793,10843814.987023097,39.8000772284595,108.4377518694587
110,6,-13.39817084054276,-2.2766517975683915,-11.600877048135878,-2.9272223632796788,-5.035974274650565,-7.28392755523595,-0.8043093648760955,-3.452286760340337,2.301927982460239,4583540.481665026,39.800159466948486,45.835006815055586
110,7,-13.433571357748908,-2.2851805572350568,-11.562238705112879,-2.946121724966429,-5.031494025982704,-7.234805373669065,-0.4997983066307124,-3.4060379468057618,2.3017722819381543,12230449.779724667,39.79980826192069,122.30409979916405
110,8,-13.585731501702389,-2.413051829410766,-11.58445407959654,-2.934335312283758,-5.040192614762702,-7.067486430772891,-0.652032595688706,-3.5066474620851853,2.3022525074990647,4276038.712343907,39.8000653656726,42.75998912278541
110,9,-13.587279352615488,-2.1564793678444394,-11.591914442715398,-2.9263884667864795,-5.189728273899304,-6.978702514703911,-0.7332880483987823,-3.425075134451775,2.3021241794616842,6610611.852338702,39.79946624062746,66.10572052872462
110,10,-13.36510379661212,-2.063498088404839,-11.373557541626212,-2.98870658093735,-5.371688356899933,-6.635244713604858,-0.7873985530739949,-3.3841838977196153,2.3020538576766154,8198415.345820332,39.80010844585864,81.98375545711886
110,11,-13.48037767511766,-2.405297266489758,-11.544404019325086,-2.9519429305475944,-5.100807006242352,-7.196051749984554,-0.5877622918552838,-3.5224707540654925,2.3010173087037176,4410596.103664809,39.80025266695243,44.105563034121424
110,12,-13.73183754032604,-2.103344342461633,-11.724963527296438,-2.8877545112825826,-5.228101693486281,-6.616916856829779,-1.0962881322579272,-3.4156389187931584,2.3020310997824045,3361752.7534327046,39.800121578116574,33.61712953311127
110,13,-13.902151626400654,-2.183407143306159,-11.795720449958683,-2.862003200545295,-4.982633755776347,-7.345871748858947,-0.5095448882553482,-3.408832481434453,2.3019213956854516,11691626.845540982,39.7999777798438,116.91587045563202
110,14,-13.589429265905355,-2.2359008593324745,-11.70378029696893,-2.9220288008354394,-5.158744094649062,-7.140541656332782,-0.9119755947462889,-3.44774342850899,2.3022828252410608,3831925.61108524,39.80003082864974,38.31885811054411
110,15,-13.244497733964515,-2.227322657148025,-11.555999136503285,-2.9276128740846423,-5.061184748562593,-7.524599340024999,-0.5907604736051937,-3.416368180003225,2.3019050693041345,9374579.885796163,39.799759190079506,93.74540086036973
110,16,-13.99059428994753,-1.9549662173209217,-11.862503940907205,-2.8639288073210913,-5.024365575015919,-6.677882872707519,-0.3699942179017433,-3.397939949447618,2.3022720500988596,17035349.05285616,39.80454206618843,170.35309248314093
110,17,-13.654551271667824,-2.161486028696168,-11.39294192298465,-2.96368102414036,-5.049413708189773,-6.9083563675904465,-0.6750024726287337,-3.355580433423228,2.3017220781772916,12731084.98979253,39.79988459861225,127.31045189907931
110,18,-13.56572938933069,-2.22489615542753,-11.607114759970738,-2.906955790868097,-5.160716469368267,-7.371322733263471,-0.3611183380670775,-3.3635040913955163,2.3024011535282023,22782943.358589783,39.800595089541254,227.82903557994692
110,19,-13.843889273715813,-2.2453911459874165,-11.974136177623745,-2.8253801064209223,-5.302560780871739,-6.351696708889804,-0.2669392927919571,-3.45671345546502,2.301394858299473,13805757.289407205,39.7998550973777,138.05717489552106
110,20,-13.47228271092498,-2.1885668608685207,-11.887501121059604,-2.8870287194862505,-5.18809030514601,-7.3036472449515,-0.7354944553391792,-3.4352639446531605,2.301938585616913,6084298.342379611,39.79991486613238,60.84258542464745
110,21,-13.745763268761051,-2.1337098651486164,-11.67296723241501,-2.9066544896038398,-5.0694952633844865,-7.342619016749726,-0.8852712914401576,-3.373389795348817,2.301811825447556,7138778.523020391,39.79982834167626,71.3873872319205
110,22,-13.825267810045816,-1.9649758839979883,-11.646087751311848,-2.914105100422065,-5.026114480311529,-7.085860623774836,-1.1087478957311427,-3.378940412314709,2.302514148160741,4276757.431730399,39.80018575927297,42.76717631544639
110,23,-13.799080359806585,-2.0346278740123025,-11.812635708555733,-2.865058384027416,-5.096743003203492,-7.079879203965588,-0.7500334634205509,-3.3603834575056246,2.302174309708684,10513461.856849307,39.800023991117726,105.13422056825316
110,24,-13.277574030921294,-2.3367275711409348,-11.245665891331326,-2.9993566035280783,-5.051557474325415,-7.321871344231655,-1.0933279519887518,-3.3935820410920092,2.301918660539113,3930344.178589837,39.79996745055503,39.30304378622387
110,25,-13.642272412080807,-2.1636109034310973,-11.810480378516969,-2.8773167266152133,-5.311973776527748,-6.832303487641829,-0.9036073710150461,-3.3743058924225853,2.302314400707095,6950636.616472007,39.799894958899785,69.50596816577048
111,0,-13.350818998939758,-2.1121068246120256,-11.394988765591528,-2.971529365647175,-5.1980033086240685,-6.765810048975627,-0.7634445494854183,-3.4158361524470524,2.3020292505400164,6674717.112593907,39.79979896755673,66.7467731279494
111,1,-13.154806413578212,-2.1414269685703355,-11.408863979444277,-2.9738106518952785,-5.204940326390394,-7.15570878520736,-1.011898735997692,-3.336734506877433,2.301639669618457,7488233.03799977,39.80280426788716,74.88193235195502
111,2,-13.332048722239644,-2.3640385403765003,-11.406301431884863,-2.9758453695133285,-5.191908032634759,-7.474599650726921,-0.6204328108065937,-3.407147535948815,2.302168128462792,9541100.613315383,39.800017869594285,95.41060813297514
111,3,-13.077804812306201,-2.432524564895598,-11.26595034110189,-3.0227856686877854,-5.127295274418455,-7.718797155001355,-0.7106054155455451,-3.443906681220026,2.301699956367289,5969018.8693281775,39.800061442886175,59.689790692667344
111,4,-13.43805528465989,-2.2360915076445833,-11.332400850397724,-2.982908844852023,-4.951653205897648,-6.951332575837023,-0.8029081228929118,-3.3883595319029443,2.3023467123724273,7468053.256837074,39.799810428904614,74.68013457026645
111,5,-13.434858718947822,-2.136225119000634,-11.511886488384643,-2.9654977967543568,-5.340728705666129,-6.913455218939231,-0.8187036333344181,-3.418188960776421,2.302194230947541,5897695.5613340875,39.799608456310494,58.97655761725632
111,6,-13.682224172529361,-1.923999311376178,-11.631323301802068,-2.921504922637156,-4.981244247703915,-7.407100882666519,-0.8104674780087178,-3.304849715589211,2.30213010731813,14637428.967017217,39.80197854061515,146.37389165038675
111,7,-13.534093351576049,-2.146008845951468,-11.634489363338833,-2.925834352436156,-5.11788801901624,-7.49407146782748,-0.7399606582258039,-3.3696641007612897,2.3018397728616806,9957265.294660915,39.7996947765657,99.57225494966139
111,8,-13.587443763504758,-2.0543578013967196,-11.655182479821594,-2.9227094866243752,-5.190936137270026,-7.132488580878542,-0.9350664005401813,-3.329263797812481,2.3014807873038583,9327986.091532858,39.79972729776529,93.2794629180556
111,9,-13.670659222595203,-2.1049703195499045,-11.62206305870076,-2.913840730200461,-5.0595022234778675,-7.199250643018591,-0.8274316280276139,-3.4074104533697733,2.301834467991876,6154994.714784722,39.79997119832484,61.54954914813523
111,10,-13.182886407489983,-2.3682257896098657,-11.299346264188673,-2.998268555704789,-5.167075596632436,-7.367746325868232,-0.7114464351611995,-3.446569513483194,2.3020251177368314,5869397.961296154,39.799780614053546,58.6935816151554
111,11,-13.513884808904477,-2.2759389101794585,-11.516817653133165,-2.9400008649008975,-5.047777003253255,-7.427673341430348,-0.6339208656190685,-3.484989830766133,2.302366122754241,5166099.642256976,39.80008682011092,51.66059842170156
111,12,-13.495055305376546,-2.103364152331991,-11.421051487916168,-2.969081315276652,-4.904892316945643,-7.2087302511915174,-0.6327083358353722,-3.351626929016857,2.302269879818589,14203562.34093153,39.79954293530763,142.03522541388594
111,13,-13.630045167943054,-2.163666783114655,-11.742506542903381,-2.8852434465474817,-5.223881054709281,-6.787860220085002,-0.5367551043629613,-3.4034385525129185,2.301787351417991,11711506.822776621,39.799744588115615,117.11467023032034
111,14,-12.981702162563453,-2.1744850351786735,-10.882648206622184,-3.0825791360018773,-4.917087991065314,-7.824503195732995,-0.865297844095731,-3.3608948546706405,2.3016696192693624,8123071.815469273,39.799835536592724,81.23032015633737
111,15,-13.356160934936788,-2.2238703964832216,-11.321875819123173,-2.975826831154019,-5.192664176157224,-7.209041906858803,-0.5900990771272931,-3.487907959622054,2.302169968073118,5622583.183183984,39.79969689897042,56.22543383487085
111,16,-13.44072446724291,-2.2040172917031926,-11.438098068301013,-2.961966330208283,-5.122382127698031,-7.257230153426499,-0.5773351572780753,-3.393182283046206,2.30137322582717,11573791.259066926,39.80026451986161,115.73751458802406
111,17,-13.434129272044087,-2.201238826729169,-11.402833514260049,-2.970530032179092,-5.181722652993339,-7.1362972021922095,-0.6011434487390821,-3.4447721538007623,2.301485036246041,7492183.6714520445,39.79982918763888,74.92143871622856
111,18,-13.314160253293982,-2.3017977967812353,-11.504963169609178,-2.9466573819185724,-5.078353104222587,-7.608863275084123,-0.8942515387369929,-3.3687599855834893,2.302474800498568,7269707.662468249,39.79980466291122,72.69667862663586
111,19,-13.581535034530823,-1.984180962258412,-11.728041149177761,-2.9100173821191246,-5.299518157360361,-6.768766323170231,-0.571118457589479,-3.339006848735301,2.3015079628409194,18225384.906708382,39.801068600207884,182.25345105639784
111,20,-13.002664364345854,-2.341919836446633,-11.151498278824697,-3.0374486576258146,-5.293949945920089,-7.209702336469354,-0.5095078560436227,-3.4135211760655917,2.3018155763829595,11489055.748974994,39.79989193750895,114.89015949083057
111,21,-13.492517480333989,-2.223799772878133,-11.718171881077344,-2.8961896870726602,-5.420177381166904,-6.84484498115063,-0.5857640907288131,-3.4563964438543935,2.3021415466295703,7221050.499868323,39.799564261027484,72.21010700304062
111,22,-13.229428531730694,-2.236753381390118,-11.207091766041986,-3.024185611382083,-5.3567246581052474,-7.059779748378631,-0.8702148536382012,-3.4814856642076717,2.3023943841442374,3331233.3953490457,39.79952611969346,33.31193595822926
111,23,-13.64974587475365,-1.94099132649493,-11.469376947878164,-2.9613589853079487,-5.049574231021688,-6.968999432304827,-1.0306750285337043,-3.3908951421790814,2.3012693176873507,4589993.110558732,39.80126998459383,45.899533092887474
111,24,-13.510406035421672,-2.273434382337725,-11.536978769268456,-2.9227102126147444,-5.058586378785301,-7.179930748872488,-0.8084737074695597,-3.4651386892990095,2.30198068132145,4145102.372293344,39.79987147222698,41.45062572421872
111,25,-13.440670452072977,-2.3360269992108624,-11.628628675162943,-2.917029711299327,-5.268571458679752,-6.937111038343488,-0.6608492643756134,-3.4425617342424286,2.3015784775390067,6777540.298014541,39.799767261102645,67.7750049824728
111,26,-13.263641432820132,-2.368714991976494,-11.404210572769518,-2.954754630101826,-5.129126460664858,-7.5043235899922225,-0.47180193409900173,-3.4276220914723243,2.3013700603771157,11056919.55968225,39.799823391881006,110.56879759858857
