Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
44,5,-9.679677196630141,-12.669218663721372,-8.904769799003075,-3.1658999156438243,0.025057096746827923,0.00015253282094832883,0.0024904563925879594
44,6,-8.976237332502206,-10.978990933708289,-8.83699212018474,-3.138589549647105,0.02505129729138357,0.0001902706157545661,0.0024861026675629004
44,7,-8.498918592914578,-10.53685367172736,-9.90339379944615,-2.6967568233885126,0.02834424048903627,0.0001898222331723703,0.00281544182558639
44,8,-8.515082123275421,-13.743865484523598,-9.726362556560298,-2.7818189632418537,0.025081450664276646,0.00013896096001817572,0.002494248970425847
44,9,-8.695044337051447,-11.427773400829249,-10.196113122656694,-2.6471178128355213,0.027591219932778552,0.0002488751575763009,0.002734234477520225
44,10,-7.667866463406915,-9.941432186585656,-10.483077006413577,-2.4410708579595,0.053894722296968026,0.0002755355053455299,0.005361918679162249
44,11,-9.442653096005035,-12.106632068436296,-9.132065423479999,-3.1010265531457395,0.023640380870596854,0.00015560183603940484,0.002348477903455745
44,12,-8.935469878902051,-9.460211671274358,-9.25996092130303,-2.9664604408563697,0.02471147067527974,0.00014441821612802113,0.002456705245915172
44,13,-8.783193549402302,-11.44491457417132,-9.463759177482977,-2.892403890262763,0.024380682890887462,0.00014100167638571334,0.002423968121450175
44,14,-8.643806093788195,-13.048799805412438,-9.351575304670899,-2.9067829873189805,0.024896676144658604,0.00014215781490554025,0.0024754518329753064
44,15,-8.346651747279635,-14.382965577179254,-9.81104072402675,-2.738331882654731,0.025853377523029963,0.00013688891026985328,0.0025716488612760107
44,16,-9.382114576224307,-12.173041198134124,-8.866235314726314,-3.1546016640360945,0.025110173795889736,0.00014932987908441075,0.0024960843916805326
44,17,-8.183109458642798,-11.770026881023625,-9.869740301386772,-2.7159455030873065,0.025872571712149333,0.000142311851841198,0.0025730259860308135
44,18,-8.312452947940459,-12.692411997318667,-9.511635512134298,-2.830656645324074,0.025320770249962623,0.00016752677044797043,0.002515324347951465
44,19,-9.255438811217196,-10.81550857741164,-8.84100216895829,-3.114635970267293,0.026591350949764257,0.00016259153460480442,0.0026428759415159453
45,0,-9.333434165964972,-14.202568558106206,-9.37285081049598,-2.9929003432120207,0.02378718272919424,0.0001505026920806551,0.0023636680037113587
45,1,-8.995637684224825,-14.17627965977287,-9.301942675153963,-2.9793405152761028,0.023872132820569478,0.00014257089704544504,0.002372956192352403
45,2,-8.39453285062091,-10.91460898630325,-9.827467719398317,-2.747537174502688,0.025055694395214812,0.0001366397804659032,0.002491905461474891
45,3,-8.646351556920623,-9.216053209234818,-9.478705757238156,-2.889195963049357,0.02384643323527124,0.0001464584880777765,0.0023699974747193463
45,4,-8.885471199782993,-14.8911750332751,-9.027913728305204,-2.988663189474598,0.027664262762965193,0.00016250737062422805,0.0027501755392340963
45,5,-8.853662520064598,-15.65059800817865,-9.423963436181696,-2.921472268375644,0.02395810688977472,0.00014075795001241854,0.0023817348939762302
45,6,-8.932501790772767,-15.334885130740645,-9.647590174523769,-2.8605658450478577,0.023951330876647636,0.0001514886453270949,0.002379984223132054
45,7,-9.639039658506043,-10.92493114393825,-8.793470417075037,-3.2088613622582605,0.025225582104557498,0.0001522736373141485,0.002507330846724335
45,8,-8.546648990557838,-12.925242746932337,-9.836195245895441,-2.75085898594236,0.025334727861864463,0.00014740094166321526,0.002518732692020125
45,9,-8.502108343966315,-13.374369504382017,-9.60955343098627,-2.814530594311135,0.025046788978491573,0.0001382851067317764,0.0024908503871759794
45,10,-8.268394558095881,-12.076325695353805,-10.0460146884226,-2.6776134890847763,0.025656537231084117,0.00013601065761846575,0.002552052657346565
45,11,-7.907368386526597,-15.3236334166697,-10.137618363285961,-2.5804082083335964,0.03410825690712264,0.00015361974561332707,0.0033954637161509307
45,12,-8.452056964973618,-9.038248259561907,-9.855435862411188,-2.7534794464764487,0.024419612534556705,0.00013655208956905526,0.002428306044498765
45,13,-7.752644760107396,-12.682027986551208,-9.98909944481995,-2.630077325055253,0.031242457010795574,0.000157060080277756,0.0031085396930517818
45,14,-8.67268223599696,-9.378346983335692,-9.311821166317491,-2.9123127916391605,0.02539428715371773,0.0001407041573886471,0.0025253582996329084
45,15,-8.72347723304711,-9.897488573335666,-9.464560873000417,-2.878022275167451,0.024829541660853292,0.0001416115706702067,0.0024687930090183086
45,16,-7.672813042911728,-10.020567933406948,-10.337639942225266,-2.4575547486705314,0.0594606409053645,0.0002969856225677863,0.0059163655282796716
45,17,-8.538299374155319,-14.943357426199935,-10.188125314877816,-2.6724400720811334,0.024699070737206563,0.00015680641045831168,0.002454226432674825
45,18,-8.676479560313762,-14.54354469354234,-9.522007390028904,-2.8567453699665606,0.02482115456806353,0.00014059712971299998,0.002468055743835053
46,0,-9.16999302989782,-10.15925545770502,-9.585493264810212,-2.916618927912548,0.023476390618244584,0.00015090165051506803,0.0023325488967729517
46,1,-8.299336336202082,-14.281826025340603,-10.00298332494443,-2.687707201944939,0.02581439635186355,0.00013730977201921522,0.0025677086579844336
46,2,-9.18853096103763,-14.231093652743189,-9.405578863886953,-2.969362115066697,0.02368719432156468,0.00014625844740925818,0.0023540935874155422
46,3,-9.449465606466607,-6.857154630515986,-9.374591427332808,-3.0172760425933633,0.02348571719974306,0.0001497037809026815,0.002333601341884038
46,4,-8.02338634523446,-10.021830087260994,-10.552898323761385,-2.478604771941564,0.038292278368412744,0.00026396455195318405,0.003802831381645956
46,5,-8.529462228671711,-6.75177991897635,-9.852092515873345,-2.723261840169049,0.027366081022419452,0.0001977257541188274,0.0027168355268300626
46,6,-7.410505630254605,-9.834915002302116,-10.45467227196189,-2.4760445286815402,0.04296047085250756,0.00014486271765508954,0.004281560813485246
46,7,-8.134398263486753,-14.61059205589366,-9.979817238912977,-2.6836240995461558,0.026091905523205998,0.00013953732114282448,0.0025952368202063177
46,8,-7.467857194167511,-10.053662271309252,-10.628590349873345,-2.434933129090907,0.04512594626786807,0.00016957883193980587,0.004495636743592826
46,9,-7.858312472176133,-8.344340119521698,-10.106130052100276,-2.6117693617480175,0.029960850258295164,0.00013638289815191398,0.0029824467360143247
46,10,-8.383057104335078,-13.189482456698162,-9.79126295198069,-2.765878810525318,0.024488630057099267,0.00014106356303466888,0.0024347566494064598
46,11,-8.786593504338114,-15.046008184864768,-9.40613682225033,-2.9438452318730866,0.023272400001972636,0.00016210076066469192,0.0023110299241307945
46,12,-7.5870259776135756,-12.896216974101753,-10.414819965765169,-2.4616190102299575,0.05048118353255035,0.00021569234194865935,0.005026549119060169
46,13,-8.72672281371401,-13.855034334911428,-9.975660312834426,-2.7454514556202696,0.02429792444212036,0.0001591812256381971,0.002413874321648216
46,14,-7.785013408621747,-13.357142862803927,-10.25632752755477,-2.5513118639419403,0.03437650254064257,0.0001437634262002066,0.003423273911444236
46,15,-8.358265418961938,-15.297713146605865,-9.782370602039418,-2.8011326607536406,0.023179850862062056,0.00020869263879435152,0.0022971158223267707
46,16,-8.83458254902776,-14.47701783387321,-9.838014312734188,-2.8248291862305877,0.02281311638488916,0.00013870523402612783,0.002267441115086303
46,17,-8.896188376520062,-12.375967673736447,-9.426191834641845,-2.9167811621047934,0.024290165531497293,0.00014380151994255026,0.0024146364011554742
46,18,-7.66885967562333,-12.613312124449617,-10.199129896465767,-2.56785410395825,0.03350706235125617,0.00014123441981382756,0.003336582793144234
47,0,-7.394556808605687,-14.446210822485215,-10.74739646342731,-2.3727176594842594,0.06351424060313533,0.00027235364126379415,0.006324188696187154
47,1,-7.828891740251798,-7.682568947796374,-10.19809122948001,-2.5631075651440303,0.0346180498899758,0.00015380642302765938,0.003446424346694814
47,2,-8.462235977394974,-11.087099869107286,-9.635419960170392,-2.8097285209998573,0.024749953443330742,0.00014024446092143235,0.002460970898240931
47,3,-8.744833075991888,-13.202425582534836,-9.687061226330574,-2.8359129768044755,0.023726222980779855,0.00013960698248496517,0.0023586615998294888
47,4,-9.412303807945323,-14.493061717369315,-8.915926326850915,-3.130484991502878,0.02526961658996577,0.0001517999882854236,0.0025117816601680346
47,5,-8.19563007395714,-14.287889338040234,-9.935192495512311,-2.6989571409386324,0.02591570749257616,0.00013768007221913364,0.0025778027420357025
47,6,-7.1029038441825945,-14.49038657515592,-11.163662171716476,-2.2142861663978057,0.1715636142411065,0.0007075802382139524,0.017085603400289254
47,7,-7.986723946453298,-15.028688983446743,-10.382659852233225,-2.54803527994325,0.03085493530211714,0.00015745853879232106,0.0030697476763324816
47,8,-8.505029420973306,-14.586313907438367,-9.532235360621673,-2.8419069667426107,0.02481223975352826,0.0001420416542008706,0.002467019809932739
47,9,-9.819133647573334,-15.776626580858112,-8.885134387602678,-3.2019578930962935,0.024653120864160022,0.00015402003294375324,0.002449910083121627
47,10,-8.42369036717029,-11.859659928213205,-9.564503318107947,-2.838203328705924,0.024315608308433514,0.0001611633219742758,0.0024154444986459237
47,11,-9.233045753251695,-10.979961613302287,-8.535665138729696,-3.217778228677722,0.028243001875449245,0.0001575564165634702,0.0028085445458885775
47,12,-8.339647623826341,-11.672165785009794,-10.085080778147368,-2.7043015031729607,0.02349375294728443,0.00014187122404228305,0.002335188172324215
47,13,-8.085414986815104,-12.83750368477315,-9.937507242173409,-2.6993787824456668,0.02564392669147448,0.0001595724915832206,0.002548435419989126
47,14,-6.932038398042987,-12.979604466901197,-11.109084025931608,-2.2208227680384725,0.17746987459043617,0.0006575503550340514,0.01768123242354021
47,15,-7.578792132041309,-15.959655364188379,-10.070512184970227,-2.5701673919271903,0.038860411715905874,0.0001432482626692344,0.003871716345323664
47,16,-8.03977753979643,-10.526808552342143,-10.137685681996242,-2.640437072649143,0.026297313796640652,0.00013949878182364895,0.0026157815014817
47,17,-7.8752529795743165,-15.34401926188987,-10.28044360315833,-2.5748027093666184,0.02974426446380071,0.0001350720988705983,0.002960919236493011
47,18,-8.733190912792063,-14.173450742430504,-9.66786801079717,-2.824205210243826,0.024525404598851608,0.00014626228792558968,0.002437914231092602
48,0,-8.164656895246598,-13.539542478863906,-9.850256576864767,-2.7243175348495723,0.025604549481016398,0.0001510002796014195,0.002545354920141498
48,1,-7.9858473633194285,-14.698513357765258,-10.096071067305148,-2.6280782087064205,0.028479195692242557,0.0001355573959163345,0.002834363829632622
48,2,-7.78314278156006,-15.62508540346974,-9.967688911195875,-2.6457980111149255,0.029892665534485087,0.00017039135357764667,0.0029722274180907443
48,3,-8.040775993704976,-11.772077817912516,-10.168575022877514,-2.6268362723453236,0.02690481575527101,0.00013526297549631858,0.002676955277977469
48,4,-8.547058124366945,-15.226306521430706,-9.998432542771162,-2.7425123978959602,0.02334266437105159,0.00013648927352651958,0.002320617509752507
48,5,-7.74123793584289,-13.149014216341206,-10.031417389201243,-2.624255558380734,0.030702233313114932,0.00016303389290980738,0.0030539199420205124
48,6,-8.56484014532658,-10.197450515613667,-9.581798338439718,-2.8239809735055705,0.025215148844612737,0.00013932701509889044,0.002507582182951385
48,7,-7.407368259728882,-14.660434620745463,-10.452790482594438,-2.4544550601072803,0.050430936304519364,0.00017150959308541214,0.005025942671143395
48,8,-7.938470808118681,-11.32558383491554,-10.060104527470743,-2.6529129165357266,0.026779507070885764,0.00016201301798724193,0.002661749405289852
48,9,-7.694266436812534,-15.932323401677436,-10.46729187707651,-2.511210966081762,0.03348651491787259,0.00013801676937354,0.003334849814849905
48,10,-8.94837502949321,-15.39802479005711,-9.41607237566077,-2.9253594587048317,0.024280447060240302,0.0001458438054073705,0.002413460325483293
48,11,-8.203202367838733,-15.844634700972254,-10.521295506068132,-2.5502058138644497,0.027537321435995597,0.00017097950955862742,0.002736634192643697
48,12,-8.5378203614521,-14.505941414932858,-9.61817252580841,-2.8421168589895283,0.02367809523497115,0.00015162412759091822,0.002352647110738023
48,13,-8.03130073705532,-7.077638372825706,-10.429022928620299,-2.5780121234150215,0.02586110300757968,0.00013453662807715088,0.002572656637950253
48,14,-8.271789679824144,-13.767510212786206,-9.640139162562125,-2.809825253800742,0.02439545551290345,0.00019836522209582815,0.002419709029080762
48,15,-8.499547881206716,-15.207229909044193,-10.014561621172177,-2.7240286141003027,0.023910234162523598,0.00013708029863103736,0.002377315386389256
48,16,-7.869652841172681,-11.905889861956695,-10.158045128332779,-2.601273539312779,0.02983908600502729,0.00013637615680885018,0.0029702709848218435
48,17,-9.452965706429707,-5.78163921140332,-9.00148246834118,-3.1058745528477414,0.025495213615732377,0.00019481368328503286,0.0025300399932447347
48,18,-9.07375238593187,-12.135888710221293,-9.079387303295828,-3.0342053273991287,0.025174519249990895,0.00014764822423174386,0.002502687102575915
49,0,-9.023415954615132,-14.389182118512723,-9.42793599101671,-2.9611334320479292,0.02316932394408588,0.00014454523718569133,0.002302477870690019
49,1,-8.93676633828192,-8.944539898049603,-9.453935809241246,-2.932537844512634,0.023495443294378623,0.00014097491497129324,0.002335446837940733
49,2,-8.926471812163754,-15.6505554072795,-9.537851379543172,-2.8981415618238344,0.023724564150083383,0.00014266446898941195,0.0023581899681093975
49,3,-7.421873109939668,-7.718573063766282,-10.472640122600346,-2.458257209459092,0.04740613517842977,0.00016751717242437786,0.004723861800600539
49,4,-7.732710482892039,-11.936763589533337,-10.259434261306996,-2.568364505235671,0.031231103306629274,0.00013972814785034364,0.003109137515877893
49,5,-8.544464166415715,-14.06321059682228,-9.807603521831258,-2.7984671452323266,0.023176880104388543,0.0001454592963968064,0.0023031420807991736
49,6,-7.7271299432717075,-12.820062896597632,-10.276213680726702,-2.560439132883434,0.031896550565216515,0.00013754101865300387,0.0031759009546563515
49,7,-7.590831333469168,-14.991210587263502,-10.77220010015336,-2.4282148282899314,0.03887662102641185,0.0001671898960895227,0.0038709431130322333
49,8,-8.406989597126744,-11.079033658553678,-9.934591097392465,-2.7204295454684937,0.0250547862031803,0.00013773333343189333,0.002491705286974841
49,9,-9.002654852700612,-5.669149469888531,-9.771228628692036,-2.860928088289411,0.02337177617260265,0.0001897800237466158,0.0023181996148856033
49,10,-8.19171443979682,-4.463274096056556,-10.550369695586973,-2.5389131789718977,0.02963228761081642,0.0005140861635533444,0.002911820144726307
49,11,-7.976239916813059,-10.245027582162203,-10.470160026104192,-2.5796930713822306,0.02494186810736038,0.00014417805936324984,0.0024797690047997133
49,12,-7.856521618684993,-9.625494288676256,-10.360258583125946,-2.5512042632107184,0.03064837105301061,0.00013794780138390008,0.003051042325162671
49,13,-7.772345450420203,-12.93082599206548,-10.450474912238256,-2.5344120576734097,0.030193708073420394,0.00013457113439608969,0.0030059136939024306
49,14,-7.166560099687738,-12.77534343696714,-10.609174353257169,-2.3991098586333384,0.06407204899338402,0.00018798108835681464,0.006388406790502721
49,15,-8.763340113017957,-12.025662716994365,-9.729324957453255,-2.828985270925627,0.02357167536985544,0.00013993424813797212,0.0023431741121717467
49,16,-7.590060268966002,-11.40487853107441,-10.573442558635199,-2.48855306028483,0.033797150759840244,0.00013636265558557807,0.0033660788104254665
49,17,-7.395924236155814,-11.435711307560016,-10.412707442695766,-2.4495215338287037,0.055832612998275404,0.00019374098824232152,0.005563887201003309
49,18,-8.29298465799787,-15.50452586352032,-9.807197284950881,-2.759482238850852,0.024398279245859168,0.0001550021483528548,0.002424327709750631
50,0,-7.223577079878328,-12.59132470335169,-10.729973670281497,-2.389994249646981,0.05696002008316947,0.00017893482166113445,0.005678108526150834
50,1,-7.4997642218137655,-8.783802622098445,-10.911546806454048,-2.3690100724182526,0.05062069718335822,0.00024878257610130654,0.005037191460725691
50,2,-6.912877556356515,-14.372759880635936,-10.634972773695898,-2.3642695684637443,0.08885134604536779,0.00022121085587341072,0.008863013518949438
50,3,-7.653805338397669,-13.295686395670945,-10.773189178462726,-2.440900777389694,0.03567064087481518,0.00015761929787696537,0.0035513021576938216
50,4,-7.802043343038797,-8.416194152526472,-10.267221603814614,-2.581825331531818,0.029070465726422988,0.00013902821422390004,0.002893143751219909
50,5,-7.759409087621803,-15.771592437376835,-10.232354122973044,-2.594169822438679,0.028674868187930587,0.0001636567113860058,0.002851121147654458
50,6,-6.987004260519247,-11.671636303775882,-10.930963166269587,-2.2937939829561147,0.10584523398126197,0.0003464380846506232,0.010549879589661134
50,7,-8.545942315076628,-11.703927517301977,-9.65640154381958,-2.850725207881659,0.023031270051434495,0.0001755540794142693,0.0022855715972020228
50,8,-7.269770791682555,-9.634604026451417,-10.646439395945707,-2.407991554082504,0.05527079949487772,0.00017768917492221107,0.0055093110319955505
50,9,-7.642197311028688,-7.5547752937800245,-10.676196457266471,-2.4652225266247814,0.034280065963029946,0.00014779200256248318,0.003413227396046746
50,10,-7.700279412403649,-8.500787036742889,-10.147759020790032,-2.5977664042595947,0.03059980373782564,0.00015689174687598585,0.003044291199094965
50,11,-7.934436438277636,-9.382514460164625,-10.376567112988296,-2.5743902321399146,0.027268417573418677,0.00013392557736356268,0.0027134491996055115
50,12,-7.843043140942885,-13.13388420891376,-10.483141474499837,-2.527299579640848,0.030347084633721075,0.0001383863377015901,0.0030208698296019486
50,13,-7.095061398074476,-9.472341048695359,-10.713660557652725,-2.3799488951164767,0.06516147928013608,0.00018387415439156973,0.006497760512574451
50,14,-7.148915287447939,-10.153950541546818,-10.628846489595343,-2.4086091363718443,0.05780251865764422,0.0001646104558577345,0.0057637908201786485
50,15,-7.704623716718911,-15.215663475032468,-10.47431938633287,-2.5100957693260586,0.03343237058585376,0.000138741098885321,0.0033293629486968435
50,16,-8.016628902606184,-13.675697890008665,-10.044577293998216,-2.6478356351860084,0.02769775228273006,0.0001373221765224064,0.0027560430106207652
50,17,-8.768515387004486,-11.235328872657869,-9.963488840376854,-2.7978639886130305,0.02234839289412203,0.00013975728717330858,0.002220863560694872
50,18,-8.870528108527992,-11.144096124910503,-9.43596025280892,-2.913180703312619,0.024204779722670655,0.00014230270313237483,0.0024062477019538278
50,19,-8.733416140522182,-15.00766323229166,-9.355944547277105,-2.932880126254475,0.024016353380097617,0.00014768997713271467,0.0023868663402964903
51,0,-8.048402220943256,-14.227219698642845,-10.294004522655541,-2.6066610449698673,0.02609690116075333,0.00013463041673948063,0.002596227074401385
51,1,-8.147249903016274,-10.663999139553525,-10.14115104055892,-2.6567932133870387,0.025109318693275012,0.00013850525616465636,0.0024970813437110357
51,2,-8.51938566333259,-12.076704804667015,-9.892788612767117,-2.7575321047348202,0.023881653249439062,0.0001367647694057181,0.0023744888480033343
51,3,-8.496102839552396,-11.059245246867468,-10.218965277649131,-2.7029863792819255,0.02248047060982669,0.00013899848532482594,0.0022341472124501865
51,4,-8.65994429171891,-12.083297354348472,-9.687911855594333,-2.8495856632040315,0.022943688840489203,0.0001506130740133779,0.0022793075766475825
51,5,-8.68693324122446,-10.762950669254002,-9.490070879570306,-2.885175606424278,0.023979939574845847,0.00014167067011170705,0.002383826890473414
51,6,-8.145416685608284,-11.831207328168217,-9.781287493143884,-2.7250471889220216,0.026938957783731225,0.00014232421244382446,0.00267966335712874
51,7,-8.230452731649242,-11.633752476109855,-10.156843382819577,-2.6583130851599077,0.02494147628561475,0.00013483831984965915,0.0024806637965765093
51,8,-8.210941228922458,-11.113921328233753,-10.178012552833897,-2.662538402874527,0.02424466542779745,0.000139482010378283,0.002410518341741917
51,9,-7.924589456909056,-7.7424125805405675,-10.07772957380167,-2.6418856752958764,0.027263311135152055,0.00014372735102437663,0.0027119583784127677
51,10,-8.092372500629288,-12.05112738303731,-10.347084710217317,-2.615463842076119,0.024494258816005157,0.00014101277017443024,0.002435324604583073
51,11,-8.150402874760719,-9.859486578546367,-10.058962648226098,-2.675138979673711,0.025241700323063422,0.0001407930865494667,0.0025100907236513957
51,12,-7.233786185864609,-8.609280227721868,-10.789140868606111,-2.3707287895384215,0.06113296880719994,0.00021075618062043176,0.006092221262657951
51,13,-7.841581284773156,-8.694599582020066,-10.612101267130262,-2.541134594886289,0.0255301177970782,0.00014897503939817892,0.0025381142757680024
51,14,-8.298879838214932,-10.625981159115236,-10.232842178897698,-2.6503825521602344,0.024447007536944815,0.00013505349693839147,0.002431195404000642
51,15,-8.067762313208146,-11.33791367062592,-10.080269400350904,-2.651310410606526,0.02661474174512912,0.00013739194461943858,0.002647734980050968
51,16,-8.540742074294743,-12.188701324966926,-9.795697545947853,-2.7951998182291797,0.02343276851607387,0.00014158305678103867,0.0023291185459292834
51,17,-7.793598457987809,-9.857039355905975,-9.969276623034245,-2.6271862828960724,0.03231491674575086,0.00014115123922027882,0.003217376550653058
51,18,-8.793655121284123,-13.147333915936345,-9.580995167329847,-2.8733127194604813,0.023668970889466262,0.00013955820883180224,0.002352941268063446
51,19,-7.604142834319591,-8.885208025790972,-10.257073263999827,-2.545443339193424,0.03538220097605814,0.00013941941182057084,0.003524278156423757
52,0,-7.666710512809674,-10.460637299765356,-10.583436167969866,-2.496119556618022,0.03195729180099208,0.00013496815066236462,0.0031822323650329714
52,1,-8.225358647117785,-11.866082003903903,-10.247316042315308,-2.6402144007789525,0.02468769249151063,0.0001343606266042608,0.002455333186490637
52,2,-7.914298864619748,-12.946195596255967,-10.332229646957424,-2.5644806751258558,0.02970923280356251,0.00013751661444408764,0.0029571716189118425
52,3,-8.78148344318479,-12.810172676732769,-9.8770642427055,-2.80931791340826,0.022784698718326953,0.00013820104347080515,0.0022646497674856146
52,4,-8.408316835397295,-12.153894641868115,-10.049131783222489,-2.7165922899962918,0.023518762608985222,0.0001378048440711847,0.0023380957764914034
52,5,-8.059168948917701,-13.317608253944584,-10.281746478908351,-2.6025382097003313,0.026805564829489325,0.0001344509297914747,0.002667111389969785
52,6,-7.690084168001284,-14.254915691465602,-10.597011266057677,-2.482058765624319,0.03411314435148477,0.00014430129578005735,0.003396884305570471
52,7,-8.494006186818341,-9.221513751324103,-9.695994389398056,-2.8006990571869337,0.024385111598387618,0.00013842852783513878,0.002424668307055248
52,8,-8.143317512040378,-14.788086926260757,-9.966852796518879,-2.6984591285752537,0.025240786799908578,0.0001503751381850918,0.0025090411661723485
52,9,-8.289697131517267,-11.412329459045578,-10.35488505406933,-2.6138553261335855,0.02509197249295763,0.00014193858302005702,0.0024950033909937573
52,10,-8.07456640139562,-11.987316858889704,-10.289844414241125,-2.6167981915006497,0.02535020527965516,0.00013683915913678557,0.0025213366120518375
52,11,-9.327514268310605,-8.556459546159552,-9.31752820760336,-3.0067662194708786,0.02395749499767415,0.0001518879438339632,0.002380560705384019
52,12,-8.12025726979028,-14.263636553494687,-9.974369873732625,-2.686802443025302,0.025915874132739214,0.00014334408567899293,0.0025772530047060223
52,13,-7.970656464951822,-12.553170645160577,-10.479952936510125,-2.5409353409866693,0.028807258916431232,0.00014322500552523668,0.0028664033910905996
52,14,-8.697050197752121,-10.992923088295269,-9.970354709595963,-2.768940170451868,0.02305538744514843,0.00013822616027470223,0.0022917161284873727
52,15,-8.239856470906428,-11.104117817357634,-9.926938452105517,-2.7166396344896033,0.024896683616746934,0.00014286202024793555,0.0024753821596499
52,16,-8.381581414488519,-12.888103769416537,-10.202490993013804,-2.686389128349698,0.023039948747838712,0.00013897031739337106,0.002290097843044534
52,17,-8.235405458037821,-13.045221171707425,-10.163734156801755,-2.655308754080714,0.02506236713733525,0.00013473354776950505,0.0024927633589565744
52,18,-8.061899588208547,-13.471657325528799,-10.140686619897679,-2.6406266088921293,0.0262630760317939,0.00013768934398395924,0.0026125386687809943
52,19,-8.322405359534224,-7.629825999853934,-10.05068519642035,-2.6864790993965024,0.025083044488293064,0.00013804487839328577,0.002494499960989978
53,0,-8.137351728538901,-10.948365718724487,-10.314065228791598,-2.61799120822267,0.024954639002002017,0.00013451227283260621,0.002482012672916941
53,1,-8.176703555961026,-11.730086491106059,-10.399006398566907,-2.6103488045126486,0.024202897617025272,0.0001344337602150138,0.002406846385681026
53,2,-8.236603507010646,-11.489988411791076,-10.124163094373863,-2.675275888256326,0.02433143814330498,0.0001387737896067209,0.002419266435369826
53,3,-7.845034928951497,-13.025124504506122,-10.442525537014154,-2.5552190080721076,0.027736045237051817,0.00013679355479716314,0.0027599251682254656
53,4,-7.888867385774133,-11.800385116548199,-10.32181024318781,-2.5738145015938647,0.02869082274875253,0.00013448175119019402,0.0028556340997562333
53,5,-7.958811479581504,-12.359663953239853,-10.259306484519634,-2.5903799331049386,0.02848640708975697,0.0001348827232267927,0.0028351524366530176
53,6,-7.793433724013761,-12.467393552279741,-10.381977561081465,-2.5356635589018772,0.03234897029789276,0.00013981621113230534,0.003220915408676045
53,7,-8.271864842935726,-13.058791595571275,-10.30697871622975,-2.638038620292331,0.024024035542748616,0.00013430701927880957,0.002388972852346981
53,8,-8.519133503620466,-12.19278363952545,-10.114024589784574,-2.720276084719424,0.022913169724121454,0.00013664940817980454,0.002277652031594165
53,9,-7.992459744930451,-10.415141039039302,-10.33689444632517,-2.5946264423585434,0.026204777067608525,0.00013596794406554456,0.002606880912354298
53,10,-8.037361315233518,-11.150107254377627,-10.160228660862419,-2.632139170639704,0.026568457990728662,0.00013696442588373997,0.002643149356484492
53,11,-8.07495072747273,-12.09253192993604,-10.3855847000801,-2.59215710206581,0.025617664712256613,0.0001335825282499461,0.0025484082184006667
53,12,-8.095547867102153,-12.089813326544103,-10.19298970825893,-2.633319977803568,0.02589545409274176,0.00013555619478196817,0.0025759897897959794
53,13,-7.8569332398475105,-11.460651713294688,-10.44140673124036,-2.5369079444471816,0.030228044945154582,0.00013796536645977457,0.0030090079578694805
53,14,-8.180384641807997,-14.793972112062171,-10.23409601810829,-2.650889001148179,0.02406905223248053,0.00014261190912212622,0.0023926440323358404
53,15,-8.319114404092957,-11.632603288744674,-10.28549332906168,-2.6543033241516536,0.023483297369443226,0.00013538661789659888,0.0023347910751546626
53,16,-7.994993764921156,-10.597856469963368,-10.326888572458392,-2.594124941639824,0.026473529884766495,0.0001348942539026862,0.0026338635630863807
53,17,-7.735473196036013,-10.023301427931283,-10.579776046757686,-2.5007935424509484,0.031288450810166096,0.00013611445023419607,0.0031152336359931898
53,18,-8.034860652822909,-11.42072725488286,-10.16071130972748,-2.6224321873335064,0.027543793674275535,0.0001348124281124031,0.0027408981246163132
53,19,-8.143534566708304,-11.775801104455637,-10.246627778157572,-2.626907636269742,0.025506040140328035,0.00013425464831051876,0.0025371785492017515
54,0,-8.173011167027946,-12.501423643941898,-10.33418312423076,-2.6129993768692814,0.02509626411165592,0.00013407594183742467,0.0024962188169818495
54,1,-8.230510990727316,-11.244912528647482,-10.373779695655196,-2.623416767421486,0.023856225545273127,0.00013461511743692017,0.0023721610427836206
54,2,-7.873212766999892,-10.942310785195053,-10.495469627841928,-2.5336757615407395,0.029089494923156413,0.0001357639230476397,0.0028953731000108773
54,3,-8.312161804106374,-11.79775908569919,-10.176852061623096,-2.676340600325085,0.023690251789848505,0.0001372683611300681,0.0023552983428718434
54,4,-8.049889402547207,-12.008716322698053,-10.071015793769853,-2.641051311046541,0.027838141716367545,0.00013533148757046543,0.002770281022879708
54,5,-7.885777625258583,-12.043250321770664,-10.527039154113712,-2.5393984825815186,0.02753298683602018,0.00013320546430905289,0.0027399781371711127
54,6,-8.040834654923234,-12.469890300351183,-10.517354490256388,-2.5500742440470536,0.026924536905547334,0.00013886997788081323,0.002678566692766652
54,7,-7.905032956391849,-9.710325349472162,-10.493310350590383,-2.5469436488203283,0.02749947496447657,0.00013321164369748458,0.0027366263320779084
54,8,-8.277033618656302,-11.421419435896805,-10.188042154971907,-2.656525113194697,0.02468262583253615,0.00013483461593911868,0.002454779121659703
54,9,-8.048241963535842,-12.745406158758577,-10.403324736179464,-2.5831085699033247,0.026028438692551385,0.00013350077748348665,0.00258949379150679
54,10,-8.320980338688663,-13.583651026551381,-10.19166824418812,-2.673088123595726,0.023695329065153467,0.00013633521590706823,0.0023558993849246397
