Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
76,7,-11.665483399301127,-2.117320289014405,-7.252933113045271,-4.228384806648678,-4.693975976007208,-5.752460409603099,-9.327101300454895,-4.4831556655282,2.264795455274337,133.78991547488792,131.43721745248385,0.0023526980224040824
76,8,-12.071323151623044,-2.026815614941149,-7.3613622308652795,-3.8112989269569235,-4.973171550293737,-5.197177100370374,-9.439259256521222,-4.815057161710296,2.288131558183479,133.77065414541218,131.3885134439742,0.0023821407014379637
76,9,-11.299912487786761,-2.157144414597873,-6.779623871877679,-4.1958284862149355,-5.129128547696217,-5.439207519792131,-9.121514043654383,-4.742205860476299,2.298570667575526,134.67713221072276,131.3428871873126,0.003334245023410157
76,10,-11.363076455020451,-2.1438753853811146,-7.044429355296873,-4.020865460529459,-5.1614074746206065,-5.4796043254462745,-9.33647793934178,-5.008510848983027,2.2499775942760842,134.48158893584872,131.38496577865817,0.003096623157190541
76,11,-11.985062096236467,-2.0170650611179735,-7.151173412696047,-3.885111266959569,-4.862820960588458,-5.22200832513995,-8.946272027190487,-5.167048399741757,2.2685068717701133,134.76800279122287,131.42395839435662,0.0033440443968662656
76,12,-11.460979064747734,-2.075634179116112,-6.716087009461372,-4.111556391317741,-5.120450127021428,-5.265076530502192,-9.54963783683055,-4.739894211666251,2.288355539889165,135.31117221957123,131.40724354390284,0.0039039286756683846
76,13,-11.816525663120988,-2.0561460098876103,-6.941854077318219,-3.8332758242428357,-4.955693931415553,-5.06663800483663,-9.124325034577543,-4.90646218494993,2.2753342538074603,134.26335451108773,131.53529761972487,0.0027280568913628624
76,14,-10.657032680540556,-2.250081876312073,-6.633093282634842,-4.3005778490795805,-5.031090900293064,-5.630742611863805,-9.270519592638486,-4.713394356112037,2.276286991799668,135.05215110887013,131.4386188703773,0.0036135322384928258
76,15,-11.138847444154113,-2.1660767990556766,-7.53205483447682,-4.024689474025478,-5.250353059451934,-5.596108439253715,-9.630141045382206,-4.564213159872679,2.2835660764379373,134.94079051946252,131.38235315359114,0.0035584373658713786
76,16,-11.964907269203223,-2.0205723875313035,-7.3290961427456995,-4.01077599141054,-5.197757037343361,-5.285394267358138,-9.377078212205696,-4.780416760076715,2.2785732534750673,134.93942609402075,131.33030090789035,0.0036091251861303988
76,17,-11.38939980324658,-2.149073075241106,-7.094187324148925,-4.0338393988512715,-5.103861082762985,-5.748305500579413,-9.030442941860011,-4.744611567727877,2.280400195243369,134.30903333827536,131.35537254888266,0.002953660789392707
76,18,-12.099890463148322,-2.003514544468634,-7.045123908835512,-3.930331469057115,-4.968568140647119,-5.049048724767276,-8.957944663553345,-4.758376111877144,2.270884004251028,134.3639918458463,131.37056182590254,0.00299343001994375
76,19,-12.658265524056306,-1.9395530943796737,-6.912084589832521,-4.040567569962578,-4.833276959697951,-4.857670782341765,-9.040768584540592,-5.132581069125014,2.2721754413535455,133.74713414061242,131.4022722330496,0.00234486190756282
76,20,-11.7678404441345,-2.1075755918950847,-7.130934200684054,-3.973770473304197,-5.136567933934636,-5.566539742175408,-9.380705278461289,-4.563783060447493,2.282743320625881,133.9310050990573,131.3814148249224,0.0025495902741349114
76,21,-11.149448018093574,-2.178625801058173,-6.759667408874605,-4.2215711507505524,-4.793680020859503,-5.816969207453848,-9.007462661285011,-4.737404155849231,2.286587387131087,134.32536183663353,131.3370666996402,0.002988295136993344
76,22,-11.512199329631953,-2.108032191062183,-6.373168226592185,-4.2655079886580936,-4.910918644081971,-5.465447862079508,-9.110464740257092,-4.7695667356845535,2.275609153523883,134.0851305290422,131.50517112556562,0.00257995940347658
76,23,-12.231966753883023,-1.9973806666441773,-6.8312694167024235,-3.848186802982316,-4.953341184624375,-4.845332912109817,-9.015099149986407,-5.138936570554877,2.266123382276924,134.2446345662952,131.51806964408786,0.0027265649222073408
76,24,-11.478142114697047,-2.11250371816375,-7.09805576034099,-4.09648560230422,-5.111365180935613,-5.6758206599810554,-9.249423168324896,-4.771401936413573,2.282497605996621,134.55970222003182,131.38077861545577,0.0031789236045760565
76,25,-11.249771530596034,-2.1452650005972753,-6.921778871557394,-4.137331338139559,-4.944542393478437,-5.55925851007658,-9.140941624790246,-4.69191769732725,2.283230051098732,134.91892179508457,131.36959355125327,0.0035493282438313037
76,26,-11.316489994501785,-2.1474042871384516,-7.141771948441318,-4.014501664726289,-4.887498408265031,-5.6025511132702475,-8.77370384619486,-5.130887894052015,2.291211515116596,396.0990141717693,388.8120501715773,0.007286964000191998
77,0,-12.092005636360222,-2.0076554170862284,-7.452260046248055,-3.7314386260960166,-4.925215921547732,-5.12723738771362,-9.200320494020058,-4.422014758725206,2.2766228625587126,134.2803461108832,131.41879705615068,0.0028615490547324934
77,1,-11.68890912338188,-2.1183884735703864,-7.213543543155004,-4.008962357394634,-4.806547682542025,-5.442237128673003,-9.207008484505028,-4.39974491538509,2.2808790283559963,133.85418585031732,131.42857549988167,0.0024256103504356535
77,2,-11.630220493841744,-2.127679790635142,-7.297233699861558,-3.9911774382968894,-4.750661045285785,-5.367284585967974,-8.794962225332458,-5.076602244017183,2.2580646543138068,134.07444785978373,131.41299806728367,0.0026614497925000753
77,3,-11.085134730367008,-2.1815358702252707,-7.0680711187909475,-3.9503642992614605,-4.969058743905123,-5.417242010610778,-9.46372857727868,-4.483196510971232,2.2387140257043217,134.8309526346039,131.43445217630665,0.003396500458297245
77,4,-11.51799912131279,-2.1140337971362846,-7.0479397523607785,-4.019890262871436,-5.188253155863967,-5.424098382442229,-9.243364289103484,-4.873261782257522,2.2611885283362168,134.5151100982475,131.39801734173807,0.003117092756509437
77,5,-11.311210192683962,-2.1693695232623535,-7.189679901908177,-3.9833476930551273,-5.0593971693035265,-5.777621959022843,-9.166040381378924,-4.676302589189045,2.2815670153619245,134.12992668545363,131.45361674493256,0.002676309940521064
77,6,-11.733465744569008,-2.0873266788205607,-7.074108895447408,-3.9835755085810476,-5.051596310393676,-5.501567438591363,-9.147885517270966,-4.653071637141297,2.278045547802404,134.00647364627986,131.36443684885523,0.0026420367974246354
77,7,-11.192153753703082,-2.1889430687211475,-6.577662135758001,-4.528993932261864,-4.552572576799315,-5.369579656622931,-8.985527371841068,-4.702191104660087,2.2721614765393823,134.10081336541128,131.41073437899848,0.002690078986412798
77,8,-11.03549119678122,-2.2131005437524545,-6.704887046263194,-4.140122485661243,-4.919856542189581,-5.322700021940077,-9.35292243330871,-4.250974954027816,2.2853728912904927,134.43708346230846,131.4867539505837,0.002950329511724755
77,9,-11.226824620237522,-2.1464223326319694,-7.356630324938047,-4.0350690637199795,-5.1678173132286975,-5.496195929794563,-9.711065085973464,-4.533809015786642,2.280274885419482,134.72501959756443,131.37957484237097,0.003345444755193469
77,10,-10.943067688356365,-2.1994286244755235,-7.233811918603355,-4.111182666218173,-5.326522555262934,-5.844116344290997,-9.59820254195964,-4.085049900431376,2.2812110329474513,135.6237093366123,131.41641235091166,0.0042072969857006514
77,11,-11.506884868092609,-2.1243263780539583,-6.9057209092623815,-4.10168778345996,-5.080883400930817,-5.437977660964503,-9.241751950666377,-4.697030635563577,2.3001276221882008,134.07624797359458,131.36704595877362,0.0027092020148209565
77,12,-11.932573782848902,-2.0513075808543086,-7.584815210507106,-3.8766816726988704,-5.081306301771083,-5.285911851624191,-9.325771766965934,-4.79631005662858,2.2867938052912566,134.16632603728294,131.3655724713598,0.0028007535659231404
77,13,-11.781301320762806,-2.084760918856046,-7.359290804246633,-3.8303817751997324,-5.054711112173813,-5.488555450803032,-9.513550675843312,-4.747654592319158,2.2907922160346854,133.7759035483964,131.36541164471956,0.002410491903676834
77,14,-11.493058335119601,-2.081277184476015,-6.731418659392725,-4.117350047437656,-4.87176947874116,-5.4854368689818935,-9.025685898162576,-4.512301593264741,2.26917650395812,135.15836140562726,131.44845809423003,0.003709903311397229
77,15,-11.834944917294893,-2.0479372419586497,-6.99851991648047,-4.174090993868447,-5.001357431142325,-5.341342031569311,-9.059750085671855,-5.0083322263508725,2.2728079066147013,134.28639694273167,131.34953829527367,0.002936858647458001
77,16,-11.845411647743491,-2.068616577539381,-6.9358007828952815,-4.1098765030141164,-5.0450805830831635,-5.5318999219076685,-9.249333967770639,-4.861409631528192,2.274236120158613,133.99706999107033,131.36369462926154,0.0026333753618087933
77,17,-10.976077927404711,-2.186547242924776,-7.2408706499823365,-4.067139324258268,-5.500307136385173,-5.995956215144199,-9.468605044470383,-4.192704792306719,2.2633425543565844,136.1789777039718,131.45320277053477,0.004725774933437031
77,18,-11.642509502042643,-2.1127316873579343,-7.151997656254131,-3.9305067062065517,-5.211641518148977,-5.469417220573764,-9.399212418752594,-4.601267212118538,2.281343737931497,134.01997249457824,131.352508624316,0.0026674638702622565
77,19,-11.438687666742771,-2.12950246947827,-7.21811537080731,-4.099981605737783,-5.449505599853072,-5.614300689141695,-9.436990457569822,-4.482378082683115,2.2666994652714814,134.70661955082613,131.41285699234191,0.003293762558484209
77,20,-11.703120643622686,-2.085178048562325,-7.5124273269307595,-3.79527207416822,-5.210787734826517,-5.290634875252332,-9.527846638597458,-4.689481547046917,2.282983079216923,134.26699300726366,131.45979061141622,0.0028072023958474446
77,21,-11.107572397460245,-2.20039877572588,-7.231169825617663,-3.9934117148246586,-5.193169478708764,-5.659533119268745,-9.517236654038046,-4.385259061342348,2.2512346803431624,134.37290739803692,131.40854383073284,0.0029643635673040625
77,22,-11.010245545611305,-2.2354393225285856,-7.5898633966675115,-4.066154765388228,-5.006558654873891,-5.609636140193756,-9.240747741013651,-4.7243801220097295,2.290888901824927,134.11558942771924,131.34947721799432,0.0027661122097249226
77,23,-11.165388452843889,-2.1981020600063084,-7.00794021163204,-4.255542953374579,-4.7886625096173105,-5.584302692804258,-9.153311613782368,-4.757727946345691,2.2697836122737916,134.10920103623505,131.39754645646423,0.002711654579770832
77,24,-11.148929487085061,-2.1636284716120833,-6.680175432900444,-4.3528670107873495,-5.039435082964384,-5.679929998721801,-9.117452269761108,-4.5572805865618005,2.2664755877624136,134.89073817524095,131.45284614944325,0.003437892025797704
77,25,-12.367554923780272,-1.9647676728271235,-7.195455859391412,-3.828597296984943,-4.902194919545727,-4.972405062332377,-9.160944016310898,-4.9225656878691435,2.28909381777772,133.9834049810361,131.38487869582517,0.0025985262852109433
78,0,-11.597988626677546,-2.1177377251346465,-7.0004573379095785,-4.051575006762486,-4.965276108602753,-5.446327590996006,-9.238115977843531,-4.920887042449201,2.2811830652477627,134.4642954606584,131.40517956503177,0.0030591158956266382
78,1,-12.198982149288014,-2.014674478628423,-7.120609227929206,-4.145427397983809,-4.619291880053569,-5.206508475611608,-9.134361876985494,-4.998570306955139,2.272622329234019,133.7432556141011,131.49477237604418,0.0022484832380569174
78,2,-11.708410251795826,-2.082323213427,-7.223133340436065,-3.9452184734197644,-5.139210881720597,-5.515609645114007,-9.328003636246512,-4.826317095428008,2.2907742863919958,134.4746524700018,131.3709936067425,0.00310365886325932
78,3,-11.333544693233847,-2.1826849883007005,-7.427103336690566,-4.243195428771827,-4.830196324623711,-5.51993213858607,-9.407099197404756,-4.470621966391818,2.265895701678017,134.08471720055172,131.42197543628032,0.0026627417642713916
78,4,-11.094295198026686,-2.184757806345256,-7.021215149751196,-4.06499223117101,-4.897608903761452,-5.362016785926298,-9.086568463461942,-4.6664881424637805,2.2919977380584773,134.61373447306738,131.34521819455563,0.0032685162785117444
78,5,-11.311665822350713,-2.198008509402358,-6.815675735826572,-4.498483468698765,-4.948190305663732,-5.756324634707774,-9.39024471707588,-4.399370504595322,2.2822959344768283,134.144106320494,131.35867507916856,0.0027854312413254255
78,6,-11.090077817716404,-2.2141617880487185,-7.096783125331185,-4.269672831658505,-4.782626509334709,-5.577750115233478,-9.02653915484752,-4.922152519461133,2.267525029632514,133.98673957510923,131.39089370293186,0.0025958458721773506
78,7,-11.9789673507965,-2.043912465960294,-6.985606004245377,-4.13233948278797,-5.121550841733763,-5.3534441931899694,-9.322385728742148,-4.754582630867043,2.28471365523924,133.92134595545122,131.34238453854738,0.0025789614169038338
78,8,-11.382457794862134,-2.166955644711232,-7.136113883252168,-3.9933228110776904,-5.257386713994623,-5.624418443980569,-9.443154073914721,-4.674918270549924,2.2981804738597744,134.1085879373058,131.33997861298914,0.002768609324316659
78,9,-10.936209852001113,-2.249738412542677,-7.2978331082061905,-4.059578208093279,-5.279633419396608,-5.514705128455519,-9.434168252953155,-4.726653531730766,2.2942186587007423,134.43726910041667,131.4223954910887,0.0030148736093279747
78,10,-11.760920422451802,-2.084959453106462,-7.229036897851774,-4.032913336551729,-5.175719760639767,-5.342411298578547,-9.403613590158594,-4.822351729441244,2.2790961883881358,134.2180567407028,131.419110012513,0.0027989467281898063
78,11,-11.418861742234586,-2.1261481299447946,-7.3079731612953935,-3.7930171274677584,-5.276584923856569,-5.292792054282391,-9.397104813512676,-4.670358046169838,2.27470071005084,134.4675343265242,131.32644961507012,0.0031410847114540716
78,12,-11.119678485108166,-2.192407202265571,-7.032098396304912,-3.9572702428567257,-5.131074842151446,-5.386342137501825,-9.448335824889508,-4.583059880923271,2.2929782435948147,134.83691345133937,131.43113275102655,0.0034057807003128092
78,13,-12.03827150561726,-2.0596816761383385,-7.0833418964901815,-4.062714118556943,-4.907833927203978,-5.342504486224982,-9.142500116039328,-5.274033042806331,2.2846615026686807,133.62873524695013,131.38649306303523,0.002242242183914905
78,14,-11.489838881483639,-2.1312710911140327,-7.029473145894048,-4.006586802224734,-5.033229133308687,-5.253525209377638,-9.42369720509188,-4.8557782500387106,2.2928449489930194,134.1178099974087,131.36007098172217,0.002757739015686512
78,15,-11.279938888502175,-2.164901293580074,-6.722814128025594,-4.34140584791071,-4.809493359679868,-5.491488879019456,-9.092378534548073,-4.785777866100499,2.2707355485010345,134.0612712499186,131.39508065640777,0.0026661905935108396
78,16,-11.270607370936068,-2.1743899899977053,-7.146292889155801,-4.17752222370251,-4.9545813345683785,-5.7969776967462145,-9.093020326131873,-4.654389595694846,2.2923128169951856,134.6034531905282,131.3983771922797,0.0032050759982484916
78,17,-11.413796684422017,-2.153640531530708,-7.504759030925153,-4.032882397771201,-5.230435111147142,-5.764588850639927,-9.452334100023343,-4.791716839051541,2.2843663827876193,134.43580552786432,131.37618104581406,0.0030596244820502508
78,18,-11.807990161085943,-2.050759042130898,-6.957919110257953,-4.146011436068257,-4.795092511363717,-5.380823926962012,-9.029976275096608,-4.932314508336175,2.2616146188340602,134.19037273539865,131.41697619844777,0.0027733965369508844
78,19,-11.041907538884562,-2.2276234671834376,-7.22246114349965,-4.0326238264864145,-5.005617548401515,-5.580028896654178,-9.264588152382881,-4.779587401126013,2.292072886917414,133.8773112491939,131.36794048477003,0.0025093707644238505
78,20,-11.647498787722494,-2.111236734044911,-7.509914135801593,-3.9438580843222146,-5.28301598544207,-5.618597749379178,-9.090841560547888,-4.8003711478587645,2.2918055368397976,134.13558236163382,131.39464869755093,0.002740933664082879
78,21,-10.879875562431433,-2.2694908278791166,-7.320375824014319,-4.044859123269658,-5.168627177145066,-5.874027888421337,-9.307575595078033,-4.567431221513774,2.287095228404561,134.30333470520372,131.47698697922226,0.002826347725981457
78,22,-11.771200544458514,-2.1063579051881542,-7.356738283209929,-4.008233737599054,-5.12673735515623,-5.384958885854378,-9.605966922599462,-4.460125748217704,2.277060359003983,133.9077682067282,131.40003762702605,0.0025077305797021414
78,23,-11.855857584565245,-2.069347957173875,-7.289477789928655,-4.098836371648204,-5.0539214084881765,-5.387185745453629,-9.193138559725945,-4.826669851701158,2.278312877632676,134.37169328929107,131.4493678136144,0.0029223254756766616
78,24,-11.69591581707524,-2.096483799021186,-7.336528605805735,-3.9961172756411445,-5.04438712345923,-5.394184634441284,-9.062743457440979,-4.805947744219155,2.2753767903191657,134.61358872229775,131.3865046017031,0.0032270841205946305
78,25,-11.235001291361968,-2.1793341705914835,-7.472233841124108,-4.128203165560255,-4.967134859107245,-5.455171788298848,-9.514044237754398,-4.414937121193747,2.2734289786256405,134.15716281904375,131.38503360798003,0.002772129211063701
78,26,-11.936695532133976,-2.0741121425513342,-7.48898780355068,-3.980079675209141,-5.015567837409189,-5.340940931260269,-9.202433824908923,-4.910846909178292,2.289712788205862,133.69873970734605,131.3886802826456,0.002310059424700457
78,27,-11.511992549743825,-2.1194479055348956,-7.059011761624906,-4.002895682080663,-5.269144422009601,-5.38864304803604,-9.414150215105991,-4.694992731733636,2.3009437043240033,134.33806687742228,131.46990469154133,0.0028681621858809565
79,0,-11.590741345556639,-2.1150240421136846,-7.2138691695649895,-4.000567728431651,-4.992547269243526,-5.167246609038437,-9.39142747853684,-4.668996863214362,2.297734244728709,133.88858736230094,131.39902553679715,0.0024895618255037825
79,1,-10.886548995558455,-2.2227430190188104,-6.891091330781635,-4.05957395242785,-5.159565375155441,-5.5061949788159374,-9.780184581596814,-4.201622052131335,2.275819361392377,134.77788410775227,131.48566510659296,0.0032922190011593216
79,2,-10.882924513696604,-2.212683321763842,-6.890942165603781,-4.2805876565834895,-5.264167136814045,-5.659728234110789,-9.467722872599568,-4.4026690605772245,2.2827421602935165,135.0500594158348,131.31693315549688,0.0037331262603379238
79,3,-12.181733507681614,-1.9812046239947394,-7.461077241840554,-3.954036101310565,-5.410570491960345,-5.393712727385546,-9.535875327373324,-4.878285107759052,2.284135102699795,134.8343682324356,131.4190605588642,0.0034153076735713994
79,4,-11.30736844541406,-2.161322010055673,-7.306213439590063,-3.9932037386996293,-5.401474098089966,-5.617980949674755,-9.678907200736727,-4.45251901396645,2.293264663178543,134.5026502355035,131.39162596097128,0.0031110242745322108
79,5,-11.226296830342392,-2.1868306137758466,-7.591140409876104,-4.065618928350912,-5.394388429109544,-5.83590301373558,-9.897278756425811,-4.344431466314184,2.290029531884557,134.4473624405299,131.45020433157947,0.002997158108950442
79,6,-11.426126466919248,-2.1401070424971853,-7.18924647247765,-4.0578000249017565,-5.010944932035176,-5.561746981413381,-9.24161181006231,-5.06125816580649,2.287602818077856,134.46391534469586,131.41967370528357,0.00304424163941229
79,7,-12.323187974744938,-2.01226834954116,-6.982518488434589,-3.8960668798713614,-4.761235598603856,-5.102118523138121,-9.078769820833275,-4.75377345164504,2.294607144296472,133.73411512777247,131.39963590942165,0.002334479218350812
79,8,-11.674329951363948,-2.1031459746041703,-7.107046596928359,-3.987826681418687,-4.8647651072511975,-5.300735413052244,-9.164971983988792,-4.68605636857919,2.2928398777805046,134.06836901512966,131.3605595057864,0.0027078095093432727
79,9,-11.413219614902237,-2.1536939662890866,-7.169516124280133,-4.130757282032053,-5.034683538159576,-5.355009865897472,-9.38861047023463,-4.805144208961542,2.2873189993663874,133.93715008083294,131.3797425882463,0.0025574074925866237
79,10,-11.541890711818718,-2.0833847688789437,-7.08188867410053,-4.0487597540393665,-5.205019783237974,-5.5410671230148,-9.20171326457765,-4.792705100395029,2.2842771625343796,135.0198418641455,131.3937372895905,0.0036261045745550093
79,11,-11.475827571186521,-2.103405422559018,-6.985205589002276,-4.117143568527756,-4.997960508266424,-5.30964048078325,-9.18454650584864,-4.7674420616791915,2.2892218221510405,134.63175535702226,131.368736589091,0.003263018767931283
79,12,-11.476704795858927,-2.1429621191078017,-7.086716457568233,-3.851060024230697,-5.0704320269397645,-5.194865144303013,-9.14223660428052,-4.694469349910418,2.2763057067012897,134.31058911692364,131.43451202794213,0.0028760770889814987
79,13,-11.263869226495446,-2.195112274112055,-7.195871604260059,-3.8448396628826527,-4.922722400091063,-5.513861233334742,-9.223236631606735,-4.687479435787963,2.2782821189918003,133.8486174566046,131.3880721962472,0.002460545260357376
79,14,-11.322404817285213,-2.156879723251298,-6.988458639246677,-4.159465700428797,-5.122486522557103,-5.6387315660443385,-9.095866832984463,-4.597509858602911,2.29792919675226,134.5083489973292,131.41344684780395,0.003094902149525242
79,15,-12.217985164208198,-1.9877538675953044,-7.149133561466014,-3.9873938878730613,-5.149479489510726,-5.325612276923378,-9.31781235559255,-5.095895888306072,2.2932134646744604,134.01452777714263,131.36504961583668,0.002649478161305942
79,16,-11.678463366581976,-2.1017478639418554,-7.488111936009374,-3.7834280970423926,-4.976074937493642,-5.290128968405631,-9.061065264622467,-4.994498581903409,2.2803201093744865,134.07006045051608,131.41904752062197,0.002651012929894101
79,17,-11.220852856713323,-2.1887384248547406,-7.155191208031542,-4.12434253868924,-5.078913827644353,-5.44858328148883,-9.148587997206882,-4.739581768205409,2.2823226444917117,134.4193496762068,131.35505894403576,0.0030642907321710424
79,18,-11.68694852852773,-2.106861269162643,-6.73433275173902,-4.154751217315135,-4.989244563534959,-5.30047560769403,-9.509070126961353,-4.693520325807998,2.288417354111193,133.78727813865214,131.37778953748779,0.002409488601164346
79,19,-11.327408087529632,-2.161504361401198,-6.655099502237054,-4.21105597141255,-4.9834442156051715,-5.574731758273231,-9.491406334562466,-4.629314517884136,2.2705218855667444,134.01241759727063,131.36843141033813,0.0026439861869325025
79,20,-11.701476921205872,-2.068515543557014,-6.808232213256175,-4.162370853923354,-5.051437363402929,-5.298025198865986,-9.298547288694484,-4.944976329753815,2.2779028983063396,134.70986621131735,131.425275860419,0.003284590350898363
79,21,-11.071747966254897,-2.2280452505334796,-7.19186627840143,-4.085402439965377,-5.386196887856387,-5.567584878944906,-9.52135774608339,-4.521002754811758,2.282783589090424,134.39881257881032,131.35872094870066,0.003040091630109645
79,22,-11.133865689345244,-2.204508392118225,-7.112675622310171,-4.008663040341268,-4.9126030433680095,-5.299099593276859,-9.302866531972514,-4.741994015093959,2.286664591855447,134.18049013983554,131.44141493569975,0.0027390752041357904
79,23,-11.277448566154737,-2.215454401870113,-7.260197416808778,-4.131303796790058,-5.074934399079322,-5.778158914437961,-9.575684639556023,-4.643898040616519,2.2936531012065378,133.89652351616144,131.41637246749616,0.002480151048665268
79,24,-11.692697998821417,-2.114450757784139,-7.225793479669008,-3.8286842097769993,-4.980627648075503,-5.5174767379340555,-9.356096721663679,-4.397295923232755,2.27358702526749,133.80885156298692,131.360116395295,0.002448735167691915
79,25,-11.091716078835512,-2.195091306770445,-7.483823075516211,-4.095766045871845,-5.130831564486669,-5.437594424807074,-9.349307799480634,-4.692150197374377,2.281973155464814,134.2959771379518,131.34005378415918,0.0029559233537926172
79,26,-10.464389052210343,-2.297524481987403,-6.962297419564961,-4.013381106215715,-5.372007515402258,-5.80858562153366,-9.671123937137903,-4.305768108836686,2.286898756829334,135.26378186441997,131.34480767877912,0.00391897418564084
79,27,-11.300444444219126,-2.15142167541409,-7.434418712600872,-4.025978129719424,-5.209630346983071,-5.517223659060519,-9.53284518902327,-4.5704354365316595,2.2840784835575025,134.65366759120172,131.39279373044184,0.0032608738607598766
80,0,-11.218252066809505,-2.163098828317064,-6.623648882139615,-4.206859870822035,-5.068010462932482,-5.724365110512857,-9.271825797816563,-4.734149353187954,2.290264863979555,135.12221085842165,131.50779801823467,0.003614412840187
80,1,-10.729663953317344,-2.2771204619497603,-7.0537150758743525,-4.093207144343919,-5.135042944358145,-5.696742287773825,-9.583497932054978,-4.289144575374837,2.3005364153638417,134.384118796469,131.3736370622416,0.0030104817342274117
80,2,-10.902085688919176,-2.212907439465894,-7.348626991969622,-4.150406465296373,-5.05423409174273,-5.78200705954124,-9.418148977781867,-4.233803362280845,2.2639708044652687,135.14175147510767,131.36335774035524,0.003778393734752423
80,3,-10.431890038292424,-2.323541395480103,-7.188840792026753,-4.067120313376052,-5.269751127013096,-5.905084377537544,-9.498070650398127,-4.397140066500512,2.276847597228869,134.8278682335148,131.3178513707054,0.0035100168628093976
80,4,-10.943732992251524,-2.210932351540898,-7.3145339395252345,-3.902512564588641,-5.243874446649187,-5.55538710182235,-9.374769610084394,-4.784078714562679,2.2964151191306517,134.78500528431874,131.3689938859234,0.003416011398395349
80,5,-11.413056102743841,-2.1506609011348417,-6.883781257188008,-4.042864438652943,-4.996058383522033,-5.519089172659184,-9.350832939964466,-4.563046177356078,2.26801712133437,134.23595248092022,131.42197664568198,0.0028139758352382343
80,6,-11.155543151744926,-2.161537088766351,-7.289158654435059,-4.0227823164133545,-5.502656188468216,-5.807865712810416,-9.67457613564323,-4.494096838604403,2.2820139965669664,135.40811610733374,131.4164568307067,0.003991659276627042
80,7,-11.0707649507482,-2.214376021199323,-7.34525593895956,-4.131255420368362,-5.345384840440877,-5.856155134961216,-9.773820090989725,-4.289640292380266,2.284245050255365,134.3166456942901,131.3665033102517,0.0029501423840383872
80,8,-11.326864619069822,-2.1585033702646617,-7.364281703135487,-4.171728023385678,-4.904572066486992,-5.678801304010289,-9.306295098012251,-4.717686888983462,2.2664351749691383,134.21183049056356,131.37626965837853,0.0028355608321850205
80,9,-10.835204463738934,-2.2492566307481763,-7.165204279802833,-4.182009699273439,-4.987911147887815,-5.712156758045995,-9.345641480226023,-4.462831464988887,2.2867928001197386,134.48782344123757,131.37525916921896,0.00311256427201861
80,10,-10.735787186987984,-2.247069356385613,-7.442546371471071,-4.103064120059762,-5.285297632573133,-5.48577009222856,-9.259268647051648,-4.5917920589240095,2.2611659246762277,135.59346911788518,131.41359761472268,0.004179871503162515
80,11,-10.860048761668489,-2.2008166217623204,-6.902551223713078,-4.168938847779981,-5.209206625480626,-5.724439508433454,-9.439082570260203,-4.68368234326261,2.3009271942148706,135.17612459195811,131.44168569248944,0.0037344388994686654
80,12,-10.944186332117338,-2.2283766268523486,-7.072714444873683,-3.9282702418812874,-5.3943261544634655,-5.758419665060531,-9.720367141523859,-4.42774649147833,2.2769414723741424,134.61417059010364,131.33734030577338,0.0032768302843302587
80,13,-10.785364362150482,-2.2696404176620812,-7.105207788873451,-4.194005809764172,-5.307996108357276,-5.93349443514098,-9.46933810386622,-4.407865193627799,2.2950232919031355,134.76259801817372,131.36085513762328,0.0034017428805504565
80,14,-11.040517097027019,-2.244671326628444,-7.51398815507951,-4.111053988888173,-5.208351670575368,-5.805471348692649,-9.339943193505468,-4.86996929848479,2.29373354134033,134.24663623240917,131.39659614364467,0.0028500400887645086
80,15,-11.300928587945721,-2.1491109135716537,-6.791135570247611,-4.404786835295656,-4.892456880850516,-5.464064482072071,-9.324662749238763,-4.519432137625814,2.261895338915179,134.10518226033733,131.38596625289446,0.00271921600744286
80,16,-10.766347301222233,-2.232143389939772,-7.118865391174759,-4.111819239186944,-5.054829601410433,-5.576405874219555,-9.37882695217854,-4.493440660763056,2.2955030056671473,135.14348236392527,131.34482658315284,0.003798655780772441
80,17,-10.913160435414948,-2.1827889878015188,-7.296727480003964,-4.150251202823408,-5.28555718072837,-5.791490789972698,-9.323226917404764,-4.512242821437381,2.2640092383165444,135.5031840523829,131.36513487096624,0.004138049181416652
80,18,-11.111066995518211,-2.179458651235073,-6.690143678317883,-4.235070068531518,-4.966555677731438,-5.542596257361404,-9.18519752850224,-4.568651808071215,2.278109011397175,135.21059975985602,131.52414956980118,0.0036864501900548386
80,19,-11.299646349391914,-2.1737395546771117,-7.087853188690433,-4.327372084254371,-4.9951479810630275,-5.726290260146526,-9.141311260009328,-4.6163464916998995,2.292566520121321,134.17384825119748,131.35437293602175,0.0028194753151757485
80,20,-11.00071175843551,-2.207350523822956,-6.794731720152203,-4.105336971785759,-4.99850864962643,-5.717713203052464,-9.551910840109567,-4.481137670291897,2.2967008036573158,134.66206259291656,131.33549859404633,0.0033265639988702403
80,21,-11.980776660778071,-2.057718335805159,-7.083768129860286,-3.9960369417288075,-4.894156297616725,-5.106525663659548,-9.226074589184694,-4.794836425363684,2.2690836282217526,133.62485434129394,131.3579324187547,0.0022669219225392315
80,22,-10.567816290509493,-2.2798827074611756,-6.981605097578625,-4.154559337090449,-4.909496461238129,-5.684360659213562,-9.267289050623367,-4.3626444028355476,2.283855313338251,134.99380697239573,131.34970827448473,0.003644098697911002
