Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
153,26,-11.926724222758548,-3.4046811332202096,-8.229663498968833,-3.335584516409226,-9.183835471156957,-1.7306083834881392,-3.3522103013262226,-3.358029807677889,2.3006261086920627,261838.59463043322,133.53720128493183,0.8275840566612784
153,27,-13.73776148375555,-2.893961453536928,-9.109224246093351,-3.2178544972527994,-9.669829652393156,-1.7212777897600264,-3.508777341867643,-3.282305470537131,2.300509151154415,327251.8105725681,133.54607097005203,1.0344387800664545
153,28,-12.994121457167985,-2.7460505474393253,-8.724386206371525,-3.2637416623102355,-9.602095364656694,-1.694399793336837,-3.2869468713709242,-3.3152368766231284,2.2992834991378497,373945.67677925894,133.51686427602996,1.1820978423984403
153,29,-13.74879735204103,-2.586366358412264,-9.756484761029904,-3.0435718548681043,-9.8312088355143,-1.6692575167927615,-3.5722630481035638,-3.3131929771800026,2.301323263014003,246969.95675588804,133.54493958003394,0.7805652708028331
154,0,-12.65400352404002,-2.915815408981558,-8.237500648768062,-3.354352531157634,-9.47502222687539,-1.7070908477934634,-3.439568865565615,-3.316496449015781,2.300178911056245,294456.1111304708,133.53453164639282,0.9307297088616592
154,1,-12.648680008608096,-3.5002330447369894,-8.814631032788977,-3.3934988930862566,-9.144227759741684,-1.7740290216246648,-3.3980795115986044,-3.2775494656683426,2.29874270083366,403083.4479540254,133.52848507450233,1.274239528503311
154,2,-13.997966644325878,-2.9189423208448035,-9.88576278586303,-2.731237630580659,-10.067891595702116,-1.6379666254001304,-3.4726013112696803,-3.303692433407853,2.2975112707415004,303048.38209428336,133.57144783043003,0.9579007386414129
154,3,-12.17145307068142,-3.3636505598193875,-7.781117061689365,-3.2809082214135894,-9.31738306102222,-1.7244260987411433,-3.3319508177899917,-3.3333114961237706,2.298652810773734,311883.52298159536,133.51566283192003,0.9858400837014545
154,4,-12.191772441901763,-3.1385132899878183,-7.1716417307235,-3.4284576341658317,-8.78104970232704,-1.8118425618023208,-3.3182478193765874,-3.3407997609984124,2.2962279622133543,303490.79235590756,133.5462887396966,0.9592998422884069
154,5,-12.982911551812725,-3.252846066206882,-8.560811534460383,-3.3671934991618566,-10.738302593660583,-1.5147400328559864,-3.2902963725437986,-3.302645724893209,2.297790115097898,407055.143977718,133.90663721900432,1.286797938289935
154,6,-11.61554381053682,-3.5525047958559623,-7.477310371072326,-3.4826391451218766,-8.554510677626496,-1.8312565758693755,-3.318001582039519,-3.351073924776695,2.297321031424954,286352.93115663127,133.53609869301317,0.9051051988986261
154,7,-12.60122485238016,-2.8271472875999097,-7.934778533585882,-3.241080515046098,-9.33957589550082,-1.7514298330804268,-3.252383680203558,-3.275233541473409,2.299804682256386,521880.90746918455,133.5488088067464,1.6499100165435718
154,8,-13.746203138019222,-2.7846265805593173,-9.141144952985293,-2.9132804736497455,-9.92005340523141,-1.661580729805028,-3.4839030915823788,-3.2935277217913344,2.298687800331612,317548.98722408863,133.52763797549338,1.0037558168412448
154,9,-12.752076339012342,-3.424998849138092,-8.425139316365982,-3.3453517471761316,-9.644830962464951,-1.6816025949241236,-3.227518707617141,-3.3145187977027466,2.298078167182807,413568.0282372626,133.51944422450669,1.307394711098912
154,10,-13.106403263325307,-2.8234224393212086,-8.417452084848058,-3.2093320082302617,-9.282610511077767,-1.7535759035979661,-3.4314408779418972,-3.294237570992768,2.2964639247609475,341924.66832566034,133.5201174125293,1.0808385124222417
154,11,-11.63044170787149,-3.716657756665811,-8.349235332046538,-3.3813201987956725,-9.50665785403347,-1.7096067284264125,-3.2831022947268966,-3.3123280539367963,2.2966850617279944,383328.19405631477,133.52720212534933,1.2117679344886678
154,12,-14.659030475966265,-2.7589558432220618,-10.576705851703288,-2.5662479182414075,-10.642544275811968,-1.5259870644898688,-3.3888775949819596,-3.352474836309242,2.2973190668683556,257797.8108361918,134.44775826460096,0.8148030969051833
154,13,-11.89917189753388,-3.411699653172178,-8.548516504107912,-3.3195211278781422,-9.119247034010023,-1.775659076586879,-3.4793513329284256,-3.308842710186216,2.2990163876793015,290037.07368346554,133.52349975311523,0.9167555203494566
154,14,-14.456445415544197,-2.7806420439624473,-11.184408264183476,-2.645635409753285,-10.46898721792544,-1.583550088678171,-3.4843973351063666,-3.289960848107204,2.2973183405806394,325269.29310150555,133.57353117451424,1.0281694225200289
154,15,-12.997663677468893,-2.902339081581902,-7.992525256176168,-3.254701589260251,-8.818777956460867,-1.8169257395258043,-3.2898649515998106,-3.338238550877574,2.2968935479459645,321006.68122081726,133.58844074224993,1.014689813047567
154,16,-13.47669049245182,-3.008008890069682,-9.039217009370162,-3.144146860680036,-9.9602176822623,-1.646328242561135,-3.3796751492343398,-3.306252771317359,2.296818552881272,343336.16249372775,133.51553228516647,1.0853020633968251
154,17,-12.000774155553996,-3.340171329392533,-8.51248746090719,-3.191427035841725,-9.76086575585214,-1.6646368578300914,-3.322094380157659,-3.3083994449616894,2.2994639930194927,370667.7103172821,133.52231994888837,1.1717319850325973
154,18,-13.234638286709934,-3.083456266601068,-9.153209924936881,-3.2156327630044537,-9.485739462977483,-1.701188208866142,-3.2713059769869015,-3.339032575317953,2.296887076368153,329947.3617042882,133.52929051437212,1.0429629142565948
154,19,-13.770939934510618,-2.6780191603560715,-10.792377185729784,-2.7727074892617147,-10.058324285642234,-1.6403171178722236,-3.3772799625471928,-3.2786726416406986,2.3011995008244686,414065.5612520493,133.52972753802842,1.3089680161180755
154,20,-13.378346006079417,-2.7729200840259964,-9.648302006334333,-3.2162306887888623,-10.406260209361763,-1.58679123095922,-3.3733885606030554,-3.298637155700151,2.298869890768947,364561.089097571,133.53918455297017,1.1524210998398339
154,21,-12.264572874433611,-3.3093114664253336,-7.419440911199618,-3.4834560160090358,-9.137949267587079,-1.7634601246058437,-3.3216507632498105,-3.317484498725174,2.299474809431432,348898.44576847285,133.51968953297268,1.1028915343897079
154,22,-12.962819807401221,-2.535131840296214,-7.5579720574200975,-3.455611176966806,-9.181609354691172,-1.7715239746284828,-3.363015464266538,-3.3101470631193393,2.2993400186296724,342255.4684712287,133.54490737532186,1.0818845159398076
154,23,-13.448713178430065,-2.195646984889196,-8.000411165463372,-3.3003716625194426,-9.386635272614678,-1.7274944137741404,-3.4275771434958995,-3.3256983155573066,2.3009766963153475,282733.67278871324,133.56115001360354,0.8936600197961501
154,24,-14.277317280139657,-2.6567231294469194,-8.754946077123929,-3.213235254633018,-9.819602812688297,-1.6457022006228146,-3.400672657404408,-3.338604562745292,2.297558456879254,273608.0314851535,133.5565632920086,0.8648022226716803
154,25,-13.24370571343644,-2.7790175330512765,-9.849929121556007,-2.8745905956947295,-10.68107815500247,-1.5365787447163726,-3.5238539993813283,-3.3220729412431713,2.297913310168618,252819.97667748758,133.77719525742165,0.7990639236555072
154,26,-13.33924969505451,-2.8217457151701026,-9.384649583656895,-2.962910644156378,-9.393675414776665,-1.7262470409216624,-3.2855453487907216,-3.316290341695316,2.2993118496923977,371982.9453822258,133.52277638516742,1.1758911220529606
155,0,-12.231354292697905,-3.43344614280745,-8.229255744402261,-3.1177177563026435,-9.352798302501496,-1.7173169321545747,-3.345634113501652,-3.350287283937068,2.298593445308166,276021.1814240415,133.5255299343077,0.8724333709501563
155,1,-12.739840762339393,-3.423517349888991,-8.211293885343952,-3.278565236150289,-9.553151664017397,-1.7006430958111456,-3.32895472817035,-3.31738264413389,2.2960726696777285,345517.07062730915,133.5141662984154,1.0921987047861583
155,2,-12.726315185598137,-3.4621876126477344,-8.31886418314283,-3.2356227322790256,-9.334538330550183,-1.7237386838889892,-3.3597201207177716,-3.3109604137842648,2.2999800783523447,343879.48908495577,133.52084433511143,1.0870201961402641
155,3,-13.986507339368654,-2.550003657575411,-9.52378627427442,-3.065387758664756,-10.389178007674838,-1.6006788428628975,-3.4411151657943804,-3.2855519266003133,2.2968947023977604,357098.76875688945,133.52434479090633,1.1288232178609248
155,4,-12.251596020812551,-2.9823568972131715,-7.196775284810994,-3.575185725980458,-9.542626659087585,-1.7046428486177896,-3.362615408135864,-3.322599032696656,2.2970112954453508,317477.16143761354,133.51915835856215,1.0035287105761537
155,5,-11.24120594866385,-3.6879854315444667,-7.4821270328129765,-3.3805368539563934,-9.044950403240117,-1.7708577315453145,-3.3403385633137925,-3.3299576799760104,2.2959916661006203,313906.9082704872,133.52477044468847,0.9922385609976302
155,6,-13.092957476479382,-3.036757515653544,-8.624599852966448,-2.995560014785794,-9.622828283027742,-1.6849220803187033,-3.4274159038591314,-3.3288648889673893,2.2951349220051314,278069.3825552353,133.52929466626188,0.8789103397257344
155,7,-11.95813437013143,-3.346673239557045,-7.7583516506463015,-3.4302323687310228,-8.736502360486522,-1.8316331106419443,-3.4074448722584685,-3.3158016205556238,2.298021652262973,309098.05806627613,133.53142240345434,0.9770316203904166
155,8,-12.200653151334475,-3.582846284965104,-7.315354557118993,-3.3858469467190138,-8.863596391289954,-1.8076408651553877,-3.3553643633611454,-3.3189073449016018,2.2983258646174844,328150.2911363166,133.53068133323404,1.0372800737475967
155,9,-12.669492997653995,-3.508239006313775,-8.193778576352612,-3.479377979487998,-9.76247934862871,-1.667287147938652,-3.3543329211341937,-3.3111003633021583,2.297673283264947,346313.81308282935,133.51900928351407,1.094718210339294
155,10,-12.078754245437613,-3.915952964880648,-8.193656072150056,-3.3691125743777133,-9.337097321332601,-1.7348631613553251,-3.257977263633731,-3.3096416045843937,2.300121926695521,406115.3233896073,133.52941147261663,1.283827157532137
155,11,-12.928170944344249,-3.199410721158523,-8.188170693308466,-3.2565651453513125,-9.74323253238759,-1.6746462683306422,-3.3026861721928547,-3.303540507131979,2.298256849268763,394161.5437264034,133.51374138059953,1.246026036701794
155,12,-13.244929661143772,-2.9356930432486834,-8.621165409444572,-3.338560848217367,-9.36369037649607,-1.7273271207122034,-3.3330764416674588,-3.303959999853773,2.2969678388831127,374559.85173864244,133.5197086001458,1.184040025157391
155,13,-12.065302981349653,-3.4434806184684508,-6.584123346900373,-3.7270317289922565,-8.727640746022464,-1.7990676484858616,-3.128988456849265,-3.337291188795078,2.299094718737171,417929.6437477514,133.53704675462626,1.321187294725887
155,14,-11.432136815962084,-3.655330446865046,-8.062264503265931,-3.496227130035078,-9.26704250484789,-1.7211646898354562,-3.1458481369983016,-3.3213697510616487,2.2977725388461234,452143.35055882495,133.53861366639518,1.4293805304910854
155,15,-12.635321742559018,-3.171609585422653,-9.075328369315887,-3.1872101717527426,-9.209270676863088,-1.7509210694706083,-3.4490188158239117,-3.3420279819911993,2.297696780301648,248359.70675297335,133.5439112843234,0.7849600494235915
155,16,-13.367036416385863,-3.1138525409207327,-8.634188853385565,-3.209288192415142,-9.643469803032788,-1.6831630163997136,-3.2876967458345674,-3.3123136531086845,2.2996913336740454,381122.89665896446,133.5103476700606,1.204794225093467
155,17,-12.292770515297015,-3.212825460219446,-7.730439446817599,-3.0941850163295603,-9.78469535242438,-1.6575266752943416,-3.340902458849638,-3.3391183758037295,2.2982336568481636,297314.5662993461,133.54160835005462,0.9397689154062844
155,18,-12.418194515097188,-3.328424352782051,-8.676332777030478,-3.2704532827588553,-9.978403636838665,-1.6289553899280915,-3.3488370937019014,-3.3148944253859094,2.3003938717381747,341584.49217664293,133.54997208377412,1.0797626865769219
155,19,-14.207254830325857,-2.656177685539588,-9.252983825959868,-2.996144290896963,-9.885859798923397,-1.640304925954932,-3.227447182936157,-3.298918770965252,2.297189599281343,460936.9271379274,133.55684048917988,1.4571882036218864
155,20,-13.154070399492593,-2.803245118003148,-9.418142634960981,-3.052411435412703,-9.464080486926074,-1.7137816005743873,-3.389570688038958,-3.316824056170892,2.29752394617425,316194.3419688373,133.51542299670308,0.9994720910402648
155,21,-12.638185307193202,-3.1650422637241205,-8.356890111285884,-3.3484163935568794,-9.579295303083518,-1.7102098222649182,-3.4292090868475076,-3.3092790007947426,2.3010241113622376,311601.74621275614,133.5182895569119,0.984949019013766
155,22,-12.380135082462509,-3.0939303161556135,-7.7546065208555435,-3.524121488189266,-8.902861447649999,-1.7945633394915783,-3.3146701281002042,-3.2978753701327173,2.2993754380160314,401640.48410509864,133.52322428461724,1.2696764927954975
155,23,-11.838009656347284,-3.7071871240828815,-7.5641976391581975,-3.256883047020918,-9.544089279697603,-1.6924844978641924,-3.294763747200458,-3.3220785763627996,2.295098495501315,354103.5897788061,133.522328056027,1.1193516366678014
155,24,-13.140435769780467,-2.7284134642282662,-9.531862255399004,-3.108344668100811,-10.020324169222269,-1.6047460301861431,-3.259634105460806,-3.340486567376087,2.297751365982851,334818.2097203315,133.61209009013368,1.0583656262885552
155,25,-12.404743278651049,-3.4734212390321355,-7.467217649100679,-3.564829994633865,-8.670004778483273,-1.84818616857734,-3.435312111064951,-3.306027113399348,2.2976888000138045,314931.01279404474,133.53431730247885,0.9954770336643385
155,26,-12.70324671645767,-3.4784540538445055,-8.720250644958728,-3.4270457380014685,-9.600969811802145,-1.709283556531561,-3.3275480289702566,-3.2906077859958627,2.2973816735008885,412520.7787468003,133.5415741326521,1.3040829474496862
155,27,-11.533073779063484,-3.3368512333026565,-6.998825427624329,-3.596623221825337,-9.15802577447667,-1.7781472324676784,-3.331106474495176,-3.2921954097560384,2.297814429099425,405328.87916627846,133.54352238843597,1.2813401579111017
156,0,-13.000007830747814,-3.1768245205464045,-8.650867360494708,-3.20721040370361,-9.565536848941395,-1.709349383203715,-3.3822182400732426,-3.292226880341115,2.2963737666393493,374264.51167831774,133.51811078514552,1.183106082935208
156,1,-13.482479698706573,-2.9244315806331906,-8.01519501306898,-3.3745799456484087,-10.010230836454696,-1.6176417733479722,-3.2300075004246147,-3.319238026563005,2.297461224851276,400334.00361160515,133.54964675810956,1.2655449551622797
156,2,-13.457475111231442,-2.949617805513119,-8.829280400547942,-3.164836948977572,-9.99689693751559,-1.6527231576581651,-3.528552923408768,-3.2987805323021218,2.2981105111012394,287407.67787020426,133.52733608572933,0.9084406285778912
156,3,-12.488796263820948,-3.483879281236982,-8.11882846032788,-3.361822009194744,-9.104683850637846,-1.7837834094400722,-3.4413115667681655,-3.3006819007366404,2.299386404431016,322806.4451351885,133.5245004039219,1.0203813684646639
156,4,-13.110507505963488,-3.2539721640697237,-8.378166403330415,-3.410629147729674,-9.860467483058159,-1.6672856492293688,-3.3519096822125616,-3.298265488436069,2.2978765135800625,377149.29501346854,133.51366909345342,1.192228582876244
156,5,-12.95917279202359,-3.120845527238933,-8.550387578878244,-3.2186773546968306,-9.952310677764787,-1.632713827404945,-3.3817871191322615,-3.3307896004810855,2.2987419282568085,294566.6858596908,133.53652420863648,0.9310793705566158
156,6,-13.286344541288136,-3.142558319472143,-8.47386635314293,-3.1775882246963576,-10.256883595477811,-1.6088250951625707,-3.332144550682815,-3.284314026146302,2.2979557981146166,428730.6215793683,133.53052380901266,1.355343006258148
156,7,-12.287277825392877,-3.368209149563555,-7.426707151769427,-3.502051972415623,-9.163679180855484,-1.7630808560894888,-3.3349348105040186,-3.3020824404327502,2.298248987706352,377682.21133029443,133.51990911598313,1.1939137925069978
156,8,-12.580470962215935,-3.02958483113917,-7.945812501303711,-3.3609831753054875,-9.461868904501651,-1.700179772020717,-3.410303306996774,-3.354763661806888,2.3018852562943737,244650.23302520934,133.5352937913168,0.7732296907742074
156,9,-13.598242950994887,-2.726093467249575,-8.844367033333896,-2.879945510976083,-9.94489748684064,-1.6451096303064594,-3.43766523542068,-3.317012477206466,2.2978379232320374,294307.81468262634,133.56678708389566,0.9302606523169087
156,10,-13.086139512732654,-3.009571168229873,-9.559621956659665,-2.9615066975595874,-9.74660686123863,-1.660270365046001,-3.3262702821830565,-3.3261034472616546,2.3002966463865695,329335.7572824518,133.52352955265502,1.0410288694743217
156,11,-12.197297471727142,-3.570476115254018,-8.499893851814539,-3.379548386988792,-9.452144504485233,-1.7185245097918371,-3.35071120667453,-3.3139694630571834,2.3006197592074593,341277.65977877163,133.5155081644424,1.0787925063241999
156,12,-12.68410819027592,-3.2085069159051214,-8.436863699421485,-3.404673330275167,-9.670707587668751,-1.6916749156378772,-3.4320803462559244,-3.299060334074185,2.3008307211593038,331557.6273621361,133.5145960441658,1.0480550678413385
156,13,-13.053699602892316,-3.0470394775221172,-9.033890582767347,-3.2622678559544367,-10.082913954475138,-1.6412276973568585,-3.505215830749099,-3.2959326166421175,2.298136483489914,302888.59287853073,133.53915158712726,0.9573955429037913
156,14,-12.467872520056703,-3.4480251020177137,-8.082282179715534,-3.251436788685329,-9.635570663762529,-1.690581301994788,-3.359201755428581,-3.309575248020264,2.300985303850105,346691.47286114236,133.50932063665596,1.0959125060575892
156,15,-12.099106309576218,-3.619253449495983,-7.435085364617448,-3.5283878935786928,-9.393643430964888,-1.7273030267922473,-3.3920455430938383,-3.3273483509417434,2.2964632564968035,294897.0688783858,133.5265181874359,0.9321241650377512
156,16,-13.412035038647959,-3.038191233322888,-9.824328117687259,-2.9783290504552418,-9.8422580644261,-1.653878676879442,-3.3127940868091637,-3.3265205752820357,2.2998973467374118,334833.300942581,133.5107990264215,1.0584136692340074
156,17,-13.051699340722948,-3.084059074334624,-8.604116055315151,-3.276667363961766,-9.855580559033212,-1.665982749865152,-3.3099544444924107,-3.2954656746377777,2.2957197081845635,411070.58206126123,133.51913292019552,1.2994970938335004
156,18,-12.760602632985503,-3.1844143622569545,-7.799647386099668,-3.409235149084489,-9.535416069678112,-1.7295838203031817,-3.4040605670560162,-3.281314096434562,2.297750614057311,388305.4934421756,133.5302525126532,1.2275075274983738
156,19,-12.868003236918508,-3.3873779420177343,-8.876499451472549,-3.2295078610181753,-10.111271981241321,-1.6269435559333802,-3.282014674753115,-3.300250596863573,2.2980049144301034,416632.03921869106,133.51662989265841,1.3170839734756925
156,20,-13.799668244431636,-2.728192026573436,-8.531563905222308,-3.229668829912769,-9.636757547942299,-1.6958287272217765,-3.360270682317929,-3.2911877904114877,2.2964901284977364,390432.7551169984,133.5183050993288,1.2342345573510365
156,21,-12.192663532893919,-3.630179734006731,-8.12150484204844,-3.384091778778718,-9.620079872838284,-1.6954487233286266,-3.2898479953125905,-3.2918554660926103,2.299259652363925,435603.51363273984,133.51492430889164,1.3770770485892243
156,22,-12.095463039297154,-3.431837910351239,-8.135662711994057,-3.297072365829779,-9.495893096764405,-1.7228544865866975,-3.40700830320551,-3.2997055308348697,2.3021932237209914,342559.02187444357,133.5127635648056,1.0828445377331157
156,23,-13.603395218922358,-2.7195553471779186,-7.842233100633269,-3.3542053056859293,-8.949866129787052,-1.7802093237203067,-3.359271607834361,-3.3479021863262006,2.2975153911257418,274053.6093429791,133.5348596249916,0.8662113322103693
156,24,-13.351642137163322,-3.151712469022551,-8.914887016938424,-3.14464906791257,-9.609257459427647,-1.6904203091259582,-3.2718649814377585,-3.309305738699593,2.2981552618649244,398515.9675997175,133.5127572770869,1.2597959371512877
156,25,-13.626308928433549,-2.804768007669436,-8.698019185345213,-3.2478108105746037,-9.242564437399423,-1.7499046100505438,-3.363311907151116,-3.2979447749521746,2.2992760559127756,371398.65840773634,133.5197971904124,1.1740434538274465
156,26,-12.987530016572432,-3.1851228972711665,-8.6924723761272,-3.271696800988617,-9.835174100348063,-1.6572829250027001,-3.2973404990996737,-3.305190247664335,2.2970218707694454,393521.3195042226,133.51898736710405,1.244001453357227
156,27,-12.315333479499657,-3.666950711110043,-7.6795393741037286,-3.24367636021884,-9.603618886574631,-1.6847451378403893,-3.2765865620035655,-3.3137025322041698,2.2970357065629146,384599.45848417364,133.5227185628137,1.2157880397673224
156,28,-13.550092477476635,-2.9956805542744718,-8.823806148252396,-3.0979527267864353,-9.933764112493497,-1.6430862164940485,-3.366585862649594,-3.3225420060976507,2.298039786513864,316373.61897207977,133.51642258659186,1.0000390115416198
157,0,-12.879654609596924,-2.8230784841860936,-8.38898468155103,-3.367239003578852,-9.504016607960645,-1.6999051957060245,-3.37235396178355,-3.339313181923232,2.3001628580582834,283138.7824235577,133.51980262511654,0.8949412196962605
157,1,-12.639706707279153,-3.1674900205021177,-8.001883833888636,-3.3940595586971076,-9.52907293985266,-1.7037455663892547,-3.4001206112937847,-3.3152194374097004,2.30135852684281,314447.8274902122,133.51281152617443,0.993949135579543
157,2,-13.009483558640328,-2.926165030814899,-7.767125925240356,-3.3553384477535704,-9.618351724240705,-1.7048264174778411,-3.4517169489071784,-3.298879023707828,2.2991031664715265,321849.6599530959,133.51669722718202,1.0173557727335636
157,3,-14.067669063325637,-2.773490270528773,-10.066827343258199,-2.905054916669508,-10.112066844142472,-1.6236378688882358,-3.3550347856286367,-3.3061390789855363,2.3010641468835056,357099.406631514,133.51409738153154,1.1288252674027537
157,4,-13.257160236238715,-3.0236681393631457,-8.544010941333717,-3.1265709179348664,-9.50117053380409,-1.7243419368996904,-3.470107824368568,-3.302113193241044,2.3014171760506903,306507.5454815445,133.5154330697381,0.9688397508780477
157,5,-13.102300420576618,-2.9725186169723434,-7.47700034626359,-3.203228355443875,-9.387999794995233,-1.7236540708733863,-3.3267831313440914,-3.3096595719754665,2.3004716224120174,364388.13762407604,133.52218073265513,1.151874233029709
157,6,-13.029645875810955,-2.9744599142384396,-7.710112755674366,-3.2134855631721075,-9.22403189507062,-1.7277841242646867,-3.1470617758212938,-3.318437967045455,2.299386419912638,460313.0604947074,133.53508344831775,1.4552154328749116
157,7,-12.140745986556707,-3.3546154625727675,-9.153732267299777,-3.233285906537067,-9.943274439560925,-1.6729443998723594,-3.472457834697999,-3.2800615357117957,2.301571535443871,351898.2995793056,133.52020841118926,1.112377903438638
157,8,-11.898670395763334,-3.329693585202952,-8.150205625242345,-3.3898845749232485,-9.726380162150566,-1.6960845478855722,-3.4828497177452276,-3.320012648039096,2.3011192972263363,268898.2617782924,133.54709994007948,0.8499086530688823
157,9,-12.820042023022511,-3.469875224610576,-7.9353505729050395,-3.4315446370175517,-9.776668184047312,-1.679285619185423,-3.3771707568954206,-3.2941734109559047,2.2984047095728313,372454.1811379258,133.50789086433437,1.1773813474280335
157,10,-12.254127814328264,-3.572718713937282,-7.867031235139425,-3.456904022311408,-9.363195732496694,-1.7242024321366876,-3.260001025381542,-3.3120032351983553,2.301357745820482,398904.03193852986,133.5137628889743,1.261023101160598
157,11,-11.916363424414115,-3.2453361175257083,-8.412568823242468,-3.4806234744154834,-9.716072510893245,-1.6722924740178275,-3.344977294662056,-3.331563490095321,2.301394270762673,309016.0001111709,133.51537605341304,0.9767721810951626
157,12,-12.40602838763584,-3.3723009380504263,-7.6107248009723065,-3.552037825287378,-9.475081422344696,-1.7197088289529843,-3.351066781658065,-3.304412632437124,2.301482809313392,362578.771480431,133.51361486583684,1.1461525419822445
157,13,-12.703800825204432,-3.2315068202513224,-8.871370432943488,-2.9505855218727977,-9.576760875078886,-1.6980505607340834,-3.386488841644053,-3.3176378294163023,2.3003082253115825,316064.7338194131,133.516087896215,0.9990622319821683
157,14,-12.916218280908067,-3.1221840969635437,-8.838113092319078,-3.132249770259998,-9.532705318900993,-1.7184008093843361,-3.370742774478897,-3.2916115309482583,2.298697321580458,382378.40047117096,133.5196953544923,1.20876444719109
157,15,-12.943414852995211,-3.0809814528665926,-8.392235991189994,-3.222939931343472,-9.627848093680795,-1.7031190388178132,-3.4676321019185257,-3.299369194169129,2.2999293404376746,313297.2990973679,133.51405067638524,0.9903108414269252
157,16,-12.487429725092438,-3.060690934613401,-8.264403813137003,-3.3667944939450116,-9.371160901385373,-1.71438787005204,-3.2498869850840495,-3.322958353797925,2.3004393347772196,377757.1420545286,133.51502530251895,1.1941507597062777
157,17,-12.388409289993785,-3.4773089887546185,-7.9362552337616155,-3.2651387972668613,-9.496094414765453,-1.7023875518579048,-3.266147475208766,-3.3110335075517483,2.298597480340759,397792.36683350767,133.51684821976792,1.2575076976767248
157,18,-13.46701300588971,-3.0635330145611928,-9.632097923527315,-2.9604331091897906,-9.966280409553047,-1.6404748955531538,-3.2918465733358167,-3.315389519915492,2.2958201452524105,371122.99953423976,133.51266085875187,1.1731717664970231
157,19,-12.534661796587178,-3.2158298591927093,-7.616850777699975,-3.5125232440789063,-9.261960461068016,-1.735958334659206,-3.2581651437975454,-3.3439255838086064,2.298087990602436,326338.0786082877,133.54197271044478,1.0315493188482636
157,20,-13.233475336878096,-2.809464267405856,-8.723751109654293,-3.252020054988919,-9.676869681826455,-1.6912914136189396,-3.376596026249075,-3.2975298021402404,2.2966587453909506,364659.43504096626,133.51335543694046,1.1527321786984375
157,21,-13.71897931270254,-2.611261531262837,-8.956273998562454,-3.1488850644331277,-9.849842670957749,-1.658326519358194,-3.3556185541571835,-3.3247214899018,2.29747638171521,316988.6587655939,133.51361953743293,1.0019839470047838
157,22,-12.709334759231755,-3.3038228612624727,-8.510362362073032,-2.9446013412490304,-10.312590168308045,-1.5946464457891978,-3.431066188462328,-3.2975195385354525,2.2998119474186334,336341.26437325706,133.62001315641604,1.0631819229377817
157,23,-13.164044823040816,-2.9923708055743603,-9.090477186350894,-3.1959819952027053,-9.71917416031933,-1.6692925395169909,-3.226537690732341,-3.3221236046638003,2.3024119066242035,393997.9124010822,133.51341728574528,1.245508590042105
157,24,-12.014904547149014,-3.8131971071206783,-8.260495831614607,-3.2719093811368514,-9.443956974018109,-1.695772359892997,-3.289840487785445,-3.3439176141347984,2.302235353995652,312163.3965195965,133.5179943840833,0.9867251141653325
158,0,-13.298853635185358,-3.095809481006787,-8.213510236791171,-3.385923962656736,-9.46087994814761,-1.720091285180442,-3.3541065675956423,-3.300345747785411,2.297173107457604,370776.0082722218,133.5149252783981,1.1720744766201463
158,1,-13.665661869611467,-2.8854539683990774,-9.58423087986557,-3.063981586036273,-10.109801287949777,-1.6285711383129222,-3.332940821280943,-3.304111814249941,2.298313324812761,374215.4775637371,133.5113708177844,1.1829510447637317
158,2,-13.612385397589058,-2.9049973162599425,-8.8214784742465,-3.2400985153111117,-9.486290098633917,-1.6955465464708126,-3.3228681123142203,-3.3407193758845812,2.2987088098748902,302569.34522463725,133.51646978658266,0.9563860649059739
158,3,-13.180349498542036,-2.9358878918415856,-9.064906524260767,-3.1084337108426916,-10.066458702871303,-1.6309768038912609,-3.368672990974756,-3.3053881683442508,2.30104324898415,351262.02278107137,133.52033815597997,1.1103658191236097
158,4,-13.482457122238406,-3.011378021244957,-8.834334036040492,-3.3197225818030076,-10.10518742031284,-1.6188182168357332,-3.34340891197681,-3.3214945163939333,2.300581448055275,329953.63541659206,133.5151942026852,1.0429827980533113
158,5,-12.578841638684557,-3.2009532382714134,-8.178637522480638,-3.3108180969588203,-9.348295818768454,-1.7549926952329828,-3.513054871117366,-3.2840543936316147,2.299393239458005,322196.97750489943,133.5225558530314,1.018454068742015
158,6,-13.136122838129726,-3.047900840328111,-8.457356459074424,-3.2355207859293786,-10.007184329516582,-1.6418199716206414,-3.331205082809455,-3.2934215273734013,2.2969787149704968,403139.55218905956,133.5186538339383,1.2744169767615128
158,7,-12.748389392745503,-3.3154432718935647,-8.423824107356301,-3.3203868328009887,-9.536835859625407,-1.707350458536447,-3.305012152657219,-3.3095574936957384,2.3007232961894073,376993.9373947159,133.51618849965914,1.1917372909820636
158,8,-13.651497672062089,-3.0679117064030637,-9.865384651917402,-2.9049563568464465,-10.333185477470849,-1.5873491544668397,-3.3133722397600476,-3.3201878958913316,2.300301154319274,348533.5984253554,133.5161501912271,1.101737796979577
158,9,-13.259235509954799,-2.9062163800925975,-8.840849395523396,-3.108473590108084,-9.962199759510959,-1.6429723973576105,-3.2605817577033904,-3.3013494520912086,2.297601768192407,428378.36534260696,133.51715291175805,1.3542291165124722
