Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
11,4,-10.639959373105103,-2.6479284342341254,-10.857974954904224,-2.1941104845555186,-3.7651829981349483,-4.957217382978795,-4.1932973822271675,-6.1289218480910606,0.16805417570605607,95.21512751489428,43.02457921067577,52.19054830421851
11,5,-7.6872687428498025,-3.4343660929880158,-10.481860291808442,-5.748402874689711,-1.0500148140697858,-6.132862593377502,-9.863508709645858,-4.643916982987061,-0.4828601707531288,40.74602111216391,39.53431926888322,1.211701843280686
11,6,-7.478377869344272,-3.4873225284783693,-10.589092565629628,-3.775414583622209,-3.1489352361979397,-5.863570401187616,-6.776011484507576,-6.042726074721287,1.4154331817613088,39.17947100744502,39.09253568689251,0.08693532055250724
11,7,-6.928125783609517,-3.4865281679400635,-10.771585266195633,-3.4808986911448483,-0.9162911603193717,-5.185985766402466,-5.723219254746984,-9.451080552703498,1.6342785665206583,39.413265020946426,39.22033898209139,0.19292603885503146
11,8,-6.778640836487448,-4.002562113963452,-10.751798580966684,-3.3706061808263827,-3.140452743053666,-4.954626169203292,-6.326759282175225,-6.15507173137984,-1.2809691817922702,39.56167947777638,39.27259742260809,0.289082055168294
11,9,-9.211687219153067,-3.8878824001619283,-8.709949091325536,-3.107107439690976,-1.4050100501464484,-6.431122330728625,-4.8532287558410605,-6.090487165288148,-0.25840722349137546,39.711208569132545,39.26413897946652,0.4470695896660217
11,10,-10.318669127041991,-3.079709770870093,-9.511377260933381,-4.090962096827548,-2.675775453874867,-6.487401860123768,-2.2444234693570912,-5.836369882326992,-0.9230158272025439,39.82622936847111,39.708872600693326,0.11735676777778317
11,11,-9.516143782545441,-3.8541872093054272,-11.250121684803123,-3.425327870302149,-1.4274558133964177,-8.055875602900507,-5.455533594576272,-5.421955410578,0.7742191801206026,427.0230228822196,426.41723357387843,0.605789308341161
11,12,-12.471899064404909,-3.2613907993489035,-11.285830243564163,-3.8158949059298384,-2.7393183819016342,-5.711435855823702,-5.328999476796476,-6.7025538141463565,0.7778668889619323,39.237394508412244,39.13663158304717,0.1007629253650779
11,13,-10.333763402722427,-4.0771421910394645,-11.65259232801728,-4.669232042766283,-5.0989019524196095,-5.300097096290251,-7.262721305768991,-7.565219649462403,0.8715466293562034,54.09955187714569,54.004268024547585,0.09528385259811026
11,14,-8.584257461248582,-1.366621478608407,-10.150718288459114,-4.1093714882648005,-2.0234977364255107,-5.7905755231253435,-7.322352913432027,-8.085871989206334,-0.4384212853969913,46.364012434400834,39.451961935764814,6.912050498636018
11,15,-7.974454085322434,-4.4564612800705,-8.997686763232808,-3.621673966897251,-1.0085167956252699,-5.916684344039784,-6.938716830350739,-6.6244710523679,1.4781929238537344,39.44957472603137,39.2403787077661,0.20919601826527118
11,16,-7.516034276599309,-3.060593971694597,-10.210462375318462,-2.7850633506549762,-3.0887319347265585,-5.8815312032092315,-8.848454161616404,-5.855083232747441,1.25463549008419,39.24421879155085,39.11326775183113,0.13095103971971728
11,17,-9.386994444208026,-3.035652831703519,-10.109704104594043,-3.8656511630965147,-1.162761475923963,-6.5068644991190965,-6.063755363011491,-5.4022541731883225,0.46855751667716494,97.98719331969025,96.54553366142441,1.4416596582658285
11,18,-9.911323039049881,-3.371949129544613,-10.394651934780791,-3.0792445247193205,-2.7254806572051287,-5.971790526692211,-8.081848815502529,-8.554343526053254,1.4427935486850831,39.1913432079216,39.107833635600684,0.08350957232091462
11,19,-7.961707932337594,-1.8072000299938642,-8.70646555364879,-3.341690827588888,-5.850945587930241,-6.509967998349115,-5.738848412024971,-7.709083403313044,-1.167557384197097,39.99972075952907,39.40143207065657,0.5982886888725029
12,0,-10.430434497139071,-3.6246151624543232,-10.897596943819273,-2.259180524844501,-2.528978208520619,-5.990001673283458,-4.629716673789106,-7.767609669517782,2.2661249302399487,40.27611378845554,39.21893565980008,1.0571781286554598
12,1,-6.090981345200772,-4.313383530330535,-8.083541638634903,-4.4775971280910065,-1.2354613018589606,-4.426516464641834,-6.4466784489404745,-9.75481376535268,0.9800123175928822,39.46557789271496,39.236896106154816,0.22868178656014543
12,2,-6.416969429386136,-4.851750296306097,-8.425932452889489,-3.8995127698223264,-0.12125163630730063,-5.447765987686372,-7.00996184587651,-4.980135108041754,-0.05730080818972927,214.3257529205767,207.4961721792038,6.829580741372905
12,3,-9.399198906454906,-4.083082410338873,-11.63817903652815,-2.6065104152312264,-2.1042553259326495,-5.253293445892576,-7.525068945545747,-7.50935324809692,0.7358592764857543,39.35692008816989,39.163301161776815,0.1936189263930778
12,4,-7.926244684758199,-5.858679688941382,-11.755125524891008,-4.416273535767915,-1.5467321068403348,-6.148718827332714,-3.178137032368992,-8.76219809377393,-1.5542343690877987,40.0357466003875,39.47557725177935,0.560169348608146
12,5,-9.854705228474883,-2.500962354145399,-11.684819551795819,-4.8499295999654075,-1.7306589185821757,-7.455220528472753,-6.208027521198881,-8.182542943667613,1.0932854420583844,39.325618259375204,39.15304324893803,0.1725750104371731
12,6,-8.019302286827848,-6.460277096975235,-9.28810785358175,-2.795086060581069,-3.1297792972982497,-6.921253031968803,-8.034689272408704,-7.5891778799406495,1.1658898040081842,39.22177194513843,39.09014684852719,0.1316250966112364
12,7,-11.215194658512205,-1.753975830425522,-10.869567224571579,-4.731714229702538,-1.802467042340886,-8.131873176158152,-6.6102038203605495,-7.955842352935203,-0.21593933625805506,39.81658135725873,39.365665532405494,0.450915824853234
12,8,-9.933218754636334,-3.443342176272814,-10.740246686757068,-4.073940846033934,-1.1083367407379805,-5.091351115036899,-3.9776412229524425,-5.953405083406761,0.33616694646336265,39.372686934955425,39.21334422159319,0.15934271336223882
12,9,-7.626220010778127,-4.048813670627303,-9.6681336704815,-4.420849992971282,-2.6853314790764364,-6.998995286457829,-8.111426238753744,-9.72211046514634,1.3855226498490958,39.20922631193592,39.09939009095774,0.10983622097818269
12,10,-7.970200753063507,-3.287781746642271,-10.624656596515331,-3.750713871813057,-4.375733634935671,-7.449308460143181,-5.724306247887126,-8.750525609789642,0.9343216515274299,39.284628864769324,39.135356221259634,0.14927264350969272
12,11,-10.092090688789918,-1.2921708082494971,-8.267351976298258,-2.7656353347812273,-0.06054823811600274,-6.039777385627739,-9.19965566901549,-9.298843106709176,1.9717785827131389,44.47414847600137,39.68473770731068,4.789410768690689
12,12,-7.838393159917999,-5.848920664408764,-8.771569920324708,-2.885425402980165,-1.7937023715891374,-4.56626572378746,-5.438035236920599,-7.396939032579589,1.4653518113662343,39.197067696607526,39.106620986997314,0.09044670961021078
12,13,-8.667117616584534,-1.8747455858295243,-11.023304304189361,-2.959752393642112,-3.441678799646542,-3.4776720715814857,-5.437100622103788,-9.17783014533348,1.1501478632901796,41.47950420836014,39.36644314894472,2.113061059415421
12,14,-8.454725671471452,-2.5032424478829705,-9.812426306961434,-4.191213122652937,-3.4776289429260743,-4.865130579077546,-6.170573615016977,-8.039986166272723,2.1160550179313597,39.22099164940036,39.0826791879627,0.13831246143766524
12,15,-9.425148968965464,-2.9526776360691684,-11.427146995065781,-3.057459505255067,-4.123132237712068,-7.678144110232594,-6.5196925637853225,-6.829823725134498,0.5529271760655188,39.23252554065017,39.14676106374577,0.08576447690440478
12,16,-6.982629302710721,-3.111264587684828,-10.920540744554197,-3.6145674372546157,-3.814231331054532,-5.224592632817738,-7.690118179549408,-7.719707829685694,2.0038500236423022,39.2161488684261,39.09248925030195,0.12365961812415242
12,17,-9.063722994746119,-4.2920747445161656,-9.790279636832333,-2.1960081568165917,-4.076919210645205,-3.331744217377489,-7.064653648540746,-8.059143335383178,1.0963299825521642,107.78857539764735,44.7052884764537,63.083286921193654
12,18,-6.946359033122199,-4.464752552848399,-12.258764515392427,-3.3313077494483805,-3.0937373689623784,-7.745587748112016,-6.9233130595063885,-6.372455930081109,0.5978482177070511,39.256547155339774,39.12206633925484,0.1344808160849279
12,19,-6.128765138187465,-2.472071189879521,-11.454517125405916,-2.6763179686638168,-2.431018825115269,-6.390529304873408,-7.082404483424919,-9.880354430580278,0.5470744497558514,40.76573617765068,39.28826345419074,1.4774727234599383
12,20,-6.1519557119338835,-3.09498611494234,-11.099903671106151,-5.218739690633663,-2.9990142447725665,-7.680057325311999,-8.565135868099244,-10.00567905924776,1.9399283190738368,39.554533951333646,39.12890672214973,0.425627229183915
12,21,-7.590676622182963,-2.5471812971925534,-9.124285559217059,-4.230043384337997,-4.3904363462443206,-5.328424092764601,-7.146336858951034,-7.128071916222959,0.7186565412727499,39.49973568313411,39.15594361711617,0.3437920660179405
13,0,-8.681524383902044,-3.270987166015847,-8.428106371753568,-3.9650428613061033,-4.851550995640533,-6.633101334345701,-6.456622011430392,-8.016011016913708,0.7770555709343647,39.25105130955438,39.14418460992647,0.10686669962790904
13,1,-7.025551001077038,-5.0140603977221545,-11.751368863994747,-3.0197618872163043,-2.7186488473342387,-6.263739581204232,-7.39611456532415,-7.645268124249391,0.5133016037757415,39.30587897616393,39.15313988089926,0.15273909526466894
13,2,-5.84979362012117,-2.252206300608071,-11.511609044127685,-4.503836188915471,-3.720937406374019,-7.2029373368291125,-5.309906192260289,-10.46125475360988,2.0305505891195197,46.47599023001831,39.77696872816705,6.699021501851259
13,3,-9.466693053042988,-4.465174840002523,-8.741025244331409,-4.5685336899193185,-1.1568742211339784,-5.415606682659487,-7.336869575152223,-5.837948942027438,-0.01198445311884222,39.84872085348472,39.384741423403334,0.46397943008138454
13,4,-8.686954207659983,-3.1494168689483573,-11.587962555994233,-4.634601080923233,-3.198557487220526,-3.5026231598778415,-7.578257996602997,-8.91416468253406,1.6382695861944168,39.28202811823637,39.223038393549274,0.05898972468709526
13,5,-7.926024592557791,-3.0495627553413867,-7.500754523350125,-3.7324793696326277,-4.493553172302129,-3.2826570913770086,-9.910403509381833,-8.486160641883357,2.089235388485501,39.201519913595725,39.14957795974563,0.05194195385009978
13,6,-9.893916356410593,-4.144124065008619,-10.56495217366994,-3.364797942763089,-3.682016850351779,-6.730498118217749,-6.5010790405277925,-7.333265049524625,0.022658380881580342,39.262126170197575,39.150001476095824,0.1121246941017529
13,7,-8.25295582678721,-3.0565471755147744,-9.817602437675557,-3.666751175478604,-5.934571467273741,-5.995394051835602,-6.904244383130094,-9.612369488446062,1.5609505928050862,39.383595748816205,39.28984292161424,0.09375282720197001
13,8,-5.543579020210453,-4.398528069539345,-8.43633557545896,-3.4377147465838833,-5.484495074119802,-6.985759874004491,-7.199943088759178,-8.388088613040152,0.1435652443319948,39.49145992481453,39.206339967902636,0.2851199569118952
13,9,-10.922601963222547,-4.285810731884373,-10.079149536460793,-2.1516432337332305,-5.567308765402309,-7.003357826773957,-7.49173773206416,-8.706206590297851,1.6613979385508688,82.34482989576925,41.34286627691388,41.00196361885537
13,10,-6.107161144104037,-4.330419425044706,-10.113101529882718,-3.4723170744157077,-4.382332088289031,-6.112523873585483,-4.550914067506593,-7.8397947294683465,0.6101479965582695,40.17381066698731,39.60337750269846,0.5704331642888503
13,11,-7.973725382981485,-5.197145269688385,-9.062063194040068,-2.22384247094917,-4.163107432354561,-5.245923392757953,-8.711880356867233,-8.644702035143627,0.46732728222672737,369.62546518553086,166.1253559887524,203.50010919677842
13,12,-7.797008010239597,-1.792656115475661,-10.108512292667134,-3.6777307254915574,-1.5215570826021054,-6.656467629909917,-5.996640712988959,-5.530514915238074,0.9975536516636405,53.04415920831799,39.99957901770695,13.044580190611041
13,13,-7.146982976818606,-7.122241000091165,-10.536220406741853,-3.4939702615150585,-4.229427764495428,-6.118975485499786,-6.243874057707803,-7.167114281787505,1.3997795214150588,39.28384318959208,39.15620372537104,0.12763946422104122
13,14,-7.3115984746795935,-4.855574442311471,-9.833467449565552,-4.261945573284109,-3.273623254726367,-4.807611246875147,-5.244634515636394,-7.6077361337276885,0.11531711373699682,39.3661421652186,39.21567427944083,0.1504678857777643
13,15,-7.3650788724926874,-3.5782091441710273,-9.243905471429816,-3.7556117092824945,-3.35490603026625,-4.684272760999651,-6.228565332103264,-5.418791960349431,-0.028302217176809252,396.53184009062875,396.31543135549214,0.21640873513662529
13,16,-7.48229694470355,-3.2811829723052064,-11.89745156436337,-3.7048335428530392,-3.581522664933319,-4.676944347073498,-7.866171824387718,-9.01012492664184,1.643924772718021,39.17538412172394,39.09404882359347,0.08133529813046574
13,17,-6.057288512147375,-4.157821603797785,-10.510031905242553,-5.470382726168535,-1.7122554407934598,-4.8237739180221295,-7.988538597539447,-5.7850764256388025,1.3704544549510451,39.43188050175524,39.14742323500055,0.28445726675468397
13,18,-9.994387707694575,-3.4914134356433433,-8.675779310469828,-2.9613416882026242,-4.004509761633524,-7.218740765986938,-5.6352635075057975,-6.565136870401768,-0.49306541671352955,39.38491220557868,39.17800429135032,0.20690791422835686
13,19,-5.764568572027731,-5.214511206578061,-11.728257385171402,-3.4004575199389433,-1.5971591607775615,-6.28443237395963,-6.582109752711723,-8.55677105742576,1.2558743813740947,39.57941270628667,39.240540480061284,0.3388722262253844
13,20,-7.278582601794658,-3.2908092286646404,-11.304697515009865,-2.140676955734154,-2.653557200647405,-7.671648899004574,-8.068311810903747,-8.039709918408844,1.1240939335494446,57.78345320897107,39.518996959765126,18.264456249205942
13,21,-7.4022141216937145,-2.0339727273532664,-10.12284909299409,-4.067333742151004,-1.433589593815648,-4.851024328267602,-4.881357848165017,-7.131428504208758,0.9373032618957123,43.1548310513528,39.44265578227936,3.7121752690734415
14,0,-9.065105752477761,-2.2954808619353924,-8.73908931611925,-3.6822945700326755,-4.307629824666315,-4.252093730479388,-9.948864634307391,-7.265080039116421,1.9254613030998258,39.2864441049762,39.145439173915776,0.1410049310604204
14,1,-6.46403868161541,-3.7961697791931215,-11.77785689569953,-4.449615732028988,-4.604432721004912,-5.981705457814969,-8.324502879749838,-7.634253806337784,0.7004208564221102,39.29339427063713,39.14454113114131,0.1488531394958193
14,2,-8.993023951713951,-2.053491856423409,-9.530631479539597,-2.475268459284467,-3.645435688214904,-7.08430689894505,-8.438283547130643,-6.642123803675705,1.415560312363076,40.398305242416555,39.21345815961668,1.1848470827998787
14,3,-7.150091848318326,-3.3247587343632183,-11.258291192048643,-5.028073592176799,-1.877597509515748,-4.610426793314382,-7.3667576811540645,-9.165802660560948,0.8873030682614287,39.32616566613144,39.16740292860772,0.15876273752371337
14,4,-6.0654990390298655,-5.221094164752035,-9.23800222680621,-5.3339115171019875,-3.359923556863577,-6.990852303624709,-8.559252766729971,-9.772118985390211,2.044297169253522,39.333436992130416,39.13867241397418,0.19476457815623963
14,5,-7.160417957948183,-3.9043771167342025,-8.446163372228648,-3.6666849192206703,-2.6906759451580258,-7.9890790316722935,-5.5160222783192925,-8.326604160763111,-0.6775734002139571,39.4607958152518,39.220301065646076,0.24049474960572037
14,6,-10.001954115979254,-3.8144304923850547,-8.746415444538954,-2.4284309529465054,-5.432303486036362,-7.330705585833339,-9.527184946520098,-6.290061761902283,1.2385549209116076,41.299834449761335,39.18001264579978,2.1198218039615573
14,7,-8.681732982367377,-3.4296335847468,-9.906376809194105,-5.0143940856639,-4.6510215002345925,-6.939759852233511,-6.885748424588397,-7.039160476576413,1.053859564771801,39.22941785975897,39.14551337096236,0.08390448879660592
14,8,-6.459000776011013,-4.6304654780816215,-9.026028915303074,-3.961207981384867,-3.8582465349067996,-3.1564975727286813,-7.320031479708662,-9.6077001435633,1.0101802153334356,39.789706587086826,39.6306207099223,0.15908587716453115
14,9,-9.72891109925365,-4.073345920371899,-11.45483351816134,-3.768007742175702,-4.354369592629436,-5.757201910240607,-8.847927595768912,-5.2379239599918925,0.7569755904983446,62.017901471942274,61.88647364210547,0.13142782983680135
14,10,-8.572441366788167,-2.0258535746978446,-10.590188125201093,-3.794766519143576,-4.240125317536749,-4.523290985754848,-7.132598882223352,-7.710979003551468,0.9679047051443407,40.06829349108165,39.333642873879754,0.7346506172018962
14,11,-8.916181097848487,-5.217012403345446,-8.913008097146463,-3.313616923904611,-3.554368131060074,-3.92081406939651,-6.395047272784505,-8.00211496038592,-0.736467791941704,39.34521559992048,39.192491411187575,0.15272418873290183
14,12,-5.833551855490082,-3.8738364250013295,-9.641142213298519,-4.471676714955556,-4.331922410247868,-5.132341797746192,-7.982450146931448,-7.995033429180467,0.6462815776624355,39.457271204677745,39.19432483640008,0.2629463682776692
14,13,-9.614579012544771,-2.6453024008147557,-8.977788940625295,-3.575926634790335,-0.8028557679431305,-7.2287588322662035,-5.208401576206375,-7.942373791057331,0.20911875055868867,39.89074289943866,39.39908874729038,0.4916541521482835
14,14,-6.202906278163315,-4.020866978494787,-10.378017604248148,-2.6924822194958327,-4.870116211263562,-5.948555900301988,-10.4305943295847,-7.562728459345008,1.9747303495341284,39.21557058519948,39.09650923768159,0.11906134751789144
14,15,-6.65183015338784,-3.962582103900318,-9.682161953146183,-2.856289819533134,-2.693721517097563,-5.538524014788161,-7.741932568607402,-8.362476894931792,1.939672712134941,39.17360267552985,39.07615155063529,0.0974511248945614
14,16,-5.293468051070274,-2.6861604069166622,-12.18917528055093,-4.478053859470268,-4.123478579064928,-4.792781603857206,-6.319411653278663,-9.87863137070195,0.907284192174735,41.453805699589125,39.382389622152985,2.071416077436137
14,17,-6.707239256677869,-5.423924455224108,-10.308629531153114,-3.7579791310073047,-2.9775090175186,-6.220302938676146,-6.540320818409274,-8.27975264454824,2.139878204058782,39.30119762571872,39.20297417188418,0.09822345383454549
14,18,-9.863276787115927,-3.4137523269135173,-10.049432354483434,-4.653937524123776,-4.787605194220862,-4.970549867525169,-7.684316411543954,-7.067608146971692,0.42238014619500497,39.25662460624788,39.16257648640201,0.09404811984586967
14,19,-8.17930721503547,-2.8641446783771043,-9.024592985746633,-3.346909054063505,-4.424492078032545,-5.2682191328061,-8.23563099068707,-6.053308146902413,0.31581431147893135,39.23688918718963,39.138291564075615,0.09859762311402057
14,20,-8.70356222271276,-2.3462856791364093,-8.437268512368414,-4.534326803815941,-5.777189465804387,-6.247553903019919,-9.108330575504027,-6.725000689443422,1.938168030601144,39.38315357294479,39.20073219692386,0.18242137602093203
14,21,-7.3561285337408355,-4.049660279405372,-8.647819326474512,-3.5309001680585546,-4.159327403404938,-6.265074404722577,-6.594690542465914,-8.386680911489437,2.158373705657424,39.13032503860231,39.07459671652272,0.05572832207959043
14,22,-10.228723747622158,-5.245920073468438,-11.908417382783329,-3.046094957711824,-3.4336633154211422,-5.761565491895455,-7.437078859791768,-8.193744470688817,1.6386858256152923,39.20937936652173,39.1432407488282,0.06613861769353571
14,23,-8.511742585667442,-4.8326205295090165,-11.006916450645857,-4.654463599266267,-4.168388771999655,-4.763944015265376,-8.146901028022215,-8.06257610178382,1.0053819084288844,39.229936200388195,39.14412551611602,0.0858106842721773
14,24,-9.167030701873244,-4.042966253431679,-11.353724372682807,-4.882767044002136,-4.719120535294817,-6.354935588856867,-6.180005428707508,-8.410898914902228,1.104270395182134,39.22721271076324,39.12416078365182,0.10305192711142254
15,0,-5.664397955738727,-4.928420841402823,-10.678316320106065,-3.1069470082844504,-3.551379989521301,-5.878298509174122,-8.00626791420826,-7.49741976280144,1.7260910703982861,39.503654686644,39.18359355653698,0.3200611301070216
15,1,-9.27057595203219,-3.029973112534611,-9.714847026622639,-4.226255188278756,-2.5709032030230476,-6.348688852686904,-6.475128813376881,-7.0532286336242125,0.5872667710505823,39.26675031090102,39.145872329691294,0.12087798120972276
15,2,-5.914407019887502,-3.6600097169569237,-8.41390976450122,-3.7141871130679682,-2.793791203291907,-7.02518208102568,-8.75045256558793,-7.593174673137852,2.0634546957622217,39.34567066581022,39.07693554977147,0.2687351160387472
15,3,-6.781160105473857,-5.584618767142259,-9.955184604642898,-3.7308660097023942,-4.764535101821999,-6.156130083049907,-7.097365633311943,-9.560135093583797,2.069165231156424,39.680513770222476,39.57466189947923,0.10585187074324207
15,4,-6.638430508894952,-3.353529098341708,-9.993649341624517,-4.353547865980081,-2.8237233633447913,-7.434547991948975,-9.381130110701683,-7.098773290244805,1.6925545504923898,39.25665047427299,39.08811212033213,0.16853835394086128
15,5,-7.260879396376758,-4.350482168098004,-12.035312458890365,-3.8939626239383385,-4.8783969800431075,-4.001782681278061,-6.0408531988706855,-9.05289749007051,1.7280983847971758,40.827504398367985,40.63317865203261,0.19432574633537097
15,6,-8.381150201120477,-4.161684381977424,-11.377539399956296,-4.090557427710233,-4.305041517981027,-5.499509964570307,-8.664300511331101,-8.33362916812694,1.4068208854817157,39.17536436670911,39.104173675742345,0.07119069096676334
15,7,-9.626672017387353,-3.4445289484836343,-10.226753534768488,-3.2899146925926157,-4.6337407916567,-5.119420134264296,-7.607433593426494,-7.25924339921389,1.431165977919772,39.21454260271967,39.15574864202627,0.05879396069340165
15,8,-7.978080723363338,-4.822577860326385,-9.317953605843643,-3.7932593151523317,-2.6299121856607135,-4.857299120799083,-4.3265279659842255,-7.027257564025654,1.1913173794195349,39.5388804079915,39.34799039467147,0.19089001332002978
15,9,-7.075871215482918,-3.962079915645493,-12.508333735153514,-4.0736080643577965,-4.51553232405883,-5.595183286127643,-7.604641394071286,-7.471709064908512,1.227921644029087,184.22838246720073,184.10886848937218,0.11951397782855663
15,10,-6.306210568442448,-3.750665395944952,-10.945603303574421,-3.4817652632296374,-3.211118924835512,-6.492429064547415,-7.717667118111718,-7.612212493610307,1.9370997969599804,39.23665411315824,39.080916651332004,0.1557374618262327
15,11,-7.875020207685827,-5.097528056871169,-8.986021083443548,-4.5329829714324275,-5.418184492477011,-6.7877527810254925,-7.228914985438675,-7.557619894160977,1.102334222051656,39.309278593445235,39.216245081926544,0.09303351151869112
15,12,-6.345402404478809,-6.6365972363948575,-8.809019202073957,-3.3574911247529524,-4.481392897959606,-5.837456583072028,-7.191950979135499,-7.077164385973224,0.74694367972914,39.33386173985344,39.198607385613855,0.13525435423958343
15,13,-7.307028947205139,-3.53169068476459,-10.196234240882795,-2.753586012301179,-2.5151802181427967,-6.090525715635996,-8.120837845776109,-9.14360981190035,0.7813334972474346,39.32548111576718,39.12864245976408,0.1968386560031024
15,14,-6.180759449277652,-1.7673519168304943,-8.112262829401189,-3.0119183424529803,-3.342137561074572,-4.769224776617571,-6.719343722570727,-6.017227161428382,1.533614377179262,45.242817614539675,41.348549772254955,3.894267842284716
15,15,-6.00203347595602,-3.9533761098757223,-10.555721759201965,-3.3631907773992404,-2.0648581285809673,-5.021356019701274,-4.524174718743145,-5.982580963334815,-0.23891408955163906,39.53282988419105,39.24209288194797,0.2907370022430845
15,16,-7.499770687544307,-4.622312492066186,-9.348328572521476,-4.435094359505137,-5.689932262758669,-5.8136038254305165,-8.651067975329582,-8.3547725873442,2.098346469751714,39.290192233365595,39.24049329877176,0.04969893459383806
15,17,-10.278789728625794,-3.1241576286745913,-10.180813031395836,-3.3115896163189746,-5.064988392272507,-5.651819354265155,-8.690064403771029,-8.302702619726238,1.8310386849347533,39.21488376937739,39.17033490604505,0.04454886333233646
15,18,-8.734779685195578,-2.9495880621237416,-10.121769123770534,-3.9668463431100824,-4.477048760589748,-8.457430367517103,-9.54392878497842,-9.395562839910797,1.6188938343919415,39.156502992522604,39.095370584757276,0.06113240776533076
15,19,-7.280073224174954,-5.165697626412138,-11.423257886853182,-3.5427565589957877,-1.9966523787354364,-6.675207810822483,-7.25794967592766,-6.893004450368699,0.428997618678546,39.45931808136086,39.21940197644758,0.23991610491328702
15,20,-8.840663086485302,-4.363506079556403,-10.80751076324029,-3.836739373623886,-4.36180515516147,-6.076296917149196,-7.9295528708713015,-7.145618457882744,0.9140002228518269,39.21218615785946,39.12706362691998,0.085122530939487
15,21,-7.264540565104197,-3.2635500146037733,-10.15691634203782,-3.0248800441491435,-3.786294137900426,-5.212055258916446,-7.9015993602359496,-8.007948045026264,1.688534099661807,39.16001515516279,39.08063616284767,0.0793789923151228
15,22,-6.712350164247242,-3.898886224305501,-8.672020241168179,-3.311531072901794,-5.261272940851564,-5.233469398828054,-8.446528264207405,-7.941469299297995,1.6582753527076401,39.22315691869667,39.14504689477222,0.07811002392444748
15,23,-8.270634144452112,-4.545078105341914,-9.541712463177056,-2.8061196176978225,-3.4927036569997956,-6.006349503978222,-5.45576817495437,-8.354530400824634,0.36447770634091947,238.45144807017454,238.22544922518622,0.22599884498831188
15,24,-5.50500942430786,-5.187422806541338,-10.748631398632128,-4.005989558114323,-4.7625278064290715,-4.584708868824929,-8.681528684881183,-8.91175042930638,1.4273236320015026,39.997514248598,39.65566613577036,0.3418481128276416
15,25,-8.770473272734602,-3.18523549741785,-11.040938997616294,-3.4898912510214375,-3.427218926858045,-6.4712002967380675,-9.301244444545482,-7.733997501698728,0.9026296171031493,39.20404633903859,39.099863177642916,0.10418316139567549
15,26,-10.76178023820079,-1.90777731954747,-10.548199131677567,-3.5649855132779713,-2.9331607610176222,-7.364537270031976,-7.851626838291596,-7.868788782365818,1.5702246582994133,39.331635014705626,39.10067138658161,0.2309636281240191
16,0,-5.3715237366213895,-3.5751196687016735,-10.155342162654183,-3.656629484141687,-3.4802755438524886,-7.070637227787327,-6.777045215168112,-6.451727559731781,1.2375608607303998,39.84663311424074,39.190677401625614,0.6559557126151225
16,1,-6.514614499686192,-2.8351170519602653,-8.012936685030436,-3.3624176317189907,-4.122030569558009,-7.4563224912663895,-8.563547268237516,-8.624245611774898,0.42737856284107845,39.584515838531395,39.17733228364017,0.4071835548912277
16,2,-6.348038838002431,-4.380784559707142,-10.345035429510268,-2.5411385927678802,-3.9675662936518767,-7.054670339275286,-9.565787902023008,-8.991592171404731,1.3339803058851751,39.30965114390346,39.12409986969186,0.18555127421159523
16,3,-6.275068810791794,-4.6919374300456145,-8.11418619229879,-4.003082528346053,-2.9689372865807457,-4.81444960647116,-8.721635977937689,-5.14746048919787,-0.057945348251889905,39.373835226375675,39.185434026151555,0.18840120022412077
16,4,-7.691188071146302,-4.233353983061487,-9.692502578259488,-2.070759901857235,-4.911942704203818,-4.880831906379079,-9.250653088464478,-6.299543738544232,1.2324109327099178,673.0863856389316,500.2772285009715,172.8091571379601
16,5,-8.4011094059016,-4.303747518482263,-12.150908028675774,-3.7541264460026245,-1.4552851164655571,-8.650317960933467,-6.608465293737664,-6.706392978729833,0.7551754230239258,39.519706794875304,39.27496806264821,0.24473873222709422
16,6,-8.262012024486246,-3.056947351463438,-8.52436851788499,-3.3018863865846706,-3.4972555876736813,-6.623751592580958,-9.55558014595221,-8.77339220094535,2.1651402240708784,109.21285557387816,109.14903679632322,0.06381877755494239
16,7,-8.483894841782144,-4.921731631907148,-10.762114184633857,-3.647891153313807,-1.5382946857731667,-6.477571591165747,-5.602037716074418,-7.619791991309405,1.819296165897081,39.233286041461334,39.14932045988097,0.08396558158036493
16,8,-10.366497474538939,-1.7355562337986252,-10.391550383751857,-4.430883280455044,-3.406369460303848,-7.806093441382298,-8.174696165621198,-7.106892678181822,-0.27746907770652673,39.75010473146923,39.28051472282835,0.46959000864087763
16,9,-6.737304556663779,-4.775045656230915,-9.973972558032184,-4.0815957625701405,-3.1540995010848127,-7.230039374345304,-8.89865308378434,-7.651172588695562,1.4669770353803324,39.25367745593171,39.09160361096499,0.16207384496671956
16,10,-4.374059097562155,-6.342063916210412,-9.495759161163178,-2.877580621475402,-5.266694514790835,-7.103402171760228,-9.780359867169075,-8.145609239418981,1.3054743375281337,40.756697451777725,39.32785814653123,1.4288393052464947
16,11,-7.08294159384326,-4.571275467616262,-8.753817814020818,-3.574478928219689,-1.5158380748761136,-6.596855306059355,-8.109246804287835,-8.153824820977363,2.1555558088091673,39.26892032241086,39.13196951954849,0.1369508028623628
