Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
148,29,-4.9986380541505175,-2.5349953699289753,-9.883378556219885,-2.8504203427450068,-1.5815599568233583,-3.6871720778658923,-2.6291207347708467,-4.207215320607768,-2.617260838332972,11837749.842988417,148.3169889471083,0.037433782855643236
149,0,-5.012021933630809,-2.538065871978392,-9.880399940803253,-2.8497990781676794,-1.5746065915535616,-3.6936794928497227,-2.6405527384762952,-4.20629694353148,-2.6037073426287574,11632875.086094774,154.8485408306138,0.036785891334205435
149,1,-4.999912380504247,-2.534168367233282,-9.882292772890297,-2.851730267174107,-1.576578250003892,-3.6738637512502397,-2.618132186883762,-4.223726053720703,-2.620472531290234,12128714.5459221,149.2262920363324,0.03835389116015911
149,2,-5.001360622683688,-2.5341324567247647,-9.873054317725785,-2.853620342050883,-1.5715223143284873,-3.6710644318822694,-2.6164823323798516,-4.230588552046193,-2.6179684437800046,12217677.693890158,149.09211852358752,0.038635217759850654
149,3,-5.011682222447718,-2.5394162860337657,-9.894359871841543,-2.8485651812608643,-1.5834530390253838,-3.690075804120087,-2.6387315517818712,-4.20599475941049,-2.6119626301571652,11561966.240236666,149.52748427654905,0.036561674701698285
149,4,-5.00362930807426,-2.5340237431074937,-9.902733538326789,-2.8458164877089605,-1.5762286283840445,-3.6910606037889124,-2.634653584291419,-4.209030540844458,-2.609770404152116,11778783.691029957,153.09024707647686,0.03724730041623136
149,5,-4.99888788639547,-2.530666658436029,-9.871637123512382,-2.853264305707626,-1.5631934584363874,-3.669594269118529,-2.6179213574668325,-4.236393697920736,-2.611638947555767,12401894.759980574,149.6821567375842,0.03921776140670547
149,6,-5.012728140847743,-2.536121147022834,-9.864651753479784,-2.8551061316816355,-1.5673187235922683,-3.682090479888624,-2.6198562952493596,-4.214777604006307,-2.611180309023392,12085112.864478894,149.0522417265997,0.03821601108738089
149,7,-5.016788183200684,-2.5431035774057404,-9.889202078958823,-2.8474892040992645,-1.5904855841131889,-3.6967034354534993,-2.6383074943517264,-4.1910753382724995,-2.6161506222808235,11393070.11051212,155.70529011602179,0.03602755870784406
149,8,-5.009675634068861,-2.535754070040606,-9.884406566879997,-2.850056150736929,-1.5651094383412736,-3.688449765772268,-2.625309116262338,-4.212332284547379,-2.6081252444843894,11991714.909682972,149.3045205639089,0.03792066002364859
149,9,-5.0040622851782075,-2.535705313627133,-9.899305301056312,-2.847285305589536,-1.580205479892806,-3.672850143523917,-2.6263551974252715,-4.2294123640847,-2.618181408562909,11936991.478723938,154.65649960507304,0.03774759241599531
149,10,-4.9903203124243785,-2.5295085021962302,-9.890679880352128,-2.8501720278111913,-1.5706938270355435,-3.667012158328829,-2.6097715098235073,-4.234328268042142,-2.6231537506258906,12468568.67922389,148.89190500594356,0.039428605351039876
149,11,-5.002767818179765,-2.533958576658658,-9.88435249764051,-2.851091361329076,-1.573880056513502,-3.685400348092581,-2.6286816631507857,-4.213403625602469,-2.61166735478655,11939295.201233245,154.5157487993301,0.03775487787131485
149,12,-5.011129892177195,-2.540152185920486,-9.879232323780299,-2.850634491341454,-1.5867128280530043,-3.6989479885398673,-2.6400930047757276,-4.191985133062887,-2.6130702878102166,11454765.05543019,148.11305981480012,0.03622267926264407
149,13,-5.0017453558034966,-2.5320849958698552,-9.879342786558212,-2.8517227613300373,-1.56419529727342,-3.6677674425940565,-2.6146298184945604,-4.238183445729328,-2.6144087588684126,12394796.18408762,148.59570736029542,0.03919531717439477
149,14,-5.005993430337603,-2.5338981271072725,-9.867831976034665,-2.8526999999380434,-1.5620916817480337,-3.678072226024741,-2.627243874075798,-4.229659733074326,-2.6050459657705667,12138898.872023849,149.59723500364532,0.03838609565404988
149,15,-5.007728466352514,-2.5326421311205216,-9.88472372297642,-2.8512804530308733,-1.5621534166604782,-3.6745015919936486,-2.6142786182364586,-4.228444798096663,-2.6130458492655997,12329760.242939427,148.4864397686004,0.03898965581612828
149,16,-5.018422332478348,-2.540063087622368,-9.881759850003311,-2.849724205804884,-1.574274215988953,-3.702021849189162,-2.6522188982833885,-4.198414523770982,-2.5963678039292564,11406304.25839733,149.6334924340007,0.03606942795876299
149,17,-5.007780876716776,-2.536525789411364,-9.871414975006413,-2.8535895172468346,-1.5744203496635283,-3.6761444068475235,-2.61848158233231,-4.21974503150195,-2.6181326668336804,12074621.656536771,149.22988460647014,0.03818283441312122
149,18,-4.993844246676191,-2.5299438035515567,-9.871835048460225,-2.8540372816585013,-1.5688081221490437,-3.669248141140805,-2.6148102652044356,-4.2341488804835965,-2.617040069540986,12391138.479204372,154.01779247160607,0.03918373334981637
149,19,-5.002610464788482,-2.53374596241815,-9.896408219543504,-2.8474811952730676,-1.573541168976552,-3.691889082082961,-2.634406577319328,-4.208543692120473,-2.6082242714736017,11820794.538466718,148.15278678441987,0.03738016599418575
149,20,-5.010907346570952,-2.5359148939048386,-9.875386437408492,-2.85117415793635,-1.553065314937909,-3.6831078586220074,-2.625014957374792,-4.225380106265147,-2.601454107944218,12180731.852518125,156.25018828396963,0.03851836211523965
149,21,-5.006841287608393,-2.5354108883455146,-9.865648240010009,-2.852877691608167,-1.564268692054627,-3.68286714920808,-2.6274013062827675,-4.220538300134664,-2.6059399064239215,12051457.06899725,148.42368933220416,0.03810958410485128
149,22,-5.0064500028702845,-2.535377385334898,-9.890727059951663,-2.8488454889415316,-1.5630048647001358,-3.6727085981919774,-2.6132840109209585,-4.231579324466938,-2.61532296696756,12297226.767411176,149.05283809028674,0.038886774142148896
149,23,-5.009783318659653,-2.5368204393342344,-9.891312528655835,-2.848570700636381,-1.5776133210730676,-3.6830807557848693,-2.633479821800124,-4.216779416482468,-2.6110612449570363,11783428.349309351,149.65092318170971,0.03726199899144452
149,24,-5.001265885728013,-2.5337480132936925,-9.882674162869824,-2.85017375495813,-1.5706373124390767,-3.685805643489479,-2.6271318071790546,-4.213179087375765,-2.6107273579959314,12008361.601641564,149.13457940889685,0.03797330202314607
149,25,-5.008261058002974,-2.5372005136853684,-9.877627530302489,-2.850988055172576,-1.5732048709510331,-3.687429018762266,-2.6355251652356744,-4.214966295642124,-2.6069794643709883,11767859.427685175,149.0402760504984,0.03721276766943526
149,26,-5.005313961014101,-2.533242206250113,-9.875501153826225,-2.85276686354006,-1.5646373044523494,-3.681130279159571,-2.6176946214876886,-4.2190239152084414,-2.6128402169611205,12207700.796071658,150.56891324452815,0.038603663368726476
149,27,-5.006252320912581,-2.5346693164946377,-9.882905501444032,-2.850063326675899,-1.5598780464374213,-3.6842541941525644,-2.6251100980997744,-4.221956360423819,-2.6053296242014445,12113052.082578514,155.99633049088908,0.03830434069348312
149,28,-5.004996771800039,-2.537192259489204,-9.878152859618968,-2.85109386539399,-1.575130112962383,-3.683558117837428,-2.6297169837303844,-4.216048787724617,-2.6122416899316065,11863622.212232426,155.30012721755554,0.03751557638829704
149,29,-5.009570967677326,-2.534901429221258,-9.895887001950024,-2.848426529541413,-1.5697074485080287,-3.6738745428829356,-2.6215951362586556,-4.229024717682693,-2.6135131932460607,12113582.182924498,148.772608306137,0.038306039861380155
150,0,-5.007430022307697,-2.536336362694583,-9.873148000761885,-2.853315582230474,-1.5731190927164345,-3.6794266833561613,-2.6240060736891806,-4.2185722861664186,-2.61390913032991,12002579.24885485,150.25894015160912,0.037955013062564574
150,1,-5.0062107325272125,-2.5336202596182,-9.883600495929459,-2.850424502743984,-1.5633132730837629,-3.681081355602189,-2.6286219363899828,-4.22720918545924,-2.6046382279508222,12067337.901868736,149.5441534691723,0.03815980016464694
150,2,-5.011221421023957,-2.538571662890414,-9.87831162549008,-2.8512555811206086,-1.5774395061672981,-3.700623983118701,-2.6375345916077313,-4.192016719014687,-2.6080815396867876,11607440.771212697,148.31949774056127,0.03670548161509926
150,3,-4.99773207208313,-2.5285531215756216,-9.868720093080778,-2.85381136640754,-1.5553600925899342,-3.671462826911234,-2.606722839655878,-4.233181468232952,-2.6135812655495885,12644842.611658068,152.16496239314003,0.03998602211933026
150,4,-5.004633407470922,-2.533956760488199,-9.873564364315087,-2.8523453007633823,-1.5681639061306851,-3.676996686213625,-2.624371426986409,-4.227288513190131,-2.6097728326000547,12106019.260780087,148.53087473297762,0.03828212456606597
150,5,-5.001080499328507,-2.5344595005369066,-9.880057404112556,-2.851542065214691,-1.5753092955939054,-3.683580450608474,-2.6242893008966326,-4.2116410842189715,-2.616201175886479,12002676.789270397,151.7212652443613,0.03795531688816365
150,6,-5.002002627878125,-2.5331458401051057,-9.880223833338553,-2.850223604192539,-1.5684175103429296,-3.6845400669001966,-2.626706558310125,-4.217564898122109,-2.610023371125135,12039160.903356241,149.01512214239776,0.03807069834466423
150,7,-5.004609612640612,-2.5336379150374153,-9.873832145012553,-2.851778111511862,-1.5656827909437618,-3.6810331605297546,-2.6264417742779766,-4.221747032530299,-2.60783717084229,12102357.972309228,149.43159280858512,0.03827054370700649
150,8,-5.0220612844675765,-2.544690803280759,-9.86426683250275,-2.8536447134764544,-1.581214415976021,-3.69582554427968,-2.6387996277488606,-4.195351167204655,-2.609303079367879,11460953.66040637,148.3093401059224,0.03624224872921506
150,9,-4.996756386231364,-2.53028702914689,-9.884594506617248,-2.849727546311129,-1.5653970160386594,-3.6766569333555736,-2.6174529153270525,-4.227252102787554,-2.6138552617647295,12308657.542890104,153.293662858948,0.038922908017418885
150,10,-5.008405841923253,-2.5368308774369006,-9.8835594055806,-2.849797296678943,-1.574444340933554,-3.688317554523766,-2.636649793971228,-4.21115126190451,-2.6068687542565474,11763029.655661788,149.06141730230962,0.03719749452240748
150,11,-5.002802999778915,-2.536214870693367,-9.876063087640214,-2.851131788902448,-1.5756680798250595,-3.6771370599598443,-2.6215458261344353,-4.220143509868451,-2.6174889709894393,12036398.26338763,149.13218838084634,0.038061961739812446
150,12,-5.017945602125769,-2.540991406959578,-9.892276629104435,-2.8483465059725956,-1.579904218051103,-3.692224009328333,-2.642054482357235,-4.2071808617316195,-2.6068769028360865,11488366.443950616,150.71879192654913,0.0363289279428644
150,13,-5.006134501458008,-2.5357194420977676,-9.87588802925973,-2.851675911185301,-1.5739082583398625,-3.6804410926958377,-2.622553230405462,-4.218015541034978,-2.6152854295759,11998756.550480077,153.34592338093344,0.037942914866994366
150,14,-5.007924195211682,-2.538209189551017,-9.880251626448786,-2.850120676224218,-1.573805302805124,-3.689845876244038,-2.6343767547994745,-4.213174090915981,-2.6083710180934503,11718656.237627711,153.56594034340688,0.03705715920930043
150,15,-5.009278942697777,-2.535345613351723,-9.871322629319888,-2.852927143973363,-1.5624187425046416,-3.682811724006716,-2.6189319012638457,-4.2168240267684,-2.610023639130932,12168483.693080049,149.306328627597,0.03847965199268271
150,16,-5.003268035159475,-2.534641274131861,-9.88168722555106,-2.8500564480684516,-1.577960848404292,-3.6872118696718,-2.63740022250385,-4.213796154780228,-2.6079382514332106,11757677.478345545,148.44249422913578,0.03718057140885368
150,17,-5.013187189964117,-2.5377794232973767,-9.881031279609777,-2.8496103225758236,-1.5676538484699338,-3.6899820285796,-2.637886735190966,-4.215458034440387,-2.601449149792049,11751989.54015245,149.0496665284652,0.037162582648925836
150,18,-5.012197984039751,-2.5333793414920716,-9.873825993699297,-2.8527880191042816,-1.5500640662292822,-3.6768273019778146,-2.614593929695585,-4.230754279568888,-2.604028908005329,12431228.391632734,148.758577125559,0.039310525415385884
150,19,-5.017601180064072,-2.5387995950746607,-9.878484458896247,-2.851112905113431,-1.5721335257701334,-3.683917112023903,-2.6314020880229383,-4.2164442247359295,-2.607769505805967,11805605.33821362,154.062414424669,0.03733211483766609
150,20,-5.007955071371944,-2.5339899446687477,-9.863527781784109,-2.854426842965798,-1.5624495913803693,-3.6819524204072596,-2.619783856550987,-4.219144408204547,-2.608999981457548,12185091.854101665,153.15092446155353,0.038532159451578334
150,21,-5.001160369578011,-2.5318685612148117,-9.88519177529939,-2.8491917770394104,-1.5700152009369657,-3.6763140978807276,-2.625265387094963,-4.228323542613281,-2.6109764462459224,12125369.66958373,148.95562732512388,0.03834331458835522
150,22,-5.0081688254949475,-2.539168111856904,-9.87617916478171,-2.851046353166741,-1.5787324482835592,-3.6894617354099606,-2.6308128456911617,-4.204462062216761,-2.6144063172249035,11740785.625368096,149.41785442128395,0.037127151595184496
150,23,-5.001769744974177,-2.53550515851392,-9.878563822055154,-2.8516604771690934,-1.5818368666385607,-3.6875521042160284,-2.6325271485739483,-4.207855412369954,-2.6150886392089348,11772015.064560432,148.5243094295077,0.03722591057871937
150,24,-5.000364121962603,-2.531506766063403,-9.884313463321641,-2.8491977569635614,-1.5658357564115841,-3.688602465609247,-2.6275708376873705,-4.212028015970024,-2.607346008666194,12077190.295078808,152.77941802183932,0.038190945936789525
150,25,-4.9990504833541864,-2.5331407448312837,-9.883177556357724,-2.8522876244656725,-1.5733548699242428,-3.6702062077200837,-2.6104431186584383,-4.227251468907341,-2.6235656163551195,12305843.097706622,148.8720605771072,0.03891402194262351
150,26,-5.008892589467283,-2.537948988421914,-9.879422090567125,-2.8510958532965853,-1.5804260959706469,-3.6870746162272394,-2.6322752594515872,-4.208510060038379,-2.613472892628119,11727619.777851049,149.25793933155921,0.03708551803540007
150,27,-5.004899240078056,-2.5348652852307487,-9.891326705341902,-2.8483679996241777,-1.5740104133223178,-3.680222580058146,-2.629806306204128,-4.222724810207884,-2.611073198514934,11927424.538953975,148.36666016660442,0.03771735898630332
150,28,-5.017179739907525,-2.539865512080006,-9.88747864082745,-2.8482225984514984,-1.5736632841287532,-3.6989097100767356,-2.63831934728769,-4.198586279568844,-2.60446052493802,11582135.85885151,149.11783554541412,0.03662545793148115
150,29,-5.012016711399172,-2.537106404702601,-9.885128676602264,-2.8492670595940055,-1.5731545407604197,-3.6895744749840875,-2.633069296777523,-4.2104961403039765,-2.608625262433744,11766930.289907584,148.8318383492301,0.03720983013693585
151,0,-5.001662133571034,-2.535756046014839,-9.87706929058199,-2.8532144104129493,-1.5817585611043463,-3.677771604426962,-2.624044908417316,-4.216478610115573,-2.6208968550209666,11950577.510637987,148.88556498456774,0.03779057347050507
151,1,-5.010690256841349,-2.5358721731211498,-9.87108714234417,-2.8532736212084515,-1.5695854385570476,-3.6794335953118065,-2.6281689619911406,-4.223204148990211,-2.608158509514746,11980676.14283857,149.15550930421207,0.03788575284907571
151,2,-5.01708280051183,-2.5376291851390853,-9.874960045823228,-2.8514998263451115,-1.563709185754379,-3.6866478270683087,-2.627257759865089,-4.213599237955502,-2.6051796567981573,11963721.095595067,148.43080413094398,0.03783213857366946
151,3,-5.018487023311659,-2.541963499164387,-9.871896268558224,-2.8521762599598,-1.580793289598585,-3.6953328537578156,-2.6355763182323204,-4.195501831068597,-2.6110615451095547,11554547.43031449,153.73175086686555,0.03653820106975804
151,4,-5.010891633234421,-2.5401914047399075,-9.853523876076567,-2.8560785690202817,-1.5820458160742727,-3.6976806717063244,-2.6359262451608787,-4.191276914704631,-2.6109581610693877,11589689.296276007,155.9052808724237,0.03664932253411939
151,5,-5.0081234448316385,-2.53638595316272,-9.872656056493744,-2.852917822762934,-1.5718868774082504,-3.679996861738724,-2.625673604706864,-4.2198417886806725,-2.6118722880926803,11983021.965415023,148.3928098899128,0.037893173403271266
151,6,-5.013908581285515,-2.5400230499374294,-9.876765235359448,-2.8502916299195356,-1.5810133403473339,-3.6972770002274062,-2.6416507925858976,-4.198086440121391,-2.6072177507375587,11493109.973674951,149.33611559959868,0.03634393267334847
151,7,-5.0111697365604195,-2.5394813578213857,-9.870523007472222,-2.852418316026837,-1.5807519335193312,-3.6935894795204884,-2.6407389855856467,-4.202090122377939,-2.6087744067198257,11558819.937386436,154.01978067830441,0.03655171101259433
151,8,-5.007291669397472,-2.534427456041763,-9.873025791495584,-2.8524048683563903,-1.5708244533233404,-3.683500874919591,-2.632023335067987,-4.218401373745671,-2.606732344726278,11929036.91342633,151.8252901660851,0.0377224468249287
151,9,-5.008297031935871,-2.5311682448591126,-9.894416881510129,-2.847906023999479,-1.5576088602895928,-3.676939151471761,-2.621961066825959,-4.232958016933034,-2.6043526169228164,12279571.593372881,149.2370868235911,0.03883094299705556
151,10,-5.013357900461133,-2.5423652573807605,-9.87405204684787,-2.8515190372340813,-1.5857649451008482,-3.6915854086837325,-2.639094182086997,-4.201047781195927,-2.6131526273174113,11488846.873984125,149.03933731697512,0.03633045250692843
151,11,-5.005102334899126,-2.53821442095554,-9.879331677091473,-2.850540696141993,-1.586474797214459,-3.691546976652073,-2.6421973049453045,-4.2067729150341675,-2.6109866693159773,11502341.37203555,149.48617073221064,0.03637312444364031
151,12,-5.012240954128328,-2.537142146983584,-9.87685288050834,-2.8510425134444883,-1.5660765715374756,-3.6852766032272153,-2.6328457060636694,-4.2200617984569755,-2.603807844253125,11883474.451340511,148.49498658117187,0.037578376200277076
151,13,-5.009709980393779,-2.5378352796198853,-9.858052061970746,-2.8552251928055474,-1.567929682384165,-3.6745066596995373,-2.6201153026062576,-4.225013035289425,-2.6118973753551593,12131105.642368264,156.50861869350513,0.03836142944229522
151,14,-5.007849279077816,-2.5353554140321486,-9.878269295818123,-2.851969873326431,-1.5718374848526544,-3.67971396595414,-2.6220098218816865,-4.219527548861294,-2.6140805249055488,12035667.925745163,149.38816845950365,0.03805965139992121
151,15,-5.013046279399157,-2.5423008743736255,-9.873914230908973,-2.8518086582724753,-1.585396473462093,-3.7014467360330072,-2.6424511532994814,-4.189814730359527,-2.6103073144968287,11390957.868648766,149.39193378113248,0.0360208991771724
151,16,-5.0206629362193835,-2.5432345397289047,-9.857715553097304,-2.8549939858398474,-1.5768179443054489,-3.695532502251353,-2.6400227449444156,-4.199219706085106,-2.605616426640359,11516258.77809897,149.96307330907095,0.03641713363782379
151,17,-5.013130184229631,-2.540753575221298,-9.885179541135878,-2.8473901645235533,-1.5884111449252158,-3.7078373106335163,-2.654376207410779,-4.18427236687774,-2.603840021290692,11219046.84123372,152.234759070145,0.0354772597858383
151,18,-5.016312205445876,-2.5397704550723375,-9.868771804320394,-2.8531570481543937,-1.5766618881246401,-3.699669332947673,-2.637608976589644,-4.192381762856234,-2.6063175957135103,11592688.284280436,149.06338186041916,0.036658827802873314
151,19,-5.0102972003556525,-2.5378780860387855,-9.881007213767829,-2.85150241520621,-1.5793795256268572,-3.6885769698664053,-2.6337044583046523,-4.2081266196905105,-2.6115812424354985,11701421.325883921,151.40078003215294,0.037002664479756156
151,20,-5.010271309915082,-2.538551506196089,-9.879344233437932,-2.8511924245008466,-1.5789255273532896,-3.690385008301298,-2.6303819594078317,-4.203664918187015,-2.613824181185869,11728553.326900955,148.32006450054263,0.03708847314252589
151,21,-5.007054302014126,-2.5385152537728506,-9.878473013064378,-2.8511955328619147,-1.5873813777158303,-3.692039681822387,-2.639342428402414,-4.200993411125909,-2.6138980763106634,11540269.37876861,155.57332819285665,0.03649304408274493
151,22,-5.016405680472276,-2.537281279247535,-9.876002067666416,-2.851361062077956,-1.5595199799882082,-3.688861033488346,-2.6238018186825887,-4.211791401594437,-2.605388513598274,12036779.08726361,149.04057270077374,0.03806316630036213
151,23,-4.993740967745451,-2.5292798046113947,-9.898883198343299,-2.847507532703004,-1.5690057706592093,-3.6763796207347723,-2.6258352307131902,-4.230509464822473,-2.610922242748365,12198948.896843595,155.750918891494,0.03857597104637284
151,24,-5.007116260480136,-2.534973172490318,-9.875940609344376,-2.851888372199102,-1.5701028301460014,-3.6769672767337163,-2.6258016291052884,-4.2257650088444505,-2.610340903008987,12050079.764175434,148.699636717508,0.038105227811959755
151,25,-5.005347324517334,-2.535653774044409,-9.860784998136182,-2.854835191977012,-1.5716546982220223,-3.6779633048812133,-2.6273167857499273,-4.223567694231153,-2.6099502090734825,12009711.656236948,149.27313496943157,0.03797757083248191
151,26,-5.009195550629563,-2.537069511242232,-9.859485743827191,-2.854828430645549,-1.5665574588607862,-3.688102628514412,-2.62153291380407,-4.206816266282662,-2.6106604651178666,12038381.82575333,149.31540683885726,0.038068233735381415
151,27,-5.007334913335625,-2.536260720706187,-9.875294975457194,-2.851871793594946,-1.5755753490602034,-3.6847501356639967,-2.6292615149166587,-4.211851290324065,-2.611890252344554,11877786.198762842,149.41409683956164,0.037560385459743474
151,28,-5.000866526593381,-2.5322987029184794,-9.88565032275428,-2.8498032185549262,-1.567945255312606,-3.6763140824901,-2.6208825083162006,-4.226794632684828,-2.6125106393237894,12199295.911476107,148.4168627969342,0.03857709159531472
151,29,-5.000940829798264,-2.5307190001582476,-9.890866166869987,-2.8499346245871138,-1.563960148432118,-3.6709047599907842,-2.6148795863406606,-4.234137588318807,-2.613566910749028,12388536.786268622,148.87107327599992,0.039175522349722165
152,0,-5.011016500659694,-2.5369706196625916,-9.882770159786517,-2.850550279094396,-1.5741161116514069,-3.6845801220151317,-2.6302147679789547,-4.213863612365811,-2.610324546754778,11850500.068200475,149.30419139624925,0.03747409948618519
152,1,-5.010005118669559,-2.538651729375258,-9.880926243794084,-2.8496322972032444,-1.5774078666258216,-3.691466498092439,-2.63562691113304,-4.205926251888493,-2.6097381415300718,11671970.884422846,154.8098604213891,0.03690952322618294
152,2,-5.017018384337497,-2.539467488335461,-9.878354997871227,-2.8495674888104094,-1.572647147584876,-3.694470584374626,-2.641621512086035,-4.2054709421502725,-2.6012590379794345,11604303.321865829,148.17024565553658,0.036695560601096286
152,3,-5.013514564772478,-2.5372335910362596,-9.886594224550928,-2.849294208539687,-1.5722867374393605,-3.69355167433635,-2.6378457531889574,-4.205683101855085,-2.604291432642498,11703203.296577105,155.85583865106076,0.037008285477737934
152,4,-5.012828799337974,-2.537919401781481,-9.881968252584267,-2.8510426492512866,-1.567894903553795,-3.685304679684159,-2.6255709094511284,-4.21532990807398,-2.60956785782351,11933293.705523584,148.80530490092764,0.03773591753351376
152,5,-5.002247055206171,-2.532043141811616,-9.884535897609997,-2.8500082885988447,-1.5651849695822855,-3.6718373296069777,-2.6206985386066313,-4.2351051459259805,-2.6111521670487945,12269407.566367377,148.50067726436302,0.038798803850250196
152,6,-5.014986866063594,-2.533463739200372,-9.870986059873731,-2.8532315037972973,-1.5493849360832352,-3.680728855222009,-2.622643691574421,-4.229416014625918,-2.5982955384023922,12294975.508557169,149.70741488596647,0.03887965296661403
152,7,-5.007485527340133,-2.535090408271542,-9.888084543031939,-2.849108775899158,-1.571157986898525,-3.68296777031116,-2.6277081825076203,-4.218530086966288,-2.610157186126306,11952650.483039018,151.41500180961236,0.03779712078603743
152,8,-5.0077291976472065,-2.5345414756930813,-9.876121167161662,-2.853020103422842,-1.5634654305018822,-3.6792031922972877,-2.6178423842506957,-4.222248528676762,-2.611693286407898,12205456.683005834,149.10202099755048,0.03859657149883211
152,9,-5.010435170122034,-2.5355418034987225,-9.859050268732068,-2.8552233008200023,-1.564653898630793,-3.68227847796331,-2.6214407380176605,-4.216291550372387,-2.609320743106609,12120762.438907808,152.89067525920834,0.03832873280199934
152,10,-5.0058714388983585,-2.5363205303450718,-9.87756323016349,-2.852247127035356,-1.5745513723945914,-3.678179909654239,-2.6233955280397026,-4.219410484937199,-2.6164995274409857,12009279.319749951,152.9729812393088,0.0379761919645262
152,11,-5.009052118582453,-2.5346034863398055,-9.873683460670328,-2.8528682477889262,-1.5618536177818263,-3.671708353295979,-2.6144222509995045,-4.231745964297879,-2.613192019989474,12329401.961059263,148.98886297551087,0.038988521240540905
152,12,-5.010653167346764,-2.5362483156096562,-9.881734570155155,-2.8497497329250665,-1.567126311489881,-3.6915707892475793,-2.631537809530555,-4.208770241338882,-2.6052242294591066,11871019.99345496,152.49769701291984,0.037538979088654306
152,13,-5.017299124022593,-2.5384211927344684,-9.879535811186901,-2.84984777818235,-1.5635614439139451,-3.6946832998582217,-2.6326832034073386,-4.206233351172165,-2.6020415497354032,11816325.011478527,149.31670402053538,0.03736602842821
152,14,-5.012114079447116,-2.5377644218382494,-9.868393473215498,-2.854107779838517,-1.569970152228099,-3.681002893589611,-2.623805998289435,-4.2168162895506835,-2.6118518610239905,11994861.197242398,148.56928511355176,0.03793061178352887
152,15,-5.004751131208405,-2.5318879631961484,-9.86562083535816,-2.8546588712989274,-1.55687884476574,-3.673804299025053,-2.6135634609327454,-4.230538189564448,-2.6094078710159945,12450156.913002286,149.22006391388442,0.039370381196303476
152,16,-5.007883587517115,-2.53350954201821,-9.874257813785142,-2.8531132759367748,-1.5595854617932914,-3.6738585192258615,-2.6141044182237256,-4.230558874494046,-2.6113785101360087,12356386.275922714,148.63037736414176,0.03907385427023959
152,17,-5.002647027884182,-2.5334398174271144,-9.871336722261681,-2.8537643163280206,-1.5657858448693946,-3.669167745387406,-2.614897165199782,-4.23457707677136,-2.6146705839852906,12339210.868581068,148.99433139389248,0.039019539712375116
152,18,-5.004007156875488,-2.5367171392287733,-9.872096062715045,-2.8529997551663784,-1.5806198191294587,-3.6801664689117204,-2.628688225635271,-4.21656349727847,-2.6160088955573078,11859444.292896679,155.4235457981228,0.0375023642570318
152,19,-5.004849695999391,-2.534875167838092,-9.874874753427427,-2.8528879998188508,-1.5742520792247576,-3.6731897349799962,-2.6174996723620776,-4.2250083701722865,-2.6188041431663738,12139424.279113745,149.09534423549107,0.038387758724270714
152,20,-5.001732328608071,-2.5345557336791766,-9.867506182094209,-2.854017918630829,-1.5728644447796665,-3.6732287801068084,-2.617855613502858,-4.2253676839044605,-2.6183245030678197,12176861.035120359,149.1418735596337,0.038506143994320965
152,21,-5.003829447045278,-2.5321205493124257,-9.880186292438035,-2.851981130377986,-1.5597855061611572,-3.6795343318584166,-2.622173718582549,-4.225715267626216,-2.6065083811353604,12256426.455383314,149.57049433350969,0.038757750589922514
152,22,-5.016971785092965,-2.537852805114854,-9.88289203483658,-2.8511678495232036,-1.566263444893837,-3.6768073554821745,-2.618875194621436,-4.224531497772797,-2.6127113485842486,12086703.638462558,148.97692364890395,0.03822104179458848
152,23,-4.997537513639707,-2.5319768094618587,-9.891681743518243,-2.8492186561503425,-1.571476469410495,-3.6698907204105735,-2.621336208229377,-4.235698028886567,-2.6156110050379224,12220049.506548986,149.22506141605945,0.038642717669633425
152,24,-5.01036593755898,-2.537445500553404,-9.867220048008821,-2.8538466686872757,-1.5724652021614172,-3.688047817426479,-2.632475029112124,-4.210931953197027,-2.607628244232099,11812321.74035622,148.80906582568696,0.03735337057866525
152,25,-5.015689338181514,-2.5423406236359765,-9.87370215190094,-2.850769909512179,-1.586123815398927,-3.6975226442462295,-2.646898492625114,-4.195591937212957,-2.607361975351785,11354580.51547501,154.45000770974326,0.035905847890860786
152,26,-5.010757562206608,-2.535860786449727,-9.879442633109342,-2.851289069079478,-1.5664168800772813,-3.6835212472419623,-2.6259887047330386,-4.217742387075074,-2.607768852941702,12011937.40589123,155.63443004931977,0.03798458915470945
152,27,-5.00581825370898,-2.5337761458996715,-9.87770475040302,-2.851623010909431,-1.5658878289949645,-3.683723748148404,-2.6209886094327866,-4.214627190811867,-2.611297665447816,12138463.488497727,155.94661145757905,0.038384698771960296
152,28,-5.0113364698014005,-2.5378288304372156,-9.880841962133461,-2.850897996642356,-1.5814193938849739,-3.690375570269864,-2.6396554268039147,-4.206102090025034,-2.6085463730547476,11606279.440829083,151.98078702388773,0.036701797587957774
152,29,-5.012905325111867,-2.5403550677639695,-9.877888333000207,-2.850992240201322,-1.5805744698545001,-3.688912551447389,-2.6367270813242634,-4.207564716742889,-2.611168839651242,11610352.574297406,150.4578672768152,0.036714682782826635
153,0,-5.014264710632106,-2.5335137680546853,-9.865932921624845,-2.8539491210359067,-1.5484487834331575,-3.6769498892135117,-2.619492090410483,-4.233505254295212,-2.5997233223260054,12384926.106873468,148.99758138036313,0.03916410397887909
