Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
129,10,-9.796712750752828,-2.4504542639606304,-7.1071423222212005,-15.758193504261754,-7.310777098944413,-4.4802646349376,0.3070826604884808,-12.915682708119396,124783.397749313,282.0594649912234,2.4900267656864354
129,11,-9.793806759456775,-2.4512766503876398,-7.106799715924483,-15.527559025447625,-7.224673890264491,-4.4953427161063395,0.08560586539483256,-12.835793714026936,77974.90139661735,282.0594375197463,1.5538568391819523
129,12,-9.79510981040497,-2.450739750541808,-7.10676691235194,-15.618527517960487,-7.48091542879652,-4.403213208213298,0.32150534810732434,-13.06369433399662,130284.78947263092,282.0594650293509,2.6000546001520313
129,13,-9.793994353028003,-2.451339002094749,-7.106472749898158,-15.759496115091975,-7.315396804573145,-4.406619938004286,0.09803408008710703,-12.957889245510058,80862.19285324123,282.05943508602564,1.6116026683631042
129,14,-9.793995891079188,-2.4512985993160568,-7.106957824236803,-15.685688352883053,-7.31945087263931,-4.456234628095976,0.4161261264954657,-12.793645523548141,156485.72669325344,282.0594564077097,3.1240733447369147
129,15,-9.793340561285971,-2.4513507461785857,-7.107122082951963,-15.634260407272762,-7.206944803434282,-4.475734005700514,0.09307932857927487,-12.912921077939643,79049.21860304885,282.0594492982267,1.5753431830750126
129,16,-9.799465855500594,-2.4496258613912074,-7.106602652620063,-15.755347940195689,-7.1928500029437,-4.4294519961940715,0.3634140063424987,-12.428386938495077,138848.91596795374,282.05945138675844,2.7713371303313394
129,17,-9.792369781096863,-2.451583276802973,-7.10693828845991,-15.585683661395096,-7.216941149909362,-4.415469520570227,0.1010620914889078,-12.784855260134748,80500.1235478443,282.0594511647119,1.6043612819335917
129,18,-9.794075646443108,-2.451301416814533,-7.106940729899594,-15.677820315568912,-7.33116204576556,-4.555718190202356,0.19113738450137696,-12.81650623875071,98248.8744420421,282.05941734904457,1.959336300493861
129,19,-9.793323225858158,-2.451455869052112,-7.107132509101084,-15.732535393723255,-7.282545528133755,-4.382173549989053,0.1709111056395982,-12.938271599000512,93815.21402687377,282.05948330263993,1.8706630908714226
129,20,-9.794944243128588,-2.4509358912073687,-7.107046961864041,-15.599872583784624,-7.4022349428716225,-4.44497406273169,0.3524441412147601,-12.719024352043276,138068.6875164686,282.05946113834415,2.755732561106605
129,21,-9.795971629430769,-2.4506201991645673,-7.106911437470663,-15.62622291566734,-7.27774610283206,-4.406231328214162,-0.10962224129006087,-13.204716548091866,52116.64117024809,282.0594588479843,1.0366916342280021
129,22,-9.79305725910689,-2.451442914425785,-7.106585570700344,-15.663261282937592,-7.358682013078433,-4.442723661562282,0.2009199079817952,-12.850371814897917,100565.31486037813,282.0594974760178,2.0056651072580425
129,23,-9.794210344808459,-2.451437810367894,-7.1068878983816335,-15.661881237353334,-7.297613585483469,-4.523602687800898,0.10565560337096988,-12.933683653748977,81964.06293931676,282.05945777090875,1.633640069630917
129,24,-9.792776130330193,-2.4515457446783255,-7.1072275136619005,-15.704382313476854,-7.262381369161873,-4.4700476073975315,0.053852664036442094,-13.114479628505764,73283.93611776362,282.05943177124004,1.4600375337198475
129,25,-9.793889274331384,-2.451357992190701,-7.107085187356662,-15.874140325882289,-7.199262802749498,-4.50283897224289,0.2611451615586361,-12.781606226698361,112244.9319476617,282.0594470100687,2.2392574500130324
129,26,-9.79548625393318,-2.4508365821674527,-7.107055057486139,-15.495721929941356,-7.302210392304331,-4.430843620207011,0.09320137081882358,-12.919830120942377,79934.22064829148,282.0594559437134,1.5930432238469552
129,27,-9.791155600118591,-2.4521508948737285,-7.107211632928816,-15.723227647055442,-7.103021165226621,-4.47551589490137,-0.14659121973539685,-12.86932676740682,46923.71232795411,282.0594495061819,0.9328330575689586
129,28,-9.795098634860116,-2.450905184684408,-7.106971935783067,-15.562658294324883,-7.311817963514698,-4.4700246228231615,0.08232314989447985,-13.016197550613432,78207.52115376566,282.05941695035006,1.5585092347363063
129,29,-9.792357486872449,-2.4516824961428116,-7.106774287614322,-15.602599806030556,-7.428299110487521,-4.419239824977578,0.22594181215410347,-12.72670784492088,106556.43360099957,282.05957199555445,2.1254874805800803
130,0,-9.796544462189146,-2.4506093894080725,-7.106889933444528,-15.873230047788695,-7.192752844633057,-4.5752993752041,0.14748220260886155,-12.947939966774479,88402.600773515,282.05945770485766,1.7624108263162028
130,1,-9.796199619612135,-2.4505803867894524,-7.107050035834763,-15.776437634765921,-7.175807346552748,-4.562755232031206,0.1361814072249775,-12.874543940096208,86171.26966977035,282.05944250056143,1.717784204545396
130,2,-9.797238669541343,-2.4500459939181543,-7.106778855366799,-15.59637457443716,-7.4161974020081605,-4.457114623658523,0.26691302233788966,-13.191799854255317,115838.7153405165,282.0594477529406,2.311133117855271
130,3,-9.793512199274327,-2.451325243772509,-7.107058658496026,-15.587212687860903,-7.302087120487846,-4.55919739150199,0.3335025969642756,-12.923423818757598,131667.3492282357,282.0594234105373,2.627705796096503
130,4,-9.793496013653609,-2.451450193572713,-7.107216245909413,-15.773406351808614,-7.274523489882026,-4.502016146408761,0.20290230454981573,-13.006060371399322,100157.69804328558,282.0594777166222,1.997512771311379
130,5,-9.792646181866475,-2.4518053665935504,-7.1070585297757125,-15.733148722113368,-7.346912778739261,-4.640270472020502,0.3407359618791444,-12.845978476584499,134096.2151613308,282.05946895059617,2.6762831138476035
130,6,-9.791386127866572,-2.45187725133318,-7.107255242106532,-15.613370496932902,-7.27937399107213,-4.509265179169385,-0.12848851077209805,-13.060500705670433,50071.0943922717,282.05945019374826,0.9957806988415591
130,7,-9.793595449148558,-2.451394862845319,-7.1073265942385495,-15.740461557040224,-7.334078258644943,-4.476426169149526,0.16897625223351836,-13.04773474317126,93882.6836601157,282.05943958536034,1.8720124844106067
130,8,-9.79767906312925,-2.450109494149643,-7.106883462368644,-15.790697869119667,-7.239011459943728,-4.510351024624658,0.2030934461250542,-13.115771927484241,99836.24391764753,282.059449010692,1.9910836893727368
130,9,-9.794594287199597,-2.4510716970840853,-7.106727531767066,-15.604532820336887,-7.358794793153313,-4.433185188610342,0.0739986155487173,-13.078497071587183,77251.87720389204,282.0594489780578,1.5393963550982797
130,10,-9.795020727072167,-2.4508892583571478,-7.106599788368393,-15.533400003016368,-7.359289673974516,-4.4294142099558655,0.0625164530004899,-12.968954623199137,75432.92733660569,282.05944005775666,1.5030173579309587
130,11,-9.795349700936114,-2.45076632348535,-7.106958638596607,-15.507135527080763,-7.2838552743083405,-4.489466842536386,0.07615031985406306,-13.075904656288861,76963.68567968259,282.05946461819883,1.5336325243012878
130,12,-9.795959629884042,-2.4506089552919805,-7.107353560329296,-15.736213204905019,-7.146745207424255,-4.5552786363585165,-0.10424587045327495,-13.178757809600928,51674.20018869593,282.0594443157207,1.0278428148876042
130,13,-9.794449328572412,-2.451176148493671,-7.10677174887415,-15.697044137805076,-7.179595233337183,-4.4817618949393,0.018187671342427783,-12.883526413549133,67301.36566439254,282.0594475484286,1.3403861243368822
130,14,-9.79052256272187,-2.4523297817732117,-7.1071856393955315,-15.80861039149244,-7.191902266294576,-4.583220267836581,0.07071775521638163,-12.825067935152243,75236.0491108345,282.05942888488283,1.4990797936389924
130,15,-9.794760154687793,-2.4509826788412354,-7.106938243580718,-15.58247146864475,-7.307384329395154,-4.461108664474655,0.092257466221172,-13.02027718149824,79810.70223274983,282.05945188312694,1.5905728556173342
130,16,-9.794733190205243,-2.4510652087229188,-7.10685314431315,-15.697707883984103,-7.284436905178722,-4.428015032377328,0.07371545933657649,-12.894414212995855,76599.90447807041,282.0594557447619,1.526356900446513
130,17,-9.79141101662335,-2.452098716916944,-7.106972308354599,-15.806255876903778,-7.307488602353116,-4.607340493448284,0.30137141587834465,-12.810261297781755,123214.24890117817,282.0594338194776,2.4586437893471738
130,18,-9.790222483405707,-2.452279508130361,-7.1065878161333025,-15.528063411515244,-7.321964596046729,-4.474927271032315,0.11515616474061963,-13.030566777476679,83835.71649195522,282.05944209077654,1.6710731409972888
130,19,-9.791691628093101,-2.4518613785960817,-7.10734416713241,-15.835832277550393,-7.230710587186277,-4.381605188738459,0.026338988803240634,-12.913922261405379,68941.7845382912,282.0595030867119,1.3731945007040898
130,20,-9.795101736802295,-2.4509903014583214,-7.106970283567172,-15.75342557719724,-7.220550960863502,-4.611497251133516,-0.018623357224906836,-13.085735668143132,62554.98831891862,282.05944414378195,1.245458577495497
130,21,-9.791792932223432,-2.4519164180231185,-7.106770346610068,-15.68678595576456,-7.439867098321019,-4.50800061607165,0.30411438046257294,-12.859696746818576,125296.76607599197,282.05944394387075,2.500294132640962
130,22,-9.788906907257575,-2.45274665239259,-7.107164598857434,-15.902262146264144,-7.184068929500674,-4.381194156276126,0.15164117649388398,-12.427587495785403,89180.16875309717,282.059462334496,1.7779621858152534
130,23,-9.788421287363073,-2.4529572233919206,-7.1071367605719225,-15.830786830623314,-7.141379304392984,-4.560009970144664,-0.11332247329490207,-12.62333593665708,50646.745086306015,282.0594682916451,1.0072937123602874
130,24,-9.798667608674787,-2.4498440977202542,-7.107200989295867,-15.638040031435391,-7.1427229178072915,-4.494463092919566,-0.019535192779314856,-12.936284303722902,61831.94924778779,282.0594433129338,1.2309977960894969
130,25,-9.792016078014763,-2.4519692191165814,-7.106698871099732,-15.644390108195925,-7.2179233388526365,-4.524456107664437,0.0868991702853932,-13.051497337182965,78108.97855868521,282.0594477179674,1.5565383822193448
130,26,-9.7963311648508,-2.4507331109808552,-7.106797541114468,-15.777431715081555,-7.175666100507865,-4.534165376061658,0.05255579216665361,-12.696323482860018,72294.64895185012,282.0594422902669,1.440251790191197
130,27,-9.790320346210162,-2.4522592636399136,-7.10694222349605,-15.824133375381448,-7.394760259689062,-4.530121577626561,0.5914990172941668,-12.820199840385541,225606.25459127905,282.05946933105685,4.50648390243896
130,28,-9.788425681346864,-2.4528372492803117,-7.106824850281361,-15.5813139029732,-7.28793458588299,-4.394264205999618,-0.22513169075807576,-13.011666339827924,40924.053601064435,282.0594372193579,0.8128398832769015
130,29,-9.796379538256913,-2.4505856889000066,-7.106906987422333,-15.676203578517825,-7.149303630958038,-4.495886763850421,0.13318758568037148,-12.820069487294612,85397.50994661679,282.0594607401594,1.7023090097175326
131,0,-9.795812791008284,-2.450702443172175,-7.106416499013068,-15.62510479422888,-7.219790652372542,-4.547458625337855,0.24438973658221902,-12.70041575037104,108591.31155963418,282.05944505496814,2.166185042291584
131,1,-9.790132387847413,-2.452353568192193,-7.107030539709812,-15.626882175188944,-7.367194548310972,-4.617063638285064,0.10446858437861317,-13.297237301998482,82302.71368242547,282.0594536774234,1.6404130845749607
131,2,-9.792467674929702,-2.4518309346679135,-7.10682034098611,-15.557137066991443,-7.329396718620629,-4.537601872692839,0.007283173332159026,-12.990205284006258,66971.09502319295,282.05945667220993,1.3337807113304145
131,3,-9.79209941304806,-2.4518492168696318,-7.107174200507252,-15.655604992626921,-7.400009266847809,-4.48038704236343,0.1722695761944051,-12.956746372244243,95103.92978910539,282.05941987698566,1.896437407384568
131,4,-9.792371490422353,-2.4516302739879743,-7.106826037572869,-15.660611080708284,-7.143042917331399,-4.446977079276262,-0.02099810639344024,-12.814990352733455,61663.719526192144,282.0594736914208,1.2276332010500144
131,5,-9.788044904771445,-2.4528197372517444,-7.107440189747243,-15.658052806436071,-7.173174417488284,-4.451375717593601,-0.27979067684082537,-13.071674856742074,35755.51134188175,282.05946677729173,0.7094690375020892
131,6,-9.79130429170027,-2.451978431078231,-7.106707840950448,-15.504044635115136,-7.312661973911227,-4.4363824515436034,0.0018234823683489498,-12.891702351762536,66119.53737348714,282.05945456797645,1.3167495583783833
131,7,-9.796561149175664,-2.4505017312445587,-7.106419296852558,-15.406784322173458,-7.365427881618704,-4.5250633056735134,0.36434468400935055,-12.8465673797394,141074.6288341797,282.05943558735555,2.815851387971847
131,8,-9.791431633479343,-2.4519980918568156,-7.107241489916852,-15.605275832416758,-7.223284223709867,-4.50457515156979,-0.039997520921795565,-12.977364746985584,59872.679331350024,282.0594702535409,1.1918123972219297
131,9,-9.789763715645142,-2.452411976810052,-7.106874602495712,-15.74109741469082,-7.3213561364030175,-4.591761368354972,0.07102532626299875,-13.118252635486595,76412.33241331077,282.05944245858353,1.5226054594170435
131,10,-9.79389009521607,-2.4511762282412954,-7.107136859983083,-15.815050668620446,-7.346501510373454,-4.535302665988682,0.40082038441006296,-13.009869927495766,151884.08527804745,282.05944990702034,3.032040516562809
131,11,-9.788024248278543,-2.4531182216474825,-7.107070726001208,-15.742534906960612,-7.159854099955783,-4.608190485410116,-0.32700025964038926,-13.026296883169383,32188.11967264571,282.05944516196655,0.6381212045496749
131,12,-9.796886534005846,-2.450469194502681,-7.1071903170883,-15.768009891261306,-7.3036803235945165,-4.631077286084668,0.4625565419236406,-12.901614915733484,171920.46909279373,282.0594556021591,3.4327681927438314
131,13,-9.793412588127923,-2.4514416952385267,-7.1063673998371355,-15.498016656326639,-7.283862411093592,-4.437296036790935,0.2492761099803434,-12.815768800012757,110429.81769210155,282.05943007195054,2.202955165240592
131,14,-9.792082517767549,-2.451807513188164,-7.106896656151251,-15.590863402115168,-7.188826191332619,-4.420115194917691,-0.07221979896239886,-12.82598178353848,55703.215397077256,282.0594660540982,1.1084231186204632
131,15,-9.791727716034835,-2.4518803608056388,-7.106980373125672,-15.773194833781247,-7.38172082592087,-4.502980147942976,0.5235904117685244,-13.025997919812491,196090.97160228205,282.0594538853159,3.916178242967935
131,16,-9.793199353559137,-2.451381028939919,-7.1068617940095,-15.300525863037242,-7.163807013736238,-4.512055668259711,-0.18490069111121446,-13.07382906536786,43670.81278736691,282.0594540439464,0.8677750666664592
131,17,-9.790419960346401,-2.4523579509197106,-7.106956104750875,-15.504027908863751,-7.278023812438138,-4.532305722799323,-0.17914000567699376,-13.072823086127915,44985.834308927835,282.0594504430141,0.8940754971696965
131,18,-9.795182215694132,-2.450948407566443,-7.107421288983987,-15.893572984369493,-7.248730122543478,-4.647152341894406,0.31573417348807054,-13.048162235226023,126250.86285814042,282.0594502212578,2.519376068158383
131,19,-9.790113976385022,-2.4523861002605267,-7.107287553438695,-15.616260930925959,-7.38295354887799,-4.42141107799245,0.25123576588763,-13.020317937671136,111852.80819580659,282.0594551755935,2.23141497481262
131,20,-9.792192937684081,-2.4517413699857036,-7.106822447175084,-15.58013471503036,-7.208327402015804,-4.5017983679670355,0.0015062238624524438,-13.12073369590839,65211.95924114177,282.05943159755844,1.2985979961908842
131,21,-9.794810020964558,-2.4510051299833417,-7.107068338443242,-15.82765186166797,-7.2525823653680686,-4.519083621578264,0.3058118044209135,-12.896521494913403,123800.96369033042,282.0594545270351,2.4703780847160677
131,22,-9.796638221769404,-2.4505264006103484,-7.107070793884673,-15.646304421239712,-7.306702933698617,-4.432131922080539,0.21079299650553512,-12.89563931380196,102159.771019973,282.0594359813496,2.037554231679833
131,23,-9.791259040451546,-2.4520739170092485,-7.107085211450473,-15.604451968856653,-7.247830736440352,-4.487986375424105,0.1680255098821396,-13.07563937241796,92885.65076779596,282.0594274687858,1.8520718268065435
131,24,-9.791119522863369,-2.4520735803869416,-7.107335401470023,-15.759456363670354,-7.340908685976502,-4.579079666427933,0.14068184907753273,-12.87861062803012,88535.702632006,282.05943366109665,1.765072863966898
131,25,-9.797123779407869,-2.450304044150696,-7.107205115412636,-15.780650630793792,-7.266313096717308,-4.560914216978784,0.3195747988769436,-12.967586880049197,127522.44757447868,282.05945047083367,2.544807762480157
131,26,-9.789460593159959,-2.452524193451755,-7.1073213899006005,-15.859727254533455,-7.2636065852102245,-4.53842815088531,0.12388593922996834,-13.048533469661209,84826.89205251946,282.0594478831948,1.6908966520927253
131,27,-9.789479573031512,-2.4526321853884134,-7.106979770957923,-15.82666903421309,-7.3042970707276,-4.450600895528952,0.3203943091491848,-12.509863105671075,128223.46200120435,282.05945259693334,2.5588280509721484
131,28,-9.791088554321203,-2.4522001620387135,-7.106912572609134,-15.645978400201095,-7.138444741473371,-4.556573186344796,-0.08849690657362352,-12.853914191231235,53364.231964449085,282.05947751632715,1.061643449738655
131,29,-9.79697103061756,-2.450249384155815,-7.106835530642463,-15.652910341053481,-7.296583229288516,-4.4210104089331,0.18486844336875174,-13.04524641448199,96705.29170627994,282.05945728045725,1.9284646449799896
132,0,-9.791182024899632,-2.4520481984251212,-7.106740162431841,-15.422944748223324,-7.179986753349103,-4.407462104541518,-0.31248898717699336,-12.849316653209609,33399.62042640276,282.0594669613949,0.6623512191888273
132,1,-9.791088225838264,-2.452181246525121,-7.106608160847598,-15.505690499994731,-7.305291198940574,-4.460511768999795,0.34020787415771825,-12.704698575599869,133597.68412612815,282.05945477565416,2.66631249342705
132,2,-9.794085335737252,-2.4513429436215883,-7.107185457310599,-15.744395009484753,-7.330683391937193,-4.503126973474406,-0.007692205233021748,-13.246662051815134,64927.90968745683,282.0594679161736,1.2929170043908131
132,3,-9.792789900356432,-2.451814287835816,-7.107338085367555,-15.811292659538944,-7.382677981022622,-4.5340894500934015,0.10637985769928222,-13.009753231807931,82796.43455751165,282.05944959460925,1.6502875021583407
132,4,-9.790420697360672,-2.4521966627876948,-7.107167234577839,-15.748403488964792,-7.4386870981089706,-4.521588447670656,0.3328636195684438,-13.083275231807567,132925.95530292086,282.0594454777449,2.652877917148863
132,5,-9.796897931215074,-2.450438299468499,-7.106746104324547,-15.626361353239433,-7.321303592278848,-4.541083544198762,0.25703157788604714,-12.794940651516407,112560.81999907467,282.0594528327414,2.2455752109248386
132,6,-9.795799564278619,-2.4507033726637673,-7.1066723365559215,-15.542137114906552,-7.290888391654159,-4.566674288658431,0.26082883011714125,-12.809385316995076,113126.57734707251,282.05945771685447,2.256890357787113
132,7,-9.79196387876073,-2.4517139155240457,-7.107095151440235,-15.677775636350757,-7.354808560180385,-4.623135180425769,0.2531643387940279,-13.246071696615658,111940.31370191494,282.0594351897154,2.2331650853345044
132,8,-9.788660226614159,-2.4527621731175655,-7.10731275253522,-15.90657197210924,-7.239289894335405,-4.55322166475597,-0.11798071070169602,-12.9422660518281,50889.79575974094,282.0594591439904,1.012154726011939
132,9,-9.794698454814153,-2.451153344490557,-7.107383840455198,-15.759079572561058,-7.239616105317818,-4.515266384235544,0.17750313310302945,-13.03248425993135,94648.17320896602,282.0594642169973,1.8873222748949803
132,10,-9.789858150950689,-2.4524571217577775,-7.107118668515862,-15.631918078906487,-7.280230999694329,-4.4873816830782935,0.2952790169037307,-12.787601674306567,121441.28828832801,282.0594444647019,2.4231845768772664
132,11,-9.790287117762174,-2.452382144197026,-7.107026121816616,-15.717815522661624,-7.252361032813958,-4.529733236019044,-0.004411173129699991,-12.840136911635984,64757.91505191167,282.05944918350036,1.2895171120545634
132,12,-9.791798687977936,-2.4519501439606852,-7.106833444884865,-15.54723027778723,-7.267433889019499,-4.479612475960495,-0.09442766201992353,-13.21013900922922,53713.83045491819,282.05945804222387,1.0686354199375194
132,13,-9.790077149480645,-2.4524919993557766,-7.107089254152809,-15.511934811270589,-7.3117153790493346,-4.5232368501820925,0.16988780513550505,-12.571348634642932,93844.97751792161,282.0594384289071,1.871258361589854
132,14,-9.796526899076321,-2.450641132689054,-7.1066202853108225,-15.456110382159675,-7.290241677190759,-4.486650512873846,0.08639507462765128,-12.996713073205427,78685.3935911377,282.05944680480343,1.5680666828866578
132,15,-9.795515759355434,-2.4508340700200435,-7.1070118993169356,-15.772459135041917,-7.241514747006047,-4.417928244092916,0.11988621037449038,-13.003493357446501,83964.5826313481,282.0594360419214,1.6736504639061234
132,16,-9.796319354483847,-2.4506731021128916,-7.106691957345918,-15.587457268875486,-7.215652002701281,-4.507928058862268,0.09138635939386093,-12.861437415944316,78836.18474905842,282.0594545134662,1.571082505890899
132,17,-9.792065372726821,-2.4517542468769356,-7.106730689783106,-15.469420611098151,-7.293608974857306,-4.429801012026427,0.26845403664221434,-13.00706950480606,115019.46199541166,282.05946023920814,2.2947480507034492
132,18,-9.793299197513818,-2.4513820291492237,-7.106887271114084,-15.537856713391088,-7.329185290263023,-4.510351218143908,0.36690312367043254,-12.809528267076661,141432.87246527962,282.0594450323159,2.823016260404946
132,19,-9.791182250621139,-2.4520788437335126,-7.107039958677529,-15.675912031101294,-7.384939017097688,-4.598674304490852,0.24449115195674792,-13.154497286887482,110246.25467830269,282.05946007683804,2.199283904364517
132,20,-9.78889313742997,-2.4527665109944268,-7.106952836754692,-15.779514768485775,-7.321724220727168,-4.461495628348634,0.08526534704266013,-12.783931806580135,78777.15588310118,282.059439121314,1.5699019288795975
132,21,-9.791486157107244,-2.4521750505106112,-7.106855403941765,-15.800142045885217,-7.2872809808782595,-4.5928565738452996,0.16256845069111672,-12.831016733534042,92160.64481056221,282.05945980150517,1.8375717070152142
132,22,-9.79365966625785,-2.4514636317004803,-7.107254812648628,-15.621712143643002,-7.189629405105498,-4.489761730025186,-0.09066480049109904,-12.870844280469544,53555.88941654999,282.05942796343095,1.065476599771731
132,23,-9.792258136040658,-2.451665626815295,-7.106821644475454,-15.366683213942736,-7.183382614461314,-4.549216050676822,0.05765579523585185,-13.115144058478894,73134.96840166762,282.0594532295407,1.4570581789687616
132,24,-9.79438798701256,-2.4509438283700384,-7.106692190917544,-15.658583230108494,-7.1988521801718885,-4.53694835504781,0.04470739243924926,-13.2396666473451,71313.74521292173,282.0594562733051,1.4206337151329684
132,25,-9.79585098858729,-2.4508233170339855,-7.106816432906835,-15.649435019478888,-7.153784446107684,-4.3837385326965945,0.09216941385522064,-12.63563322558396,78425.47351217896,282.05946235244505,1.5628682809965302
132,26,-9.794848325647571,-2.450943067904039,-7.107299958966803,-15.84311894866932,-7.278470083549632,-4.609742955136715,0.4655117719644137,-12.85099984478325,172665.44519481048,282.0594964914004,3.447667713966382
132,27,-9.793668704619577,-2.451380473827647,-7.106463664383021,-15.55612918136873,-7.234901114067362,-4.472710468385362,0.11999167537779003,-12.843873384751797,83904.69179581612,282.05945358910856,1.6724526468445402
132,28,-9.794932128336155,-2.450965991192152,-7.106631858107476,-15.511184331040345,-7.267136203213845,-4.572830537606566,0.20313092657560264,-12.919352467431008,100097.73565921748,282.059437095266,1.9963135244424444
132,29,-9.794863404272741,-2.4509491863355772,-7.106148042996727,-15.462017501230399,-7.307143809892527,-4.476980802300227,0.308989521542525,-12.82849385851307,125241.73758155563,282.05946481055963,2.4991935623349013
133,0,-9.794953690445789,-2.450968219696478,-7.107245502407557,-15.802883773268084,-7.331278700096282,-4.596421156669586,0.2555767297558804,-13.049929527482453,112287.36497975388,282.05943079593806,2.2401061109791587
133,1,-9.791837393593639,-2.4517649998910374,-7.107156844427829,-15.678378297347644,-7.306294300479043,-4.512629604391001,-0.04456131720734416,-13.172490706525684,59929.82494458615,282.0594422754984,1.1929553100462131
133,2,-9.79467569716124,-2.4511282451199214,-7.106466787940872,-15.437970828339207,-7.333226236814422,-4.4569793206727235,0.16677934707215372,-12.833280502139756,93456.6327185873,282.0594556112765,1.8634914652595203
133,3,-9.792307321386124,-2.4517694475398306,-7.1070981809004365,-15.58701793416481,-7.422325147716961,-4.341488603785344,-0.027240401377104623,-12.991893178078294,63006.31867466795,282.05945727121315,1.2544851843479348
133,4,-9.794781541959845,-2.4510861222986273,-7.107018547856499,-15.697529119179613,-7.235499100552479,-4.456289321658364,0.13019265148146844,-12.856963198484785,85726.1863290704,282.0594512680181,1.708882537556048
133,5,-9.795396885503116,-2.4509647421658998,-7.106897167216325,-15.600103412074208,-7.314572784577008,-4.405266925754314,0.06702374526905537,-12.910408762087766,75791.62934348229,282.05943959116877,1.5101913980778223
133,6,-9.793032796296455,-2.4515128782843107,-7.106839786199553,-15.684302005481296,-7.327880833193007,-4.36256963210762,0.194585667705273,-12.997341993369185,98987.54580263418,282.05944257551556,1.9741097272011734
133,7,-9.796689744947138,-2.450443845615101,-7.106990750744946,-15.449668454120603,-7.22656251884535,-4.5613437597407245,0.344538422711055,-12.680123078175773,133838.6743434213,282.05941433878337,2.67113229858165
133,8,-9.793567055880676,-2.4513442581224623,-7.107169353342346,-15.62137955882911,-7.313083540694242,-4.497461971790367,0.14466985924169506,-13.117373089577548,89061.05077940457,282.0594321602932,1.7755798269448855
133,9,-9.793698200284549,-2.451381336372052,-7.107169415414924,-15.611181155068689,-7.262598420271264,-4.49121074849026,0.28577311588958954,-12.782361477005615,118876.01815797297,282.0594485610861,2.3718791741882375
133,10,-9.792911341373749,-2.451563300525204,-7.107188269530053,-15.682118101724026,-7.2318365403401685,-4.470832442239043,0.1261761023050573,-12.682341105698113,84971.60750245187,282.0594422133186,1.693790961204771
133,11,-9.795008883772223,-2.451004155714997,-7.106892910175797,-15.762678747740948,-7.253088583203008,-4.56528075659874,0.45105635735539706,-12.672903355584204,167289.13985956364,282.0594820311698,3.3401416075506494
133,12,-9.794641246978886,-2.4510289053011984,-7.106952787836539,-15.56587864025273,-7.414775973566263,-4.4222781482193465,0.1536236080078371,-13.036055512057219,91636.0797542773,282.0594628248426,1.8270804058290495
133,13,-9.796851662551669,-2.450471500505073,-7.106646811098539,-15.567369488602171,-7.386736145226655,-4.526768968570018,0.28424868638417466,-12.881749809137608,119756.45820720465,282.05943926638196,2.3894879753587652
133,14,-9.791669129740908,-2.4518953929422085,-7.10714776537554,-15.630893674508375,-7.299065638902166,-4.45393388940148,0.30387927955623606,-12.795246188553108,123845.8277887657,282.05943991454257,2.471275366977023
133,15,-9.793956200514405,-2.4512848897368307,-7.1069822997521985,-15.48591411549498,-7.153379826236362,-4.463989941744164,-0.1566599170722156,-12.869796821707782,46314.52296955093,282.05945310836756,0.9206492703288512
133,16,-9.790938541132869,-2.4520732023958636,-7.107154075460314,-15.48650785591682,-7.279808691087221,-4.394603734636589,-0.10064097172850214,-13.186256320278611,53127.43830142574,282.0594467363832,1.056907577093787
133,17,-9.79093826178886,-2.4522400865283296,-7.107227970602479,-15.638599372400842,-7.143050480007132,-4.571285653599893,-0.09397763732359488,-12.955682708655576,52776.22411539724,282.0594587090416,1.049883293133764
133,18,-9.792251600996554,-2.451655815565774,-7.107057971493538,-15.489196424872068,-7.459929112204656,-4.517564203221349,0.34081084323947164,-12.994156100446729,135329.63089550595,282.05960029194233,2.70095142590428
133,19,-9.796123491953841,-2.4505502425475716,-7.106746096963716,-15.519165704883473,-7.320157629761228,-4.506795411889436,0.1276612409269908,-13.035428306158705,86020.1239787927,282.0594485734407,1.7147612906043852
133,20,-9.791602727007527,-2.451841899865333,-7.106398769670417,-15.47488925408485,-7.362601726532246,-4.523969216694059,0.22961592498239408,-13.131017401158111,106732.35025051965,282.0594522994395,2.1290058159644043
133,21,-9.792111127241936,-2.4518597686764876,-7.1073380004572,-15.539014332222925,-7.210239710818256,-4.5412030937250645,-0.012958084165224037,-12.9428329742906,63255.97309155607,282.0594408330619,1.2594782730144602
133,22,-9.788759986332582,-2.452886888066786,-7.106973027477914,-15.75253603800931,-7.288069990652221,-4.55711901235439,0.06419266013476356,-12.88016509790141,75072.05520402138,282.0594368821579,1.4957999153427843
133,23,-9.789873646539059,-2.452495592806605,-7.107047536470841,-15.64895835672148,-7.2901145032534735,-4.584564273495847,-0.0024080759851899114,-12.94960086688917,65306.25984376339,282.05946678758215,1.300484007539516
133,24,-9.795275668605083,-2.4508709651796856,-7.107119979323342,-15.710506914235559,-7.243349396564563,-4.480642850818069,0.17639094810119538,-12.827678699279344,94484.0368486321,282.05941932868944,1.884039548586068
133,25,-9.792453712364136,-2.4516777027509833,-7.106794096522173,-15.638541332080917,-7.391501604466101,-4.4744489115296,0.21702852227703429,-12.895917267871466,113384.46828536972,2647.920835813972,2.214730948991115
