Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
108,7,-9.097477312545804,-4.089066559769409,-7.728685663598439,-4.114534861962329,-7.504872743230488,-10.557269123083426,-12.521140837049407,-4.32408895144326,2.2951512665368683,39.696468929325405,39.30070059565316,0.003957683336722471
108,8,-9.142708161183483,-4.113621302952936,-8.032848054915513,-4.063343557188032,-6.95788762065714,-10.611491463887818,-11.960382417818225,-4.665428321445707,2.293296485800608,39.703267622586814,39.30563268762198,0.0039763493496483525
108,9,-8.976236286311895,-4.111488209019039,-7.644903217319343,-3.96547085874858,-6.870969500960431,-11.455579220139766,-12.270042583463518,-4.384448482530433,2.3018702542424485,39.6897854564611,39.299915165936966,0.003898702905241388
108,10,-9.19381976371974,-3.993018299861522,-8.082598192014588,-4.059357266835455,-7.2217522379600565,-10.481292721358717,-11.977770571627993,-4.540631866986136,2.2928217849603505,39.69889369703196,39.30594702143986,0.003929466755921001
108,11,-8.882282372625351,-3.923870731969638,-8.031431077110263,-3.8057222844238026,-6.977599044066204,-11.082155543010396,-12.147090714764975,-4.425673364799364,2.2943194514209804,39.679729980346636,39.305533496419,0.0037419648392763094
108,12,-8.917317927989977,-3.817794334596034,-7.8821693949389156,-4.0256096918346636,-7.2814237675222335,-11.223422178489468,-12.207855577268804,-4.388462317221605,2.29860900022255,39.688769073152315,39.312297935413284,0.0037647113773903156
108,13,-9.061689537382552,-4.061660928141312,-8.256539069223418,-3.844170042919705,-7.21558182577868,-10.759231081446774,-12.255675000586455,-4.52209452472919,2.3009505774168453,39.706257526497254,39.30761119828796,0.003986463282092929
108,14,-9.178842147303419,-3.9268796149427176,-8.12246588880628,-4.129149398777746,-7.147133753897465,-10.856964810723385,-12.04524473480735,-4.571168490470707,2.3018475739374944,39.698841905524844,39.30538558216318,0.003934563233616622
108,15,-9.10177895159703,-3.795728683388343,-7.97836558576115,-3.992613144615313,-6.864464085425798,-10.867273869243844,-11.875469973592107,-4.441405195843696,2.296492033643731,39.688075009387234,39.30091408917216,0.003871609202150734
108,16,-8.865289199867124,-4.177811798676522,-7.68022066538774,-4.150449940801885,-6.921660367154658,-10.456067438448946,-12.048843659169728,-4.508042621184452,2.2991005843368244,39.69429871823075,39.30687033807047,0.0038742838016027834
108,17,-9.171309201640057,-4.133276488889153,-7.638129793074065,-4.0895483101438845,-6.801066881386074,-11.27732768883709,-12.16613231212967,-4.455922345572254,2.2965257154612417,39.689445497980024,39.300595577423735,0.003888499205562869
108,18,-8.920298968388302,-4.096375415426969,-9.030485328504435,-3.4552009678578735,-7.240888013630067,-10.841987221082787,-12.127445301066496,-4.520770851106237,2.3018212235953315,39.69180926108341,39.30358267834217,0.003882265827412389
108,19,-9.061367077718279,-3.949325899825539,-7.167168650525198,-4.217397266852591,-7.184559972969689,-10.843691353404914,-12.374958099550152,-4.354471276771078,2.294727517701038,39.69043678555497,39.30270356871864,0.003877332168363324
108,20,-9.199910405217649,-3.786945953208658,-7.875416699444222,-4.310895456177892,-7.052014935901528,-11.153866481333223,-12.0870795153081,-4.5576922430526015,2.2946932846470656,39.7710687735978,39.31186678260773,0.004592019909900696
108,21,-9.011699105476955,-3.8220271340999314,-7.546037104093916,-4.233405204708666,-7.226195290281823,-10.071523419462205,-11.967556227841898,-4.614592597199721,2.294477707529634,39.69847545756761,39.305543595502996,0.003929318620646116
108,22,-9.1133255532115,-4.116269283951777,-7.518127866792676,-4.2610421993154555,-7.392092088097017,-10.787235226209784,-12.39562594956259,-4.402913633344805,2.2939606417576424,39.70183236737793,39.30749711744928,0.00394335249928654
108,23,-9.136225748957836,-4.001408466882199,-7.974347918944389,-3.8201681731134034,-6.872915768126212,-11.616661622463361,-12.158917652831033,-4.388774299059736,2.296492810403459,39.686942559130216,39.302439562557154,0.0038450299657306172
108,24,-8.898580299935743,-4.192639441615912,-7.605349998483742,-4.439679894111375,-7.009542013759876,-11.176517015893479,-12.113282273600799,-4.640818147508155,2.302118507111887,39.70826553562264,39.303201126362396,0.004050644092602401
108,25,-9.055657329149176,-4.100408654655059,-7.624869119047485,-4.004210958421421,-7.134245742584609,-10.867352687463177,-12.169363839570137,-4.423212192615276,2.3016175410969306,39.6915557327709,39.302005930056325,0.0038954980271457894
108,26,-8.996288855704494,-4.235301350817553,-7.604718282476732,-4.209833174024935,-6.84973874718416,-11.324275567865925,-12.163042863557479,-4.493054219087924,2.2994281227443407,39.711530682176104,39.30450444802894,0.0040702623414716164
108,27,-8.931577984376368,-3.8666549640947134,-8.202392491193946,-3.8667399160954075,-7.560156067419139,-10.32845168136548,-11.971357017033531,-4.576512180895675,2.2938078345240394,39.666527990427035,39.30550076389105,0.0036102722653599045
109,0,-9.201109812534153,-4.050529543011471,-8.267454858949229,-3.8620288680443244,-7.287176673081125,-11.08374998737867,-12.342905576796095,-4.426254493268672,2.2952162147408504,39.70000610233383,39.30453459951764,0.003954715028161904
109,1,-9.043548680247861,-4.05015834704477,-7.916382883507917,-3.771069186488183,-7.081503792275095,-11.653424100395869,-12.388026172609987,-4.301684622166306,2.296306156346067,39.68766012573476,39.300200564608396,0.0038745956112636063
109,2,-9.1058667842788,-3.887197538978007,-8.218859543266285,-3.6581180408951317,-7.0784976475356585,-11.664872125989827,-11.974311298736101,-4.426711809748513,2.2970320666887916,39.704882702101166,39.31923214940801,0.0038565055269315363
109,3,-9.144152392648172,-4.076351744278092,-8.11158208173975,-3.9123172510989335,-6.976192021027376,-11.469474355040067,-12.134888683536461,-4.54473916039992,2.3007173388153745,39.69249452364531,39.30268081675998,0.003898137068853248
109,4,-8.87928324978899,-4.038273236700796,-7.508199592616066,-3.9266118738578464,-6.745598192707888,-11.637272166698509,-11.935803010722816,-4.513312899415572,2.3013144470254656,39.69529428786936,39.30566956864099,0.003896247192283737
109,5,-8.871857766831493,-4.029833319511487,-7.227021364042791,-4.481923366821087,-7.061637074974545,-11.00629781867687,-12.366209854066101,-4.404638599111174,2.2972664866148986,39.69526529050029,39.30539314085945,0.003898721496408359
109,6,-8.925830667867402,-3.876439159624942,-7.278653083524304,-4.301259874378072,-7.030496200596228,-10.280102584112496,-12.258114088734972,-4.396988442258769,2.2984257093109384,39.69276894064618,39.30614767099017,0.0038662126965601376
109,7,-9.040202168127621,-4.029875367899198,-7.622770882056629,-3.988904532751273,-7.130800614185192,-11.077288969057243,-12.282583113168275,-4.377287096478105,2.293926557497912,39.68958437586956,39.30148323406074,0.00388101141808815
109,8,-8.89100747002729,-4.087763553610085,-7.854327434236195,-3.837777416321739,-7.085152896852595,-12.064363184036868,-12.400461234436966,-4.275367197533481,2.3002004952765307,39.700988667085824,39.31890855172697,0.003820801153588552
109,9,-9.004690371834672,-4.122858493506062,-7.594035133911827,-3.9330788039152917,-7.38165966261409,-10.627211462115788,-12.32847175498557,-4.351504223077764,2.2978680154839957,39.69143648579873,39.30087250113855,0.0039056398466018214
109,10,-9.032895037825028,-3.959192538813986,-7.585019318323862,-4.052646075428673,-7.264214212966995,-10.65568082791535,-12.168570176590151,-4.449751196463845,2.2961586225357737,39.68889606941075,39.307187294353255,0.0038170877505749982
109,11,-9.072634815903045,-3.9951915129354676,-7.618055141783332,-4.267455649294212,-7.212384940495328,-10.820879459975066,-12.262228166508082,-4.482968059878122,2.301749180014044,39.68927525845505,39.29892578371451,0.003903494747405391
109,12,-9.026600614530851,-3.8744616350237497,-7.620569255919766,-4.107812079533998,-7.207042056855757,-9.962452064566662,-11.987751099985024,-4.43742910602451,2.292841216060634,39.690717469424435,39.30563078458498,0.0038508668483945513
109,13,-8.998226151003319,-3.8473839161644685,-7.681555337096341,-3.7287445146842204,-7.33079207814627,-11.282810257980366,-12.273919664373853,-4.277550980732414,2.3002018569654843,39.6834504510791,39.30455703983989,0.003788934112392116
109,14,-9.217507078504987,-3.9649059776542557,-8.072344545892726,-3.931598649162525,-7.272570487250821,-10.754668054465478,-12.292308639595202,-4.360997408123103,2.2934534618316937,39.69736637132701,39.309190653899336,0.0038817571742767168
109,15,-8.983623191905355,-3.875309017570086,-7.354027784830248,-4.123126343225622,-7.190197735748484,-11.415973163352886,-12.197014673703523,-4.351764751401894,2.2987170361691613,39.672865215138266,39.30433544125747,0.003685297738807944
109,16,-9.263494548603434,-4.205414272011401,-8.247375760393458,-3.8392647239314703,-6.9360251300658105,-11.898834065779448,-12.424255838269735,-4.3461815058749185,2.2964172974981,39.71601978614579,39.312589134531805,0.0040343065161399004
109,17,-9.128106488407235,-4.024920159971355,-7.932913832582025,-4.153049900633597,-7.033370348260881,-10.513249439842788,-12.217551557126876,-4.508114677919875,2.299201457517524,39.70767890629415,39.30503031468952,0.004026485916046299
109,18,-8.93543853904879,-4.026496729131236,-7.864804748518411,-3.697324622972052,-7.066613051555465,-11.237672465379777,-12.299780643009697,-4.379963708737206,2.2934601625976483,39.699366469475756,39.303452736907985,0.003959137325677686
109,19,-8.904630364252773,-4.098128370669478,-8.009663073663967,-3.9496250216507423,-6.938085589818989,-11.507959004331182,-12.27979630199425,-4.479919689556947,2.295498606338725,39.701699116138585,39.30404025187545,0.003976588642631339
109,20,-9.00692988180659,-4.14288141156677,-7.4298981688079,-4.034277310907526,-6.85614578337867,-10.667708669049414,-12.22916587956857,-4.3383856037241655,2.2955020112598006,39.69659353215804,39.302387801502285,0.0039420573065575585
109,21,-9.158088194621344,-4.004880201491137,-7.501084827609768,-4.016988907283392,-6.993741063197983,-10.440031996232968,-12.05784935943297,-4.363310094188643,2.294059972138841,39.700013192893415,39.30377776801981,0.003962354248736013
109,22,-8.884631744158357,-4.046529161981246,-7.764709388248704,-3.905405963335274,-7.088548773805079,-11.022912896702188,-12.24560943237881,-4.436871774331062,2.301903921860416,39.67859253810941,39.30268716919679,0.0037590536891262643
109,23,-9.000610217624128,-4.012246958229161,-7.233843077471215,-4.5140860836873475,-7.092767405228404,-10.372090804601626,-12.147281817200575,-4.4014866725493285,2.299474032614261,39.70023066181418,39.3025185047829,0.003977121570312767
109,24,-9.02089058103359,-4.023100298564338,-8.437320862637973,-3.6464753800690586,-7.0726775674580695,-11.906711157625843,-12.232830022265295,-4.428728374365433,2.3015552327842266,39.71965314072478,39.30665887369739,0.004129942670273939
109,25,-8.910269347101702,-3.918055772747213,-8.0085098221233,-3.938152614968543,-6.993696011360357,-10.341633336556322,-12.09865938261389,-4.445829732167907,2.295391844300347,39.70898040552016,39.3027998959781,0.004061805095420577
110,0,-9.066474048927507,-3.9317978838392973,-7.616065181753996,-3.970059714027989,-7.2341534366079765,-10.664188740534762,-12.189133702284279,-4.468442487361268,2.292479480967821,39.68655138129834,39.30582249526549,0.003807288860328455
110,1,-8.97829949015278,-3.9935236632846047,-7.422999134124689,-4.162001732119558,-7.095344947039834,-10.551705138951043,-12.116494880326606,-4.370698144950375,2.2887496828427123,39.70085764398842,39.30697909353465,0.003938785504537733
110,2,-9.078523152515714,-4.094999822460227,-8.139302946850451,-3.9664043909831204,-7.049935318386099,-10.541476466844525,-12.162127271091629,-4.467782266539285,2.3008644816108093,39.69046442356381,39.316337448186815,0.0037412697537699624
110,3,-9.015668134064853,-4.138236238055378,-7.77174300595909,-4.109684983776821,-7.041357083125909,-10.32024553884973,-12.084973552004207,-4.48286505371495,2.2965278988914317,39.709365445833406,39.305114810507575,0.004042506353258337
110,4,-9.024716115198487,-3.970885186143884,-8.022483967174198,-3.972516855137151,-7.260835183708039,-10.770834082359595,-12.26050020103776,-4.441152842011902,2.297672597730946,39.709141023146486,39.30763202445007,0.004015089986964111
110,5,-9.039698725542944,-3.826198555154135,-7.566127257365919,-4.2589137164130495,-7.19256007538383,-10.639271180445814,-12.165198971385738,-4.486418389158415,2.2972308107272315,39.70433948038759,39.306823044243174,0.003975164361444133
110,6,-9.187775714969002,-4.28992727657917,-7.0300520336881815,-4.319791428490596,-6.892461515974895,-11.213645680928561,-12.443515994978746,-4.322689600971656,2.2983087828225024,39.68280376688478,39.30400774616159,0.0037879602072319113
110,7,-8.991788558546965,-4.0277307138681255,-7.6224551649100665,-4.304768615470133,-7.048415646888492,-10.906886226977527,-12.110581726568217,-4.561415345353874,2.2952022643683416,39.6964437196273,39.300995340930314,0.003954483786969857
110,8,-8.833038580773001,-4.0755051897929055,-7.789441346073096,-3.808512580509296,-7.183416280138735,-11.384080978675746,-12.25251055285262,-4.42481899713281,2.29705614905685,39.67883620174997,39.30261162257678,0.0037622457917319244
110,9,-8.968939399822617,-3.946693516155527,-7.372658605319418,-4.279845759990526,-7.114560770007422,-11.02193461574673,-12.330893008443224,-4.36362279058331,2.297974629653623,39.67568505400391,39.30433059702102,0.003713544569828854
110,10,-8.968954689660839,-4.174352250364406,-7.133944708821601,-3.9621654634537364,-7.081854855451961,-11.645978062820264,-12.481280255879158,-4.23647753193903,2.297022396635915,39.7150674234163,39.3075439469648,0.004075234764515013
110,11,-8.99418332742418,-4.157750800469802,-7.7399078032761714,-3.9247519721961317,-7.192448582085581,-11.209084106999775,-12.435844503130218,-4.362795672166804,2.2990575158917097,39.702236463773666,39.30639560932808,0.003958408544455904
110,12,-9.184767670717248,-4.012059436888596,-7.819990170450646,-3.904179767052757,-7.221261422844002,-11.36013719360057,-12.328717582577802,-4.385617457378376,2.3015883626651314,39.69975020247137,39.30778240443773,0.003919677980336388
110,13,-8.979577135763986,-4.087401588800456,-7.721085236522457,-4.006721158404218,-6.906314004048073,-11.709295037334506,-12.25578601184506,-4.37618815472878,2.297323468024227,39.69212973637326,39.30219772378393,0.0038993201258933612
110,14,-8.956311343075619,-4.067964877434062,-7.838820492962507,-4.02352560273521,-7.024487456297443,-11.221314773401124,-12.281278660608352,-4.392652484826439,2.3017569787074152,39.70007950091772,39.30107409436745,0.00399005406550264
110,15,-8.898075899604954,-3.9280232986550194,-7.444137889155305,-4.129260975544298,-7.017565461202236,-10.880864507784997,-12.197888241937024,-4.409193543275888,2.3018172252050646,39.6773169866261,39.30157717544664,0.0037573981117946732
110,16,-9.0339384988611,-4.110530772470407,-7.755137483322319,-3.7876601734723447,-7.461270334900633,-10.524149944776719,-12.517600740224003,-4.229364818045548,2.2958977728439147,39.68729150028242,39.29788262043565,0.003894088798467702
110,17,-9.00667767194163,-4.048724764056324,-7.247563955377094,-4.14053149520237,-6.966537728759174,-10.846710571423914,-12.29573182750649,-4.2961308523275274,2.298259947805609,39.68709966265445,39.301860520219876,0.0038523914243456937
110,18,-9.019581683315595,-4.086026188135299,-7.864007671205144,-3.898620400863061,-7.262030816426258,-11.516180166589974,-12.443150997255032,-4.375438143576576,2.30225400083758,39.715226855128485,39.30480064782411,0.004104262073043763
110,19,-9.115005598539813,-4.04751333261996,-7.652404194277136,-4.027113746301271,-7.498004481188145,-11.340551125855166,-12.466690514649827,-4.3400296833324505,2.297425294062158,39.70034247964826,39.30624915525151,0.003940933243967547
110,20,-9.095923489876569,-4.158696429224012,-7.251345145550715,-4.158586210466115,-6.931000332740713,-11.15772991409681,-12.341588501033746,-4.293865913409755,2.300061008956266,39.70651640612238,39.30806705780414,0.003984493483182472
110,21,-9.004078495529752,-4.046255062851688,-7.2885381425125155,-4.243975892130415,-7.016816268723476,-10.438014301689334,-12.21308538944812,-4.326029985624688,2.2959403936205565,39.68654912783823,39.306769313300656,0.003797798145375678
110,22,-9.072356944096656,-4.066820289937395,-7.798089791257113,-3.996558104781563,-6.897466590337184,-10.781425488486363,-12.08088583668301,-4.469870051840866,2.2947422537256714,39.695747943215345,39.30079255213069,0.003949553910846596
110,23,-8.929915853818104,-3.960396661781893,-7.594335563401279,-3.940780064645033,-7.10271435207194,-11.122645344133575,-12.258061573257908,-4.362384647300741,2.299167544707033,39.683497418897076,39.3026569981937,0.003808404207033779
110,24,-9.227746457765013,-3.9250562984976645,-7.7641772539989296,-3.9524925257021644,-7.156893178608808,-10.911652281457922,-12.237687874884344,-4.364608343690129,2.2972879607001517,39.78588395459304,39.32274489971383,0.00463139054879206
110,25,-9.002983183999394,-3.974987214607601,-7.447405526461995,-4.192785080733552,-7.038369710706659,-10.805010813027245,-12.318897860987262,-4.378758460535707,2.301731415072989,39.68785713610369,39.30566422837117,0.003821929077325145
110,26,-9.066950084048239,-4.030159176427553,-7.436458979586169,-4.178420021740642,-7.313256611537844,-10.511448077530034,-12.280419361812386,-4.342771316419122,2.29883254503726,39.68204971656991,39.30116853662645,0.003808811799434544
110,27,-9.06051810605339,-4.086187326354211,-7.614515221062817,-4.033934217479258,-7.074582249133696,-10.541582024437602,-12.113063186818218,-4.431690317175576,2.2947251068280923,39.710689812671326,39.31218303681286,0.003985067758584683
110,28,-9.22472643088198,-4.149656446537098,-7.109225576029189,-4.344462568906318,-6.876053338713257,-10.49374636590021,-12.223550049588448,-4.363543321671219,2.297963081595701,39.68938787893438,39.309577704397995,0.0037981017453638747
111,0,-9.008500130938915,-4.027471866358776,-7.746263353664329,-4.131498496765134,-6.999390471209174,-10.84857985360107,-12.131881105101451,-4.450969131308386,2.29665097906404,39.697579285984304,39.30125891147866,0.003963203745056404
111,1,-8.952870594699553,-4.167887903518289,-7.663947818084483,-4.055212303265713,-7.137387064861496,-10.784542067528188,-12.378971077612986,-4.341488081931803,2.299704672765931,39.70795964370969,39.30302325527316,0.004049363884365307
111,2,-8.939761617758641,-4.099571769027639,-7.510923588826524,-4.031976446088371,-7.077905735273129,-10.907987158311949,-12.170805321832669,-4.414650197053144,2.300952220790623,39.68583871376326,39.30060924001212,0.003852294737511406
111,3,-8.980283660167634,-4.101589315013542,-7.772844859302205,-3.790552855778464,-7.228203160008357,-11.094788252874732,-12.36379447807923,-4.332004475009379,2.2990367098835547,39.70373623763098,39.3040989993614,0.003996372382695736
111,4,-8.922889169040772,-4.0877366974963945,-7.936514214562566,-3.908488972054658,-7.2045111738035645,-10.636213679635164,-12.029538672019818,-4.455302683406343,2.2988766978108504,39.69891791113795,39.30699371441379,0.00391924196724152
111,5,-8.99206967337324,-4.047257965538943,-7.138861783579761,-4.306243606055057,-7.301473025257355,-11.225528670289377,-12.454412286913795,-4.324877900962511,2.2979052635671304,39.67724307320416,39.30715356715473,0.0037008950604943427
111,6,-8.917238222909297,-4.055879241501433,-7.575457837042648,-4.092307820728591,-7.2687030522252405,-10.947022408414076,-12.300876466370186,-4.384533206207837,2.2993750113878524,39.68932990539031,39.30701228463909,0.003823176207512129
111,7,-9.096311060742947,-4.159366433586592,-7.424571938830383,-4.229948094333308,-7.216527647373165,-10.719294357886582,-12.318315996250691,-4.444018326838375,2.298172031571442,39.70481023545692,39.30583955426309,0.0039897068119382935
111,8,-9.188518386168054,-4.140561186577657,-7.309912490001167,-4.031685143768711,-7.000671360075132,-11.348527998043968,-12.46942408404812,-4.219588457717433,2.2971988905366825,39.68885729166198,39.30336889334831,0.0038548839831366705
111,9,-9.07661753268517,-3.812551200703013,-7.798772247070414,-3.9168767723541666,-7.218402642383817,-10.516324164630603,-12.315795272182559,-4.223420595647897,2.2961678179519773,39.6699679877505,39.300941534835644,0.0036902645291485778
111,10,-8.875240601994129,-4.0036725967329945,-7.656469953421519,-4.020552329709166,-6.953696146450068,-10.962692551749674,-12.24145851411619,-4.399800914605813,2.298930071819706,39.692012503428295,39.301950577708766,0.0039006192571952774
111,11,-8.927834371210604,-4.0686906554502755,-7.768433085196437,-4.152969118379932,-7.019214202079373,-11.266450469046266,-12.218609059355352,-4.5051558136295045,2.2992589142513173,39.68351541371688,39.303001759674984,0.0038051365404190044
111,12,-9.201272655255996,-3.969760228445478,-7.824779337702692,-4.079370674851109,-7.061358402832903,-10.708383357687831,-12.128364779335879,-4.448137416577864,2.294390879194562,39.70795137683248,39.318748061991506,0.0038920331484097507
111,13,-8.863372232124146,-4.272152827434816,-7.434333698777882,-4.357638573860295,-6.999576980491502,-10.349294679364654,-12.111029222477736,-4.570301720821241,2.3009025067152535,39.70089125498734,39.30191987607169,0.003989713789156501
111,14,-8.925244758089386,-4.0036380010703745,-7.314843364581748,-4.151455691989285,-7.2710767313011715,-10.827235485223236,-12.368888770886695,-4.335912092311075,2.297715151530744,39.68362379505037,39.306448837005114,0.003771749580452617
111,15,-8.992629882330473,-4.051168062762949,-7.414271702578553,-4.238730349477472,-7.248945801145182,-10.354988968481123,-12.23456352957778,-4.431021817729564,2.297959884354352,39.712287993197805,39.31192288022436,0.004003651129734492
111,16,-8.943118269233288,-4.039182619140129,-7.771062951891802,-4.014130093062437,-7.115050444554851,-10.81646619074374,-12.202386985518421,-4.519153637870571,2.2996464184638543,41.539629591093195,41.13763581979499,0.004019937712982095
111,17,-8.986402180442266,-4.10796859218389,-7.920483834607603,-3.6987986082563076,-7.231793401333956,-11.069400848916892,-12.38233618020392,-4.298191635738704,2.3000059371686,39.69992038708284,39.30480142805675,0.003951189590260912
111,18,-8.985802636997423,-3.898160445701889,-7.699931870337334,-3.939814466367338,-7.126387758109511,-10.74285834449906,-12.271298192187174,-4.356646069535445,2.297748882271135,39.66933860615756,39.30186905822407,0.0036746954793349085
111,19,-8.981334943028994,-4.111640259750768,-7.591512652496333,-3.920782392456135,-7.224114230312028,-10.942788770297748,-12.1769086393902,-4.428990774050284,2.298594585267291,39.70316697707495,39.30512917228976,0.003980378047851932
111,20,-9.076966895673245,-4.049519257858022,-7.9960869868994155,-3.8684458750911688,-7.039600485936206,-10.875789081059295,-12.06156371735396,-4.540504307598557,2.2963526747107044,39.710511836405175,39.30284581314982,0.004076660232553519
111,21,-8.994468495163796,-4.0123705380713695,-7.853282042328699,-3.8948506555875753,-7.084816226622871,-10.545435215932512,-12.160933569397741,-4.4548033675863525,2.2963392361270274,39.70836158332409,39.30865937875092,0.003997022045731737
111,22,-8.9588318759754,-4.060082591928631,-7.482633105256682,-4.152301334366916,-7.011678178091774,-10.616612190326977,-12.22861651742238,-4.4004710099930655,2.298982327521393,39.69581121059275,39.30690219922843,0.0038890901136432146
111,23,-9.177622297000571,-4.026166064004436,-8.183115374229196,-3.960335280310314,-7.044535354677676,-10.88428887486986,-12.209127267119701,-4.478128723048295,2.299502691357013,39.774943764601076,39.31684276887136,0.0045810099572971726
111,24,-8.816200678992391,-4.186821156994387,-7.486826679303714,-3.9645797818549116,-7.20662661397959,-11.269760844134101,-12.298060398689444,-4.414659533969664,2.2996359905649784,39.680365006928916,39.299128892835974,0.0038123611409293925
111,25,-9.0216737024471,-4.001615479813376,-7.3845378234668235,-4.142958361137035,-7.157637169279418,-10.970507471442284,-12.39035942982298,-4.343780463744629,2.29477720561272,39.67978890217531,39.302451392727306,0.0037733750944800477
111,26,-9.064679033312126,-4.025673148138268,-7.981729962069903,-3.93794383121826,-7.153397553757541,-10.743944557230556,-12.254371278998109,-4.3840677245365995,2.295451372463592,39.71000658830001,39.30120359253913,0.004088029957608763
111,27,-8.976000281131652,-4.150594125754454,-7.197715899558268,-4.107708668008978,-7.199418413558287,-10.32565455958739,-12.276361007834975,-4.3606954184472135,2.2968401235027045,39.70952466990444,39.30701921894341,0.004025054509610331
111,28,-9.235675544681518,-4.013551251105133,-7.8884040808112905,-3.9508861402838242,-7.01254843245381,-10.927099943958542,-12.206574231321536,-4.373008352755621,2.2942549842970577,39.68770141589418,39.30071299412884,0.0038698842176534366
111,29,-8.900405036414657,-4.089627715869209,-7.4525396508674175,-4.139293889986858,-7.283643753650604,-10.627945099536538,-12.344195996590557,-4.408816779829352,2.298400538097766,39.69920828427659,39.3024967032333,0.003967115810432841
112,0,-9.0211794762298,-4.09166390909239,-7.586812556811457,-4.019652425250151,-6.943329455318268,-10.971024152123658,-12.16673849952936,-4.409761120312438,2.297794278901925,39.69970547934667,39.30513482156019,0.00394570657786482
112,1,-9.242946289203683,-4.006626378393839,-7.750062691069962,-3.993402395275665,-7.192456165873544,-10.389872201937587,-12.386536571374302,-4.281382416899146,2.295367396949854,39.68632846360363,39.30455933018911,0.0038176913341452373
112,2,-8.967698079715571,-4.061325317749331,-7.69482156582797,-3.947434356595955,-7.108635000786189,-10.975827961749703,-12.235776262387223,-4.410927614711256,2.299459249599494,39.68560952119011,39.302707788085726,0.0038290173310438404
112,3,-9.149951982643573,-4.015415073632173,-7.593193384536725,-3.8422769895384326,-7.333369590758366,-10.696765077851971,-12.531164928592748,-4.2125243711642675,2.29689927107009,39.711020204598306,39.30439354287814,0.004066266617201679
112,4,-9.0032237913592,-3.974417649067361,-7.52744922124003,-4.001870411955778,-7.120985502243756,-11.221260789516556,-12.2271230064977,-4.383156333195663,2.2948960814770105,39.683036531426005,39.298815079997134,0.003842214514288721
112,5,-8.910450548137026,-4.0521353368099575,-7.812627200445538,-3.7510161635114203,-7.236443985579792,-11.146526235433516,-12.403739572183639,-4.317382293956534,2.297003107626088,39.67561124650464,39.3025521747045,0.0037305907180013274
112,6,-8.916856815888444,-4.147158872446872,-7.856050820760503,-3.996514164059921,-7.063162408503656,-10.84611539517416,-12.337088626014145,-4.349084675075003,2.2959853914489865,39.70394464162886,39.30284900527908,0.004010956363497827
112,7,-9.096015161071884,-4.029901206207332,-7.664828571836104,-4.126243491338623,-7.122234595659972,-10.423670604237538,-12.05227246845543,-4.461183119054053,2.2967882858479847,39.68828453267336,39.30044843230964,0.0038783610036371334
112,8,-8.922901791179326,-3.9730544161257937,-7.82071406455126,-3.89871261197554,-7.188004224958448,-10.81773530594859,-12.211049560203955,-4.4030385666528735,2.298467223255872,39.691570882659114,39.30433631965194,0.0038723456300717753
112,9,-8.961301512242954,-3.943463585430012,-7.558582178310416,-4.06194974154463,-7.2653101784036345,-10.724188605521407,-12.240316012247279,-4.41178265164062,2.297557782610554,39.686880111733736,39.302183684409414,0.0038469642732432505
112,10,-8.878252839355836,-3.980518943930631,-7.384103553415297,-4.217603919782409,-7.334229402079979,-10.519169907565137,-12.29589209149434,-4.3831239023740975,2.298786212194685,39.69030348879734,39.303025584909626,0.0038727790388771305
112,11,-8.991952814927624,-3.9552421549261036,-7.706933306710774,-4.092251372970057,-7.185520236588645,-10.631036847022386,-12.168737773524056,-4.436687252008533,2.297445679542934,41.51051618948872,41.117866460337794,0.003926497291509231
112,12,-8.950314040873183,-4.1536700267832956,-7.556955874366315,-4.375357884313653,-7.014107744298689,-10.928571737895943,-12.084138999199888,-4.606481954771878,2.300970644243991,39.69554276354549,39.30211023239811,0.003934325311473854
112,13,-8.962826299569985,-4.167297038562017,-7.4573251658759,-4.086317120399023,-7.069694803135465,-11.022926387979323,-12.188772240372282,-4.4555643207042746,2.297379149308721,39.691338934392725,39.30594643404841,0.003853925003443186
112,14,-8.95375962773462,-3.98036789834542,-7.648957395801069,-4.042710548051176,-7.044518525262909,-11.059561127522972,-12.225781900936656,-4.400155004047835,2.2991815435176144,39.685941484620436,39.305519982386926,0.0038042150223350814
112,15,-8.890767188872292,-4.012983975960581,-7.311632418406745,-4.123097913817922,-7.362834148510193,-10.444758196574005,-12.283366541764877,-4.449572035922455,2.296921893686336,39.68336237382671,39.305625931605974,0.003777364422207351
112,16,-9.10351994782484,-4.0907810146452315,-7.962584105209663,-3.9940799030496876,-7.203075430647064,-10.626623586859461,-12.245614448207663,-4.406884692552082,2.297024588595566,39.7029445771305,39.30370799730743,0.003992365798230729
112,17,-8.85886524651078,-4.05489075656394,-6.969635073460703,-4.395885317080601,-7.0520080917928105,-10.739138468796098,-12.135929266117488,-4.424502679414378,2.298020048705586,39.68078936432508,39.30567186021704,0.003751175041080366
112,18,-8.98407773932959,-4.120431726291208,-7.6889149626324205,-4.034840546151309,-7.0867269114642015,-11.348438377437072,-12.157241279543454,-4.472014964555707,2.2979057522982624,39.72412980079452,39.30715092613442,0.004169788746601021
